第1组
new,newWebService 1,33.80471444770501,1.7976931348623157E308,inst2131795660:inst1226722029:inst1227948265:inst1696566415:inst1348584932,inst1700659561:inst351545636
new,newWebService 2,302.2987637715631,1.7976931348623157E308,inst1625501990:inst1575729965:inst1436867591:inst1853252762:inst1166914811,inst1992119320:inst528716693:inst1658057911:inst1789754094:inst741720721
new,newWebService 3,391.6427434788256,1.7976931348623157E308,inst98804738:inst1749821663:inst1654379165,inst691536426:inst947358775
new,newWebService 4,446.6855241133022,1.7976931348623157E308,inst866452664:inst1671578381:inst579302722:inst483450084,inst1817813043:inst78118115:inst1834406558:inst1806761971
new,newWebService 5,504.91695213306957,1.7976931348623157E308,inst656723556,inst601834024
new,newWebService 6,393.2169490705682,1.7976931348623157E308,inst461333144:inst1946238528:inst391896689:inst1671582603:inst474641165,inst1595181908:inst1608702378:inst1875171973
new,newWebService 7,31.72490044442152,1.7976931348623157E308,inst1808802211:inst610438938:inst1896872421:inst614940132,inst628668829:inst786987368
new,newWebService 8,377.9273785235282,1.7976931348623157E308,inst461539279:inst124404863,inst1436657234:inst1111613009:inst1232255990:inst1446076114
new,newWebService 9,59.181303454031585,1.7976931348623157E308,inst981967602:inst353798363,inst889392014:inst1679161064:inst1096870487:inst706081219
new,newWebService 10,234.37669656656837,1.7976931348623157E308,inst1537421244:inst131577368:inst92463125:inst1389137898,inst1158518162:inst2115210627:inst1042184998:inst2112547760
new,newWebService 11,399.5314439107777,1.7976931348623157E308,inst1398769265:inst921133931,inst942645132:inst2007063755
new,newWebService 12,517.3156334079002,1.7976931348623157E308,inst684986548,inst1753304848:inst606335218:inst975621767:inst2077524533
new,newWebService 13,122.83581509885784,1.7976931348623157E308,inst511307120:inst461739100:inst257747996:inst489589784:inst1886229397,inst440848434:inst1921450277:inst269827651
new,newWebService 14,132.06635210324907,1.7976931348623157E308,inst1112227192,inst1530869274:inst586677140:inst417299123
new,newWebService 15,169.165559439908,1.7976931348623157E308,inst892256794:inst836349253,inst293793454:inst1091959153:inst337417335:inst453338229
new,newWebService 16,377.3264937416118,1.7976931348623157E308,inst1373371053:inst1220782112:inst334142377,inst1734658427:inst919905565:inst1642699114:inst520109687:inst1860004553
new,newWebService 17,222.51923238434617,1.7976931348623157E308,inst1332001991,inst1471676239
new,newWebService 18,148.1336107633593,1.7976931348623157E308,inst1197438936:inst48016796:inst2081823814,inst1652534486:inst1180431059
new,newWebService 19,157.85892363308852,1.7976931348623157E308,inst144075607:inst1458570131:inst102294275:inst333934150,inst1118575157
new,newWebService 20,402.7640727869681,1.7976931348623157E308,inst1078434461:inst540590213:inst638905935,inst1668299239
new,newWebService 21,125.2929235868306,1.7976931348623157E308,inst1444647965:inst781459721:inst410940584,inst2095956375:inst1121858521
new,newWebService 22,104.48235129481415,1.7976931348623157E308,inst1357595764:inst886117056,inst539776209:inst1048539277
new,newWebService 23,234.98385349022388,1.7976931348623157E308,inst1911833706:inst89585679:inst2080391443,inst400091425:inst1636353279:inst424467406:inst48426974:inst1157493801
new,newWebService 24,421.44348452098313,1.7976931348623157E308,inst114163535,inst1519607845:inst714688225:inst453952412
new,newWebService 25,415.14559404919686,1.7976931348623157E308,inst520925783:inst515194131:inst2085919090,inst509664354
new,newWebService 26,183.02522329972498,1.7976931348623157E308,inst517249129:inst298088513:inst1508956377,inst565584561:inst286421128
