第1组
new,newWebService 1,417.993469479841,1.7976931348623157E308,inst1601944235:inst1811873126,inst349086812
new,newWebService 2,370.81398487101967,1.7976931348623157E308,inst1331173229:inst1320528113:inst1198454815:inst1774607784:inst1079873184,inst224762917:inst681711590:inst1155039199
new,newWebService 3,501.61507887973204,1.7976931348623157E308,inst2144296029:inst1800003866:inst1271162006:inst1870245843,inst404805106:inst687855550:inst2004402980:inst1424371482
new,newWebService 4,283.2331177766426,1.7976931348623157E308,inst2090628511:inst762813300:inst1203368279,inst1066350584:inst1510390878:inst1335889002:inst850481776:inst219443535
new,newWebService 5,211.911352737727,1.7976931348623157E308,inst1234712722:inst1757606221,inst1539274367
new,newWebService 6,20.695820488940946,1.7976931348623157E308,inst1158105892,inst1106089584:inst1433382314:inst2119917956:inst2024883506
new,newWebService 7,460.9648213781106,1.7976931348623157E308,inst1151760019:inst593439505:inst1018629335:inst762611387:inst182171841,inst731277518:inst681301450:inst1502194012
new,newWebService 8,472.24062416086457,1.7976931348623157E308,inst1303730593:inst269415381,inst669629843:inst1282225744:inst156155224
new,newWebService 9,195.28501639518868,1.7976931348623157E308,inst1316432837:inst1196408261:inst1436040959:inst1987405677,inst730656983:inst960054705:inst1827032140:inst1810850895
new,newWebService 10,74.03802321185277,1.7976931348623157E308,inst1155032847:inst687653637:inst105973021:inst1514492468,inst260810467:inst957597973:inst1353298613:inst2007274112
new,newWebService 11,149.7066496990035,1.7976931348623157E308,inst231729287,inst1041976733
new,newWebService 12,26.035014091187218,1.7976931348623157E308,inst1852222087:inst2091450959,inst1595181908:inst263269329:inst86727213:inst1717044811:inst22822627
new,newWebService 13,377.08257137802514,1.7976931348623157E308,inst1134964629:inst1866156919:inst1491138718:inst56819401:inst847818909,inst1636145014:inst193231357:inst950423376
new,newWebService 14,348.02888907198803,1.7976931348623157E308,inst1644752020,inst1197840632
new,newWebService 15,446.6214093838826,1.7976931348623157E308,inst1039114083:inst1309060549:inst274133246,inst972542408:inst10330740
new,newWebService 16,31.363345655654676,1.7976931348623157E308,inst915202458,inst149809389
new,newWebService 17,451.03986074126715,1.7976931348623157E308,inst2032060233:inst1706601608:inst151441581,inst1946650798:inst69521645
new,newWebService 18,13.344153442617955,1.7976931348623157E308,inst1142132912:inst426720095:inst489793827:inst122974584,inst1000811714:inst1731589642:inst1634914556:inst683962187
