第1组
new,newWebService 1,466.26725116189925,1.7976931348623157E308,inst1720936044:inst165982152:inst468499335:inst679050853,inst358514136:inst978082721:inst582583994:inst1546440520:inst117242894
new,newWebService 2,494.1842938423637,1.7976931348623157E308,inst2050902215:inst474849392:inst523796915:inst1972663155:inst813607594,inst1457543678:inst937317268:inst40234330:inst1384630390
new,newWebService 3,103.5913218358817,1.7976931348623157E308,inst2003380749:inst1774597210,inst1498309131
new,newWebService 4,518.872429803239,1.7976931348623157E308,inst551243773:inst1986377094:inst547764810:inst1498712957:inst1196412483,inst304442792:inst1651104207
new,newWebService 5,124.04073673655857,1.7976931348623157E308,inst1996414379,inst517240685:inst1619349624:inst994253392:inst2085919090
new,newWebService 6,254.47059136914316,1.7976931348623157E308,inst1745107982,inst1002656355
new,newWebService 7,141.24210958525182,1.7976931348623157E308,inst2095960597:inst678640675:inst302392016,inst296866461:inst369571522:inst1457754035:inst1859808954:inst1591705037
new,newWebService 8,215.65872522184205,1.7976931348623157E308,inst2068713522:inst886112834:inst1523091030:inst2022018726:inst1421096524,inst380014763:inst1293083347:inst1832153831:inst602856255:inst1442393146
new,newWebService 9,208.28783366963714,1.7976931348623157E308,inst608381810,inst1160976986
new,newWebService 10,495.443939401762,1.7976931348623157E308,inst220465766:inst482631858:inst954316701,inst301983968:inst75659253:inst1341826827:inst437161206:inst567420796
new,newWebService 11,245.903669827851,1.7976931348623157E308,inst441868535:inst85498847:inst1832155961:inst1168353534,inst1239626186
new,newWebService 12,443.40345156600046,1.7976931348623157E308,inst878948773:inst1364355999:inst1290832750,inst193637275:inst1428876898:inst1850181847:inst1765790421:inst1174085186
new,newWebService 13,356.112651286872,1.7976931348623157E308,inst912533277:inst1735897367:inst646076310:inst1626114081:inst1220376156,inst1652534486:inst141614653:inst1011050912:inst51289624
new,newWebService 14,469.0457156909765,1.7976931348623157E308,inst979710691:inst12987255:inst2125859965:inst343153209,inst18317211:inst1883978800:inst1180439503
new,newWebService 15,227.37587845129983,1.7976931348623157E308,inst1354112579:inst9308509:inst1294923766:inst622728912,inst5410924:inst1671582603
new,newWebService 16,439.6935444917316,1.7976931348623157E308,inst1123698978,inst49238848
new,newWebService 17,10.838507712345233,1.7976931348623157E308,inst1528824812:inst624971065:inst1127596525:inst30394736:inst745609862,inst684984418:inst269413251:inst259790366
new,newWebService 18,328.0035210710978,1.7976931348623157E308,inst1227134299:inst2022424644:inst2026930060:inst132195773:inst629070563,inst276796113
new,newWebService 19,72.0568143403097,1.7976931348623157E308,inst63369279:inst733530207:inst217399073:inst172132426,inst181757441:inst1985556776:inst812181537:inst1127384076
