第1组
new,newWebService 1,100.22535902079332,1.7976931348623157E308,inst197122590:inst720215872,inst1942751121:inst1605835468
new,newWebService 2,69.68983278067982,1.7976931348623157E308,inst663075743:inst1855503359:inst278428305:inst766710885,inst423032905:inst574589079:inst2077520311
new,newWebService 3,224.3095200470689,1.7976931348623157E308,inst1972038436:inst1264201950:inst1289185762,inst565986295:inst1347968657
new,newWebService 4,330.24091183431693,1.7976931348623157E308,inst1679161064:inst2080387221:inst869117623:inst1250479567,inst1266869039:inst410332753:inst477514389:inst2082238214
new,newWebService 5,38.19358463141071,1.7976931348623157E308,inst451907950:inst499633421,inst512533356:inst289689734:inst895334023
new,newWebService 6,188.5916113634368,1.7976931348623157E308,inst1599483281:inst634194384:inst606341570:inst1971842837:inst1796104189,inst1237785767:inst1125949575:inst1817613260
new,newWebService 7,245.5772004263503,1.7976931348623157E308,inst1770300059:inst1753096583,inst1671168241:inst979717005
new,newWebService 8,301.6407815425146,1.7976931348623157E308,inst1328716497,inst2130157154:inst71160189:inst1720530126:inst1617919345
new,newWebService 9,116.17690565058972,1.7976931348623157E308,inst566194522,inst265530462:inst1742647028:inst342536934:inst1509987052:inst1722784945
new,newWebService 10,332.7514547144111,1.7976931348623157E308,inst886529326:inst554316818:inst1344693699:inst1305989634,inst427738104:inst366090467:inst1626114081:inst83652076:inst1510388748
new,newWebService 11,455.14531017265267,1.7976931348623157E308,inst172748739:inst389025595:inst1327084305,inst705879306:inst1250887615:inst1043623721:inst1079458784:inst1109570639
new,newWebService 12,458.4553215088182,1.7976931348623157E308,inst525435421:inst1395075723:inst391892467:inst2061549461:inst1637379732,inst1433992275:inst648530950:inst1850387982:inst457229462:inst1620992352
new,newWebService 13,54.23769980084489,1.7976931348623157E308,inst2083664271:inst1408390058:inst1354318714:inst58054081,inst1614848430:inst1613620064
new,newWebService 14,442.4889920472718,1.7976931348623157E308,inst1469223729:inst1714588079:inst1037477669:inst1416586886:inst211656847,inst1142540960:inst483452176
new,newWebService 15,57.747107310636316,1.7976931348623157E308,inst980335410:inst878330368:inst352164041,inst703006082:inst1441162650:inst1452428301:inst2111725312
new,newWebService 16,467.4925227664972,1.7976931348623157E308,inst1005723048:inst1859394592:inst848226957:inst1954635177:inst1898515149,inst451501994:inst1720740483
new,newWebService 17,91.45181993279374,1.7976931348623157E308,inst1472913049,inst42482835:inst950431820
new,newWebService 18,274.2619622729594,1.7976931348623157E308,inst377972393:inst1164664214:inst2112957900,inst2142039080:inst1665228324:inst1046480057:inst1771736652:inst1520831989
new,newWebService 19,229.95091401898372,1.7976931348623157E308,inst313043484,inst1057745708:inst1879471254:inst989954111:inst1690628628
new,newWebService 20,419.5871639544427,1.7976931348623157E308,inst1872504884,inst771830484
new,newWebService 21,105.56207347208644,1.7976931348623157E308,inst351345853:inst13807573,inst763433835:inst1947462672:inst1096866265:inst990776521
new,newWebService 22,374.08965673872024,1.7976931348623157E308,inst1397328412:inst1222216613,inst835934853:inst1572860963:inst1996002109
new,newWebService 23,469.6389625803449,1.7976931348623157E308,inst1282017479:inst1702098284:inst2060520878:inst1166714990:inst2021808369,inst110278654:inst1307422005:inst1508958469:inst28148361
new,newWebService 24,80.43615387996405,1.7976931348623157E308,inst1279567099:inst2075879675,inst258566222:inst960868709:inst1552178524
new,newWebService 25,451.2382638519732,1.7976931348623157E308,inst199785457:inst1624881493,inst1808602428:inst1854066728:inst359534237
new,newWebService 26,342.684256386754,1.7976931348623157E308,inst1715824889:inst21998087:inst1956269461:inst1589860396,inst913355687:inst174797423:inst484068489:inst862563523
new,newWebService 27,357.3252447024458,1.7976931348623157E308,inst1324619129:inst1497074413,inst1156875396
new,newWebService 28,50.993708033712664,1.7976931348623157E308,inst708744086,inst1896258238:inst1070450082
new,newWebService 29,288.5480365555454,1.7976931348623157E308,inst350729540:inst1465948771:inst1630409140:inst1734873006,inst2143473581:inst1994979878
new,newWebService 30,280.3550812495174,1.7976931348623157E308,inst1218937433,inst354622903:inst1069217494:inst1080283324
new,newWebService 31,364.713875999488,1.7976931348623157E308,inst962715480:inst2037383837,inst439003755:inst367529190
new,newWebService 32,231.40896600978692,1.7976931348623157E308,inst968865754:inst579508857,inst1867593550:inst537929438
new,newWebService 33,190.06174073000705,1.7976931348623157E308,inst2031851968:inst522572771:inst2055195144:inst1807172149:inst1021090289,inst1943775444:inst1813112066:inst1336303402:inst779821177
new,newWebService 34,438.9925603402809,1.7976931348623157E308,inst664304109:inst1779312983:inst1651712076:inst2048437039,inst91026494:inst427536191:inst359946507:inst1829697099:inst1877008208
new,newWebService 35,272.1150770866078,1.7976931348623157E308,inst839009990:inst1662363544:inst561693328,inst143459294
new,newWebService 36,468.1914913788955,1.7976931348623157E308,inst642185077:inst1516126752:inst1749001345,inst1879056892:inst609410355:inst207559479
new,newWebService 37,386.9624528522121,1.7976931348623157E308,inst260200506:inst1945832572,inst723701187
new,newWebService 38,149.17013386596685,1.7976931348623157E308,inst197322373:inst241562567:inst1001838167:inst417292771:inst630296799,inst1167528994:inst633584423
new,newWebService 39,39.37107456842712,1.7976931348623157E308,inst337821161,inst261632915:inst166604779:inst1895038316
new,newWebService 40,196.15896475910858,1.7976931348623157E308,inst526251517:inst1475779921:inst849663588,inst1250885523:inst328204590:inst2029397366:inst296039829
new,newWebService 41,245.01932217501422,1.7976931348623157E308,inst1605627241:inst824265376:inst99017225:inst1429074589,inst408896122:inst365276463:inst1680801700:inst910284772:inst962925837
new,newWebService 42,128.01203185488683,1.7976931348623157E308,inst124202950:inst1136197217:inst644435674,inst2032672286:inst1591909080:inst619655905:inst2112341625:inst971522269
new,newWebService 43,440.9249680962037,1.7976931348623157E308,inst1378082604:inst2111319394:inst580329175:inst395783700,inst1499743632
qosChange,serv1990676375,265.0
qosChange,serv1534758377,127.0
qosChange,serv1725645503,346.0
qosChange,serv320205415,45.0
qosChange,serv1151753705,137.0
qosChange,serv827121712,518.0
qosChange,serv1555649043,339.0
qosChange,serv665113891,238.0
qosChange,serv980732922,389.0
qosChange,serv1945411858,398.0
qosChange,serv922566340,118.0
qosChange,serv419745281,275.0
qosChange,serv2138141533,102.0
qosChange,serv55994861,479.0
qosChange,serv1969375569,361.0
qosChange,serv1037877273,299.0
qosChange,serv2077722224,263.0
qosChange,serv538333264,295.0
qosChange,serv243604899,435.0
qosChange,serv394143064,395.0
qosChange,serv1316424393,372.0
qosChange,serv884880246,376.0
qosChange,serv901469539,314.0
qosChange,serv743148908,388.0
qosChange,serv342734625,240.0
qosChange,serv29778461,52.0
qosChange,serv2001121708,208.0
qosChange,serv1412893344,73.0
qosChange,serv1146427971,245.0
qosChange,serv1873930941,22.0
qosChange,serv1003878407,313.0
qosChange,serv469515214,305.0
qosChange,serv994661440,410.0
qosChange,serv1473108610,233.0
qosChange,serv1173668694,354.0
qosChange,serv508021626,164.0
qosChange,serv1960362607,391.0
qosChange,serv1159332128,415.0
qosChange,serv1423338677,24.0
qosChange,serv487539008,319.0
qosChange,serv465213841,452.0
qosChange,serv1308231787,37.0
qosChange,serv1443819203,30.0
qosChange,serv306072892,306.0
qosChange,serv1416784577,262.0
qosChange,serv1550323309,418.0
qosChange,serv1597430375,482.0
qosChange,serv519081142,268.0
qosChange,serv1531275192,147.0
qosChange,serv1103418273,236.0
qosChange,serv421793965,335.0
qosChange,serv41248117,182.0
qosChange,serv2040036168,493.0
qosChange,serv499828982,354.0
qosChange,serv1871268074,247.0
qosChange,serv87126817,87.0
qosChange,serv321639916,26.0
qosChange,serv1387291127,442.0
qosChange,serv1164451727,84.0
qosChange,serv1957085557,410.0
qosChange,serv713245280,315.0
qosChange,serv1405725061,118.0
qosChange,serv1838497574,422.0
qosChange,serv446781999,417.0
qosChange,serv748678647,392.0
qosChange,serv127269643,148.0
qosChange,serv326759515,443.0
qosChange,serv1633477925,469.0
qosChange,serv1377049837,486.0
qosChange,serv1055901029,162.0
qosChange,serv1443000977,356.0
qosChange,serv1484168126,433.0
qosChange,serv423022331,186.0
qosChange,serv160450283,305.0
qosChange,serv1879870858,381.0
qosChange,serv1127585989,206.0
qosChange,serv227219649,218.0
qosChange,serv1212175106,461.0
qosChange,serv983805929,303.0
qosChange,serv346217810,235.0
qosChange,serv447600225,84.0
qosChange,serv1291028311,345.0
qosChange,serv1305160872,368.0
qosChange,serv661222658,399.0
qosChange,serv1445457709,36.0
qosChange,serv227015644,347.0
qosChange,serv1697176376,267.0
qosChange,serv1884990457,332.0
qosChange,serv1641056386,150.0
qosChange,serv2045565907,243.0
qosChange,serv1020671705,359.0
qosChange,serv1504854787,168.0
qosChange,serv2143877407,212.0
qosChange,serv176835533,183.0
qosChange,serv1245149611,320.0
qosChange,serv639307631,400.0
qosChange,serv1905062935,311.0
qosChange,serv410324309,41.0
qosChange,serv31006827,148.0
qosChange,serv1762307236,324.0
qosChange,serv418516915,399.0
qosChange,serv1630815058,238.0
qosChange,serv558609747,516.0
qosChange,serv1255594944,283.0
qosChange,serv859278029,218.0
qosChange,serv1348990888,399.0
qosChange,serv895939762,374.0
qosChange,serv1203162144,514.0
qosChange,serv1745921986,260.0
qosChange,serv1848328724,202.0
qosChange,serv694607341,295.0
qosChange,serv737412996,319.0
qosChange,serv526863608,1.0
qosChange,serv1292870860,217.0
qosChange,serv1961797108,445.0
qosChange,serv1984736458,149.0
qosChange,serv2064203884,308.0
qosChange,serv1453650353,384.0
qosChange,serv995889806,461.0
qosChange,serv640535997,321.0
qosChange,serv1937423257,485.0
qosChange,serv1720319769,281.0
qosChange,serv579296408,186.0
qosChange,serv1494613459,455.0
qosChange,serv120511500,241.0
qosChange,serv627223792,251.0
qosChange,serv1837065203,445.0
qosChange,serv117234450,454.0
qosChange,serv319591232,471.0
qosChange,serv1506493293,100.0
qosChange,serv1089695890,185.0
qosChange,serv1580841120,403.0
delete,serv189533593
delete,serv856000979
delete,serv1873726936
delete,serv1074128828
delete,serv556357058
delete,serv1343665154
delete,serv2091648650
delete,serv906591230
delete,serv1278330289
delete,serv898602629
delete,serv649957007
delete,serv2098202750
delete,serv358505692
delete,serv1265015954
delete,serv850267197
delete,serv648114458
delete,serv993841122
delete,serv332085249
delete,serv1342026610
delete,serv380626816
delete,serv353590098
delete,serv653440192
delete,serv604284442
delete,serv1792618874
delete,serv1643105070
delete,serv386770776
delete,serv230086559
delete,serv2078746585
delete,serv773256541
delete,serv750317191
delete,serv1711102802
delete,serv2068709300
delete,serv1571420110
delete,serv1413711570
delete,serv456203009
delete,serv1262149044
delete,serv1359640226
delete,serv1355544988
delete,serv588103197
delete,serv2146130134
delete,serv837363040
delete,serv757485474
delete,serv29368283

第2组
new,newWebService 1,226.73708359095372,1.7976931348623157E308,inst310172352:inst746224045,inst1825402040:inst435733057:inst1407159562:inst2119514130:inst287855629
new,newWebService 2,63.376124948204684,1.7976931348623157E308,inst35726822:inst488165857:inst818119324,inst1731185816:inst162305498:inst425287724:inst499425156:inst1762103193
new,newWebService 3,285.6414705457937,1.7976931348623157E308,inst707307493,inst96139779:inst1092773119:inst1197846984:inst1393645444
new,newWebService 4,513.4782963799994,1.7976931348623157E308,inst1024363117,inst1354726762:inst412379307:inst1266866947
new,newWebService 5,474.01463911850686,1.7976931348623157E308,inst2141014757:inst1639628199:inst2108660749:inst1956065456:inst616984594,inst767325068:inst762611387:inst599779026:inst1703936611:inst1866159049
