第1组
new,newWebService 1,81.5440914791531,1.7976931348623157E308,inst17294980:inst1721350444:inst1138243771:inst1574295464:inst352578441,inst924619246:inst445763990:inst151239668:inst636853029
new,newWebService 2,311.8482445228898,1.7976931348623157E308,inst1745722165:inst1104442596:inst87955579,inst752990594:inst1956892088:inst340698607:inst634812789:inst1457543678
new,newWebService 3,338.58612597952794,1.7976931348623157E308,inst1253344347,inst1218329602
new,newWebService 4,256.5286689618041,1.7976931348623157E308,inst1786681087:inst235830877:inst1178998650:inst523796915,inst1236143001:inst1004088764:inst1352682300:inst511513255
new,newWebService 5,66.69768383225289,1.7976931348623157E308,inst1718281621:inst603672351,inst1344897742:inst1527388181:inst447192177
new,newWebService 6,209.83024112627484,1.7976931348623157E308,inst409100165:inst216570311:inst1812908023:inst397634693,inst1482531712:inst1922068682:inst1218735520
new,newWebService 7,366.0454454200409,1.7976931348623157E308,inst2113980131:inst1189441891:inst2026118186,inst667368710:inst72384333:inst1214638152
new,newWebService 8,153.79137066520144,1.7976931348623157E308,inst674131037,inst473822939
new,newWebService 9,4.55269699887001,1.7976931348623157E308,inst733727898:inst572342704,inst1038912170:inst186262857:inst1833380105:inst910694950
new,newWebService 10,285.9721393728574,1.7976931348623157E308,inst229888868:inst1757608351:inst242591112:inst959028252,inst333113832:inst302596021:inst433884156:inst403774431
new,newWebService 11,461.44847074116586,1.7976931348623157E308,inst609202128,inst2115000270:inst1475569564:inst1780953619:inst1649869527
new,newWebService 12,239.45726842949944,1.7976931348623157E308,inst424259141:inst191790504,inst854169004:inst797020431:inst1338755912
qosChange,serv1497890509,489.0
qosChange,serv1793029052,319.0
qosChange,serv1148272612,357.0
qosChange,serv1801835841,155.0
qosChange,serv1019239296,337.0
qosChange,serv1741210435,310.0
qosChange,serv319795275,511.0
qosChange,serv193220783,78.0
qosChange,serv1388315488,407.0
qosChange,serv1891954735,140.0
qosChange,serv241352210,120.0
qosChange,serv457021197,436.0
qosChange,serv968649045,205.0
qosChange,serv762811208,312.0
qosChange,serv2044951724,33.0
qosChange,serv268796976,344.0
qosChange,serv1483143803,58.0
qosChange,serv1305160872,311.0
qosChange,serv1590672270,406.0
qosChange,serv1259896355,365.0
qosChange,serv1931893518,99.0
qosChange,serv332699432,426.0
qosChange,serv433467664,378.0
qosChange,serv170895616,152.0
qosChange,serv36536566,215.0
qosChange,serv1382579576,472.0
qosChange,serv616982464,392.0
qosChange,serv527477791,262.0
qosChange,serv963529446,223.0
qosChange,serv1724006959,352.0
qosChange,serv704438491,282.0
qosChange,serv1932507701,336.0
qosChange,serv2024879284,401.0
qosChange,serv577657864,358.0
qosChange,serv76475349,235.0
qosChange,serv195473510,308.0
qosChange,serv789231613,22.0
delete,serv1208898056
delete,serv733317758
delete,serv640535997
delete,serv1410230477
delete,serv876891645
delete,serv214725632
delete,serv1106489188
delete,serv1116730478
delete,serv65211828
delete,serv901879679
delete,serv1641056386
delete,serv527887931

第2组
new,newWebService 1,86.10243175227228,1.7976931348623157E308,inst794978061:inst636034803:inst1557289679:inst2006039394,inst2092879108:inst897790755:inst423030775:inst1380543558
new,newWebService 2,330.913514651936,1.7976931348623157E308,inst1760065083:inst548381123:inst430811149:inst2018127493,inst1470860143
new,newWebService 3,238.3830771349484,1.7976931348623157E308,inst881203592:inst1664618363:inst185652896,inst359124097:inst1351864112:inst356871370:inst1879467032:inst1995600413
new,newWebService 4,429.7521085688055,1.7976931348623157E308,inst157591855:inst1714588079:inst794973839:inst1156263343,inst1256013566
new,newWebService 5,222.6003202317619,1.7976931348623157E308,inst1910805161:inst1981467852:inst1028866441,inst925233429:inst610840634:inst1079465136:inst1497493035:inst901061491
new,newWebService 6,180.95710751721307,1.7976931348623157E308,inst870751945:inst312835219,inst1443625734:inst8069569:inst1611565028:inst1298610994
new,newWebService 7,123.93621527503409,1.7976931348623157E308,inst1717259390:inst347654403,inst1442807508
new,newWebService 8,269.02390902013633,1.7976931348623157E308,inst1758424447:inst1737525337,inst981759375:inst1046482149
new,newWebService 9,178.75850000309583,1.7976931348623157E308,inst191994547:inst498808881:inst1251100102:inst162099363:inst1933952738,inst103318598:inst1727084226:inst732499532:inst306903746
new,newWebService 10,299.53686308619905,1.7976931348623157E308,inst1308036188:inst776539905,inst2037794015:inst1229182983:inst1633280234:inst1049153460:inst1484582526
new,newWebService 11,256.01313650925454,1.7976931348623157E308,inst1370706094:inst1811265295:inst1004904860,inst376131974:inst299529328:inst1372750556
new,newWebService 12,118.07346546400882,1.7976931348623157E308,inst1930465331:inst113753395:inst658978375:inst1604809015:inst1672400829,inst1307621826:inst428144060:inst1639215929:inst1770100238:inst413809586
new,newWebService 13,234.86108921693895,1.7976931348623157E308,inst1046276014:inst1620784125:inst1911625479:inst1484588840,inst223124411:inst1961597325
new,newWebService 14,221.17152881102032,1.7976931348623157E308,inst1842399381,inst1243103057
new,newWebService 15,117.96295415985131,1.7976931348623157E308,inst1398152952:inst382473587,inst1737325516:inst1443213464:inst741106538
new,newWebService 16,297.37376011502175,1.7976931348623157E308,inst1193545573:inst1018629335,inst1739576113:inst764050110:inst1320934031:inst1290010302
new,newWebService 17,282.42871512574845,1.7976931348623157E308,inst1563034035,inst1119399697:inst1274035230:inst172744517
new,newWebService 18,177.9038180430665,1.7976931348623157E308,inst481811540:inst2063800058,inst132399778
new,newWebService 19,425.46856866190745,1.7976931348623157E308,inst1990686949,inst1110180600:inst1918585497
new,newWebService 20,157.12330679734282,1.7976931348623157E308,inst720213780:inst195280041:inst599993605:inst1640658874,inst1744081529:inst1722574588:inst636442851
new,newWebService 21,490.8597060927657,1.7976931348623157E308,inst1614844208:inst382475717:inst1348176884:inst55996953:inst519703769,inst233372053:inst1843423704:inst490614145:inst93893404:inst301571698
new,newWebService 22,185.46749304413973,1.7976931348623157E308,inst1901583972:inst479760764:inst327180229:inst1995602505,inst1307211648:inst687647285
new,newWebService 23,421.8217360652408,1.7976931348623157E308,inst419347807:inst591794647:inst565168069,inst1098300766:inst1486014897
new,newWebService 24,16.345661992495714,1.7976931348623157E308,inst2042913614:inst165574104:inst136293141:inst1571430684:inst4180466,inst1384016207:inst1507315741:inst1665022189
new,newWebService 25,85.60463843944284,1.7976931348623157E308,inst1611565028:inst485494546:inst1101165546:inst276585756,inst871578577:inst2115824810:inst930355120
new,newWebService 26,356.7915833428115,1.7976931348623157E308,inst1267479000,inst1738347747:inst2034716748:inst172536252:inst164556095:inst1635741188
new,newWebService 27,304.23087709105437,1.7976931348623157E308,inst2025499781:inst1833594684:inst257949909:inst1205627320,inst1483766430
new,newWebService 28,88.28113051795523,1.7976931348623157E308,inst865226390:inst679864819:inst1912651932,inst1194155534:inst294815685:inst1052836466
new,newWebService 29,343.4909124623546,1.7976931348623157E308,inst1663793823,inst800909534:inst1923301270:inst2117467538
new,newWebService 30,48.30390222515808,1.7976931348623157E308,inst1805529383:inst1997442962,inst570291890
new,newWebService 31,206.78856295900525,1.7976931348623157E308,inst14219843:inst772240624:inst1857143995,inst1784434712:inst746430180:inst393745590:inst394355551
new,newWebService 32,215.8332229729018,1.7976931348623157E308,inst1569177957:inst91842590:inst975821550,inst112935169:inst1882748304
new,newWebService 33,177.1933872512364,1.7976931348623157E308,inst942645132,inst825079380:inst1274851326:inst2070974655:inst1868407516
new,newWebService 34,216.26519124449425,1.7976931348623157E308,inst291740548,inst458668185:inst984222421:inst1640242382:inst1481515833:inst596506198
new,newWebService 35,138.3873981926796,1.7976931348623157E308,inst1013103818:inst1921248364:inst2748057,inst650989774:inst1399591675:inst1292054764:inst56005397
new,newWebService 36,93.86125637746495,1.7976931348623157E308,inst280481211:inst53744264:inst1388729850:inst1740398561,inst1691657173:inst878950903
new,newWebService 37,306.8867942920136,1.7976931348623157E308,inst1255393031:inst86317073,inst1515920617:inst1861651503:inst397632601:inst1323807255
new,newWebService 38,118.08904646168762,1.7976931348623157E308,inst1847929120:inst1129028934:inst1491340631,inst827540334:inst818527372:inst513351582:inst1722170762:inst1649455127
new,newWebService 39,262.8374349463854,1.7976931348623157E308,inst1469425642:inst2122578693:inst1840762967:inst771824132,inst1249861162:inst1415360650:inst778378232:inst256919234
new,newWebService 40,73.0476410644957,1.7976931348623157E308,inst1111415318:inst904342763:inst149397119:inst329424512:inst795991848,inst667583289
new,newWebService 41,480.5255645780003,1.7976931348623157E308,inst875053318,inst128094183:inst1602762461:inst2100459661
new,newWebService 42,210.44511061821763,1.7976931348623157E308,inst816884644,inst680070954:inst272488388
new,newWebService 43,224.36780702017103,1.7976931348623157E308,inst1443005199:inst569265437:inst2080799491,inst1818025530:inst117245024:inst787599421
new,newWebService 44,110.52740506082547,1.7976931348623157E308,inst1569375648:inst1299021134:inst458260137:inst768959352,inst1928214734:inst1679566982:inst117650942:inst1974499390:inst2025499781
new,newWebService 45,302.29696857388865,1.7976931348623157E308,inst773675125:inst1956887866,inst1381157741:inst255080907:inst1305167186:inst134650375
new,newWebService 46,67.03713730367292,1.7976931348623157E308,inst418321354,inst1439519922:inst2097180519:inst1019451783:inst1013509736
new,newWebService 47,485.74313336428094,1.7976931348623157E308,inst1692879225:inst637065478,inst417906954:inst1573067098:inst1886229397:inst1077004182:inst551647599
new,newWebService 48,270.05562666786074,1.7976931348623157E308,inst1826417957:inst308948208:inst1014744454:inst1869223612:inst493693504,inst2060119182:inst1404500917
new,newWebService 49,443.15349756450115,1.7976931348623157E308,inst305877293:inst984220329:inst872798499,inst719191549:inst408898252:inst1753714988
new,newWebService 50,46.36900541580118,1.7976931348623157E308,inst2011363036:inst1322776580:inst1606857699,inst1337735773:inst1367630957:inst127278087:inst2092477412:inst644019182
new,newWebService 51,198.73433368405492,1.7976931348623157E308,inst1191294976:inst282736030,inst1392414948:inst920732235:inst2013216121:inst649351268
new,newWebService 52,320.8949414586912,1.7976931348623157E308,inst403370605:inst1113867828:inst1680383078:inst1352063895:inst901886031,inst1481511611:inst1043619499
