第1组
new,newWebService 1,190.06897090576393,1.7976931348623157E308,inst160252592:inst631325382:inst1361905619:inst899629082:inst1037673230,inst1191499019:inst1877622391:inst2090224685:inst22822627
new,newWebService 2,202.1934864638138,1.7976931348623157E308,inst317553122,inst2100257748:inst326770089
new,newWebService 3,278.0590583215663,1.7976931348623157E308,inst486525221:inst812385542,inst415035860:inst520313730:inst111919290:inst2074449396
new,newWebService 4,83.86120003789756,1.7976931348623157E308,inst1476190099:inst934660753:inst794157743,inst1921452407:inst556773550:inst849049405
new,newWebService 5,276.28480281306634,1.7976931348623157E308,inst1554839299,inst512533356:inst1364560042:inst2005835389:inst784932332
new,newWebService 6,101.78338415005088,1.7976931348623157E308,inst1088063698,inst248322802
new,newWebService 7,290.9656926407186,1.7976931348623157E308,inst540588083:inst1498309131:inst1294107670,inst686622962:inst653442284
new,newWebService 8,425.57372087868094,1.7976931348623157E308,inst1168345090:inst1690628628:inst1664201871:inst492660699:inst14829804,inst1159956885:inst1917153126:inst1804092790:inst1298003125
new,newWebService 9,296.9001487107888,1.7976931348623157E308,inst1474551555:inst981759375:inst1593753721:inst1722784945:inst341102433,inst2043937937:inst910901085:inst1060212976
new,newWebService 10,268.7928343704746,1.7976931348623157E308,inst57229541:inst1345108099:inst241566789:inst1777672347,inst567420796:inst1055705468:inst33472003:inst189333772
new,newWebService 11,308.10093735547963,1.7976931348623157E308,inst36130648:inst420571951:inst775511360:inst482215366:inst1416176746,inst467472882
new,newWebService 12,278.7133950302022,1.7976931348623157E308,inst1856113320:inst1689606397:inst107817700:inst449041040,inst812791498:inst165578326:inst1936615605
new,newWebService 13,339.9743947173051,1.7976931348623157E308,inst1998263280:inst976641868:inst467060612:inst945507782,inst240946254:inst1106085362:inst453340321:inst1539476280
new,newWebService 14,355.38948383132174,1.7976931348623157E308,inst2083462358:inst793743381:inst1218329602,inst1061645385
new,newWebService 15,103.07726230243182,1.7976931348623157E308,inst452732490:inst1208283873:inst544891586,inst1866156919:inst137519377:inst1901379929:inst1601940013:inst544071268
new,newWebService 16,374.76606154300566,1.7976931348623157E308,inst1439528366:inst1822120768:inst849247096:inst1450581530,inst850473332:inst419343585
new,newWebService 17,458.9422006141519,1.7976931348623157E308,inst342539026,inst1263995815:inst821598287
new,newWebService 18,342.31405834486486,1.7976931348623157E308,inst817299006:inst1478844522:inst2020586317:inst1682433892,inst1083356369:inst1333432270:inst1727698409:inst1146842333
new,newWebService 19,316.189884024827,1.7976931348623157E308,inst499012886:inst1500759511:inst398452919,inst802554392:inst1944602114
new,newWebService 20,87.90495836460549,1.7976931348623157E308,inst1506703650:inst1321556658:inst209820612:inst1882739860:inst758312106,inst105365190:inst1966512881
new,newWebService 21,123.71293064134656,1.7976931348623157E308,inst822414383:inst193231357:inst1354529071,inst1638397741
new,newWebService 22,41.95200817775646,1.7976931348623157E308,inst443311480:inst28560631:inst1414125932,inst706087571
new,newWebService 23,244.53740096407327,1.7976931348623157E308,inst1353710883,inst190360225:inst349093126:inst1714798436:inst1891138639
new,newWebService 24,246.8264721397497,1.7976931348623157E308,inst1125958019:inst757493918:inst1892983280:inst1200101803,inst550631720:inst1511002931:inst1574503691
new,newWebService 25,138.78268048208392,1.7976931348623157E308,inst703422574,inst702189986
qosChange,serv1496252003,381.0
qosChange,serv1835426659,130.0
qosChange,serv594043114,253.0
qosChange,serv1830511103,480.0
qosChange,serv1462253137,42.0
qosChange,serv1008998006,169.0
qosChange,serv1402652054,128.0
qosChange,serv1926567784,353.0
qosChange,serv1914279902,279.0
qosChange,serv1782583719,444.0
qosChange,serv1248016521,150.0
qosChange,serv883037697,89.0
qosChange,serv1189235756,399.0
qosChange,serv467876708,188.0
qosChange,serv196087693,142.0
qosChange,serv1568347103,344.0
qosChange,serv788003247,221.0
qosChange,serv1598454736,135.0
qosChange,serv187691044,255.0
qosChange,serv1772138386,293.0
qosChange,serv874024773,163.0
qosChange,serv48826578,275.0
qosChange,serv502695892,165.0
qosChange,serv1418833261,337.0
qosChange,serv86716677,184.0
qosChange,serv56198866,384.0
qosChange,serv1993133107,198.0
qosChange,serv656511107,321.0
qosChange,serv721233881,228.0
qosChange,serv172123982,421.0
qosChange,serv1838703709,203.0
qosChange,serv741714407,111.0
qosChange,serv165365877,138.0
qosChange,serv1538239470,27.0
qosChange,serv1307413561,142.0
qosChange,serv1815558224,447.0
qosChange,serv1639213837,321.0
qosChange,serv1833582018,511.0
qosChange,serv1738957708,341.0
qosChange,serv1689597953,318.0
qosChange,serv1705983203,483.0
qosChange,serv1503012238,128.0
qosChange,serv1322364310,509.0
qosChange,serv401107342,61.0
qosChange,serv843506962,79.0
qosChange,serv194859327,338.0
qosChange,serv801315490,61.0
qosChange,serv1582683669,152.0
qosChange,serv1174489012,134.0
qosChange,serv264905743,465.0
qosChange,serv703210125,513.0
qosChange,serv1389543854,255.0
qosChange,serv875253139,275.0
qosChange,serv1510998709,448.0
qosChange,serv1108333829,15.0
qosChange,serv538743442,106.0
qosChange,serv1204186505,415.0
qosChange,serv1540288154,346.0
qosChange,serv418720958,383.0
qosChange,serv135872427,241.0
qosChange,serv1844437491,123.0
qosChange,serv2068709300,276.0
qosChange,serv866446312,155.0
qosChange,serv1957905875,81.0
qosChange,serv1150935479,143.0
qosChange,serv620463557,217.0
qosChange,serv1769475519,289.0
qosChange,serv1225897489,183.0
qosChange,serv1599275054,426.0
qosChange,serv753798246,163.0
qosChange,serv787182929,412.0
qosChange,serv156559050,421.0
qosChange,serv1382989754,121.0
qosChange,serv1439723927,283.0
qosChange,serv470949715,169.0
qosChange,serv243194759,130.0
qosChange,serv806231046,217.0
delete,serv1882123585
delete,serv521129826
delete,serv1399375004
delete,serv373048393
delete,serv899216812
delete,serv1051803661
delete,serv1140284011
delete,serv2140804400
delete,serv1217498710
delete,serv870133540
delete,serv69921249
delete,serv1957699740
delete,serv141812344
delete,serv171509799
delete,serv1737933385
delete,serv315289859
delete,serv699112757
delete,serv1053442205
delete,serv238689343
delete,serv1063273355
delete,serv1681609352
delete,serv31006827
delete,serv746219823
delete,serv993022896
delete,serv974588962

第2组
new,newWebService 1,384.5813061038896,1.7976931348623157E308,inst2134050479:inst420163903:inst101671648:inst673110936:inst217190808,inst1195800392:inst2079983395:inst589752277:inst75865388
new,newWebService 2,454.4821237452874,1.7976931348623157E308,inst1113661693,inst397218201:inst1650077754
new,newWebService 3,177.71329638977,1.7976931348623157E308,inst1267481130:inst1211775502:inst634396297,inst1679163156:inst805217259
new,newWebService 4,108.43191821224066,1.7976931348623157E308,inst1709066784:inst1057749930:inst435320787,inst1645160068:inst1478646831:inst1560156589
new,newWebService 5,305.95645586803334,1.7976931348623157E308,inst1975521621:inst1660933265,inst1435220641:inst2049673849
new,newWebService 6,207.81251700526383,1.7976931348623157E308,inst431425332,inst2088788092:inst1089904117:inst1900151563:inst1498916962:inst58255994
new,newWebService 7,313.0886989620469,1.7976931348623157E308,inst620472001:inst2132418287,inst38389689:inst364250010:inst819753646:inst1510592791
new,newWebService 8,113.868642697076,1.7976931348623157E308,inst1320528113:inst659382201,inst615966585:inst485088590:inst1245774368
new,newWebService 9,131.50793765018568,1.7976931348623157E308,inst106383199:inst663889747,inst516222676:inst1430715225:inst2054791318:inst268184885
new,newWebService 10,506.87551159655777,1.7976931348623157E308,inst1858376583,inst1301271731
new,newWebService 11,98.93222007079935,1.7976931348623157E308,inst454162769:inst421390139:inst348474721,inst226205862:inst229072772:inst1670762285:inst58049859
new,newWebService 12,0.7636454682298017,1.7976931348623157E308,inst1868203511:inst1169788035:inst414634126:inst1793857814,inst1012691548
new,newWebService 13,175.83030536841935,1.7976931348623157E308,inst872800629:inst1645162198:inst1399383448:inst943059494:inst1727490144,inst358509914:inst698298753
new,newWebService 14,84.27868322069091,1.7976931348623157E308,inst1099121084:inst197524286:inst1266658682:inst2027144639,inst351143940:inst1479052749:inst1229180853:inst554924649
new,newWebService 15,111.90871243945303,1.7976931348623157E308,inst146738474:inst822418605,inst527890061:inst1602766683:inst718373323:inst2101071752:inst1242289053
new,newWebService 16,482.35981868205266,1.7976931348623157E308,inst94505457,inst523597094:inst189750264:inst376127752:inst1253762969
new,newWebService 17,140.2525736411108,1.7976931348623157E308,inst1510388748:inst1981053490:inst2001540330:inst505360851,inst195277911:inst1041985177:inst1497493035:inst1007161771:inst1530669453
new,newWebService 18,150.0100731539236,1.7976931348623157E308,inst93070956:inst939567865:inst590568373:inst1943169705:inst951857877,inst627844289:inst1229176631:inst1886637445:inst1866159049:inst79556838
new,newWebService 19,281.9748406801217,1.7976931348623157E308,inst1037885717:inst2052948769:inst1188417530:inst702606478:inst993435166,inst519501856:inst342745161
new,newWebService 20,32.96766409184872,1.7976931348623157E308,inst1193751708:inst2033490512:inst1976554388:inst1974089212,inst1145618189:inst107413874
new,newWebService 21,109.98918780129891,1.7976931348623157E308,inst1327698488:inst656719334:inst363425470,inst773260763:inst1355751123
new,newWebService 22,49.89372777460749,1.7976931348623157E308,inst1534146324:inst1965082602:inst1945620123,inst1401432132:inst257125369:inst659588336:inst2104355116
