第1组
new,newWebService 1,240.72433149019213,1.7976931348623157E308,inst954316701:inst887551557:inst1112847689:inst1739376330,inst1685094629:inst990778651:inst1033781997
new,newWebService 2,234.39019026878051,1.7976931348623157E308,inst210434795,inst1977572397
new,newWebService 3,323.76184918892875,1.7976931348623157E308,inst1727704723,inst240336293:inst408694209:inst1152174419
new,newWebService 4,71.2872363463718,1.7976931348623157E308,inst1887659676:inst1721966719,inst700957398:inst1375217824:inst1836049286
new,newWebService 5,376.60514094638273,1.7976931348623157E308,inst378784267:inst1504448831:inst1037059047:inst1885819219:inst1707213661,inst1223651114:inst1682025844:inst3572597:inst833682164
new,newWebService 6,110.30593585605143,1.7976931348623157E308,inst1246386421:inst1538857875:inst1114690238,inst250371486:inst1020269971:inst626815744:inst1076594004:inst1064920305
new,newWebService 7,35.68281698431723,1.7976931348623157E308,inst1460006762,inst1378494874:inst1754123036:inst1119395475:inst482627636
new,newWebService 8,111.13103314390199,1.7976931348623157E308,inst512943534,inst386167129:inst14219843:inst2122786958:inst540590213:inst1526984355
new,newWebService 9,21.24777654698805,1.7976931348623157E308,inst2048845087:inst2070356250:inst25075354:inst369977478:inst1834612693,inst1798361100:inst211454934
new,newWebService 10,170.89042962736562,1.7976931348623157E308,inst598151056:inst189535685:inst1983922492:inst315506530:inst1084372248,inst39618055
new,newWebService 11,170.00480342558703,1.7976931348623157E308,inst1962007465,inst1940090346:inst1934977099:inst595887793:inst1349197023:inst1769892011
new,newWebService 12,501.4402885528683,1.7976931348623157E308,inst742135121:inst1496464452,inst347248485:inst282317446:inst1910184626:inst1710907203
new,newWebService 13,488.3787783354709,1.7976931348623157E308,inst1997026470:inst2093501735:inst1908344207:inst405614850:inst350115357,inst71776464:inst1155451469:inst1639218059:inst834292125
new,newWebService 14,118.01888895952727,1.7976931348623157E308,inst1496670587:inst255280728,inst2013003672:inst11355063:inst1421910528
new,newWebService 15,461.5151897149282,1.7976931348623157E308,inst1577774427,inst1934362916:inst488567553:inst605113204
new,newWebService 16,50.38533291046923,1.7976931348623157E308,inst678838366:inst417084544:inst192814865,inst1297790676:inst770393853:inst100237147
new,newWebService 17,403.2827213274417,1.7976931348623157E308,inst1738349877:inst1005927091:inst1282631662,inst451089724:inst2013415942:inst1453658797
