第1组
new,newWebService 1,445.00630885759335,1.7976931348623157E308,inst1014738102:inst1745105890:inst372240741:inst1082733742,inst1880701750:inst929738845:inst1121242246
new,newWebService 2,73.03489668473013,1.7976931348623157E308,inst356467544:inst1489092164:inst360560690:inst1247820922:inst1725857952,inst530763285:inst3768196
new,newWebService 3,493.7325071290329,1.7976931348623157E308,inst79344351:inst2066666930:inst642380676,inst1782794076:inst1191904937:inst1092771027:inst622720468
new,newWebService 4,98.5965862708945,1.7976931348623157E308,inst518269268:inst1532303775:inst1637581645:inst771828354,inst850271419:inst1840758745
new,newWebService 5,273.8612538517027,1.7976931348623157E308,inst1775621571:inst853954425,inst395384096
new,newWebService 6,286.8246429321372,1.7976931348623157E308,inst71776464:inst125843586,inst1914896177:inst827125934
new,newWebService 7,423.9263875444833,1.7976931348623157E308,inst871780490:inst844127497:inst1449969477:inst92046633,inst1142744965
new,newWebService 8,355.5449133842452,1.7976931348623157E308,inst868909396,inst2031031650:inst1990476592:inst621906502:inst134236013
new,newWebService 9,477.1826233607665,1.7976931348623157E308,inst1584534662:inst1062865307:inst245458022,inst303212334:inst799475033
new,newWebService 10,416.93937496537245,1.7976931348623157E308,inst1958118362,inst1494624033
new,newWebService 11,150.6577067393842,1.7976931348623157E308,inst1209720466:inst371216380:inst101265692:inst1564466406,inst162509541:inst8078013
new,newWebService 12,167.79357846311603,1.7976931348623157E308,inst2127092553:inst2082025727:inst356871370,inst597738786
new,newWebService 13,489.9456170108292,1.7976931348623157E308,inst984836604,inst298913053:inst1960783321:inst690724552:inst1915514582:inst1742859515
new,newWebService 14,371.26195140530376,1.7976931348623157E308,inst881809331:inst2109272802:inst407263930:inst2133640339,inst2019564086:inst1198667302
new,newWebService 15,355.95385640614177,1.7976931348623157E308,inst777564266:inst2005023515,inst784120458
new,newWebService 16,182.3321337745075,1.7976931348623157E308,inst368959469:inst1582277713:inst1381567919,inst381861534:inst711406953
new,newWebService 17,179.10611137149866,1.7976931348623157E308,inst342944982:inst381249443:inst1343261328:inst1419041526:inst1019649474,inst509052301
new,newWebService 18,52.52998212080636,1.7976931348623157E308,inst446588530:inst959852792:inst2001744335:inst2036357384:inst1341622784,inst465222285
new,newWebService 19,317.05372698078054,1.7976931348623157E308,inst239509661,inst572344796
new,newWebService 20,50.40410735755248,1.7976931348623157E308,inst419345677,inst1213405564
new,newWebService 21,295.4796464418143,1.7976931348623157E308,inst193021000:inst1308854414:inst508841944,inst223132855:inst2147156587
new,newWebService 22,232.66425546509916,1.7976931348623157E308,inst965588704:inst1012891331:inst1294515718:inst94511809,inst539157804:inst2020586317
new,newWebService 23,232.56636721247511,1.7976931348623157E308,inst2117257181:inst1732820100:inst1823757182:inst875261583,inst364447701:inst30192823
new,newWebService 24,266.69747514063226,1.7976931348623157E308,inst481811540:inst1404498825:inst1317042798,inst1674035113:inst683962187:inst1718683355:inst1630823502
new,newWebService 25,439.2326795139318,1.7976931348623157E308,inst1499127319:inst731681344:inst715100495:inst1179002872,inst1235943218:inst1566712781:inst1634302465:inst1242905366:inst535674619
new,newWebService 26,35.68887417119012,1.7976931348623157E308,inst406439390:inst482015583,inst831429437:inst103104019:inst1460010984:inst1972860846
new,newWebService 27,40.58004678241639,1.7976931348623157E308,inst1795285963:inst357487683:inst902912484:inst370799888:inst1922276947,inst196091915
new,newWebService 28,0.5036580894727991,1.7976931348623157E308,inst439622160:inst2105579260,inst1236147223
new,newWebService 29,165.74188938189494,1.7976931348623157E308,inst740496577,inst1083764417
new,newWebService 30,203.35823507181559,1.7976931348623157E308,inst1846700754:inst1561591090:inst1288575801:inst165784461,inst111917160
new,newWebService 31,2.472581299403279,1.7976931348623157E308,inst1190676571:inst1061026980,inst1733438505
new,newWebService 32,476.41790666408315,1.7976931348623157E308,inst2043731802,inst497168245:inst468501427:inst1427036441:inst1531483457:inst425895555
new,newWebService 33,167.73642540888451,1.7976931348623157E308,inst726359832:inst2013005764,inst1180841199:inst474033296:inst1970608157:inst711819223:inst154310583
new,newWebService 34,369.1956967882694,1.7976931348623157E308,inst254054454:inst375715482,inst1714384074
new,newWebService 35,264.7455291389196,1.7976931348623157E308,inst1917148904:inst1546640341:inst391074279:inst1623659441:inst297684687,inst1618333707:inst190364447
new,newWebService 36,174.08860796972786,1.7976931348623157E308,inst1858982322,inst717349000:inst1753096583:inst748272729
qosChange,serv442070448,259.0
qosChange,serv1677103936,108.0
qosChange,serv373048393,299.0
qosChange,serv963529446,149.0
qosChange,serv891844524,268.0
qosChange,serv48826578,283.0
qosChange,serv1090924256,473.0
qosChange,serv41452160,282.0
qosChange,serv1665020059,180.0
qosChange,serv304640483,263.0
qosChange,serv1562203143,193.0
qosChange,serv1444843526,70.0
qosChange,serv1119803523,393.0
qosChange,serv1122670395,498.0
qosChange,serv2092672973,70.0
qosChange,serv657945608,149.0
qosChange,serv314471633,440.0
qosChange,serv1336496871,298.0
qosChange,serv630090664,65.0
qosChange,serv1572648476,95.0
qosChange,serv2131383390,511.0
qosChange,serv214111449,62.0
qosChange,serv2009518357,115.0
qosChange,serv992612756,184.0
qosChange,serv444119132,106.0
qosChange,serv591380247,448.0
qosChange,serv1141922555,105.0
qosChange,serv1555034860,175.0
qosChange,serv187076861,294.0
qosChange,serv453744147,136.0
qosChange,serv66030016,443.0
qosChange,serv295423516,423.0
qosChange,serv1498096644,307.0
qosChange,serv1207873695,44.0
qosChange,serv1606443337,444.0
qosChange,serv2114794135,455.0
qosChange,serv853748290,320.0
qosChange,serv867880813,308.0
qosChange,serv1549709126,25.0
qosChange,serv76681484,172.0
qosChange,serv1657851776,270.0
qosChange,serv126655460,341.0
qosChange,serv1922472508,462.0
qosChange,serv551237459,60.0
qosChange,serv724510931,3.0
qosChange,serv31006827,119.0
qosChange,serv23428366,206.0
qosChange,serv934650179,315.0
qosChange,serv1034804228,351.0
qosChange,serv262653016,368.0
qosChange,serv1538239470,78.0
qosChange,serv1556059221,377.0
qosChange,serv741100224,44.0
qosChange,serv494503248,302.0
qosChange,serv1573672837,423.0
qosChange,serv961480762,447.0
qosChange,serv343758948,17.0
qosChange,serv1394459410,163.0
qosChange,serv970901772,395.0
qosChange,serv1777464120,371.0
qosChange,serv1765994426,75.0
qosChange,serv566188208,155.0
qosChange,serv337615026,415.0
qosChange,serv470539575,133.0
qosChange,serv2004192623,335.0
qosChange,serv977251829,443.0
qosChange,serv972336273,417.0
qosChange,serv751545557,304.0
qosChange,serv1239619872,309.0
qosChange,serv1917760957,148.0
qosChange,serv45139350,90.0
qosChange,serv1996206152,78.0
qosChange,serv319387227,198.0
qosChange,serv907205413,188.0
qosChange,serv2091444607,386.0
qosChange,serv1128200172,243.0
qosChange,serv135462249,82.0
qosChange,serv1857545691,22.0
qosChange,serv731883257,372.0
qosChange,serv2043517223,436.0
qosChange,serv1341002287,254.0
qosChange,serv1609106204,162.0
qosChange,serv748268507,379.0
qosChange,serv2140600357,196.0
qosChange,serv1597226370,179.0
qosChange,serv1357593672,464.0
qosChange,serv1010226372,33.0
qosChange,serv929120440,369.0
qosChange,serv1566708559,323.0
qosChange,serv1373568744,174.0
qosChange,serv752569880,206.0
qosChange,serv887747156,236.0
qosChange,serv1738753703,378.0
qosChange,serv854976656,494.0
qosChange,serv1385652621,354.0
qosChange,serv1977568175,278.0
qosChange,serv904542546,65.0
qosChange,serv1300449321,422.0
qosChange,serv212268900,491.0
qosChange,serv880374830,295.0
qosChange,serv727377841,286.0
qosChange,serv1498914870,355.0
qosChange,serv832857624,322.0
qosChange,serv1525745453,416.0
qosChange,serv348674542,123.0
qosChange,serv828760256,201.0
qosChange,serv18512810,111.0
qosChange,serv1208898056,134.0
qosChange,serv1501577737,447.0
qosChange,serv1943773352,208.0
delete,serv866652447
delete,serv1790162142
delete,serv1753500409
delete,serv1847510536
delete,serv744787414
delete,serv829580574
delete,serv1856521368
delete,serv2012181224
delete,serv1758005825
delete,serv1117754839
delete,serv1891340552
delete,serv1489083720
delete,serv589741741
delete,serv313037132
delete,serv1661332869
delete,serv842074591
delete,serv640946175
delete,serv878530189
delete,serv1148886795
delete,serv436744714
delete,serv1360460544
delete,serv373252398
delete,serv541200174
delete,serv540381948
delete,serv1016576429
delete,serv225170965
delete,serv1685296542
delete,serv1438903609
delete,serv1386266804
delete,serv938131272
delete,serv625379113
delete,serv1116116295
delete,serv1204800688
delete,serv1021492023
delete,serv2028770517
delete,serv300339110

第2组
new,newWebService 1,188.38412908914808,1.7976931348623157E308,inst637061256:inst1338139599,inst567216753
new,newWebService 2,77.61655883276566,1.7976931348623157E308,inst1630205097:inst1934358694,inst79354925:inst170496012:inst1218327472:inst1235528818
new,newWebService 3,402.0245854950483,1.7976931348623157E308,inst527484105,inst524003050:inst72178198:inst121741996:inst1472910919:inst1276285827
new,newWebService 4,305.65008351708474,1.7976931348623157E308,inst1749617620:inst1395487993,inst1260922808:inst1037883587
new,newWebService 5,481.85016090279476,1.7976931348623157E308,inst1227948265,inst344177570:inst1055501425
new,newWebService 6,217.47109520506453,1.7976931348623157E308,inst596501976:inst1858982322:inst13813925:inst10530523,inst993647653:inst1721558671:inst633163709:inst1304553003
new,newWebService 7,495.7311226282377,1.7976931348623157E308,inst155330684:inst1539274367:inst1335064462,inst609406133:inst688669516
new,newWebService 8,89.41337172847675,1.7976931348623157E308,inst1895034094:inst415452352:inst73619013:inst504753020:inst1599079455,inst717763362:inst1796726816:inst570495933
new,newWebService 9,209.98589867404763,1.7976931348623157E308,inst227017736:inst1845878344:inst499423064,inst1933944294
new,newWebService 10,282.2022424979486,1.7976931348623157E308,inst64603959:inst1869431877:inst2077522441:inst139971887:inst2002966387,inst785557089:inst538135573:inst2038199933
new,newWebService 11,334.18607747007417,1.7976931348623157E308,inst1762719506:inst781247234,inst1823353356:inst883252276:inst1566916824:inst207969619
