第1组
new,newWebService 1,91.94166578061429,1.7976931348623157E308,inst618015269,inst529738924:inst578896804
new,newWebService 2,302.1003139780205,1.7976931348623157E308,inst765688654:inst1878646714:inst1314588196:inst73408656,inst1406145775
new,newWebService 3,376.5210494042527,1.7976931348623157E308,inst1946642354:inst760152563,inst1134960407:inst1528010808
new,newWebService 4,345.1981538787726,1.7976931348623157E308,inst1300047587:inst1510798926:inst1322986937:inst604909161,inst1177362236:inst2029184879:inst573158800:inst2043115527:inst390666231
new,newWebService 5,25.79608562918076,1.7976931348623157E308,inst1307834275:inst2008504570:inst1650075662,inst1552170080:inst612277265:inst1906093610:inst1151755797
new,newWebService 6,333.7735070825702,1.7976931348623157E308,inst1250479567:inst32649555:inst731067161:inst1765588508,inst1782791946:inst1701280096:inst1794059727:inst1969377661
new,newWebService 7,113.57698005909252,1.7976931348623157E308,inst352164041:inst1813103622:inst1201532082,inst1539676063:inst195679645:inst997130838
new,newWebService 8,131.38893200031225,1.7976931348623157E308,inst1566914694:inst327584055:inst584632678:inst1424371482,inst1205416963
new,newWebService 9,158.73163470899394,1.7976931348623157E308,inst1103426717:inst372440524:inst1517557031:inst978692682,inst53752708
new,newWebService 10,195.42114828235955,1.7976931348623157E308,inst871162085:inst204692569:inst1492777262:inst1782179893:inst761999334,inst126247412:inst2010347119:inst58870177
new,newWebService 11,21.35276745264607,1.7976931348623157E308,inst1788944350:inst428352287:inst235008467:inst2062569562:inst1096872617,inst1881101354
new,newWebService 12,376.193926044944,1.7976931348623157E308,inst784320279:inst11965024:inst933228344:inst764662201,inst1598667185
new,newWebService 13,36.28342530109742,1.7976931348623157E308,inst1177974327:inst1753714988:inst1886641667:inst1532516224:inst935470497,inst1486839437:inst883245962:inst1980443529:inst690104017:inst1495644134
new,newWebService 14,49.7925326228593,1.7976931348623157E308,inst1288376018,inst895540158:inst308130020:inst560046378
new,newWebService 15,337.0860270584422,1.7976931348623157E308,inst636648986:inst207765614:inst776131857:inst939774000,inst1250281876:inst265526240:inst272692431:inst1516947070
new,newWebService 16,281.06831022864327,1.7976931348623157E308,inst34090408:inst1996620514,inst396610370:inst239107927:inst749509539:inst1689606397
new,newWebService 17,520.3217137135287,1.7976931348623157E308,inst1030094807:inst2125451917,inst3976423
new,newWebService 18,236.61418271450825,1.7976931348623157E308,inst571114338:inst2077522441:inst467273061:inst477918215,inst94913505:inst1322164527:inst86104586:inst1739576113:inst905779356
new,newWebService 19,305.3894331781925,1.7976931348623157E308,inst1246994290:inst96354358,inst1101575724:inst691542740
new,newWebService 20,500.7012595803559,1.7976931348623157E308,inst664707935,inst1361903489
new,newWebService 21,9.583333182123836,1.7976931348623157E308,inst523794785:inst1234298360:inst2082852397:inst2144289677,inst1968153517:inst658770148:inst198759004
new,newWebService 22,512.3588636011517,1.7976931348623157E308,inst1236965449,inst653854554
new,newWebService 23,393.1027520092862,1.7976931348623157E308,inst230911099:inst1069831677,inst2045164211
new,newWebService 24,378.0103006429511,1.7976931348623157E308,inst959846478:inst1466352597:inst1710902981,inst976031907:inst1463494169:inst1208704587:inst736190982:inst1831333513
new,newWebService 25,233.13170439639805,1.7976931348623157E308,inst1260312847:inst38183554:inst748476734,inst2143473581:inst559022017:inst374278851:inst938341629:inst2099853922
