第1组
new,newWebService 1,88.21819980403998,1.7976931348623157E308,inst528098288:inst739678389:inst1385048974:inst1919818085,inst368141243:inst1112439641:inst1203582858:inst996104385:inst598550660
new,newWebService 2,246.63980630507376,1.7976931348623157E308,inst397016288:inst1298207168:inst119903669,inst324723497
new,newWebService 3,493.2721945749597,1.7976931348623157E308,inst594455384,inst1564256049:inst581965589:inst1189858383:inst1051812105:inst977058360
new,newWebService 4,490.6839907316269,1.7976931348623157E308,inst1290824306,inst87541217:inst1071884583
new,newWebService 5,220.0299660821331,1.7976931348623157E308,inst828156609:inst584422321:inst688879873,inst836138896:inst666146658:inst1588627808
new,newWebService 6,369.9955970679903,1.7976931348623157E308,inst582169632:inst77918294:inst1895444234,inst995082154:inst1472290422:inst1045056092
new,newWebService 7,92.89892257809105,1.7976931348623157E308,inst1254982891:inst1661543226:inst1326463808:inst2027758822:inst93689361,inst1229996949:inst1253344347:inst1586587568:inst1142751317:inst1417611247
new,newWebService 8,7.190318955838025,1.7976931348623157E308,inst1771734560:inst1499335584:inst475457261:inst458663963:inst396408457,inst509462441:inst239520197:inst211457026:inst583402220:inst955137019
new,newWebService 9,87.36174102753735,1.7976931348623157E308,inst605514900:inst641981072:inst514996440:inst301575920,inst1662367766
new,newWebService 10,455.6473424353726,1.7976931348623157E308,inst489800141:inst245868162:inst511923395:inst1514894164:inst188927854,inst78122337
new,newWebService 11,66.28418723070627,1.7976931348623157E308,inst1250885523:inst1676090149:inst1309674732:inst221700446:inst1308236009,inst238493744
new,newWebService 12,382.94883537537146,1.7976931348623157E308,inst1957502049:inst764458158:inst1941320842:inst776131857:inst738643492,inst1716643115:inst1749821663:inst36542918:inst637879482
new,newWebService 13,123.78337730998341,1.7976931348623157E308,inst1463494169:inst298300962:inst11352971:inst1224269519,inst1771940695:inst304238787
new,newWebService 14,200.9934547266508,1.7976931348623157E308,inst1576138013:inst984628377:inst992007017:inst1903226700,inst726565967
new,newWebService 15,139.49302436887152,1.7976931348623157E308,inst409302078:inst1765792513:inst473210886,inst572748622:inst1458370348:inst1443007329
new,newWebService 16,247.10607911688803,1.7976931348623157E308,inst196910103:inst55386992,inst782273687:inst1729135002:inst1731389821:inst2078548894:inst1761695145
new,newWebService 17,513.3107792488782,1.7976931348623157E308,inst729018477,inst568039201:inst738031401:inst1669536049:inst198140599:inst250369356
new,newWebService 18,474.9312280238952,1.7976931348623157E308,inst9510422:inst560660561:inst475257440:inst1688167674,inst548988954:inst1233686269:inst740496577:inst1344085868:inst521750323
new,newWebService 19,170.75514348095206,1.7976931348623157E308,inst582985728,inst16472570:inst558212273:inst221902359:inst1828472955:inst948578697
new,newWebService 20,43.761065790605016,1.7976931348623157E308,inst509666484:inst1218123467:inst2001540330,inst146321982:inst1809418524:inst48426974
new,newWebService 21,452.51673052576785,1.7976931348623157E308,inst1250689924,inst1360258631:inst1300870035:inst1759852596
new,newWebService 22,118.43764734638896,1.7976931348623157E308,inst1938655845,inst1232249676:inst8488191
new,newWebService 23,334.18202604823097,1.7976931348623157E308,inst11552754,inst1677724433:inst444127576:inst1026209888
new,newWebService 24,430.1790375631315,1.7976931348623157E308,inst130759142:inst2056219505,inst45147794
new,newWebService 25,426.01568242498485,1.7976931348623157E308,inst1198862863:inst1984540897:inst845972138,inst465226507:inst1077410100:inst1049967464:inst1566300511
new,newWebService 26,143.84284899090792,1.7976931348623157E308,inst1890732683:inst421796095,inst1563029813
new,newWebService 27,110.1086363572397,1.7976931348623157E308,inst709160578:inst1008796093:inst1729547272,inst1636353279:inst1170191861:inst338033610:inst433884156:inst1605219193
new,newWebService 28,87.06818471402038,1.7976931348623157E308,inst1519607845:inst256919234,inst819755738:inst489385779:inst563119385:inst1333230357
new,newWebService 29,437.03480903056214,1.7976931348623157E308,inst1167939134:inst2088788092:inst701165663:inst1556681848:inst2089810323,inst2116028815
new,newWebService 30,27.26174059714328,1.7976931348623157E308,inst1001421675:inst1686737395:inst1607471882:inst114171979,inst270237791
new,newWebService 31,393.56969909209727,1.7976931348623157E308,inst449045262,inst1313971883:inst542232941
qosChange,serv1732403608,117.0
qosChange,serv1132501545,256.0
qosChange,serv1354520627,513.0
qosChange,serv1727898192,453.0
qosChange,serv1392616861,461.0
qosChange,serv942842823,362.0
qosChange,serv1132091405,293.0
qosChange,serv1472084287,208.0
qosChange,serv1881509402,102.0
qosChange,serv1531071187,422.0
qosChange,serv880374830,333.0
qosChange,serv1382785711,70.0
qosChange,serv196701876,28.0
qosChange,serv342940760,270.0
qosChange,serv688463381,254.0
qosChange,serv1877207991,380.0
qosChange,serv328398059,456.0
qosChange,serv564139524,341.0
qosChange,serv1640442203,33.0
qosChange,serv1405314921,491.0
qosChange,serv1941724668,125.0
qosChange,serv1541312477,251.0
qosChange,serv718160874,377.0
qosChange,serv285182226,326.0
qosChange,serv289483599,123.0
qosChange,serv1856521368,335.0
qosChange,serv1248836839,195.0
qosChange,serv1761078870,289.0
qosChange,serv426709559,183.0
qosChange,serv426913564,120.0
qosChange,serv1337521194,490.0
qosChange,serv1014937923,345.0
qosChange,serv1233065772,185.0
qosChange,serv2114794135,416.0
qosChange,serv1176945744,262.0
qosChange,serv1217704845,49.0
qosChange,serv1981663451,75.0
qosChange,serv472588259,370.0
qosChange,serv1594153325,248.0
qosChange,serv442684631,366.0
qosChange,serv1243921245,293.0
qosChange,serv1222006256,301.0
qosChange,serv571717947,98.0
qosChange,serv1331171137,218.0
qosChange,serv549802958,362.0
qosChange,serv1467782876,169.0
qosChange,serv1928206290,74.0
qosChange,serv1404086555,382.0
qosChange,serv207353344,398.0
qosChange,serv511092541,414.0
qosChange,serv1208077738,177.0
qosChange,serv1368653188,69.0
qosChange,serv109245849,203.0
qosChange,serv1466758553,477.0
qosChange,serv386156593,248.0
qosChange,serv458659741,330.0
qosChange,serv2005831167,197.0
qosChange,serv616982464,424.0
qosChange,serv476069314,51.0
qosChange,serv1452217944,197.0
qosChange,serv1321339987,317.0
qosChange,serv256713099,385.0
qosChange,serv809097956,19.0
qosChange,serv849857057,223.0
qosChange,serv1238799554,53.0
qosChange,serv573356491,76.0
qosChange,serv1012889239,478.0
qosChange,serv403974214,93.0
qosChange,serv165980060,518.0
qosChange,serv1729946876,400.0
qosChange,serv542224497,222.0
qosChange,serv1894821607,233.0
qosChange,serv1576949887,28.0
qosChange,serv1582889804,7.0
qosChange,serv770797679,308.0
qosChange,serv351133366,7.0
qosChange,serv556971241,384.0
qosChange,serv339457575,18.0
qosChange,serv878530189,464.0
qosChange,serv1391592538,325.0
qosChange,serv178063899,372.0
qosChange,serv2113973817,28.0
qosChange,serv380626816,337.0
qosChange,serv1805112891,306.0
qosChange,serv1850991591,82.0
qosChange,serv2032867885,490.0
qosChange,serv463371292,225.0
qosChange,serv1827438058,257.0
qosChange,serv543658998,189.0
qosChange,serv1297786454,126.0
qosChange,serv1901581842,52.0
qosChange,serv484876141,384.0
qosChange,serv2000711568,160.0
qosChange,serv190147776,329.0
qosChange,serv1914483907,363.0
delete,serv1556059221
delete,serv1113453428
delete,serv744581279
delete,serv1708646070
delete,serv1114067611
delete,serv1683043853
delete,serv2053962556
delete,serv2080385091
delete,serv1494613459
delete,serv48620443
delete,serv316724360
delete,serv1292666855
delete,serv882217379
delete,serv1872088392
delete,serv51079267
delete,serv490612015
delete,serv1458772044
delete,serv1048322606
delete,serv2145515951
delete,serv2032047567
delete,serv1890316191
delete,serv729630530
delete,serv202641793
delete,serv627223792
delete,serv7453294
delete,serv204690477
delete,serv632753531
delete,serv1274643061
delete,serv410324309
delete,serv1965688341
delete,serv607765497

第2组
new,newWebService 1,444.23852536411016,1.7976931348623157E308,inst599789562:inst81803213:inst800703399:inst1194565712:inst1589658483,inst145299751
new,newWebService 2,514.5825300583432,1.7976931348623157E308,inst829591110:inst1534150546:inst898194581:inst1579419285,inst205313104:inst67470869:inst2082032079:inst2098213286
new,newWebService 3,432.3202943276849,1.7976931348623157E308,inst1840966972,inst370185705:inst191994547:inst1582277713
new,newWebService 4,232.63933928431342,1.7976931348623157E308,inst474033296,inst1986991277:inst729636882:inst1632661829
new,newWebService 5,174.3923443429901,1.7976931348623157E308,inst1941118929:inst153284130:inst851087515:inst1747566844,inst770604210:inst1874553568:inst1332203904:inst1154837286:inst1287549348
new,newWebService 6,319.09806504327764,1.7976931348623157E308,inst1818227443:inst731279610:inst1803688964,inst1467587315:inst312425079
new,newWebService 7,325.35131260236943,1.7976931348623157E308,inst68295409,inst2033074020:inst1018837600
new,newWebService 8,475.4380970237544,1.7976931348623157E308,inst1764151877:inst1754528992:inst2047625165:inst1972656841:inst311819340,inst1570195966:inst1701692366:inst235418607:inst2047412678:inst1179410920
new,newWebService 9,219.15470259099266,1.7976931348623157E308,inst1319918152:inst1582275621:inst306281119,inst1689196219
new,newWebService 10,389.58924624904387,1.7976931348623157E308,inst1049971686,inst1651306120:inst867062625
new,newWebService 11,220.55002283706403,1.7976931348623157E308,inst679456771:inst2062573784:inst598355061,inst889190101:inst1854685133
new,newWebService 12,231.69286489534474,1.7976931348623157E308,inst2089398053:inst998760900:inst1871888609:inst1894009733:inst683343782,inst1105267136
new,newWebService 13,467.2105196363467,1.7976931348623157E308,inst1640040469:inst964356116:inst655490968:inst1162001347,inst2145936665:inst2081821722:inst861333065:inst1526361728:inst1400817949
new,newWebService 14,190.14819891914453,1.7976931348623157E308,inst762817522:inst2110088898,inst1711109116:inst815452235:inst568043423:inst361589273:inst1492369214
new,newWebService 15,106.84115369580931,1.7976931348623157E308,inst1814130075,inst873421126:inst1682023714:inst1048129137:inst1636967462:inst177861986
new,newWebService 16,370.38296339549225,1.7976931348623157E308,inst1861243455:inst1396924586,inst1459596584:inst1345928417
new,newWebService 17,45.11321679188005,1.7976931348623157E308,inst1234504495,inst1240236147:inst1898102879:inst1942751121:inst1811671213:inst279244401
new,newWebService 18,429.8015825908212,1.7976931348623157E308,inst1603168379:inst1304555133:inst1368251454:inst483035684:inst464601750,inst1347148339:inst952476282:inst239105835
new,newWebService 19,44.33725848052527,1.7976931348623157E308,inst728812342:inst835524713,inst482223810:inst1200915769
new,newWebService 20,494.1484655233963,1.7976931348623157E308,inst1949715361:inst690922243:inst1086631289,inst459892329:inst1904659109:inst2049055444:inst1173260646:inst590568373
new,newWebService 21,57.756556342480515,1.7976931348623157E308,inst914792318,inst1249255423
new,newWebService 22,287.69155622766453,1.7976931348623157E308,inst712427092:inst611663082,inst1093187519:inst376129844:inst743975540
new,newWebService 23,269.849428066468,1.7976931348623157E308,inst1715408397,inst1801436237
new,newWebService 24,516.2555597999293,1.7976931348623157E308,inst727796425:inst466854477:inst1807573845:inst671882570,inst1185758885:inst1892160870:inst1717250946:inst743975540:inst30394736
new,newWebService 25,408.46560977519465,1.7976931348623157E308,inst562511554:inst1590886849,inst1370298046:inst425075237:inst177664295:inst1201944352
new,newWebService 26,251.73488881939474,1.7976931348623157E308,inst1903838791,inst274333067:inst1733022013:inst241764480:inst341926973:inst750325635
new,newWebService 27,428.8178886919927,1.7976931348623157E308,inst500859657:inst1696974463:inst283350213:inst1141318908,inst255495307:inst613503501:inst10536875
new,newWebService 28,461.2226724250299,1.7976931348623157E308,inst693997380:inst1170597779:inst109460428:inst1609724609:inst863998024,inst1480285337
new,newWebService 29,105.71398512359445,1.7976931348623157E308,inst1232249676:inst1801636058:inst988723615,inst630915204:inst1456115529
new,newWebService 30,155.7717389693259,1.7976931348623157E308,inst1819451587,inst1858166226:inst434906387:inst308125798
new,newWebService 31,189.4334081350057,1.7976931348623157E308,inst4794649,inst1581459525:inst1205833455
new,newWebService 32,14.573783064837764,1.7976931348623157E308,inst843517536:inst1215458470:inst1370710316:inst1873522893,inst2132622330:inst1750429494:inst955959467
new,newWebService 33,20.76937522025608,1.7976931348623157E308,inst559022017:inst171110195:inst2009318574,inst463787784
new,newWebService 34,100.92583326112319,1.7976931348623157E308,inst571522386:inst1979825124:inst1715822797:inst1301679779,inst944287860:inst207361788:inst1820278219:inst649959099:inst1410234699
new,newWebService 35,154.5962363002638,1.7976931348623157E308,inst632145700:inst1113865698:inst615142045:inst1290832750,inst1072700679:inst1009412368:inst1496876722:inst1449969477:inst885096955
new,newWebService 36,378.89684252849435,1.7976931348623157E308,inst89177631:inst1053856567:inst58462129,inst1012491727:inst564551794:inst1155247426:inst1912445797:inst1382173658
new,newWebService 37,435.8491261514977,1.7976931348623157E308,inst403984788:inst1272186329:inst620474093:inst1413921927,inst952064012:inst1333017908:inst1525551984
new,newWebService 38,124.0454726312822,1.7976931348623157E308,inst1890322543:inst597938569:inst354824816:inst1169579770,inst1091746666:inst230498829
new,newWebService 39,9.329231303133295,1.7976931348623157E308,inst1328108666:inst1277308058,inst1318681342:inst1615054565:inst534242248
new,newWebService 40,77.77678389458238,1.7976931348623157E308,inst1446284379:inst1733024143:inst1754934910:inst40432021:inst481405622,inst1398354865:inst754014955
new,newWebService 41,250.00608851927944,1.7976931348623157E308,inst698915066:inst1696572767,inst1217713289
new,newWebService 42,115.51841672176596,1.7976931348623157E308,inst2092879108:inst2019564086:inst1179818968,inst2125243690:inst491640598:inst2110086806:inst301981838
