第1组
new,newWebService 1,313.91223405392475,1.7976931348623157E308,inst833478121,inst1195590035:inst837575489:inst767121025
new,newWebService 2,141.6925130654279,1.7976931348623157E308,inst538949577:inst2118079629,inst1430717317:inst1819865949
new,newWebService 3,18.469114518517095,1.7976931348623157E308,inst1617917215:inst839218255:inst482219588:inst964963947,inst1718691799:inst203264420:inst2006251881
new,newWebService 4,405.4445759359383,1.7976931348623157E308,inst2039224294:inst2104965077,inst1298205038:inst1297790676:inst1152172289
new,newWebService 5,196.74801685273212,1.7976931348623157E308,inst2016901219:inst1309258240:inst1814750572,inst2145730530:inst588319906:inst1814540215:inst705258809:inst1912853845
new,newWebService 6,353.87583432287465,1.7976931348623157E308,inst1112433327:inst248531029:inst1726884405,inst313655537
new,newWebService 7,184.90113259825094,1.7976931348623157E308,inst142643198:inst775101182:inst1990478684:inst1740394339:inst1936817518,inst660619011:inst1822322681:inst937521311:inst619241505:inst245866070
new,newWebService 8,147.15528003654236,1.7976931348623157E308,inst1926780233:inst835324892:inst210434795:inst853754604,inst1466352597:inst1290010302:inst719187327
new,newWebService 9,307.16854790704843,1.7976931348623157E308,inst1386073335:inst884276637:inst223330546,inst1702298105:inst305673288:inst168443106
new,newWebService 10,102.6079612135072,1.7976931348623157E308,inst1680797478:inst1987613904:inst54972630:inst1998667106,inst1717661124:inst1647820843
new,newWebService 11,523.3522678215605,1.7976931348623157E308,inst603884838,inst1919201810
new,newWebService 12,21.0271706818136,1.7976931348623157E308,inst1461441263:inst1483352030:inst1457545808:inst1660106595:inst861126930,inst1005527487:inst2066664838:inst626201561:inst695642238:inst580737223
new,newWebService 13,385.304565793442,1.7976931348623157E308,inst2145936665:inst683966409:inst1989656274:inst56825715:inst1254776756,inst635010480:inst1524115353:inst59078442
new,newWebService 14,170.47410960251517,1.7976931348623157E308,inst111302977:inst382477809:inst1532917958:inst647712724,inst1351249929:inst1937425387:inst22616492
new,newWebService 15,401.98941436363503,1.7976931348623157E308,inst324515270:inst360560690:inst937527625:inst465832246:inst392918920,inst1185346615:inst1197642941
new,newWebService 16,480.7922180538536,1.7976931348623157E308,inst1159746528:inst2136509341:inst1227952487:inst51495759:inst490414324,inst41054648:inst443096901
new,newWebService 17,43.63607599731674,1.7976931348623157E308,inst910284772,inst1788117680:inst752376411:inst484468093:inst192406817:inst946742500
new,newWebService 18,23.92206841349199,1.7976931348623157E308,inst1965488558:inst1792425405:inst594867654:inst2048647396,inst36336783:inst1676910467
new,newWebService 19,376.6847400753951,1.7976931348623157E308,inst1964255970:inst245251887:inst408488074:inst1306393460:inst1006747409,inst170085872
new,newWebService 20,383.8550704095851,1.7976931348623157E308,inst449041040:inst50883706:inst1373160696:inst115606480:inst1912847493,inst1434000719:inst320209637:inst895123666:inst626414010:inst1742041289
new,newWebService 21,91.78271022267268,1.7976931348623157E308,inst1546236515:inst1545414067:inst1340802466:inst1478855058:inst1232462125,inst1448131150:inst1459804849
new,newWebService 22,212.98778954610378,1.7976931348623157E308,inst568245336:inst1483358382:inst92869043,inst1559544498:inst370802018:inst723898878:inst625799827:inst81603392
new,newWebService 23,21.03597934596027,1.7976931348623157E308,inst1918791632:inst663685704:inst155339128:inst101875653:inst1107105463,inst1787091227:inst87128947:inst2141010535
new,newWebService 24,377.64737945782116,1.7976931348623157E308,inst10328610,inst1130658996
new,newWebService 25,132.47429679969238,1.7976931348623157E308,inst761992982:inst521544188:inst220882258:inst1114275876,inst1314178018
new,newWebService 26,266.6956006684564,1.7976931348623157E308,inst2107838301,inst391282506:inst1483970435:inst1161183121
new,newWebService 27,12.375769666617714,1.7976931348623157E308,inst2138562247:inst2136515655:inst162919681:inst2027142547:inst1236963319,inst1137423453:inst1043825634:inst2113363856
new,newWebService 28,333.97183909742483,1.7976931348623157E308,inst1172856820:inst1994367825:inst531579381:inst984018416:inst1422316446,inst1999895472:inst1136399130
new,newWebService 29,8.541219481049989,1.7976931348623157E308,inst1393441401,inst1856942082:inst1847514758:inst1615460483:inst2079571125:inst1514080198
new,newWebService 30,473.3182235622194,1.7976931348623157E308,inst388417726,inst1032351718:inst1747356487:inst633990341
new,newWebService 31,163.99080384781738,1.7976931348623157E308,inst2075471627,inst2117465446:inst1768869780:inst513143317:inst2013216121
new,newWebService 32,367.0870318831396,1.7976931348623157E308,inst1485196709,inst743563270:inst771420306
new,newWebService 33,103.07033345487339,1.7976931348623157E308,inst26095455:inst257541861,inst321438003:inst1047302467:inst777770401:inst1869227834:inst275975795
new,newWebService 34,512.0627193658421,1.7976931348623157E308,inst129118506,inst1378696787:inst1316638972:inst1904654887:inst1649049209:inst1722991080
new,newWebService 35,145.01785684145267,1.7976931348623157E308,inst1695542092:inst1815772803:inst1657037810:inst31008919:inst1477208108,inst1823551047
new,newWebService 36,39.39548007687577,1.7976931348623157E308,inst1865955006:inst975207367:inst153900405:inst335987056:inst299119188,inst298507097:inst572752844:inst1437885600:inst1606035289:inst1925545553
new,newWebService 37,456.5449620457159,1.7976931348623157E308,inst2140610931:inst2061751374:inst1572858833,inst1342236967:inst1720738353:inst151037755:inst1067374945
new,newWebService 38,5.2059139872674836,1.7976931348623157E308,inst597324386:inst1404094999,inst1201938000
new,newWebService 39,413.5972495244128,1.7976931348623157E308,inst37157101:inst184824134,inst219647540:inst1897284691:inst482835901:inst992823113:inst1965692563
new,newWebService 40,393.9064611870181,1.7976931348623157E308,inst1860826963:inst1222630975,inst102906328:inst2144701947:inst1152992607:inst761183238:inst1660525217
new,newWebService 41,288.4652839481758,1.7976931348623157E308,inst1925137505:inst1174491142,inst1384630390:inst249138898:inst2108858440:inst1504861101
new,newWebService 42,12.509589417721761,1.7976931348623157E308,inst1692885539:inst1724017533:inst1375625872:inst496146014:inst803162261,inst1652532394:inst1294515718:inst160252592:inst160248370:inst773264985
new,newWebService 43,356.0769509106043,1.7976931348623157E308,inst1189858383:inst1518379479,inst1336507407
new,newWebService 44,187.14242987205364,1.7976931348623157E308,inst482011361:inst484478629:inst1318681342,inst784318149
new,newWebService 45,396.0728920693558,1.7976931348623157E308,inst1655397174:inst163525420:inst510280667:inst1123902983,inst270027434:inst1734250379
new,newWebService 46,232.23437474970774,1.7976931348623157E308,inst299321101,inst39201563:inst316118621:inst201623784:inst1678132481:inst584426543
new,newWebService 47,268.79807714336755,1.7976931348623157E308,inst689698099:inst1984534545:inst1322778710:inst1239624094:inst492261095,inst952888552:inst683966409:inst593435283
new,newWebService 48,110.53961749746621,1.7976931348623157E308,inst1167531086:inst953700426:inst1184936475:inst882633871:inst1265230533,inst1347569053:inst650169456:inst841260587:inst1024565030
qosChange,serv1332809643,473.0
qosChange,serv282929499,341.0
qosChange,serv1399375004,418.0
qosChange,serv181340949,202.0
qosChange,serv1881099224,375.0
qosChange,serv791280297,429.0
qosChange,serv1043817190,446.0
qosChange,serv1237367145,299.0
qosChange,serv1420471805,352.0
qosChange,serv1152574023,225.0
qosChange,serv683137647,15.0
qosChange,serv185232182,74.0
qosChange,serv2018325184,249.0
qosChange,serv1305364877,216.0
qosChange,serv819339246,240.0
qosChange,serv1791186503,190.0
qosChange,serv478528176,284.0
qosChange,serv1480891076,367.0
qosChange,serv1768861336,50.0
qosChange,serv228448015,8.0
qosChange,serv345397492,488.0
qosChange,serv397830292,465.0
qosChange,serv1091948579,294.0
qosChange,serv1873520801,224.0
qosChange,serv2072806668,216.0
qosChange,serv531369024,432.0
qosChange,serv246677944,55.0
qosChange,serv1981663451,72.0
qosChange,serv1323184628,243.0
qosChange,serv111704711,356.0
qosChange,serv73198299,476.0
qosChange,serv1638803659,362.0
qosChange,serv1991290558,126.0
qosChange,serv1419651487,68.0
qosChange,serv1941314490,301.0
qosChange,serv774074729,488.0
qosChange,serv1455288859,388.0
qosChange,serv1696562193,314.0
qosChange,serv1701271652,359.0
qosChange,serv1043407012,167.0
qosChange,serv369771343,460.0
qosChange,serv1838703709,188.0
qosChange,serv984216107,382.0
qosChange,serv1697176376,249.0
qosChange,serv121535861,292.0
qosChange,serv817086557,414.0
qosChange,serv488153191,236.0
qosChange,serv438179215,301.0
qosChange,serv1690622276,212.0
qosChange,serv12779028,138.0
qosChange,serv360758381,318.0
qosChange,serv1308641927,64.0
qosChange,serv456203009,468.0
qosChange,serv1621190043,177.0
qosChange,serv861736891,127.0
qosChange,serv1259896355,373.0
qosChange,serv386156593,209.0
qosChange,serv1471059926,450.0
qosChange,serv927892074,24.0
qosChange,serv2129948889,487.0
qosChange,serv1090924256,500.0
qosChange,serv805206723,247.0
qosChange,serv33669694,398.0
qosChange,serv1910182534,138.0
qosChange,serv1547046259,121.0
qosChange,serv924408889,413.0
qosChange,serv23428366,215.0
qosChange,serv635416398,445.0
qosChange,serv42476483,61.0
qosChange,serv1236546827,187.0
qosChange,serv1110176378,120.0
qosChange,serv890205980,359.0
qosChange,serv1728922553,108.0
qosChange,serv852519924,152.0
qosChange,serv1721548135,494.0
qosChange,serv1709464258,203.0
qosChange,serv431214975,213.0
qosChange,serv1927592107,79.0
qosChange,serv137714976,400.0
qosChange,serv1846486175,469.0
qosChange,serv2050481501,273.0
qosChange,serv1410230477,375.0
qosChange,serv1968965391,329.0
qosChange,serv1863689651,53.0
qosChange,serv1513377,262.0
qosChange,serv766292263,250.0
qosChange,serv1371316055,121.0
qosChange,serv1084780296,252.0
qosChange,serv946734056,103.0
qosChange,serv1521650177,127.0
qosChange,serv607561492,241.0
qosChange,serv2090420284,227.0
qosChange,serv739257675,323.0
qosChange,serv308531716,181.0
qosChange,serv1584118170,493.0
qosChange,serv1164861905,382.0
qosChange,serv1149296973,456.0
qosChange,serv1896256108,104.0
qosChange,serv1496047960,495.0
qosChange,serv588717380,385.0
qosChange,serv917650746,31.0
qosChange,serv1830715108,264.0
qosChange,serv57019184,365.0
qosChange,serv1627334003,293.0
qosChange,serv416468231,82.0
qosChange,serv1375821471,185.0
qosChange,serv2062155200,350.0
qosChange,serv241352210,143.0
qosChange,serv1115502112,285.0
qosChange,serv1494819594,411.0
qosChange,serv801929673,380.0
qosChange,serv1111404744,364.0
qosChange,serv586464691,256.0
qosChange,serv36742701,44.0
qosChange,serv1354316622,4.0
qosChange,serv228244010,302.0
qosChange,serv1080068745,187.0
qosChange,serv1857545691,38.0
qosChange,serv1339159738,27.0
qosChange,serv1850173403,30.0
qosChange,serv1028250128,348.0
qosChange,serv1788727641,484.0
qosChange,serv1429892777,14.0
qosChange,serv329012242,348.0
qosChange,serv2124829290,502.0
qosChange,serv1386266804,26.0
qosChange,serv1212993294,74.0
qosChange,serv1433988053,330.0
qosChange,serv1348376705,273.0
qosChange,serv1608285886,373.0
qosChange,serv76271344,92.0
qosChange,serv663271342,164.0
qosChange,serv1231017088,401.0
qosChange,serv1466144370,306.0
qosChange,serv1296762093,290.0
qosChange,serv1843413168,310.0
qosChange,serv1575925526,191.0
qosChange,serv830398762,289.0
qosChange,serv1135982638,463.0
qosChange,serv1134344094,489.0
qosChange,serv2040240173,117.0
qosChange,serv165776017,348.0
qosChange,serv1650273353,248.0
qosChange,serv1330556954,38.0
qosChange,serv374686899,247.0
qosChange,serv1836655025,152.0
delete,serv1849353085
delete,serv1958724101
delete,serv535056214
delete,serv585236325
delete,serv386974781
delete,serv363831426
delete,serv52717811
delete,serv2012181224
delete,serv1167934912
delete,serv1737729342
delete,serv1274028878
delete,serv1253752395
delete,serv1113453428
delete,serv292350509
delete,serv833061629
delete,serv1537011104
delete,serv1875159307
delete,serv1207259512
delete,serv448214408
delete,serv1832149609
delete,serv1969169434
delete,serv1481301254
delete,serv1742848941
delete,serv668390941
delete,serv50054944
delete,serv1391796543
delete,serv1856931508
delete,serv9705983
delete,serv1194151312
delete,serv1815354219
delete,serv988107340
delete,serv1515914303
delete,serv1940086124
delete,serv1918375140
delete,serv1548480760
delete,serv966806496
delete,serv1403880420
delete,serv1583093809
delete,serv1486626988
delete,serv820977790
delete,serv1543565204
delete,serv5404610
delete,serv65005693
delete,serv1562613321
delete,serv402541843
delete,serv1737319202
delete,serv1427229910
delete,serv1178994428

第2组
new,newWebService 1,307.9021705932462,1.7976931348623157E308,inst1142747095:inst1559346807,inst1056731921
new,newWebService 2,413.731630788911,1.7976931348623157E308,inst183187720,inst348891213
new,newWebService 3,342.17341948973797,1.7976931348623157E308,inst1128202264:inst581351406:inst117238672:inst1344901964:inst706493489,inst58460037:inst435316565:inst1945828350:inst658151743:inst2116438993
new,newWebService 4,301.58212315299556,1.7976931348623157E308,inst1952584363,inst1865132596:inst1130051165:inst2028158426
new,newWebService 5,382.94408791742154,1.7976931348623157E308,inst425893463:inst1099322997:inst670033669:inst147958396:inst213089218,inst1055091285:inst891440698
new,newWebService 6,328.6182239108617,1.7976931348623157E308,inst859282251:inst288051228,inst2140808622:inst1682844032:inst1600305729:inst1557083544
new,newWebService 7,333.1038458546467,1.7976931348623157E308,inst883858015:inst1393649666,inst211663161:inst1562417722
new,newWebService 8,241.9418197614228,1.7976931348623157E308,inst1197234893,inst1962823561:inst1032349626:inst934658623:inst1407578184
new,newWebService 9,332.62812076117666,1.7976931348623157E308,inst213507840:inst690512065,inst462357505:inst1860826963:inst235210380:inst1048941011:inst2061347548
