第1组
new,newWebService 1,212.58527685808727,1.7976931348623157E308,inst998769344:inst1664006272:inst1961803460,inst447406756:inst1115506334
new,newWebService 2,503.8386485219823,1.7976931348623157E308,inst419345677:inst1122887104:inst44121341:inst156773629,inst603056076:inst493072969:inst987087201
new,newWebService 3,499.62111694900375,1.7976931348623157E308,inst1103214230:inst1741016966:inst1343463241:inst174584936,inst932614161
new,newWebService 4,276.73828471179877,1.7976931348623157E308,inst883454189:inst678020178:inst1569586005:inst31217184,inst1840146654:inst123588767
new,newWebService 5,34.82091940460581,1.7976931348623157E308,inst1270549915,inst1657649863:inst1934362916
new,newWebService 6,468.68717005682026,1.7976931348623157E308,inst2067074978:inst17499023:inst1744087881:inst563737790,inst1807165797:inst2122376780:inst1364568486:inst1062055525
new,newWebService 7,225.15799026773763,1.7976931348623157E308,inst878744768:inst1835228968,inst380631038:inst1260518982
new,newWebService 8,37.164953804680145,1.7976931348623157E308,inst1210953054,inst1228766491:inst469723479
new,newWebService 9,358.90996127112663,1.7976931348623157E308,inst439819851:inst1114069741,inst1440348684:inst442890766:inst30194953
new,newWebService 10,198.8609417065439,1.7976931348623157E308,inst1144383509:inst2094313609:inst1024771165:inst671882570,inst1594157547:inst1735689102
new,newWebService 11,355.22492557490443,1.7976931348623157E308,inst1204605089:inst92454681,inst1285300881:inst382681852
new,newWebService 12,26.393667534134103,1.7976931348623157E308,inst1315412736,inst1926576228:inst995284067:inst2008504570:inst1169987818
new,newWebService 13,79.83992233894143,1.7976931348623157E308,inst530348885:inst1983922492,inst1763952094:inst1269939954:inst324098778
new,newWebService 14,75.9908421449861,1.7976931348623157E308,inst827740117:inst1015966468,inst1494830168
new,newWebService 15,509.9463274672899,1.7976931348623157E308,inst1433994367,inst1022522698:inst1433178271
new,newWebService 16,270.6288119848272,1.7976931348623157E308,inst143044932:inst289281686:inst732911802:inst1580027116,inst722264556:inst2009936979:inst847812595:inst1165480310:inst1093795350
new,newWebService 17,247.43545802410438,1.7976931348623157E308,inst51495759,inst1493395667:inst2118079629:inst15652252:inst1079669141
new,newWebService 18,30.368967927069622,1.7976931348623157E308,inst1276083914:inst3572597:inst1121654516:inst125433408,inst57431454:inst258360087:inst1098096761:inst2028783183
new,newWebService 19,80.91537897267193,1.7976931348623157E308,inst1456111307:inst400091425,inst1009214677:inst416478805:inst1928208420:inst220875906:inst1918377270
new,newWebService 20,430.00865401910113,1.7976931348623157E308,inst1736301193:inst907213857:inst572956887:inst1572042737,inst1727084226:inst142643198:inst1839118109
new,newWebService 21,275.1628433706111,1.7976931348623157E308,inst928512571:inst235422829:inst926051617,inst954935106:inst1533330228
new,newWebService 22,194.46605190186386,1.7976931348623157E308,inst1320115843:inst1091344970,inst407057795
new,newWebService 23,129.2674078991896,1.7976931348623157E308,inst1142135004:inst527482013:inst1370504181:inst1512645697:inst233784323,inst1026622158:inst410944806:inst1959756868:inst1635943101:inst546330309
new,newWebService 24,87.95369674117585,1.7976931348623157E308,inst517242815:inst1464711961:inst591590604,inst1302912367:inst1543365383:inst212483479
new,newWebService 25,79.38353576040745,1.7976931348623157E308,inst1922893222:inst926674244:inst643815177:inst281707485:inst1659908904,inst1077212409:inst1644545885
new,newWebService 26,4.1105702392732475,1.7976931348623157E308,inst2053565082,inst2057454185
new,newWebService 27,144.4097652776251,1.7976931348623157E308,inst1525753897:inst839209811:inst1967543556:inst1129430630:inst1448335155,inst1050579517:inst781047451:inst45353929:inst1514279981:inst223946821
new,newWebService 28,0.08507877269547914,1.7976931348623157E308,inst1224677567:inst983610368,inst921348510:inst234392154:inst624569369:inst1349811206:inst1156671391
new,newWebService 29,240.78087929360328,1.7976931348623157E308,inst1689198349:inst1982490083,inst39210007:inst1642089153:inst2126472056
new,newWebService 30,504.1336119101948,1.7976931348623157E308,inst723084874:inst1317459290:inst688465511,inst340286337
new,newWebService 31,227.18656214275538,1.7976931348623157E308,inst517655085,inst1182075917:inst1461434911:inst1832969927
new,newWebService 32,393.46032474490124,1.7976931348623157E308,inst1607274191:inst2093909783:inst1490322622,inst57023406:inst154308453
new,newWebService 33,102.36457237415594,1.7976931348623157E308,inst1120018102:inst173569057,inst318783580:inst1616693071:inst1231231667:inst1705169199:inst353394537
new,newWebService 34,229.91230201430702,1.7976931348623157E308,inst1307422005,inst748272729:inst679864819:inst1395487993:inst1859602819:inst959444744
new,newWebService 35,147.7107111873013,1.7976931348623157E308,inst1953411033:inst1932718058:inst1052428418,inst1954633047:inst598967152:inst1594769638
new,newWebService 36,370.7867759899253,1.7976931348623157E308,inst977874456:inst1149101374:inst377966079:inst1502606282:inst1399385540,inst1192519120:inst1867795463:inst2065846612:inst2119713913:inst632551618
new,newWebService 37,461.3025701258124,1.7976931348623157E308,inst320626129:inst356667365:inst797838619:inst771824132:inst1820690489,inst441462617
new,newWebService 38,211.74277968337114,1.7976931348623157E308,inst837985667:inst2043731802:inst1578188789:inst538751886:inst1712951665,inst1647000525:inst438183437:inst1521660751:inst369571522
new,newWebService 39,466.903295163116,1.7976931348623157E308,inst876487819:inst210636708:inst713455637:inst1712131347:inst1720119948,inst1706191430:inst1624267310:inst228864507
