第1组
new,newWebService 1,25.79150952295878,1.7976931348623157E308,inst1260110934:inst2113565769:inst2045164211:inst1806966014:inst1202762540,inst1038699683
new,newWebService 2,123.6162633811369,1.7976931348623157E308,inst58464259,inst1942957256:inst1686118990:inst2024883506
new,newWebService 3,62.10661559676171,1.7976931348623157E308,inst1494003498:inst775103312:inst1198862863:inst1576140105,inst1212799825
new,newWebService 4,401.9619363773823,1.7976931348623157E308,inst281707485:inst1274037322:inst1529849135:inst111504890:inst323697044,inst2113778218:inst2043321662:inst2085916960:inst1511211196:inst698915066
new,newWebService 5,43.5844214012316,1.7976931348623157E308,inst1601119695:inst943665233:inst2141427027:inst637883704:inst1407163784,inst2013420164
new,newWebService 6,171.81578842906123,1.7976931348623157E308,inst1532305867:inst776954305:inst1714800566,inst713043367:inst995692115:inst138947564
new,newWebService 7,291.5044580142526,1.7976931348623157E308,inst422010674:inst172950652,inst647306806:inst599989383
new,newWebService 8,5.58239699331498,1.7976931348623157E308,inst1777676569:inst2025701694:inst1670554058:inst1354733114:inst1301475774,inst742128769:inst1077410100:inst1693491278:inst305870979
new,newWebService 9,453.16605628452623,1.7976931348623157E308,inst652420053:inst1323603250:inst1071478627:inst1277722420,inst137513063
new,newWebService 10,212.20671548678607,1.7976931348623157E308,inst243821608:inst1250479567,inst1237171584:inst586468913:inst1195587943
new,newWebService 11,487.95930871271054,1.7976931348623157E308,inst1354318714:inst984636821,inst324307005:inst1771940695:inst1296364619
new,newWebService 12,469.37509332032374,1.7976931348623157E308,inst528306553:inst1842597072:inst877303915,inst1718479312
new,newWebService 13,145.41668699091224,1.7976931348623157E308,inst1391802895:inst774282994:inst160048587:inst697484787,inst1801438367:inst1365382452:inst976639776:inst877720407:inst599785340
new,newWebService 14,14.993331649524963,1.7976931348623157E308,inst1916944861:inst2111117481:inst1691861216:inst913555508:inst608594259,inst1313355608:inst1164455949:inst1480491472
new,newWebService 15,446.2422743348186,1.7976931348623157E308,inst741520938:inst1516534800:inst774083173:inst1562415630,inst1907736338:inst255695090
new,newWebService 16,442.78447861305915,1.7976931348623157E308,inst678432448:inst543871485:inst1861035228:inst475461483,inst1145412054:inst1535587139:inst344179662
new,newWebService 17,87.89072408918626,1.7976931348623157E308,inst1449975791:inst2036153379:inst443513393:inst1258882568:inst1894832181,inst673104584:inst1090524652
new,newWebService 18,342.0024623051732,1.7976931348623157E308,inst2116849133:inst2069737845:inst1318069251,inst237267508:inst2042909392:inst1060614710:inst1653554625
new,newWebService 19,166.0042192685175,1.7976931348623157E308,inst377560123,inst65216050:inst514584170:inst390058362
new,newWebService 20,429.9344880067171,1.7976931348623157E308,inst609612268:inst639517988,inst959236517:inst84055902
new,newWebService 21,212.4016600502278,1.7976931348623157E308,inst35516465:inst1432151818,inst818323367:inst759536250:inst1397540899:inst1370912229
new,newWebService 22,130.85468182155427,1.7976931348623157E308,inst235008467,inst50883706:inst267368789
