第1组
new,newWebService 1,170.44793305021193,1.7976931348623157E308,inst901475853:inst64193819:inst546330309:inst466854477,inst1932509793:inst888369783:inst563943925:inst1820278219:inst468501427
new,newWebService 2,216.2837967344672,1.7976931348623157E308,inst1296364619:inst692156923:inst2119310087:inst604294978,inst2126472056:inst103104019:inst1991505137:inst488155283:inst1642499331
new,newWebService 3,460.1680244731443,1.7976931348623157E308,inst1644131523:inst1826415827:inst1612393790,inst720417785
new,newWebService 4,288.67425117985044,1.7976931348623157E308,inst287239354:inst1023345108:inst1593137446:inst568034979,inst1865334509
new,newWebService 5,296.4955476872655,1.7976931348623157E308,inst1130044813:inst1525343719:inst1794880045:inst26917903:inst786983146,inst204084738:inst680070954:inst732089392:inst1058974074
new,newWebService 6,121.37701819307071,1.7976931348623157E308,inst1215870740:inst374278851,inst450061179:inst491644820:inst702187894:inst1517559161
new,newWebService 7,327.8452969790283,1.7976931348623157E308,inst2027144639,inst1915724939
new,newWebService 8,366.36246452176226,1.7976931348623157E308,inst1446484162,inst1306193639
new,newWebService 9,205.4915422581658,1.7976931348623157E308,inst2121766819:inst2094927792:inst915608414:inst1740394339,inst2059702690:inst260408771:inst122362493:inst462357505:inst394973956
new,newWebService 10,29.17913931261139,1.7976931348623157E308,inst1506905563:inst547142183:inst42079009:inst286212901,inst708542173
new,newWebService 11,289.2453247961484,1.7976931348623157E308,inst1761491140:inst324921188,inst620263736:inst1051197922:inst891230341:inst303010421
new,newWebService 12,404.16848833263623,1.7976931348623157E308,inst1491544674:inst1875171973,inst1775421750:inst1354112579:inst2132416195
new,newWebService 13,181.4126062236479,1.7976931348623157E308,inst1443007329:inst1501783872:inst411558989:inst61741309:inst2063387788,inst2036971567:inst1784838538:inst48008352:inst1995600413:inst246276210
new,newWebService 14,284.5078599710038,1.7976931348623157E308,inst1851410213,inst1021704472:inst1986995499
new,newWebService 15,162.48827016285452,1.7976931348623157E308,inst879762777,inst373664668
new,newWebService 16,127.82983316192048,1.7976931348623157E308,inst1162613400:inst835522583:inst1963643879:inst744999901,inst1776648024:inst291950905:inst1643115606:inst2007063755
new,newWebService 17,230.52478922472844,1.7976931348623157E308,inst1771730338,inst897382707:inst1786077440:inst1481311790:inst1556681848:inst551245903
new,newWebService 18,424.59844793325925,1.7976931348623157E308,inst195073906:inst184622221:inst1083146012:inst1041985177,inst1682027936:inst882023910
new,newWebService 19,202.1884461235246,1.7976931348623157E308,inst1385658935:inst604705156:inst924823251:inst1361486997:inst1733642548,inst1576754288
new,newWebService 20,318.89553582231156,1.7976931348623157E308,inst545101943,inst1146232372:inst1368457589
new,newWebService 21,36.65675297233674,1.7976931348623157E308,inst1136601043,inst1494621903
new,newWebService 22,315.0130204091122,1.7976931348623157E308,inst272284383:inst1423963434:inst1908146516,inst1640858695:inst715918721:inst543253080
new,newWebService 23,416.572094641869,1.7976931348623157E308,inst30807006:inst2093093687,inst534650296:inst334144507:inst262859151:inst1836869604
new,newWebService 24,396.8640372701875,1.7976931348623157E308,inst1027230027,inst1802250241:inst839209811
new,newWebService 25,272.46470043540205,1.7976931348623157E308,inst1463073455,inst1365586495:inst1517763166:inst1303934598:inst1820480132
new,newWebService 26,39.29783123616803,1.7976931348623157E308,inst1754528992:inst599989383,inst376333887
new,newWebService 27,480.0315522564478,1.7976931348623157E308,inst1106087454:inst1448541290:inst176225572:inst1236548957:inst1741012744,inst1452018161:inst841460408:inst1518791749:inst193637275
new,newWebService 28,156.09600298451625,1.7976931348623157E308,inst501677883:inst1762517593:inst294615864:inst1724017533:inst683554139,inst2001542422:inst1234506587
new,newWebService 29,516.8388609390055,1.7976931348623157E308,inst129324641:inst75251205:inst1025389570:inst1536605148:inst396408457,inst496966332:inst1521038124:inst1050577425
new,newWebService 30,12.608164469545281,1.7976931348623157E308,inst730450848:inst2125653830:inst135058423,inst216778538
new,newWebService 31,20.726413169114203,1.7976931348623157E308,inst829387105:inst533630157:inst256517538,inst527894283:inst84468172:inst1845463944:inst357073283
new,newWebService 32,171.8933689151261,1.7976931348623157E308,inst1734664779:inst791084736:inst976025593,inst1338343642
new,newWebService 33,198.6490164416767,1.7976931348623157E308,inst1442805416:inst930353028,inst2135897250:inst934660753:inst1163639853
qosChange,serv828556213,457.0
qosChange,serv1403266237,121.0
qosChange,serv1535372560,70.0
qosChange,serv344373131,37.0
qosChange,serv2080589134,345.0
qosChange,serv1343665154,282.0
qosChange,serv319795275,509.0
qosChange,serv1907315624,427.0
qosChange,serv427323742,196.0
qosChange,serv2063589701,36.0
qosChange,serv144475211,245.0
qosChange,serv1687345226,148.0
qosChange,serv220665549,8.0
qosChange,serv215545950,349.0
qosChange,serv2048638952,383.0
qosChange,serv1579202576,319.0
qosChange,serv824254840,100.0
qosChange,serv1382375571,170.0
qosChange,serv90607910,480.0
qosChange,serv1426819770,452.0
qosChange,serv1474747154,32.0
qosChange,serv1129634673,125.0
qosChange,serv1239209694,251.0
qosChange,serv1744897625,378.0
qosChange,serv869109179,13.0
qosChange,serv243194759,176.0
qosChange,serv2039421985,431.0
qosChange,serv1400399327,262.0
qosChange,serv1514685937,442.0
qosChange,serv2102504123,502.0
qosChange,serv291326148,322.0
qosChange,serv317542548,190.0
qosChange,serv1760668692,440.0
qosChange,serv773870724,228.0
qosChange,serv380216676,295.0
qosChange,serv2046794273,76.0
qosChange,serv1421085988,334.0
qosChange,serv1959338284,211.0
qosChange,serv1531685370,234.0
qosChange,serv303205982,154.0
qosChange,serv1636550970,114.0
qosChange,serv695017481,381.0
qosChange,serv1739367886,349.0
qosChange,serv1875979625,261.0
qosChange,serv976023463,347.0
qosChange,serv1536600926,210.0
qosChange,serv164955699,161.0
qosChange,serv1920834002,294.0
qosChange,serv186052500,139.0
qosChange,serv1664405876,16.0
qosChange,serv1530457004,411.0
qosChange,serv1158307805,439.0
qosChange,serv599368848,39.0
qosChange,serv432239298,241.0
qosChange,serv972746413,204.0
qosChange,serv2072396490,199.0
qosChange,serv1818631269,340.0
qosChange,serv1447096253,175.0
qosChange,serv764243579,444.0
qosChange,serv2137937490,466.0
qosChange,serv1218933211,371.0
qosChange,serv1681405309,174.0
qosChange,serv1686320903,426.0
qosChange,serv771003814,302.0
qosChange,serv1741210435,324.0
qosChange,serv1612383254,467.0
qosChange,serv1771728208,309.0
qosChange,serv714883824,291.0
qosChange,serv825279163,307.0
qosChange,serv1570599792,358.0
qosChange,serv1985350641,105.0
qosChange,serv947758379,371.0
qosChange,serv1372544421,429.0
qosChange,serv1298400637,370.0
qosChange,serv1743259119,218.0
qosChange,serv60296234,107.0
qosChange,serv268592933,471.0
qosChange,serv207967527,37.0
qosChange,serv378167992,9.0
qosChange,serv2014433951,348.0
qosChange,serv1707007526,261.0
qosChange,serv681909281,127.0
qosChange,serv1099731045,12.0
qosChange,serv180726766,468.0
qosChange,serv2017300823,409.0
qosChange,serv34079834,358.0
qosChange,serv351337409,490.0
qosChange,serv723076430,126.0
qosChange,serv1542951021,12.0
qosChange,serv1122260255,251.0
qosChange,serv1233269777,470.0
qosChange,serv464599658,355.0
qosChange,serv1968351208,442.0
qosChange,serv557791559,50.0
qosChange,serv1673416708,383.0
qosChange,serv443298814,224.0
qosChange,serv1416988620,211.0
qosChange,serv873206547,468.0
qosChange,serv1164247722,295.0
delete,serv666138214
delete,serv670029447
delete,serv362603060
delete,serv452925959
delete,serv1567118737
delete,serv506587125
delete,serv1106695323
delete,serv1117754839
delete,serv1042382689
delete,serv1503830426
delete,serv1985554684
delete,serv1725645503
delete,serv1769065341
delete,serv841254273
delete,serv850267197
delete,serv40019751
delete,serv662451024
delete,serv533827848
delete,serv2061951157
delete,serv2063793706
delete,serv1810028485
delete,serv1314581844
delete,serv2011567041
delete,serv1737115159
delete,serv1355748993
delete,serv853134107
delete,serv1190053944
delete,serv784316057
delete,serv1392206721
delete,serv1975109351
delete,serv36536566
delete,serv965782173
delete,serv1815354219

第2组
new,newWebService 1,216.68257640851974,1.7976931348623157E308,inst93281313:inst1992525276,inst2011577615
new,newWebService 2,284.1366304123851,1.7976931348623157E308,inst1469842134:inst2016282814:inst778382454,inst166604779:inst1119401789:inst304438570
new,newWebService 3,178.61372453471796,1.7976931348623157E308,inst1491553118:inst1908146516:inst1318885347:inst1788323815,inst1620992352:inst1585558985
new,newWebService 4,210.67304449142677,1.7976931348623157E308,inst717353222:inst1739788600:inst1510395100:inst1362923628,inst1235322683:inst1187393207:inst442693075:inst1395288172:inst1048941011
new,newWebService 5,501.4713035772973,1.7976931348623157E308,inst852734503:inst173764618:inst333728015,inst142838797:inst1428060802:inst1447720972:inst2102310654
new,newWebService 6,182.93865393970634,1.7976931348623157E308,inst1108754543:inst539155712,inst1123286708
new,newWebService 7,447.17423089910824,1.7976931348623157E308,inst1492773040:inst1191292884:inst1652330481:inst563737790:inst1210547136,inst159642631:inst1696978685:inst393745590
new,newWebService 8,66.88909599380356,1.7976931348623157E308,inst1537017418:inst2018945681:inst278020257:inst1874145520:inst412585442,inst708331816
new,newWebService 9,291.5509703498006,1.7976931348623157E308,inst1221196474:inst1575933970:inst1655403488:inst929326575:inst274330937,inst504130393:inst1020884154:inst125231495
new,newWebService 10,241.87827347264414,1.7976931348623157E308,inst1485608979:inst2071178698:inst1725452034:inst1998052923:inst1352476165,inst1834404428
new,newWebService 11,391.02611030857355,1.7976931348623157E308,inst836551166:inst2015058670:inst429587005:inst1490322622:inst1890326765,inst118673173
new,newWebService 12,102.16333908743808,1.7976931348623157E308,inst1165480310,inst2001327843:inst146319852:inst1607877838:inst1792425405:inst1184126693
new,newWebService 13,378.8594742563842,1.7976931348623157E308,inst327586185,inst142026923:inst369369609:inst167216870:inst292565088:inst986069192
new,newWebService 14,174.093032231071,1.7976931348623157E308,inst819759960:inst708129903,inst1375823563:inst679452549
new,newWebService 15,135.67148983798043,1.7976931348623157E308,inst145093616,inst91642807:inst1219141476:inst1018631465
new,newWebService 16,340.01871922085746,1.7976931348623157E308,inst1414950472:inst370799888:inst637063386,inst110688794:inst1441169002:inst13191298:inst1926980054:inst881197278
new,newWebService 17,197.58900286279106,1.7976931348623157E308,inst683966409:inst70752141:inst1359856935:inst1401634045,inst2065438564:inst73408656
new,newWebService 18,322.2751738076437,1.7976931348623157E308,inst1494415768:inst2136094941:inst275155477:inst1656831675,inst361179095
new,newWebService 19,73.77877602774487,1.7976931348623157E308,inst75053514:inst1180437373:inst564556016,inst1577984784
new,newWebService 20,488.2936345974256,1.7976931348623157E308,inst1994569738,inst382063447:inst1165688537
new,newWebService 21,26.011557423108275,1.7976931348623157E308,inst499831112:inst1890326765:inst1849977804:inst1646178077:inst1472290422,inst1181051556
new,newWebService 22,252.00436966724126,1.7976931348623157E308,inst1623451214:inst140998340:inst106587204,inst1941327156:inst1145201697:inst1835641238
new,newWebService 23,489.5693958672151,1.7976931348623157E308,inst1566311085:inst1257237710:inst425899777,inst170285655:inst838183358:inst212483479
new,newWebService 24,402.8637406303452,1.7976931348623157E308,inst1009206233:inst1781151310:inst1688786079:inst1184528427,inst255695090
new,newWebService 25,377.47163782674266,1.7976931348623157E308,inst1589854044:inst781863547:inst327994233:inst53538129:inst1055497203,inst2008710705:inst1958112010:inst1540296598:inst1720936044
new,newWebService 26,205.1658665703802,1.7976931348623157E308,inst1856121764:inst1710497063,inst1190876392:inst2089200362:inst577256168:inst1206241503
new,newWebService 27,396.769404797528,1.7976931348623157E308,inst790462109:inst1868001598:inst1510390878,inst2051920224:inst576637763:inst781867769:inst1613620064:inst1553606711
new,newWebService 28,244.18506049679618,1.7976931348623157E308,inst1942349387:inst1136399130,inst1692879225:inst522368728:inst1875171973:inst1347360788:inst794155651
new,newWebService 29,9.315560117643795,1.7976931348623157E308,inst1479870975:inst1742032845:inst1985563128,inst269625738:inst699114849:inst1706399695:inst227638271:inst1838705839
new,newWebService 30,195.4192546302992,1.7976931348623157E308,inst1364560042:inst742749304:inst1404097091:inst487543230,inst179500530:inst70337741
new,newWebService 31,64.18302028707514,1.7976931348623157E308,inst703622395,inst102698101:inst707719763:inst240334201:inst1618739663:inst777968092
new,newWebService 32,297.5389754671204,1.7976931348623157E308,inst1496462360:inst1799179326:inst764456066,inst1215870740:inst318569001:inst201623784:inst340484028
new,newWebService 33,245.46638330774934,1.7976931348623157E308,inst1444035874:inst1501375824:inst1800203649:inst725129336:inst322870412,inst1612385346:inst1959960911:inst1453248619:inst1424373574
new,newWebService 34,305.5668977592864,1.7976931348623157E308,inst604904939:inst297678335:inst1385042660:inst158201816:inst1389964568,inst1534350329:inst1244133732:inst338847614
new,newWebService 35,14.686718712655374,1.7976931348623157E308,inst525841377:inst399269015,inst1135376899:inst15443987
new,newWebService 36,67.9149637193409,1.7976931348623157E308,inst1152994737,inst2022016596
