第1组
new,newWebService 1,493.6340337192501,1.7976931348623157E308,inst698912936:inst415454444:inst1644953933,inst955343154:inst1710288798:inst813205860
new,newWebService 2,240.63381492683487,1.7976931348623157E308,inst620678136:inst2033896430:inst75863296,inst620469871:inst2120130405:inst930565477:inst1975725626
new,newWebService 3,408.0106340216758,1.7976931348623157E308,inst1248838931:inst1830103055,inst1895437920:inst2110292941:inst1440140419:inst663893969
new,newWebService 4,87.78349006892654,1.7976931348623157E308,inst369577874:inst180123157:inst735780804,inst1069219586:inst756677822:inst334960603:inst907615591:inst172954874
new,newWebService 5,211.38292647971488,1.7976931348623157E308,inst180932901:inst1845878344,inst2034106787:inst350731670:inst467066926
new,newWebService 6,115.06198394854596,1.7976931348623157E308,inst1142128690,inst2016289166:inst2095756554
new,newWebService 7,255.9254301705622,1.7976931348623157E308,inst1606243516,inst1639830112:inst347040220
new,newWebService 8,351.67791750841405,1.7976931348623157E308,inst1870256417:inst716122726:inst1543567296,inst1566311085:inst1603995049:inst1371936552:inst1680387300
new,newWebService 9,484.86831542591506,1.7976931348623157E308,inst1947673029,inst1872708927:inst382887987:inst1820690489
new,newWebService 10,117.26303868934289,1.7976931348623157E308,inst1186993603:inst82217575:inst1471472196,inst1557908084:inst1607059612:inst6031459:inst72800825:inst317755035
new,newWebService 11,11.276637184624022,1.7976931348623157E308,inst267778967:inst1336294958:inst191176321:inst767116803,inst1011261269:inst1737735694:inst1420480249:inst164551873:inst1013301509
new,newWebService 12,182.73954614985485,1.7976931348623157E308,inst531993743:inst728404294:inst714067728:inst737009170,inst1691453168
new,newWebService 13,283.62363167862816,1.7976931348623157E308,inst1706397565:inst919703652,inst943459098:inst674337172:inst1089092243:inst891850838
new,newWebService 14,150.36174202832208,1.7976931348623157E308,inst939984357:inst528708249:inst755447326:inst1465946679,inst895538066:inst1206033276:inst787801334
new,newWebService 15,412.19327052259644,1.7976931348623157E308,inst879973134,inst2024683685:inst957795664:inst614527862
new,newWebService 16,67.28878759615264,1.7976931348623157E308,inst2035328839,inst1936401026:inst1431129587:inst503318519:inst914794410:inst845976360
new,newWebService 17,500.4110508227449,1.7976931348623157E308,inst2093085243:inst339255662:inst126257948,inst998763030
new,newWebService 18,319.23045657994385,1.7976931348623157E308,inst1867181280:inst1244541780:inst440646521,inst436542801:inst212889435:inst421798187:inst715714678
new,newWebService 19,27.06311026838743,1.7976931348623157E308,inst432451785:inst364043875:inst669621399,inst762405252
new,newWebService 20,364.18620733539433,1.7976931348623157E308,inst9708113:inst1512025162:inst1862063773:inst1865130466:inst644643939,inst134029878
new,newWebService 21,105.9887164330695,1.7976931348623157E308,inst47192256,inst1726059865:inst1250896059:inst102081788
new,newWebService 22,123.9967313885288,1.7976931348623157E308,inst1850587765:inst488777910:inst1853658680,inst1796924507:inst931787529:inst1522268582:inst945718139
new,newWebService 23,61.99204172266983,1.7976931348623157E308,inst605317209:inst70956146:inst122770541:inst1336911233:inst319799497,inst1097070308:inst1003476673
new,newWebService 24,88.29076282465786,1.7976931348623157E308,inst2048849309:inst2068515831:inst1176342135:inst32037502,inst1250893967:inst58865955
new,newWebService 25,352.9554317316404,1.7976931348623157E308,inst498398703:inst753192507,inst1234304674:inst1550531574:inst1370502051
new,newWebService 26,147.49081612888224,1.7976931348623157E308,inst879971004:inst1028870663:inst334960603:inst1970200109,inst2007890387:inst957797794:inst689292143:inst1425191800
new,newWebService 27,443.94465802462986,1.7976931348623157E308,inst1724831499:inst1986377094:inst1843421612:inst909876724:inst1975933891,inst993639209:inst1979625303:inst1481715616:inst1399377096:inst1600720091
new,newWebService 28,187.4888513367439,1.7976931348623157E308,inst663683612:inst111919290:inst1424569173:inst1160571068,inst72588338:inst1023551243:inst1418223300:inst91840498
new,newWebService 29,317.1633531771339,1.7976931348623157E308,inst2015264805:inst1874759703:inst132809956:inst1871474209,inst1641266743:inst1798361100:inst287651624:inst307513707
new,newWebService 30,339.2850874966531,1.7976931348623157E308,inst1553406890,inst1373577188:inst1659904682:inst808900265:inst802758435
new,newWebService 31,93.35454829055836,1.7976931348623157E308,inst336592795:inst149811481:inst1785248678,inst408488074
new,newWebService 32,234.99882582761325,1.7976931348623157E308,inst1918791632:inst1843627747:inst146934035:inst107817700,inst278022387:inst510686585:inst1019041605:inst686835411
new,newWebService 33,188.52326078378823,1.7976931348623157E308,inst1840962750,inst2026723925:inst367314611
new,newWebService 34,282.8708214872016,1.7976931348623157E308,inst930969303:inst601827710:inst545922261,inst1316428615:inst1676296284:inst322874634:inst1588625678
new,newWebService 35,47.09015364717642,1.7976931348623157E308,inst530969420:inst604088843:inst1132714032,inst106387421:inst1645563894:inst486520999
new,newWebService 36,35.542069234944044,1.7976931348623157E308,inst1229389118:inst1429282816:inst439418155:inst563323428,inst589958412:inst422410278:inst1916536813:inst1307619696
new,newWebService 37,418.90035286565836,1.7976931348623157E308,inst1950333766:inst230911099:inst1092158936:inst117034667,inst294199372:inst898409160:inst53546573:inst408483852:inst720009737
new,newWebService 38,128.610407752889,1.7976931348623157E308,inst216166485:inst1437677373:inst28354496:inst1787709632:inst109247979,inst1514082290:inst1861851324
new,newWebService 39,279.94379199206776,1.7976931348623157E308,inst1769889881:inst105564973,inst1112025279
new,newWebService 40,476.910201097183,1.7976931348623157E308,inst1568967600:inst1248639148:inst728410608:inst1699847687,inst26718082:inst1547458529:inst65632542
new,newWebService 41,143.04585490915244,1.7976931348623157E308,inst1054066924,inst910082859:inst1037069621:inst471160072:inst1614642295:inst441050347
new,newWebService 42,380.83877680512927,1.7976931348623157E308,inst1463698174:inst183187720:inst201005379,inst1604199054:inst1778088839:inst1652330481:inst1976548074
new,newWebService 43,74.74656225514119,1.7976931348623157E308,inst1392421300,inst256101046:inst1411669200:inst621290189:inst1900357698:inst233165918
new,newWebService 44,250.5712829584607,1.7976931348623157E308,inst1827448632,inst1617715302
new,newWebService 45,364.7628603428625,1.7976931348623157E308,inst111305107:inst841052360,inst573770853:inst1152984163:inst1771326512:inst1515510477
new,newWebService 46,302.6548045440526,1.7976931348623157E308,inst296454191:inst1063694069,inst1329742950:inst541620888
new,newWebService 47,69.28265214404355,1.7976931348623157E308,inst2102096075:inst1325849625:inst1519397488:inst1842195338:inst1157702066,inst1604815367
new,newWebService 48,432.61266395456136,1.7976931348623157E308,inst211042664:inst1650277575:inst1997236827:inst1413518101:inst1765382373,inst1038085500:inst1786068996:inst1085815193
new,newWebService 49,350.5623894690303,1.7976931348623157E308,inst434704474,inst1598461050:inst2044341763:inst1764978547:inst269421695
new,newWebService 50,140.21058364719926,1.7976931348623157E308,inst1883158482:inst1633896547:inst1388319710:inst798250889,inst1741830932
new,newWebService 51,478.50937526492413,1.7976931348623157E308,inst248327024:inst667370802,inst647094319
new,newWebService 52,287.2125399289667,1.7976931348623157E308,inst1743473698:inst1401021954:inst302183751:inst1149511552,inst159430182:inst1033792571
new,newWebService 53,382.31201630463516,1.7976931348623157E308,inst2037379615,inst1281403296:inst569877528:inst841264809:inst354620773:inst996514525
new,newWebService 54,349.78872778745273,1.7976931348623157E308,inst615354494:inst1132509989:inst811767137:inst890826515:inst568443027,inst968861532:inst1309056327
new,newWebService 55,61.14550571971324,1.7976931348623157E308,inst129730597,inst1047098462:inst2140810714:inst349703087:inst737009170
new,newWebService 56,401.9840008468315,1.7976931348623157E308,inst159842452:inst1524731666,inst914794410
new,newWebService 57,125.12716015633764,1.7976931348623157E308,inst189333772:inst1892989632:inst939978043:inst1734669001,inst1703537007:inst804804989:inst64803780
new,newWebService 58,50.108550721200785,1.7976931348623157E308,inst2118893595:inst158410043:inst1996418601,inst1459806941:inst218833574:inst1237987680
new,newWebService 59,264.8003147191135,1.7976931348623157E308,inst380012633:inst1054062702:inst2077118615:inst1076389999,inst1965082602:inst1879872988
new,newWebService 60,386.3040799292072,1.7976931348623157E308,inst178280608:inst460104778,inst732911802:inst606137527:inst1038083408:inst462557288:inst386167129
new,newWebService 61,302.2200296648879,1.7976931348623157E308,inst1592927089:inst2027754600:inst799073337:inst1575727835:inst1897486604,inst1440750380:inst1550125618:inst200393288
new,newWebService 62,356.9457375153143,1.7976931348623157E308,inst1186991473:inst1946446755,inst2039228516:inst810953171
new,newWebService 63,358.5490718689459,1.7976931348623157E308,inst152057856:inst1738345655:inst1173471003:inst328198238,inst1385448578:inst34494234:inst1976548074:inst1193751708
new,newWebService 64,277.8264163690914,1.7976931348623157E308,inst1717051163:inst1267685135,inst504130393:inst411561119:inst1856729595
new,newWebService 65,19.829307849010377,1.7976931348623157E308,inst1877832748,inst1196814179:inst1670764415:inst769161265
new,newWebService 66,467.0809727681538,1.7976931348623157E308,inst403574610:inst1749203258:inst612683183:inst705061118:inst1443007329,inst683554139:inst766710885
new,newWebService 67,382.7611454408587,1.7976931348623157E308,inst1870866378,inst53746356
new,newWebService 68,184.5743362267472,1.7976931348623157E308,inst871366128,inst1421096524:inst2008910526
new,newWebService 69,85.06698533533368,1.7976931348623157E308,inst2034508521:inst1518787527,inst2030421689:inst2104761072
new,newWebService 70,421.68134270241643,1.7976931348623157E308,inst1019249870:inst590974329:inst2090840998,inst816678509:inst159017912
new,newWebService 71,69.34498693937263,1.7976931348623157E308,inst763635748:inst99625056:inst540384078,inst1840762967
new,newWebService 72,228.38140959946278,1.7976931348623157E308,inst806645446:inst1132714032:inst1244539650:inst103922245:inst1361076857,inst1589856174:inst1246792377
new,newWebService 73,144.00396893357114,1.7976931348623157E308,inst1488069933,inst1441364563:inst2012189668:inst2017103132:inst1120011750
new,newWebService 74,481.58258017328166,1.7976931348623157E308,inst434698160:inst716528682:inst1001217632:inst358514136,inst518885543:inst1632872186:inst1702710375:inst1395700442:inst405419289
new,newWebService 75,423.0102604725319,1.7976931348623157E308,inst1102602177:inst920322057:inst650369277:inst1782386028:inst2073225252,inst2034712526:inst834706487:inst505156846:inst1845463944
new,newWebService 76,378.32913533757494,1.7976931348623157E308,inst741102316:inst147556662:inst178276386:inst1151553884,inst1954435356:inst829582666:inst1816588899:inst806037577:inst1168347182
new,newWebService 77,26.32364640629627,1.7976931348623157E308,inst315294081:inst106385291,inst1496052182:inst1517151113:inst363633735
new,newWebService 78,140.1012541999216,1.7976931348623157E308,inst1780743262:inst1695131914:inst1259698664,inst1826220266:inst72794473:inst1681826023:inst320215989
new,newWebService 79,334.09184372726594,1.7976931348623157E308,inst1743673481:inst1522270712,inst678846810:inst204696791:inst506799574
new,newWebService 80,310.6953014304237,1.7976931348623157E308,inst1471276635:inst260812597:inst715506451,inst1959136371:inst1427446619:inst620057601
new,newWebService 81,64.91278007291675,1.7976931348623157E308,inst150829490:inst1318069251,inst681099537:inst540390392:inst1757606221:inst518673094
new,newWebService 82,311.1326618765312,1.7976931348623157E308,inst704032535,inst1519612067:inst1730048:inst356059496
new,newWebService 83,417.27140805941815,1.7976931348623157E308,inst1288990201,inst1562213717:inst624775504:inst1879263027:inst91642807:inst261630785
new,newWebService 84,28.116724633760146,1.7976931348623157E308,inst675771673:inst631945879:inst549609489:inst1476800060:inst293381184,inst1046692506:inst1101992216
new,newWebService 85,471.7736694452509,1.7976931348623157E308,inst879157038,inst1478232431
new,newWebService 86,150.97340687303404,1.7976931348623157E308,inst2037794015:inst666758749:inst1374393284,inst145916026:inst374487116:inst1849973582
