第1组
new,newWebService 1,426.8717108504405,1.7976931348623157E308,inst1182488187:inst1455709573:inst452313868:inst650173678:inst487755679,inst1862671642:inst1870451978:inst2085107216
new,newWebService 2,181.06818539815808,1.7976931348623157E308,inst1493595450:inst138135690:inst983198098:inst713045497:inst572948443,inst1112027371:inst587697279:inst1688992214:inst788013821
new,newWebService 3,96.53570685273326,1.7976931348623157E308,inst1659500856:inst667982893:inst1279977239:inst1775827706:inst500859657,inst1828670646:inst277610117:inst1031529308:inst794363878
new,newWebService 4,71.14836221271312,1.7976931348623157E308,inst26301590:inst1617719524:inst1916332808,inst497990655
new,newWebService 5,523.6040462965723,1.7976931348623157E308,inst1283046062,inst8894109:inst295425646:inst1401432132:inst2071580394
new,newWebService 6,252.4826188716435,1.7976931348623157E308,inst1011458960:inst509256306,inst212073339:inst1335064462:inst831633480:inst148984849
new,newWebService 7,218.39292894102755,1.7976931348623157E308,inst2097388746,inst369371739:inst508642123
new,newWebService 8,300.6953960821583,1.7976931348623157E308,inst325947641:inst1391392717,inst1191904937:inst2117257181
new,newWebService 9,350.95928360217965,1.7976931348623157E308,inst2011369350:inst841668635:inst300139289:inst362199234:inst802350387,inst1031125482:inst902298301:inst498398703:inst1179202693:inst449446996
new,newWebService 10,1.7302469633704618,1.7976931348623157E308,inst2008496126:inst1050789874:inst289485729:inst1772144700:inst1319908,inst1754945484:inst813405681:inst284374574
new,newWebService 11,236.1792123599121,1.7976931348623157E308,inst1390986799,inst935676632:inst2073216808:inst678224183
new,newWebService 12,106.54023001733704,1.7976931348623157E308,inst466450651,inst734958394:inst1623653127:inst1475371873:inst1199277263
new,newWebService 13,246.27332267302987,1.7976931348623157E308,inst2072196707:inst776539905:inst288461368:inst1781363797:inst646692623,inst1638395611:inst1692267134
new,newWebService 14,119.09393583223581,1.7976931348623157E308,inst747048585:inst1868205603:inst1987609682:inst602242072:inst674541215,inst1996002109:inst730661205:inst528302331:inst1514484024:inst949813415
new,newWebService 15,351.58303837929697,1.7976931348623157E308,inst1033584306:inst239309840:inst1196412483:inst600603566:inst1848745216,inst1368251454:inst1620586434
new,newWebService 16,184.02114238498137,1.7976931348623157E308,inst645657726:inst1720936044,inst1550948066:inst1572450785:inst1003674364:inst1783204216
new,newWebService 17,117.09520397140801,1.7976931348623157E308,inst382067669:inst181961484:inst2077520311:inst1607272099:inst1340390196,inst66038460:inst2081615587:inst1126157802:inst1810648982
new,newWebService 18,461.7416029293927,1.7976931348623157E308,inst365478376,inst825697785:inst1966719016:inst463789876:inst242788803
new,newWebService 19,126.42824466246539,1.7976931348623157E308,inst1616276579:inst158607734:inst1854070950:inst655701325:inst548580906,inst517854868:inst1588430117:inst2102512567:inst832045750:inst121331818
new,newWebService 20,383.47272253247064,1.7976931348623157E308,inst684580592:inst1251302015:inst886731239:inst1106091676,inst866452664:inst680680915:inst2096976476:inst1719918035
new,newWebService 21,167.68158457840616,1.7976931348623157E308,inst1816178759:inst1784020312:inst1062457259,inst397628379:inst1903016343:inst645664040
new,newWebService 22,60.93601931017433,1.7976931348623157E308,inst1103016539:inst1538039649,inst678226313:inst529947189:inst1269121766:inst145091486:inst1778084617
new,newWebService 23,280.379957828788,1.7976931348623157E308,inst565578247:inst2007476025:inst1574495247:inst2098213286,inst419545498:inst1403684821
new,newWebService 24,261.1467955020623,1.7976931348623157E308,inst1051814235:inst1420888297:inst971526491:inst1022934968:inst1954424820,inst2062159422:inst1270139775
new,newWebService 25,518.099171091982,1.7976931348623157E308,inst1131079710:inst655497320:inst1738347747:inst1973679072:inst253650628,inst1960781229:inst2033490512:inst281913620:inst700351659:inst1932110189
new,newWebService 26,129.14661193030358,1.7976931348623157E308,inst155339128:inst344793845:inst496558284:inst1561803539,inst167012827:inst332497519
new,newWebService 27,9.976020303918194,1.7976931348623157E308,inst485502990:inst1283666559:inst2122990963,inst243815256:inst1943371618:inst822012687:inst1127592303
new,newWebService 28,114.83299837584198,1.7976931348623157E308,inst1230001171:inst139974017:inst984424334:inst701171977,inst180531205:inst1328518806:inst2070360472
new,newWebService 29,94.90375860724423,1.7976931348623157E308,inst1731589642:inst1383406246,inst1384228656
new,newWebService 30,325.25752406462436,1.7976931348623157E308,inst726559615:inst2053146460:inst1440756732:inst957185703,inst715508543:inst1816386986:inst1998052923:inst1955043225
new,newWebService 31,527.0257259294706,1.7976931348623157E308,inst2119310087:inst389229600:inst2018131715:inst50263171,inst500651430:inst1520836211:inst2086737278:inst1910809383
new,newWebService 32,176.616865470582,1.7976931348623157E308,inst1131075488:inst648941090:inst2023659362,inst1473935280:inst963737711:inst1102604269
new,newWebService 33,488.7091752745442,1.7976931348623157E308,inst1597642862:inst1846900575:inst775511360,inst675159620:inst198348826
new,newWebService 34,192.80853616216137,1.7976931348623157E308,inst1797538690,inst596102372:inst984224551:inst843517536:inst902298301:inst1593951412
new,newWebService 35,91.124732680446,1.7976931348623157E308,inst1037061177:inst1942959348,inst531173425:inst1137623274:inst406025028:inst943665233
new,newWebService 36,89.42372701192173,1.7976931348623157E308,inst546536444:inst438595707:inst310180796:inst943459098,inst497170337:inst1304348998:inst763433835
new,newWebService 37,87.59902643911968,1.7976931348623157E308,inst1144591736:inst141614653:inst762815430:inst750733683:inst235833007,inst1868819786:inst1270141867
new,newWebService 38,135.68622140706188,1.7976931348623157E308,inst453958726:inst1167937042:inst608798302:inst802964570,inst1611363115:inst1387293257
new,newWebService 39,203.0442145579679,1.7976931348623157E308,inst1689196219,inst683148221:inst1416591108
new,newWebService 40,526.2653479513481,1.7976931348623157E308,inst81195344:inst1153602568:inst1048938881,inst1850591987:inst1809010476
new,newWebService 41,337.3273547114513,1.7976931348623157E308,inst1193743264:inst760562703:inst1193131211:inst592415144,inst822822431:inst831629258:inst1863287917:inst1819047761:inst10530523
new,newWebService 42,444.5459793932614,1.7976931348623157E308,inst1805329600:inst1021498337,inst868909396:inst1543371735
new,newWebService 43,172.85880839203423,1.7976931348623157E308,inst1819047761:inst1504861101,inst180118935
new,newWebService 44,6.083688037675843,1.7976931348623157E308,inst815246100:inst955143371:inst1280589330,inst823028566:inst659588336:inst178888439
new,newWebService 45,462.1239878524143,1.7976931348623157E308,inst1622010361:inst796812166:inst2027138325:inst1165074354:inst903524537,inst1035424763:inst1220784204:inst1753916901:inst170085872:inst292762779
new,newWebService 46,89.80436590718358,1.7976931348623157E308,inst1052634553:inst278630218:inst1249871736:inst1722782815,inst1754730905:inst423026553:inst611869217:inst1428052358
new,newWebService 47,32.88385415164384,1.7976931348623157E308,inst1512435340:inst417906954:inst720623920:inst1659700677:inst133424139,inst2094927792
new,newWebService 48,302.0387365990564,1.7976931348623157E308,inst2116228636:inst93895496:inst2000919795:inst1650481580:inst1997851010,inst1319293395:inst1011873322:inst543457085
new,newWebService 49,37.38937290300371,1.7976931348623157E308,inst1345305790:inst1993751512,inst1318683434:inst988732059:inst815868727
new,newWebService 50,188.1157614863372,1.7976931348623157E308,inst969473585:inst1704963064,inst1671988559:inst319597584:inst745822311
new,newWebService 51,16.00206374727401,1.7976931348623157E308,inst1303318323:inst2042494992,inst252828218
new,newWebService 52,210.54696252176308,1.7976931348623157E308,inst1037067491,inst1473520880:inst799071207:inst1123698978
new,newWebService 53,431.601832357632,1.7976931348623157E308,inst1585964941:inst1702510554:inst1603580649:inst826715794,inst1065128570:inst1939478293:inst1464716183:inst1140500720:inst435934970
new,newWebService 54,185.35843363672555,1.7976931348623157E308,inst1899331245:inst758307884,inst1726880183:inst469109296
new,newWebService 55,274.38170255439786,1.7976931348623157E308,inst1814130075:inst1402452233:inst194657414:inst1322581019:inst1120632285,inst1073523089
new,newWebService 56,477.4956277228986,1.7976931348623157E308,inst1842390937,inst2006039394:inst1215252335
new,newWebService 57,184.8957855918399,1.7976931348623157E308,inst968657489:inst48010482,inst1586177390:inst181139036:inst801933895:inst1100555585:inst270038008
new,newWebService 58,520.3476490528019,1.7976931348623157E308,inst538751886:inst284372444:inst383298127:inst873618817,inst476895984:inst1356365306:inst1245362098:inst310790757:inst1311921107
new,newWebService 59,509.4099746021647,1.7976931348623157E308,inst482215366:inst1300661770:inst925239743:inst776943731:inst66858778,inst1168355626:inst478330485:inst233576058:inst929326575:inst851506137
new,newWebService 60,228.91291634895788,1.7976931348623157E308,inst794559477:inst305061197,inst444533532
new,newWebService 61,218.5435584503203,1.7976931348623157E308,inst800917978:inst854781057:inst1740190296:inst35520687,inst2146952544:inst1194971630:inst1088067920:inst1975525843
new,newWebService 62,317.5325879987913,1.7976931348623157E308,inst1450787665:inst204488564:inst1787297362:inst1463902217,inst1701896371
new,newWebService 63,78.2861563559041,1.7976931348623157E308,inst527484105:inst1956477726:inst30192823:inst1137221540,inst552474269:inst460512826
new,newWebService 64,174.26696170085737,1.7976931348623157E308,inst800707621:inst1540090463,inst1407984102:inst733732120:inst1615872753:inst1029285025:inst1964674554
new,newWebService 65,480.379822207222,1.7976931348623157E308,inst788209382:inst2055197274:inst1020682241:inst607159758:inst1880901533,inst687859772
new,newWebService 66,66.5729337010632,1.7976931348623157E308,inst310790757:inst616990908,inst1255397253:inst1735482967:inst1577568292
new,newWebService 67,317.972891270273,1.7976931348623157E308,inst128300318,inst1080483145:inst1760062953:inst1099121084
new,newWebService 68,452.1539266399458,1.7976931348623157E308,inst531581473,inst1171830367
new,newWebService 69,425.0952897342469,1.7976931348623157E308,inst1602356505,inst1015352285:inst834506704:inst683964317:inst1154008524:inst1419043618
new,newWebService 70,158.54561550402244,1.7976931348623157E308,inst932201891:inst2030619380:inst2052336716:inst1463902217,inst260196284
new,newWebService 71,171.0427225450129,1.7976931348623157E308,inst1468611638:inst1688779727:inst1585558985,inst847204726:inst1196408261
new,newWebService 72,44.258040017954,1.7976931348623157E308,inst1492163079,inst635418528:inst1720126300:inst235414385:inst1079667049
qosChange,serv1006131096,203.0
qosChange,serv371613892,491.0
qosChange,serv222918276,223.0
qosChange,serv1126971806,283.0
qosChange,serv975817328,208.0
qosChange,serv1930869157,260.0
qosChange,serv524406876,197.0
qosChange,serv1583503987,303.0
qosChange,serv1115091972,428.0
qosChange,serv396601926,217.0
qosChange,serv1008998006,148.0
qosChange,serv1618527176,439.0
qosChange,serv537923124,422.0
qosChange,serv1192306671,329.0
qosChange,serv1755753136,394.0
qosChange,serv563525341,94.0
qosChange,serv1292870860,250.0
qosChange,serv1033779905,431.0
qosChange,serv1876593808,220.0
qosChange,serv1941110485,345.0
qosChange,serv239917709,124.0
qosChange,serv1040744145,476.0
qosChange,serv1366400461,455.0
qosChange,serv1559950454,48.0
qosChange,serv669415264,103.0
qosChange,serv641150180,165.0
qosChange,serv1632863742,243.0
qosChange,serv21995995,471.0
qosChange,serv359940193,41.0
qosChange,serv533417708,46.0
qosChange,serv1977158035,301.0
qosChange,serv1030502855,377.0
qosChange,serv944277324,212.0
qosChange,serv1967530890,116.0
qosChange,serv709968230,452.0
qosChange,serv2121552240,220.0
qosChange,serv896760080,366.0
qosChange,serv1701477787,119.0
qosChange,serv392096510,235.0
qosChange,serv1838703709,192.0
qosChange,serv257123277,303.0
qosChange,serv904746589,79.0
qosChange,serv687028880,390.0
qosChange,serv1504854787,132.0
qosChange,serv1731379285,9.0
qosChange,serv995275623,389.0
qosChange,serv565163847,199.0
qosChange,serv257327282,46.0
qosChange,serv1434398193,287.0
qosChange,serv2066866751,389.0
qosChange,serv234798110,241.0
qosChange,serv385132232,252.0
qosChange,serv1742644936,207.0
qosChange,serv1066756540,143.0
qosChange,serv291736326,492.0
qosChange,serv184207859,297.0
qosChange,serv601007392,469.0
qosChange,serv115595944,366.0
qosChange,serv1390568177,355.0
qosChange,serv417492592,396.0
qosChange,serv1592514819,203.0
qosChange,serv127269643,182.0
qosChange,serv2019145502,418.0
qosChange,serv851699606,164.0
qosChange,serv348470499,116.0
qosChange,serv1534552242,180.0
qosChange,serv397012066,92.0
qosChange,serv601621575,136.0
qosChange,serv407661442,477.0
qosChange,serv460708425,63.0
qosChange,serv1833377975,56.0
qosChange,serv705666857,313.0
qosChange,serv912325012,464.0
qosChange,serv157787416,309.0
qosChange,serv6224928,206.0
qosChange,serv1057539573,327.0
qosChange,serv2083456006,38.0
qosChange,serv68282743,218.0
qosChange,serv605922948,266.0
qosChange,serv185846365,147.0
qosChange,serv1261945039,6.0
qosChange,serv1104850644,139.0
qosChange,serv1859594375,142.0
qosChange,serv445143493,152.0
qosChange,serv1045659739,456.0
qosChange,serv1604394653,4.0
qosChange,serv845965824,110.0
qosChange,serv1229378544,134.0
qosChange,serv1802450024,415.0
qosChange,serv306893210,431.0
qosChange,serv731269074,147.0
qosChange,serv1745511808,206.0
qosChange,serv1417808938,219.0
qosChange,serv1877822174,461.0
qosChange,serv1583707992,137.0
qosChange,serv1055286846,99.0
qosChange,serv1556877409,105.0
qosChange,serv509453997,429.0
qosChange,serv1652322037,430.0
qosChange,serv494093108,62.0
qosChange,serv1799583152,201.0
qosChange,serv1212175106,456.0
qosChange,serv301977616,318.0
qosChange,serv1518373127,278.0
qosChange,serv1880074901,272.0
qosChange,serv1765174108,15.0
qosChange,serv735160307,258.0
qosChange,serv829170396,384.0
qosChange,serv682523464,430.0
qosChange,serv1871678252,142.0
qosChange,serv2115612323,127.0
qosChange,serv2062155200,345.0
qosChange,serv1276691745,153.0
qosChange,serv1036238729,382.0
qosChange,serv1562817326,204.0
qosChange,serv1687549269,105.0
qosChange,serv637873130,489.0
qosChange,serv326145332,161.0
qosChange,serv841050230,125.0
qosChange,serv37356884,97.0
qosChange,serv314265498,10.0
qosChange,serv835520491,429.0
qosChange,serv833675812,168.0
qosChange,serv520105465,21.0
qosChange,serv455178648,125.0
qosChange,serv1233679955,4.0
qosChange,serv1762511241,234.0
qosChange,serv113547260,53.0
qosChange,serv1383603937,119.0
qosChange,serv1149090838,182.0
qosChange,serv1188825578,488.0
qosChange,serv289893777,35.0
qosChange,serv1519601493,341.0
qosChange,serv1920013684,230.0
qosChange,serv2041878717,384.0
qosChange,serv1014937923,387.0
qosChange,serv109245849,230.0
qosChange,serv390866014,1.0
qosChange,serv1275053239,303.0
qosChange,serv141198161,151.0
qosChange,serv315699999,479.0
qosChange,serv855796974,32.0
qosChange,serv1499325010,484.0
qosChange,serv292350509,426.0
qosChange,serv382059225,332.0
qosChange,serv406022898,332.0
qosChange,serv1911206857,7.0
qosChange,serv965986178,416.0
qosChange,serv129522332,220.0
qosChange,serv960456439,377.0
qosChange,serv588513375,230.0
qosChange,serv571717947,60.0
qosChange,serv405612758,450.0
qosChange,serv93270777,234.0
qosChange,serv1725645503,347.0
qosChange,serv1028046123,433.0
qosChange,serv76885527,101.0
qosChange,serv691740431,185.0
qosChange,serv1729126558,25.0
qosChange,serv1699633108,174.0
qosChange,serv1544383392,421.0
qosChange,serv1225283306,475.0
qosChange,serv1736500976,307.0
qosChange,serv1034804228,349.0
qosChange,serv1830511103,516.0
qosChange,serv109860032,4.0
qosChange,serv1426615727,317.0
qosChange,serv2013819768,2.0
qosChange,serv763015213,61.0
qosChange,serv532599482,108.0
qosChange,serv1220981895,194.0
qosChange,serv1828052241,130.0
qosChange,serv1942953034,26.0
qosChange,serv942228640,347.0
qosChange,serv1703524341,152.0
qosChange,serv1432145504,228.0
qosChange,serv976227506,13.0
qosChange,serv1895027742,162.0
qosChange,serv141812344,471.0
qosChange,serv111498576,302.0
qosChange,serv625585248,56.0
qosChange,serv1076587690,417.0
qosChange,serv1472084287,226.0
qosChange,serv1509360203,475.0
qosChange,serv271663848,388.0
qosChange,serv1195993861,81.0
qosChange,serv731679214,208.0
qosChange,serv211244577,283.0
qosChange,serv803364174,85.0
qosChange,serv938951590,248.0
qosChange,serv128908149,273.0
qosChange,serv1382989754,167.0
qosChange,serv462346931,181.0
qosChange,serv1283860028,415.0
qosChange,serv590766064,428.0
qosChange,serv468901031,168.0
qosChange,serv1877618169,192.0
qosChange,serv1797740603,395.0
qosChange,serv1723392776,466.0
qosChange,serv1278944472,431.0
qosChange,serv712835140,285.0
qosChange,serv1970193757,258.0
qosChange,serv437154892,112.0
qosChange,serv1049550972,84.0
qosChange,serv1755957141,101.0
qosChange,serv1695537870,171.0
qosChange,serv284978183,263.0
qosChange,serv1301677687,480.0
qosChange,serv526863608,6.0
qosChange,serv1199681089,145.0
qosChange,serv1284474211,148.0
qosChange,serv1306593243,99.0
qosChange,serv380420681,315.0
qosChange,serv441046125,518.0
qosChange,serv292146466,407.0
qosChange,serv1374797110,152.0
qosChange,serv899012807,395.0
delete,serv535670397
delete,serv1675875570
delete,serv1127175811
delete,serv1568757243
delete,serv1737729342
delete,serv998962813
delete,serv825483206
delete,serv1719705586
delete,serv1363941637
delete,serv1542951021
delete,serv1934760390
delete,serv1307413561
delete,serv285796409
delete,serv957793572
delete,serv564345659
delete,serv610018224
delete,serv1131067044
delete,serv827121712
delete,serv692354614
delete,serv1984736458
delete,serv357687466
delete,serv1996410157
delete,serv514575726
delete,serv1131273179
delete,serv857025340
delete,serv200389066
delete,serv1251907754
delete,serv2060516656
delete,serv578068042
delete,serv1671778202
delete,serv2080178956
delete,serv1853040275
delete,serv477707858
delete,serv10730344
delete,serv604284442
delete,serv977251829
delete,serv1157489579
delete,serv2012385267
delete,serv1101983772
delete,serv113137082
delete,serv1492360770
delete,serv1669525475
delete,serv1893389236
delete,serv99210694
delete,serv1536190786
delete,serv1781149218
delete,serv56198866
delete,serv700137080
delete,serv787182929
delete,serv1185958706
delete,serv874845091
delete,serv31416967
delete,serv358301649
delete,serv1339159738
delete,serv1012071013
delete,serv1643105070
delete,serv1905473075
delete,serv483237597
delete,serv1424567043
delete,serv381445042
delete,serv130342650
delete,serv1279968795
delete,serv609814181
delete,serv631115025
delete,serv1432555644
delete,serv1576539709
delete,serv1788113458
delete,serv1257643628
delete,serv2078746585
delete,serv1135778595
delete,serv487949148
delete,serv622512241

第2组
new,newWebService 1,33.03431889033003,1.7976931348623157E308,inst1860015089:inst2132001795:inst1847317067,inst598556974
new,newWebService 2,220.51948413954983,1.7976931348623157E308,inst1878240796,inst1615048213:inst1304961051:inst1621396178
new,newWebService 3,313.4434598507162,1.7976931348623157E308,inst1899945428:inst424869102,inst201005379:inst1051399835
new,newWebService 4,452.7088511744426,1.7976931348623157E308,inst962101297:inst2014646400:inst503320611:inst471361985,inst950227777:inst1231227445:inst1742445115
new,newWebService 5,282.6481079178282,1.7976931348623157E308,inst1124727523:inst1989454361:inst1188623665:inst1904049148,inst1394053492:inst1661545318
new,newWebService 6,166.38843186121605,1.7976931348623157E308,inst1884794896:inst917457277,inst2099843386
new,newWebService 7,277.1819036263231,1.7976931348623157E308,inst1802454246,inst911098776
new,newWebService 8,228.5730581801457,1.7976931348623157E308,inst628048332:inst2076498080:inst1972038436:inst172740295,inst1768457510:inst1492577441:inst1587403664:inst406845346
new,newWebService 9,446.9621816993899,1.7976931348623157E308,inst1574501599:inst1855099533:inst305675380:inst1781973758:inst248522585,inst1568555330:inst171722286:inst1290832750:inst894919661:inst939159817
new,newWebService 10,89.25874405296038,1.7976931348623157E308,inst2080393535:inst209406250:inst1235124992:inst1337727329,inst1727704723
new,newWebService 11,231.65811079030718,1.7976931348623157E308,inst1458568039:inst1405115100,inst906597582:inst314271850:inst995082154:inst1388933893
new,newWebService 12,89.16942100597745,1.7976931348623157E308,inst1687761718,inst1642703336:inst1043205099:inst604904939:inst127885918
new,newWebService 13,326.3903381122777,1.7976931348623157E308,inst1496054312:inst1586789481,inst70341963:inst424667189
new,newWebService 14,196.06022440212126,1.7976931348623157E308,inst1880283128:inst1813722027:inst959640343,inst1626928047:inst124819225:inst1636561506
