第1组
new,newWebService 1,323.39419766828917,1.7976931348623157E308,inst541212840,inst2067283243
new,newWebService 2,189.14798514119644,1.7976931348623157E308,inst1813921810:inst1164662084,inst664095882:inst297678335:inst1959342506
new,newWebService 3,47.71504150799434,1.7976931348623157E308,inst641562450:inst400503695:inst1376237963,inst1814130075
new,newWebService 4,405.30964450900734,1.7976931348623157E308,inst654874693:inst2077728576:inst952265925:inst1319499530:inst420163903,inst1357187716:inst1713567978:inst1610950845:inst1206649551
new,newWebService 5,194.39100631048137,1.7976931348623157E308,inst1896468595:inst429176827,inst572744400:inst1783002303:inst104952920:inst996506081
new,newWebService 6,141.94481773148414,1.7976931348623157E308,inst1695954362:inst1092775249:inst784320279:inst1229797166:inst2124021638,inst700967972
new,newWebService 7,495.60026044494174,1.7976931348623157E308,inst44325384:inst1046488501:inst253438179,inst1419863936:inst212887305:inst1079259001:inst740082215:inst2028158426
new,newWebService 8,182.41605420490995,1.7976931348623157E308,inst774291438,inst1985560998:inst1496052182:inst1497690726
new,newWebService 9,484.5210691389066,1.7976931348623157E308,inst1532516224:inst1541524964:inst680685137,inst223330546:inst1742445115:inst1726880183:inst2111519177
new,newWebService 10,130.55846257133118,1.7976931348623157E308,inst1457343895:inst66034238:inst1410642747,inst1558722088
new,newWebService 11,59.5166629431133,1.7976931348623157E308,inst1395904485:inst950837738:inst1295129901:inst1139263910,inst2139790613:inst376941718:inst483858132:inst320009854
new,newWebService 12,226.88607993992457,1.7976931348623157E308,inst1825810088:inst277610117,inst337621340:inst36957280
new,newWebService 13,244.90029001763443,1.7976931348623157E308,inst317550992:inst1180029325:inst519501856:inst1589658483:inst739674167,inst287031089:inst1446076114:inst15035939
new,newWebService 14,501.68262944231566,1.7976931348623157E308,inst2070966211,inst458056094:inst805822998
new,newWebService 15,135.36151255399477,1.7976931348623157E308,inst944075411:inst1180641416:inst1230817267:inst114777718,inst170079520:inst1543369605:inst2123807059:inst1257849763
new,newWebService 16,434.8194195209918,1.7976931348623157E308,inst622718376:inst177453938:inst952064012:inst237881691,inst1413511749:inst984636821:inst80173113:inst1291038885
new,newWebService 17,55.95398489256692,1.7976931348623157E308,inst162093049:inst1240440190:inst163944042:inst118267255,inst103514197:inst1494003498:inst496356371:inst1797332555
new,newWebService 18,118.55653636149465,1.7976931348623157E308,inst308331933:inst2090018550:inst220467858:inst757899836:inst1967124972,inst1835022833:inst417911176:inst855193327:inst844337854:inst1194572026
new,newWebService 19,253.00053047244208,1.7976931348623157E308,inst1016784694,inst1121650294:inst563737790:inst1260113026:inst47804347
new,newWebService 20,153.30479257364792,1.7976931348623157E308,inst774693134:inst1353294391:inst23020318,inst1183708109:inst1649461479
new,newWebService 21,405.2548299018124,1.7976931348623157E308,inst621086184,inst219029135:inst1522674538:inst1439120318:inst175813302:inst1583510301
new,newWebService 22,86.70897791675047,1.7976931348623157E308,inst999989266:inst2019970042:inst635014702:inst972140674:inst6031459,inst1578180345:inst5823194:inst1929851148
new,newWebService 23,66.12896116066241,1.7976931348623157E308,inst555549406:inst507407443:inst431841824:inst107824014,inst181547084:inst1220986117
new,newWebService 24,348.4115279129287,1.7976931348623157E308,inst1108754543:inst502902027:inst770189848:inst1723807176:inst699739606,inst2133874:inst180123157:inst753596333
new,newWebService 25,118.4063412501594,1.7976931348623157E308,inst1398769265:inst709976674,inst463587963:inst1046482149
new,newWebService 26,405.16266359705673,1.7976931348623157E308,inst1085815193:inst1218733428:inst1115304421:inst59686273:inst617188599,inst760358698:inst1975111443:inst176642064:inst2049869410
new,newWebService 27,282.05016254241,1.7976931348623157E308,inst86106716,inst933015895
new,newWebService 28,403.8903802523688,1.7976931348623157E308,inst1255603388:inst1748591167:inst247498262,inst1911004944
new,newWebService 29,292.99081181142014,1.7976931348623157E308,inst1439530458:inst28960235:inst939159817,inst1304348998
new,newWebService 30,228.84380519647345,1.7976931348623157E308,inst1533942281,inst2060321095:inst718575236:inst1726270222
new,newWebService 31,197.04757233924573,1.7976931348623157E308,inst1311717064:inst800707621,inst1516539022:inst639515896
new,newWebService 32,27.525095368566898,1.7976931348623157E308,inst2057046137:inst2099639343:inst824879559:inst346423945,inst1138853732:inst126257948:inst912743634
new,newWebService 33,429.8253524318268,1.7976931348623157E308,inst264497695:inst245049974:inst1795700363,inst806241620:inst1739992605:inst67883139:inst2081419988:inst82011440
new,newWebService 34,295.53596754418464,1.7976931348623157E308,inst96141871:inst900857448:inst1007363684,inst2036147027:inst502491849:inst1272188459:inst744589723
new,newWebService 35,236.3611031672873,1.7976931348623157E308,inst96960097:inst2010553254:inst2076702123,inst945514134:inst7253473:inst1302504319:inst566194522
new,newWebService 36,238.05289345736347,1.7976931348623157E308,inst1281611561:inst1021086067:inst580327083,inst937521311
new,newWebService 37,285.6753490291015,1.7976931348623157E308,inst203258068:inst213911666:inst1196610174:inst929541154,inst1024773295:inst708340260
new,newWebService 38,104.41363624769734,1.7976931348623157E308,inst1898725506,inst1318075603:inst928312788:inst439409711
new,newWebService 39,219.33275493820707,1.7976931348623157E308,inst2067691291:inst570294020:inst100237147,inst1746132343:inst1665030633
new,newWebService 40,440.224524445632,1.7976931348623157E308,inst1088879794:inst1168963495:inst299939506:inst1032151935,inst1672604834:inst890008289:inst58249680:inst1955861413:inst1700659561
new,newWebService 41,51.132522185235935,1.7976931348623157E308,inst47400521:inst1901180146,inst1235320591:inst822416513:inst839209811:inst82011440:inst2100057965
new,newWebService 42,306.6700000730264,1.7976931348623157E308,inst1389754211:inst1361085301,inst314069937:inst424458962:inst176223480
new,newWebService 43,51.80512649722297,1.7976931348623157E308,inst1921042229,inst1152984163:inst1753714988
new,newWebService 44,145.0217936112475,1.7976931348623157E308,inst1799387553:inst87955579:inst1632466268:inst860920795,inst1572244650
new,newWebService 45,488.1956824803795,1.7976931348623157E308,inst2133438426,inst1491346983:inst494509600:inst2089610502
new,newWebService 46,97.5860075647361,1.7976931348623157E308,inst16262213:inst781865639:inst1571836602:inst96962189,inst1409012685:inst493072969:inst738031401:inst1553400576:inst1005937627
new,newWebService 47,185.9222780901749,1.7976931348623157E308,inst951245786:inst2138968165:inst1035832811,inst876698176:inst193641497:inst845761781
new,newWebService 48,224.3155506909626,1.7976931348623157E308,inst2092675103:inst1297388942:inst1369887868:inst1002652133:inst669833886,inst1465740544
new,newWebService 49,234.06345892870573,1.7976931348623157E308,inst869935849:inst2002358518:inst1671380690:inst23441032,inst1305375451
new,newWebService 50,136.05567892476589,1.7976931348623157E308,inst1558322484,inst728404294:inst119287356:inst207774058:inst800917978:inst1784846982
new,newWebService 51,108.99676832894217,1.7976931348623157E308,inst529328784:inst2002762344:inst479973213:inst1034400402,inst589748055
new,newWebService 52,14.910307722988959,1.7976931348623157E308,inst509664354:inst1632056090:inst124613090,inst31625232:inst1991498823:inst1707015970:inst1643519432
new,newWebService 53,135.38396707554725,1.7976931348623157E308,inst483853910,inst424050914:inst1730977551:inst1499943415
new,newWebService 54,215.67632233910365,1.7976931348623157E308,inst312019123,inst489598228:inst1196414575
new,newWebService 55,426.19274078194536,1.7976931348623157E308,inst1985762911:inst1261541213:inst772444667:inst654878915,inst648732863:inst1154220973:inst10330740
new,newWebService 56,409.3475655799419,1.7976931348623157E308,inst1845874122:inst545512121,inst777560044:inst421190356:inst92667130:inst119081221:inst2040448438
new,newWebService 57,111.71725481183556,1.7976931348623157E308,inst557183690:inst752778145:inst1534562816:inst1498916962,inst1371522190:inst1919616172
new,newWebService 58,234.44660907690655,1.7976931348623157E308,inst510890628:inst720218002:inst278224300:inst278428305:inst1481303346,inst1296362489:inst1710902981
new,newWebService 59,495.6624662797836,1.7976931348623157E308,inst2089200362:inst76273436:inst791086828:inst884072594:inst143865250,inst1129432760:inst194047453:inst1592527485:inst1270549915
new,newWebService 60,280.02826842681617,1.7976931348623157E308,inst739880302:inst1247619009:inst2118079629:inst1507523968,inst1124113340:inst133213782:inst1070044126
new,newWebService 61,199.7386999901213,1.7976931348623157E308,inst808086261:inst1645978294,inst1449149159:inst1302089957
new,newWebService 62,253.37830052671234,1.7976931348623157E308,inst1020063836:inst1338966269:inst896968345:inst1353498396:inst1645976164,inst1314586066:inst1810240934:inst1312739295:inst1537225683:inst266554823
new,newWebService 63,17.682327759255152,1.7976931348623157E308,inst39815746,inst361791186:inst1398352773:inst806037577
new,newWebService 64,390.2925190381294,1.7976931348623157E308,inst374895164:inst1460416902:inst2015674983,inst242584798:inst555957454:inst408900344:inst371212158
new,newWebService 65,398.0996434996191,1.7976931348623157E308,inst245458022:inst1676085927:inst416474583:inst1807986115:inst2129746976,inst1180025103
new,newWebService 66,480.2195130867721,1.7976931348623157E308,inst1272802642:inst531991651,inst1693491278:inst1037885717
new,newWebService 67,8.72947766721171,1.7976931348623157E308,inst497168245:inst2055399187:inst1684078750:inst1747356487:inst350111135,inst889600241:inst1342243319:inst1535580825:inst986887418:inst1891147083
new,newWebService 68,37.02701700508561,1.7976931348623157E308,inst1956065456:inst1040960854:inst2133642431:inst1981055582:inst1966100611,inst1116528565:inst326566046:inst1668103640:inst1257244024:inst803160131
new,newWebService 69,361.5445636133822,1.7976931348623157E308,inst660002736:inst1012075235:inst1667478921,inst1488477981:inst1204398954:inst1002656355:inst1167531086
new,newWebService 70,493.95225279073856,1.7976931348623157E308,inst1844649978:inst1980441399:inst752376411:inst1405325457,inst65417963:inst1231021310:inst592818970:inst1104036678:inst99418921
qosChange,serv1539263793,489.0
qosChange,serv294809333,382.0
qosChange,serv1313557521,223.0
qosChange,serv856411157,450.0
qosChange,serv1317448754,124.0
qosChange,serv1029274489,65.0
qosChange,serv1645971942,447.0
qosChange,serv535876532,276.0
qosChange,serv1736705019,278.0
qosChange,serv1269727505,470.0
qosChange,serv1255390939,300.0
qosChange,serv1574287020,482.0
qosChange,serv1374797110,157.0
qosChange,serv362603060,368.0
qosChange,serv155534727,137.0
qosChange,serv119487177,460.0
qosChange,serv1789752002,32.0
qosChange,serv1383603937,101.0
qosChange,serv952263795,307.0
qosChange,serv1146838111,336.0
qosChange,serv1851401769,264.0
qosChange,serv1357797677,297.0
qosChange,serv223738594,417.0
qosChange,serv302181659,154.0
qosChange,serv817496697,43.0
qosChange,serv1854268641,402.0
qosChange,serv844941463,155.0
qosChange,serv1762717376,21.0
qosChange,serv1891954735,142.0
qosChange,serv1127585989,176.0
qosChange,serv1427025905,330.0
qosChange,serv556767198,188.0
qosChange,serv387180916,163.0
qosChange,serv2114794135,433.0
qosChange,serv1918581275,254.0
qosChange,serv30802784,287.0
qosChange,serv1280582978,151.0
qosChange,serv4586384,356.0
qosChange,serv1561588960,223.0
qosChange,serv1158717945,156.0
qosChange,serv1858159874,205.0
qosChange,serv928710262,441.0
qosChange,serv1935580708,362.0
qosChange,serv1257643628,278.0
qosChange,serv200389066,427.0
qosChange,serv819339246,256.0
qosChange,serv1852630135,284.0
qosChange,serv882217379,139.0
qosChange,serv249134676,443.0
qosChange,serv1931893518,129.0
qosChange,serv1790366185,72.0
qosChange,serv660608475,435.0
qosChange,serv518056781,122.0
qosChange,serv1330556954,16.0
qosChange,serv733521763,198.0
qosChange,serv2105166990,190.0
qosChange,serv1362917276,233.0
qosChange,serv1079658605,102.0
qosChange,serv1004492590,302.0
qosChange,serv1325641360,391.0
qosChange,serv922156162,122.0
qosChange,serv1538853653,499.0
qosChange,serv1061634811,365.0
qosChange,serv1331991455,157.0
qosChange,serv111294533,188.0
qosChange,serv769979491,275.0
qosChange,serv186666683,327.0
qosChange,serv1090924256,503.0
qosChange,serv1535372560,41.0
qosChange,serv1653140225,472.0
qosChange,serv252821866,309.0
qosChange,serv478528176,329.0
qosChange,serv1405725061,78.0
qosChange,serv452925959,465.0
qosChange,serv36742701,41.0
qosChange,serv919493295,419.0
qosChange,serv1920013684,216.0
qosChange,serv928096079,273.0
qosChange,serv182775450,263.0
qosChange,serv937723224,209.0
qosChange,serv1736294841,32.0
qosChange,serv1668297109,395.0
qosChange,serv310784443,184.0
qosChange,serv80572717,20.0
qosChange,serv1763945742,400.0
qosChange,serv2040036168,486.0
qosChange,serv1268499139,369.0
qosChange,serv732293397,70.0
qosChange,serv775919408,220.0
qosChange,serv937313046,480.0
qosChange,serv1702910158,305.0
qosChange,serv357687466,442.0
qosChange,serv119283134,39.0
qosChange,serv942842823,358.0
qosChange,serv560862474,462.0
qosChange,serv671053808,359.0
qosChange,serv592608613,321.0
qosChange,serv1723596819,248.0
qosChange,serv917240606,340.0
qosChange,serv122968232,102.0
qosChange,serv1211764928,413.0
qosChange,serv1320111621,124.0
qosChange,serv1368039005,339.0
qosChange,serv210630394,181.0
qosChange,serv778172097,332.0
qosChange,serv461118565,289.0
qosChange,serv458659741,332.0
qosChange,serv1166910589,454.0
qosChange,serv131160876,33.0
qosChange,serv1109562195,412.0
qosChange,serv1472494427,318.0
qosChange,serv1995385834,157.0
qosChange,serv2076901906,316.0
qosChange,serv559430065,334.0
qosChange,serv1180632972,436.0
qosChange,serv1431735326,364.0
qosChange,serv913759513,402.0
qosChange,serv1648838852,407.0
qosChange,serv661632798,167.0
qosChange,serv532393347,64.0
qosChange,serv756871291,512.0
qosChange,serv2112949456,420.0
qosChange,serv656921247,212.0
qosChange,serv315699999,496.0
qosChange,serv2042903040,109.0
qosChange,serv316928365,135.0
qosChange,serv559223930,449.0
qosChange,serv755846930,316.0
qosChange,serv782063330,95.0
qosChange,serv959638213,290.0
qosChange,serv629680524,372.0
qosChange,serv1872702575,29.0
qosChange,serv2018325184,289.0
qosChange,serv1877207991,398.0
qosChange,serv1379302526,3.0
qosChange,serv98596511,497.0
qosChange,serv653234057,182.0
qosChange,serv2119503556,229.0
qosChange,serv1731789425,419.0
qosChange,serv164341516,287.0
qosChange,serv1137827279,481.0
qosChange,serv525839247,73.0
qosChange,serv1223438627,222.0
qosChange,serv1006335139,326.0
qosChange,serv1665430237,456.0
qosChange,serv402131665,86.0
qosChange,serv2020577873,192.0
qosChange,serv8681660,363.0
qosChange,serv336180525,314.0
qosChange,serv1979000584,346.0
qosChange,serv1594153325,247.0
qosChange,serv1107513511,179.0
qosChange,serv1894821607,212.0
qosChange,serv1020467662,403.0
qosChange,serv656511107,288.0
qosChange,serv2083662141,263.0
qosChange,serv1424567043,483.0
qosChange,serv781039007,85.0
qosChange,serv934446174,475.0
qosChange,serv2007675808,333.0
qosChange,serv808893913,34.0
qosChange,serv1034190045,176.0
qosChange,serv1738957708,385.0
qosChange,serv980939057,418.0
qosChange,serv1647610486,491.0
qosChange,serv1003672272,318.0
qosChange,serv973564639,153.0
qosChange,serv665113891,212.0
qosChange,serv417492592,388.0
qosChange,serv564959842,441.0
qosChange,serv253846227,96.0
qosChange,serv1896256108,141.0
qosChange,serv602645898,350.0
qosChange,serv408889808,144.0
qosChange,serv1711716985,229.0
qosChange,serv617186507,109.0
qosChange,serv1939675984,369.0
qosChange,serv828556213,411.0
qosChange,serv710582413,266.0
qosChange,serv573766631,156.0
qosChange,serv112933077,235.0
qosChange,serv789231613,22.0
qosChange,serv853544247,338.0
qosChange,serv221279732,300.0
qosChange,serv1372134243,474.0
qosChange,serv1351653755,248.0
qosChange,serv1359640226,89.0
qosChange,serv1825185369,525.0
qosChange,serv1633273920,159.0
qosChange,serv1327690044,257.0
qosChange,serv472588259,376.0
qosChange,serv23634501,298.0
qosChange,serv1167934912,507.0
qosChange,serv1047094240,200.0
qosChange,serv2086733056,97.0
qosChange,serv1957085557,427.0
qosChange,serv218412860,436.0
qosChange,serv1490722226,386.0
qosChange,serv1602552104,397.0
qosChange,serv943457006,61.0
qosChange,serv2137323307,279.0
qosChange,serv1118983205,111.0
qosChange,serv1318473077,434.0
qosChange,serv93680917,120.0
qosChange,serv1276895788,282.0
qosChange,serv863375397,314.0
qosChange,serv772232180,155.0
qosChange,serv1916328586,64.0
qosChange,serv1964049835,109.0
qosChange,serv1387291127,496.0
qosChange,serv268386798,465.0
qosChange,serv1410640655,324.0
qosChange,serv760762524,429.0
qosChange,serv17080401,192.0
delete,serv57633367
delete,serv775099090
delete,serv762605073
delete,serv1475771477
delete,serv528298109
delete,serv2020988051
delete,serv1847304401
delete,serv2029590835
delete,serv2077312084
delete,serv356867148
delete,serv417288549
delete,serv1011046690
delete,serv127679783
delete,serv737619131
delete,serv1362303093
delete,serv1095225629
delete,serv870747723
delete,serv525225064
delete,serv1991494601
delete,serv2096974384
delete,serv832857624
delete,serv1569167421
delete,serv1864099791
delete,serv26911551
delete,serv172123982
delete,serv738437357
delete,serv1492974953
delete,serv543248858
delete,serv501057348
delete,serv1035214406
delete,serv191582277
delete,serv1685910725
delete,serv1376231611
delete,serv901469539
delete,serv1312533160
delete,serv150208993
delete,serv1076791695
delete,serv1639828020
delete,serv36536566
delete,serv1466758553
delete,serv1106695323
delete,serv1985350641
delete,serv89993727
delete,serv1541926660
delete,serv1801221658
delete,serv1531071187
delete,serv1029684629
delete,serv712220957
delete,serv485696459
delete,serv1625491454
delete,serv1348580710
delete,serv940179956
delete,serv992408713
delete,serv1066346362
delete,serv1904652757
delete,serv324916966
delete,serv350109043
delete,serv840640090
delete,serv963733489
delete,serv1536396921
delete,serv193220783
delete,serv931373129
delete,serv960252396
delete,serv883651880
delete,serv711606774
delete,serv1386062761
delete,serv1010840555
delete,serv879964690
delete,serv776737596
delete,serv2047408456

第2组
new,newWebService 1,77.07530775722032,1.7976931348623157E308,inst758305792,inst1922483082:inst129732689:inst1144383509
new,newWebService 2,37.19518603619717,1.7976931348623157E308,inst533428244:inst1409214598,inst401525926:inst108028057:inst804596762:inst855395240:inst850891954
new,newWebService 3,363.1413522570353,1.7976931348623157E308,inst352578441:inst617401086:inst1878857071:inst1286729030,inst1799183548:inst637473526:inst182373754
new,newWebService 4,365.2966878362491,1.7976931348623157E308,inst1551149979:inst915808197:inst1332412169:inst484270402,inst785346732
new,newWebService 5,265.6769234088544,1.7976931348623157E308,inst379406894:inst514371683,inst1878449023:inst1214438369:inst2002150291:inst1950542031:inst1409214598
new,newWebService 6,246.77108725003694,1.7976931348623157E308,inst1944191936:inst1391190804:inst1137633810:inst127477870,inst738039845:inst653034236:inst1519612067
new,newWebService 7,214.02367418907505,1.7976931348623157E308,inst1153598346:inst949811285:inst2116645128,inst547756366:inst1059800706:inst1746138657:inst1579827333:inst132195773
new,newWebService 8,127.88731948051158,1.7976931348623157E308,inst171314238:inst431831250:inst1537633731:inst1842397251,inst1366204900
new,newWebService 9,339.0864668162597,1.7976931348623157E308,inst946328100:inst1012691548,inst32037502:inst528918606:inst1375005375:inst59280355
new,newWebService 10,193.5924568625938,1.7976931348623157E308,inst866867026:inst2056221597,inst3368592
new,newWebService 11,191.67691700333137,1.7976931348623157E308,inst622722598:inst80370804:inst844741680,inst1822118676:inst174380931:inst419547590
