第1组

第2组
new,newWebService 1,421.45545890716966,1.7976931348623157E308,inst1309060549,inst433678021:inst427126051
new,newWebService 2,420.10960203452066,1.7976931348623157E308,inst446988134,inst237467291:inst1201529952
new,newWebService 3,81.24953586881468,1.7976931348623157E308,inst356673679:inst322874634:inst99010873,inst725127244:inst637263169
new,newWebService 4,34.95919627084976,1.7976931348623157E308,inst1302712584:inst1860015089:inst239717888:inst1982492213:inst33467781,inst397834514:inst815450143:inst529118427:inst1485808762:inst1179206915
new,newWebService 5,217.52439018807362,1.7976931348623157E308,inst291952997,inst2133030378:inst1993341372:inst1479056971:inst383089900
new,newWebService 6,94.75703073175612,1.7976931348623157E308,inst1409626868,inst2064420555
new,newWebService 7,496.131308651181,1.7976931348623157E308,inst2134052609,inst147552440
new,newWebService 8,258.1509178527145,1.7976931348623157E308,inst395785830,inst1659700677
new,newWebService 9,181.87791082150878,1.7976931348623157E308,inst2055197274:inst104742563:inst504959155:inst1583512431,inst1562009674
new,newWebService 10,187.96187680486054,1.7976931348623157E308,inst2077118615:inst1658266176:inst1302089957,inst1963033918:inst260410863:inst1395698350:inst1684278533:inst602654342
new,newWebService 11,27.936181544849724,1.7976931348623157E308,inst857237789:inst95944180:inst2068513701:inst2055195144:inst2123605146,inst1853452545:inst152463812
new,newWebService 12,112.99199289366268,1.7976931348623157E308,inst829591110:inst1834200423:inst574181031:inst1340598461,inst1273210690:inst1628974639:inst803782758:inst820576056
new,newWebService 13,66.9599993009855,1.7976931348623157E308,inst690718200:inst1276700189,inst1960989456:inst228460681:inst1239826007:inst1331183803:inst435722483
new,newWebService 14,422.51368213864953,1.7976931348623157E308,inst1110801135:inst51695580:inst943461228:inst900657665:inst1155647030,inst155126679:inst751137509:inst1493391445:inst726157919:inst1271170450
new,newWebService 15,442.8841390328123,1.7976931348623157E308,inst1490928361:inst394965512:inst516224806:inst477922437,inst713665994
new,newWebService 16,233.18780612304886,1.7976931348623157E308,inst548168636:inst1275263596:inst783298048,inst1465948771
new,newWebService 17,218.5364027346372,1.7976931348623157E308,inst410534666:inst2017105262:inst1080487367:inst640748484:inst139971887,inst909262541
