第1组
new,newWebService 1,39.335512088431855,1.7976931348623157E308,inst897788663:inst240744341:inst349091034:inst1279154829,inst1104042992:inst253036445:inst313249619:inst2052128451
new,newWebService 2,75.78888007954413,1.7976931348623157E308,inst848229087,inst1012695770:inst1706599478:inst255692998:inst1901796421
new,newWebService 3,161.49389304860995,1.7976931348623157E308,inst244639796:inst612481270:inst220467858,inst564755799:inst178068121
new,newWebService 4,99.43616811836581,1.7976931348623157E308,inst1807779980:inst2145318260:inst1513874063:inst458047650:inst1542137017,inst47598212:inst1685506899:inst1102194129:inst1392623213
new,newWebService 5,463.3052761151312,1.7976931348623157E308,inst1588625678:inst1062047081,inst1218739742:inst950835646:inst1417400890:inst826715794
new,newWebService 6,404.89536857614246,1.7976931348623157E308,inst295225825,inst257537639:inst1839526157:inst314273942:inst573163022
new,newWebService 7,195.44175865218784,1.7976931348623157E308,inst2019972134:inst696252199:inst320009854:inst53952491,inst533009660:inst2126472056:inst498402925:inst1615460483:inst1095027938
new,newWebService 8,465.5978828706667,1.7976931348623157E308,inst1787501405,inst1026819849:inst1535793274:inst1253350699:inst427531969
new,newWebService 9,439.9923429303481,1.7976931348623157E308,inst1155238982:inst163531772,inst716936730:inst653038458:inst1000609801:inst1903638970:inst52316077
new,newWebService 10,224.71517691265873,1.7976931348623157E308,inst1888475772:inst837987759:inst317136630:inst602443985:inst588313554,inst349297169:inst1793037496:inst705056896
new,newWebService 11,104.05883504037104,1.7976931348623157E308,inst1466361041:inst1901182238:inst2084280546,inst790672466:inst996720660:inst2030621510
new,newWebService 12,441.4670625261016,1.7976931348623157E308,inst382890079:inst111711025:inst174183240:inst1794882137:inst130149181,inst2129551415:inst1478236653
new,newWebService 13,511.79914756406936,1.7976931348623157E308,inst1737533781:inst1719714030:inst1248639148,inst134450592:inst1754533214:inst1641064830:inst1883562308:inst212685392
new,newWebService 14,484.96872234081155,1.7976931348623157E308,inst927698605:inst1686537574:inst472390568:inst1766206913:inst1360258631,inst1300047587:inst1988835956
new,newWebService 15,89.27680104306758,1.7976931348623157E308,inst596302155:inst1592727268:inst803988893:inst457437689,inst1716232937:inst804390627
new,newWebService 16,352.9560269448099,1.7976931348623157E308,inst612069000:inst1321958392:inst26301590,inst1105058909
new,newWebService 17,294.98291194929453,1.7976931348623157E308,inst1934970747:inst229684825,inst73616921:inst1843421612:inst1123902983:inst1163435848:inst454370996
new,newWebService 18,360.8691471198983,1.7976931348623157E308,inst1260110934:inst1491338539,inst482631858
new,newWebService 19,361.532301931085,1.7976931348623157E308,inst475457261:inst1523911348:inst1046890197,inst1524315174
new,newWebService 20,295.70183159170256,1.7976931348623157E308,inst367930886:inst1614431938:inst662047198:inst302596021,inst1093593437
new,newWebService 21,80.50460801605642,1.7976931348623157E308,inst1837887613:inst1956477726,inst1093187519:inst1010230594:inst1085600614:inst126659682:inst1829080824
new,newWebService 22,498.9989881706908,1.7976931348623157E308,inst1398152952:inst1941327156:inst1654175122,inst391690554:inst1868405424:inst74847379:inst1556271670:inst49651118
new,newWebService 23,294.1455684583511,1.7976931348623157E308,inst86310721:inst1870658113:inst722054199,inst1905681340:inst1809832886:inst952474152
new,newWebService 24,210.82848546663703,1.7976931348623157E308,inst975415632,inst1074753585:inst1398969048:inst199985240
new,newWebService 25,55.613974967768456,1.7976931348623157E308,inst1735478745,inst982994055:inst1015972820:inst1806759879:inst520930005:inst852116098
new,newWebService 26,201.03235265907801,1.7976931348623157E308,inst988929750:inst1759856818:inst551239551,inst135268780:inst1362109624
new,newWebService 27,81.41882724289799,1.7976931348623157E308,inst903730672:inst1486021249:inst2120734052,inst1807782110:inst1133532220:inst2043727580
new,newWebService 28,292.18033452211637,1.7976931348623157E308,inst1376652325:inst1134352538:inst1399993409:inst399060750,inst313251711
new,newWebService 29,468.8135221177991,1.7976931348623157E308,inst1596418718:inst2124633729:inst1938041662:inst89589901:inst2132409843,inst2008088078:inst1832768014
new,newWebService 30,211.59912328242166,1.7976931348623157E308,inst1303940950:inst892877291,inst1897900966:inst298906701:inst1873123289:inst889394106
new,newWebService 31,166.23904211950787,1.7976931348623157E308,inst537109120:inst2089200362:inst1467995363:inst1623240857:inst701373890,inst1643315427
new,newWebService 32,183.39970448483993,1.7976931348623157E308,inst2127908649:inst1616278709,inst1841987111:inst1210542914:inst553492278:inst651606087:inst833888299
new,newWebService 33,487.4258520502605,1.7976931348623157E308,inst637877352,inst1121444159:inst466854477:inst770801901:inst1436861277:inst587695149
new,newWebService 34,109.0349411934334,1.7976931348623157E308,inst1496878852:inst300757694:inst996512433:inst760968659:inst1441166872,inst1798775500:inst1164872441:inst845770225:inst907207543
new,newWebService 35,66.21138692692831,1.7976931348623157E308,inst2030421689:inst456821414:inst1246796599:inst602650120,inst627848511:inst488569683:inst529124741
new,newWebService 36,91.41580230253646,1.7976931348623157E308,inst278428305:inst808288174,inst758108101:inst280891389:inst1554631034:inst2046802717
new,newWebService 37,47.56017523564933,1.7976931348623157E308,inst1071068487:inst1862671642:inst2017305045,inst1616894984:inst807053494:inst1806968106
new,newWebService 38,66.20616781481114,1.7976931348623157E308,inst239509661,inst268807512:inst692159053
new,newWebService 39,310.3321046806742,1.7976931348623157E308,inst246680036:inst1251707933:inst1441368785:inst1590678584,inst630921556
new,newWebService 40,181.82322643769098,1.7976931348623157E308,inst963735581:inst810336858:inst203464203:inst1366200678,inst800091346:inst749294960
new,newWebService 41,241.59557746791563,1.7976931348623157E308,inst337831697:inst454162769,inst1851814039:inst128712588:inst1244745785
new,newWebService 42,198.63498867069336,1.7976931348623157E308,inst283146208,inst199167052:inst769367400:inst1739168065
new,newWebService 43,316.5146084006126,1.7976931348623157E308,inst98598603:inst1353094570,inst892052751:inst1808600298:inst2026318007
new,newWebService 44,225.13925148208835,1.7976931348623157E308,inst1578590523,inst1821090093:inst1602556326
new,newWebService 45,416.06726304890265,1.7976931348623157E308,inst1620176256,inst97374459:inst30607223:inst574593301:inst1588425895:inst1208492100
new,newWebService 46,381.35763683486965,1.7976931348623157E308,inst415856178,inst907415770
new,newWebService 47,18.89291525411147,1.7976931348623157E308,inst2123197098:inst1000401536,inst1627138404:inst1253754525:inst1014742324:inst1089902025:inst354826908
new,newWebService 48,367.45268113691606,1.7976931348623157E308,inst1175934087:inst969881633:inst1623043166:inst726568059:inst254666545,inst1446484162:inst1189242070:inst2015668631
new,newWebService 49,168.24180004272515,1.7976931348623157E308,inst1846284262:inst1155447247,inst1626925955
new,newWebService 50,158.072149738526,1.7976931348623157E308,inst443921441,inst1782995989:inst804192936:inst164556095
new,newWebService 51,243.00610270152117,1.7976931348623157E308,inst1088473838:inst377972393:inst1418227522:inst759944298,inst1186989381
new,newWebService 52,209.41565602757976,1.7976931348623157E308,inst1664822368:inst1890526548:inst1410447186:inst1003674364:inst1046278144,inst1349615607:inst2143475711:inst945301647:inst1171830367
new,newWebService 53,249.69806208407923,1.7976931348623157E308,inst477920307:inst1090516208,inst1147664781:inst875057540:inst527488327:inst556567415:inst1205829233
new,newWebService 54,243.5267487527309,1.7976931348623157E308,inst1724217316:inst1031327395:inst87128947:inst895130018,inst1216691058:inst611044677:inst2133438426:inst213911666:inst1089287842
new,newWebService 55,92.01290852936316,1.7976931348623157E308,inst79348573:inst97164102:inst662049290,inst411354984:inst1220988247
new,newWebService 56,223.99464381027633,1.7976931348623157E308,inst918273373:inst845761781:inst1019249870,inst1301894358:inst1191698802:inst2036969475:inst526466096
new,newWebService 57,331.3755312238218,1.7976931348623157E308,inst909666367:inst1595392265:inst1887659676:inst764254153,inst1551966075:inst136701189
new,newWebService 58,175.47977312253664,1.7976931348623157E308,inst102700193:inst459080455:inst2088998449,inst194049545:inst631535739
new,newWebService 59,288.5644436143946,1.7976931348623157E308,inst451701815:inst447404626:inst542024714:inst1214429925:inst289081903,inst1349197023:inst1098300766:inst1579823111
new,newWebService 60,351.046168206375,1.7976931348623157E308,inst945103956:inst1443007329:inst794149299,inst419959860:inst1836863290:inst1005731492:inst658158057:inst1344691607
new,newWebService 61,141.71070760357827,1.7976931348623157E308,inst1915106534:inst545093499,inst913972000:inst1444849878:inst1110382513
new,newWebService 62,502.30652920773946,1.7976931348623157E308,inst711615218:inst1439318009,inst415035860:inst138135690
new,newWebService 63,99.46858723351286,1.7976931348623157E308,inst392104954:inst633986119,inst444539846:inst1091542661:inst493483147
new,newWebService 64,28.446444076076226,1.7976931348623157E308,inst1837069425:inst1541520742,inst57227449:inst1030094807:inst694409650
new,newWebService 65,80.63332694984635,1.7976931348623157E308,inst480787217:inst1177572593:inst1616686757:inst1570406323,inst63781549:inst1968151425
new,newWebService 66,281.65638671218596,1.7976931348623157E308,inst258768135,inst2004817380:inst1844237708:inst880995365
new,newWebService 67,114.95074016401522,1.7976931348623157E308,inst348064581:inst964762034:inst1198456945:inst1101575724,inst530559242:inst1412083600:inst162305498:inst1857751826:inst627434149
new,newWebService 68,447.21008712910907,1.7976931348623157E308,inst1325441577:inst604294978:inst165982152,inst1615868531
new,newWebService 69,213.79992480207602,1.7976931348623157E308,inst852938508:inst2047827078:inst1251302015:inst693185506:inst824263284,inst774695264:inst954119010:inst267987194:inst1182477613
new,newWebService 70,343.23866904307704,1.7976931348623157E308,inst2087761639:inst1078236770:inst1255189026:inst999997710,inst1253758747:inst891848746:inst1807163705:inst239110057:inst1717053255
new,newWebService 71,88.88682398589404,1.7976931348623157E308,inst557387733:inst1288988071,inst1598261267:inst466036251:inst1392623213:inst1913055758:inst1798365322
new,newWebService 72,297.80823101172655,1.7976931348623157E308,inst926667930,inst2131799882:inst2011363036:inst1178996558
new,newWebService 73,380.0394063764049,1.7976931348623157E308,inst654064911,inst1821710628:inst2093297730:inst304438570:inst1293085439
new,newWebService 74,42.718570903343625,1.7976931348623157E308,inst410736579:inst1535582917,inst2129955241
new,newWebService 75,479.7968029486894,1.7976931348623157E308,inst1426420166,inst677201952:inst726559615:inst1864718196:inst1192514898
new,newWebService 76,272.6498028746863,1.7976931348623157E308,inst1979414946:inst914792318:inst1092775249,inst981971824:inst48420622:inst2056013370:inst908036305
new,newWebService 77,221.4725757982319,1.7976931348623157E308,inst1224471432,inst484888807
new,newWebService 78,457.5989189062321,1.7976931348623157E308,inst1295340258:inst1331387808:inst1286933073:inst666554706:inst572752844,inst1679566982:inst1321142296
new,newWebService 79,376.0028691281418,1.7976931348623157E308,inst520930005,inst1242289053:inst172954874
new,newWebService 80,5.609021891846785,1.7976931348623157E308,inst566806613:inst1128820669:inst1824991900,inst56411353:inst660415006:inst1515304342
new,newWebService 81,7.22397715362672,1.7976931348623157E308,inst794151429:inst1080072967:inst1730359146,inst686212784:inst1051197922
new,newWebService 82,223.86193492891547,1.7976931348623157E308,inst24864997,inst1194153442:inst1466966780:inst1889508539
new,newWebService 83,213.31674295390715,1.7976931348623157E308,inst1474341198:inst1929651365:inst314480077:inst569681929,inst159428052:inst593439505:inst841056582:inst513965765
new,newWebService 84,161.52905437777918,1.7976931348623157E308,inst1905065027:inst740080085:inst676177629:inst1012079457:inst58258124,inst1676908337:inst1501173911:inst878132677:inst822624740
new,newWebService 85,337.99901903438985,1.7976931348623157E308,inst1735485097:inst508850388,inst586056643
new,newWebService 86,350.9863240397979,1.7976931348623157E308,inst1595804535:inst921758688,inst1676902023:inst1365590717
new,newWebService 87,233.81263825259495,1.7976931348623157E308,inst1963441966:inst547760588:inst250981447:inst477299810:inst1878653066,inst603062390
new,newWebService 88,432.6296215465902,1.7976931348623157E308,inst1078234640:inst2095136057:inst1314798553,inst1144181596:inst499015016
new,newWebService 89,239.35651608253025,1.7976931348623157E308,inst2033282247:inst1868205603:inst1415766568:inst962917393:inst1198053119,inst77916202:inst1262155396:inst1824573278
new,newWebService 90,193.39759370239224,1.7976931348623157E308,inst1321350523,inst864000154:inst1054676885:inst1153804481:inst1292879304
new,newWebService 91,514.9828325149357,1.7976931348623157E308,inst1066352714:inst1711109116:inst227842276:inst487337095:inst1396510224,inst625595822
new,newWebService 92,503.6300775957946,1.7976931348623157E308,inst830609119:inst1811471430,inst1176544048:inst292352601:inst1201738217:inst1369887868
new,newWebService 93,360.63823093649245,1.7976931348623157E308,inst674133167:inst278428305:inst116626619:inst928310658:inst956773433,inst1068601181:inst1571430684
new,newWebService 94,392.22056603830003,1.7976931348623157E308,inst1638807881:inst1199485490:inst1353704531:inst119493491,inst1302500097
new,newWebService 95,525.960489159606,1.7976931348623157E308,inst1126159932:inst840232042,inst1589246213:inst969471493:inst385958902
new,newWebService 96,175.51265206732143,1.7976931348623157E308,inst1618939446:inst80989209:inst1576346240:inst1075773686:inst1774399519,inst928916397:inst173764618
new,newWebService 97,464.678545629998,1.7976931348623157E308,inst1658886673,inst1129430630
new,newWebService 98,147.734354346075,1.7976931348623157E308,inst776337992:inst1513053745:inst783703966:inst1547254524:inst1750429494,inst1108754543:inst156973450
new,newWebService 99,47.78531791654369,1.7976931348623157E308,inst1077416452:inst1798764926,inst1312537382:inst578070134
new,newWebService 100,194.05166223311744,1.7976931348623157E308,inst751962049:inst1310694833:inst1287347435,inst1580233251:inst1143365500:inst1716026802:inst1040346671
new,newWebService 101,208.84707723820773,1.7976931348623157E308,inst374695343:inst1535176999:inst1922276947:inst671884662:inst1253966974,inst751957827:inst208177884
new,newWebService 102,375.7235539858434,1.7976931348623157E308,inst1988430000:inst1883978800:inst1299027486:inst948793276:inst2007067977,inst1492773040:inst1885198722
new,newWebService 103,239.21338973673224,1.7976931348623157E308,inst981147284:inst1527386089:inst1797542912:inst88767453,inst2081615587
new,newWebService 104,363.1651206561715,1.7976931348623157E308,inst1675475966:inst2027758822,inst48420622:inst637061256:inst1856937860:inst338233431:inst966810718
new,newWebService 105,37.28797104945634,1.7976931348623157E308,inst618629452:inst1715616662:inst593025105:inst440852656,inst1657658307:inst499017108
new,newWebService 106,95.0441904881038,1.7976931348623157E308,inst533428244:inst863796111:inst1866358832,inst1453456884
new,newWebService 107,215.13276298986682,1.7976931348623157E308,inst1083758065:inst520521957:inst222310407:inst1364158308:inst1662163723,inst1572450785:inst1506299824:inst2121966640:inst295633873
new,newWebService 108,26.53957880320648,1.7976931348623157E308,inst1079866832:inst28150491:inst497172467,inst258557778
new,newWebService 109,466.46896114869753,1.7976931348623157E308,inst1842801077:inst1619555759,inst216164355:inst1568759373:inst544895808
new,newWebService 110,351.4133393315551,1.7976931348623157E308,inst1356781798,inst1890526548:inst865220076:inst124815003
new,newWebService 111,338.30183418144196,1.7976931348623157E308,inst812589585:inst1405319143:inst1004501034,inst499012886:inst480173034:inst492868964:inst1798560921
new,newWebService 112,8.087642313037508,1.7976931348623157E308,inst1603376644:inst1619562073,inst1188013704:inst1204602997:inst1047514954
new,newWebService 113,413.8658423811981,1.7976931348623157E308,inst2035741109:inst1673010790:inst1426420166:inst1539476280:inst1957706092,inst2089194010
new,newWebService 114,153.55268469858308,1.7976931348623157E308,inst950835646:inst1394676119,inst1566506646:inst1176548270:inst1836049286:inst1649661262:inst101879875
new,newWebService 115,123.2745708962638,1.7976931348623157E308,inst300137197:inst1098708814,inst1941327156:inst1015558420:inst2034308700:inst1938043792:inst396814375
new,newWebService 116,14.643878736789212,1.7976931348623157E308,inst56823623:inst821800200,inst333319967:inst1959138463:inst292968914
new,newWebService 117,199.56073192140568,1.7976931348623157E308,inst1963850014:inst1868815564:inst1781975850:inst708744086:inst1700047508,inst630915204:inst759132424:inst491432333
new,newWebService 118,487.10609618829693,1.7976931348623157E308,inst827950474:inst590364368:inst2015256361:inst737007078:inst1887045493,inst1277720328:inst1350843973:inst83098:inst492046516
new,newWebService 119,107.99192338239624,1.7976931348623157E308,inst1293699622:inst1019039513,inst115604388:inst1664414320:inst47604526
new,newWebService 120,85.5190534915262,1.7976931348623157E308,inst726978237:inst831025611:inst539361847:inst1336917585:inst918477416,inst851907833:inst2066254660:inst1760060861:inst780426916
new,newWebService 121,51.85347066970484,1.7976931348623157E308,inst1294927988:inst1392004808:inst917856881:inst1345101747:inst185242756,inst1349613515:inst1969588018
new,newWebService 122,521.3258454444709,1.7976931348623157E308,inst509872619:inst1019035291,inst1389548076:inst1985155080:inst951857877:inst233580280
new,newWebService 123,20.21957131021238,1.7976931348623157E308,inst1751868217:inst1975111443,inst1295744084:inst1198667302:inst751966271:inst2031443920:inst1780947305
new,newWebService 124,478.11974134839005,1.7976931348623157E308,inst572132347,inst129530776:inst886933152:inst1240244591:inst693995250:inst1132503675
new,newWebService 125,266.2741283536566,1.7976931348623157E308,inst16476792:inst979304735,inst1954016772
new,newWebService 126,107.75945330987159,1.7976931348623157E308,inst1864110365:inst1287141300:inst53134303,inst1170402218
new,newWebService 127,141.8897746874181,1.7976931348623157E308,inst1701073961:inst760768838:inst1202346048:inst85284268:inst416888945,inst1836255421
new,newWebService 128,168.68666242952062,1.7976931348623157E308,inst1909170839,inst1687963631:inst909050092:inst1583510301:inst321231868
new,newWebService 129,264.7173600038672,1.7976931348623157E308,inst1724215224,inst703418352:inst2042905170
new,newWebService 130,222.06871850699326,1.7976931348623157E308,inst742740860,inst1652532394
new,newWebService 131,338.74536821523776,1.7976931348623157E308,inst940800453:inst1882540077:inst483042036,inst1600299377:inst1454268758:inst1773574979:inst2005637698
new,newWebService 132,214.91512850522173,1.7976931348623157E308,inst1298200816,inst930151115:inst1826218136
new,newWebService 133,276.40333763908376,1.7976931348623157E308,inst2059092729:inst439001663:inst234594067,inst22202130:inst2096156158:inst898409160
new,newWebService 134,378.3181277562769,1.7976931348623157E308,inst6437377,inst708338168:inst1891965271:inst105159055:inst1228154400
new,newWebService 135,495.1803060760682,1.7976931348623157E308,inst416070757:inst1037267312:inst1934091:inst1580233251,inst596102372:inst1094411663:inst1874349563
new,newWebService 136,472.45941020351836,1.7976931348623157E308,inst777360223,inst1834202515:inst1116326652
new,newWebService 137,245.00415537243606,1.7976931348623157E308,inst961899384,inst308737851:inst825899698:inst279448444:inst634398389:inst464605972
new,newWebService 138,452.6189018497703,1.7976931348623157E308,inst1794873693:inst1087247602:inst1496464452:inst86308629,inst276791891:inst475055527:inst1016992921:inst1881105576:inst1128210708
new,newWebService 139,350.63937813759827,1.7976931348623157E308,inst1046486371:inst888369783,inst1668095196
new,newWebService 140,181.3242457484391,1.7976931348623157E308,inst95731731:inst1075569681:inst1581253390:inst1217913110:inst1716634671,inst1378494874:inst1115716691
new,newWebService 141,175.14857732925864,1.7976931348623157E308,inst1424163217:inst917246920:inst796610253:inst498813103,inst2123197098:inst347246355:inst82623531:inst1318067159:inst1190670257
new,newWebService 142,325.72856740571854,1.7976931348623157E308,inst770801901:inst712023266:inst584418099:inst1067372815:inst1167730907,inst1024575604
new,newWebService 143,503.76810269881065,1.7976931348623157E308,inst1189042287:inst1673008660:inst28964457:inst1499129449,inst127480000:inst533419800:inst1349815428:inst7055782:inst1459598714
new,newWebService 144,435.60118332126814,1.7976931348623157E308,inst174587066:inst1241260508:inst648535172,inst698094748:inst1677926346
new,newWebService 145,28.067148811327105,1.7976931348623157E308,inst1786681087,inst521136140:inst2064616154:inst1107519863
new,newWebService 146,123.23061466139794,1.7976931348623157E308,inst315090038:inst1017403099:inst1555657487:inst313041354:inst1266862725,inst832659933:inst397016288
new,newWebService 147,454.2130646286462,1.7976931348623157E308,inst524209185:inst1856735947,inst529732610
new,newWebService 148,349.4447601696852,1.7976931348623157E308,inst558001916:inst1684478354,inst197728329:inst1118575157:inst1465328274:inst2123605146:inst81195344
new,newWebService 149,121.25879748347413,1.7976931348623157E308,inst1095846164:inst1430515404:inst1486429297,inst2090016458
new,newWebService 150,457.4748275842131,1.7976931348623157E308,inst422414500:inst678432448:inst1549919483,inst920936240:inst1174901282
new,newWebService 151,192.08943941408563,1.7976931348623157E308,inst641566672,inst312427171
new,newWebService 152,85.77028926467001,1.7976931348623157E308,inst1424781622:inst1352892657:inst1870247973:inst540796348,inst1326468030:inst873414812:inst2035129018:inst1411469417:inst767114711
new,newWebService 153,22.414900375521036,1.7976931348623157E308,inst211051108:inst735374886:inst451289545,inst1161176807:inst1740190296:inst305669066
new,newWebService 154,316.7734681628448,1.7976931348623157E308,inst394767821:inst620270088:inst1342243319:inst1219753529,inst1585556893:inst788621652:inst1019035291
new,newWebService 155,476.5109310110654,1.7976931348623157E308,inst1222214483,inst1600924134:inst1305779277
new,newWebService 156,90.69318293006971,1.7976931348623157E308,inst1887045493:inst1576548153:inst1675879792:inst1793037496:inst535266571,inst1765182552:inst1089491847
new,newWebService 157,161.8482658447781,1.7976931348623157E308,inst1004496812:inst768555526,inst424869102:inst739266119
new,newWebService 158,439.4963875730484,1.7976931348623157E308,inst1109154147,inst1055705468:inst1717661124:inst1154418664
new,newWebService 159,521.3091891962445,1.7976931348623157E308,inst1501785964,inst219243714:inst430809019:inst226205862:inst514375905:inst1536403235
new,newWebService 160,366.93832189377196,1.7976931348623157E308,inst1601126047:inst1746334256:inst1202760448:inst911309133:inst1276086006,inst980735014
new,newWebService 161,399.4426380547783,1.7976931348623157E308,inst1893599593:inst960256618:inst2101073844,inst1253552612:inst1415356428
new,newWebService 162,227.27323040947704,1.7976931348623157E308,inst2044133536,inst601423884:inst494505378
new,newWebService 163,449.58507384479276,1.7976931348623157E308,inst1318689786:inst428154596,inst251801765:inst174587066:inst201623784:inst804800767
new,newWebService 164,240.61882032013062,1.7976931348623157E308,inst886937374:inst1979618989:inst1777884834:inst1435841138,inst1882954439:inst2025701694
new,newWebService 165,207.38865011136198,1.7976931348623157E308,inst1215050422:inst198557091:inst2013007894:inst1525139714,inst1599075233:inst596920560:inst500651430:inst1285713151:inst758930511
new,newWebService 166,448.91657206983285,1.7976931348623157E308,inst1422932759:inst479146581:inst2096780915:inst1009008542:inst1011465274,inst606751710:inst1637783558:inst30192823:inst1804094882:inst1805121335
new,newWebService 167,84.74085323281125,1.7976931348623157E308,inst259998593:inst1004084542:inst1556887983,inst1024779609:inst944491903:inst1850793900:inst1903016343:inst800301703
new,newWebService 168,376.04450163754234,1.7976931348623157E308,inst1719303852:inst1206649551:inst912745726:inst349095256,inst1114690238:inst959852792:inst1211971063:inst380839303
new,newWebService 169,111.87864224542037,1.7976931348623157E308,inst755030834,inst1805941653:inst805419172:inst454360460:inst841668635
new,newWebService 170,486.06354147599626,1.7976931348623157E308,inst1236138779:inst1660518865,inst688884095
new,newWebService 171,416.9676474965818,1.7976931348623157E308,inst939164039:inst1848949259,inst370393970
new,newWebService 172,457.6501253149671,1.7976931348623157E308,inst2014027995:inst1942961478:inst277610117:inst1818847940,inst285396805:inst1014738102:inst1929241187:inst407665664:inst1813515892
new,newWebService 173,6.151128658790334,1.7976931348623157E308,inst510480450:inst654266824,inst879966782:inst2059908825
new,newWebService 174,482.42460279139226,1.7976931348623157E308,inst473002621:inst1030715304:inst1240242499:inst962721794,inst374691121:inst1074547450:inst79556838:inst2037171388:inst636034803
new,newWebService 175,494.079625509046,1.7976931348623157E308,inst1722583032,inst1919607728:inst1239218138:inst1642907379:inst867687344
new,newWebService 176,442.1744499872855,1.7976931348623157E308,inst1943369526:inst2009526801:inst1060412797:inst1644543793:inst1887661768,inst1101992216:inst864204159:inst1566300511
new,newWebService 177,9.0613874262288,1.7976931348623157E308,inst1347773058:inst1583506079:inst449245083:inst1599897681:inst2045363994,inst579504635:inst1364362351:inst962307432
new,newWebService 178,199.1929048755354,1.7976931348623157E308,inst427736012:inst1046076231:inst1608086065:inst805423394,inst1697186950
new,newWebService 179,423.45307714946466,1.7976931348623157E308,inst1154427108:inst1795490006:inst880785008:inst543457085,inst1339986370:inst252828218:inst1107925781:inst1039726136
