第1组
new,newWebService 1,52.7466720761301,1.7976931348623157E308,inst1151141614:inst471370429:inst1543157156:inst1885617306,inst934244261:inst234802332:inst2009118753
new,newWebService 2,374.180858568818,1.7976931348623157E308,inst1678338616:inst1375421867:inst82425840,inst1245976281:inst480175126
new,newWebService 3,413.80344283886035,1.7976931348623157E308,inst250371486,inst1418015073:inst916838872:inst2087147456:inst2095546197:inst2084072319
new,newWebService 4,335.35046746514195,1.7976931348623157E308,inst1992931194,inst2145314038:inst371411979:inst1089706426:inst2047004630
new,newWebService 5,192.18100882457406,1.7976931348623157E308,inst1952588585,inst1615460483:inst507821805:inst1964672462
new,newWebService 6,27.289491404771425,1.7976931348623157E308,inst962101297:inst440034430:inst296254408:inst794149299,inst1760879049:inst58464259
new,newWebService 7,276.12114498228925,1.7976931348623157E308,inst802550170:inst2144085672:inst1192113202:inst299525106,inst851501915:inst366294472:inst1851201948
new,newWebService 8,453.940025678046,1.7976931348623157E308,inst562503110:inst1653764982:inst538539399:inst585446682,inst1594367904:inst579504635:inst724107105
new,newWebService 9,328.99939335502626,1.7976931348623157E308,inst783916453:inst36545010,inst1594982087:inst1799789287
new,newWebService 10,137.8327580053354,1.7976931348623157E308,inst806853673:inst281909398:inst1226724121,inst106177064:inst1180849643:inst1445053883:inst658776462
new,newWebService 11,444.2435208249476,1.7976931348623157E308,inst637261077:inst368134929:inst2133238605:inst658151743,inst2065846612:inst1170395866:inst91842590:inst1009206233
new,newWebService 12,65.16566806356019,1.7976931348623157E308,inst829172526:inst2015262713:inst1194771847:inst1011048782:inst643413443,inst1031947892:inst1691652951:inst1482735755:inst1389142120
new,newWebService 13,24.17645029845445,1.7976931348623157E308,inst708129903:inst757281431:inst1947464764,inst107411744:inst206339557:inst2049255227:inst1466361041:inst889602371
new,newWebService 14,518.8584563435531,1.7976931348623157E308,inst941212723:inst478530268:inst594251379,inst1864516283:inst1982902353
new,newWebService 15,271.8420842359842,1.7976931348623157E308,inst1344904056:inst1384428477,inst1572242558:inst633174245
new,newWebService 16,38.0191112912963,1.7976931348623157E308,inst1790982460,inst1238391506:inst188103314:inst952070326
new,newWebService 17,402.3112570268402,1.7976931348623157E308,inst511513255,inst344173348
new,newWebService 18,406.57565889079916,1.7976931348623157E308,inst474439252,inst908642044
new,newWebService 19,118.08111549473163,1.7976931348623157E308,inst679454679:inst738439449:inst694207737,inst193431140:inst272076118
new,newWebService 20,36.35170220094083,1.7976931348623157E308,inst2107430253:inst1854070950,inst1344081646:inst2093503865:inst1628980953:inst1506911915:inst1472505001
new,newWebService 21,177.54219795986282,1.7976931348623157E308,inst2099639343,inst323486687
new,newWebService 22,438.0040182925372,1.7976931348623157E308,inst554720644,inst1415562563
new,newWebService 23,205.83788791570578,1.7976931348623157E308,inst1210547136,inst108635888:inst539769895
new,newWebService 24,223.81210536975692,1.7976931348623157E308,inst305675380:inst1412899696,inst698910844:inst710790678:inst2121352457
new,newWebService 25,497.70873888182797,1.7976931348623157E308,inst98403042:inst1588217630:inst352368084:inst1280177060:inst1648233113,inst647508719:inst1694721774:inst64608181
new,newWebService 26,126.77145984202917,1.7976931348623157E308,inst1630619497:inst1056519434:inst1885409079,inst1910397113:inst1815770711:inst1874137076:inst597734564
new,newWebService 27,23.748691224259144,1.7976931348623157E308,inst1577772297:inst620673914:inst1765792513:inst1448534976:inst508236205,inst288675947:inst18310897:inst223334768:inst1522068799:inst816888866
new,newWebService 28,156.9549846700873,1.7976931348623157E308,inst1353302835:inst1095846164,inst1056929612:inst1426821862:inst484674228:inst1650071440:inst618421187
new,newWebService 29,283.16920710717073,1.7976931348623157E308,inst476895984:inst272690301:inst1728722732:inst497376472,inst728408516:inst1105061001:inst873824952:inst1942551300:inst1491550988
new,newWebService 30,448.5002691189747,1.7976931348623157E308,inst1111415318:inst748687091:inst550833633,inst1573473016
new,newWebService 31,64.79474020424651,1.7976931348623157E308,inst1575317695,inst1620786217:inst456209323:inst527073965:inst1570810149:inst1574703512
new,newWebService 32,365.4397904580986,1.7976931348623157E308,inst1029285025,inst868707483:inst1503018552:inst1030504947:inst765074471
new,newWebService 33,148.993690122387,1.7976931348623157E308,inst799071207:inst1371934460:inst300961737:inst1716847120:inst1984328410,inst1760468909:inst304642613:inst771420306
new,newWebService 34,296.7145071810652,1.7976931348623157E308,inst1865130466,inst1622630896
new,newWebService 35,477.90061628262777,1.7976931348623157E308,inst730044930:inst1384634612:inst819753646:inst1269319457:inst1818639713,inst1802050420:inst570296112:inst996506081:inst1758007955:inst1044227330
new,newWebService 36,233.86193613488823,1.7976931348623157E308,inst278840575:inst713455637:inst142838797:inst649347046:inst815868727,inst534446253
new,newWebService 37,174.98200637410017,1.7976931348623157E308,inst1510805240:inst1079261093:inst1954630955:inst49653210:inst90199862,inst1405113008
new,newWebService 38,103.13571028172156,1.7976931348623157E308,inst178070251:inst423647088:inst1364564264,inst767932899:inst968863624:inst1102812534:inst1338957825:inst1961595195
new,newWebService 39,21.16478388491209,1.7976931348623157E308,inst1448337285:inst967220896:inst300757694:inst1433790362,inst583189733:inst886937374
qosChange,serv1883351951,287.0
qosChange,serv855386796,472.0
qosChange,serv459069881,5.0
qosChange,serv897988446,390.0
qosChange,serv323482465,26.0
qosChange,serv330446743,411.0
qosChange,serv945709695,183.0
qosChange,serv769569313,421.0
qosChange,serv898602629,471.0
qosChange,serv1339363743,312.0
qosChange,serv923794706,136.0
qosChange,serv1156259121,2.0
qosChange,serv858253706,384.0
qosChange,serv1833788153,221.0
qosChange,serv1466554510,233.0
qosChange,serv1146427971,235.0
qosChange,serv1777872168,173.0
qosChange,serv1555649043,306.0
qosChange,serv496141792,214.0
qosChange,serv1431735326,321.0
qosChange,serv647090097,399.0
qosChange,serv1896256108,106.0
qosChange,serv1771524203,191.0
qosChange,serv1846690218,40.0
qosChange,serv557995564,158.0
qosChange,serv585850508,243.0
qosChange,serv460298247,315.0
qosChange,serv185438317,437.0
qosChange,serv95523466,126.0
qosChange,serv1851401769,252.0
qosChange,serv434287982,439.0
qosChange,serv890410023,131.0
qosChange,serv1947254407,248.0
qosChange,serv1653960543,58.0
qosChange,serv1947868590,92.0
qosChange,serv1253956438,67.0
qosChange,serv310784443,175.0
qosChange,serv1758416003,155.0
qosChange,serv318156731,404.0
qosChange,serv422408148,479.0
qosChange,serv961890940,185.0
qosChange,serv1521650177,125.0
qosChange,serv1006335139,327.0
qosChange,serv1864509969,454.0
qosChange,serv761376707,47.0
qosChange,serv747040141,64.0
qosChange,serv808483773,129.0
qosChange,serv920927796,31.0
qosChange,serv616368281,507.0
qosChange,serv1457747721,219.0
qosChange,serv171509799,145.0
qosChange,serv1901581842,57.0
qosChange,serv2010132540,198.0
qosChange,serv1359026043,53.0
qosChange,serv1303112188,476.0
qosChange,serv214725632,467.0
qosChange,serv1047094240,203.0
qosChange,serv116414132,350.0
qosChange,serv1227329860,146.0
qosChange,serv597320164,468.0
qosChange,serv164341516,281.0
qosChange,serv1457951726,208.0
qosChange,serv297880248,103.0
qosChange,serv534031891,75.0
qosChange,serv1999073024,109.0
qosChange,serv1371316055,138.0
qosChange,serv2011156901,272.0
qosChange,serv11140484,173.0
qosChange,serv549392780,406.0
qosChange,serv305254666,389.0
qosChange,serv1493385093,459.0
qosChange,serv1259282172,382.0
qosChange,serv523586558,311.0
qosChange,serv2052120007,382.0
qosChange,serv332085249,46.0
qosChange,serv499418842,322.0
qosChange,serv320819598,190.0
qosChange,serv1009408146,287.0
qosChange,serv155738732,152.0
qosChange,serv1102393912,157.0
qosChange,serv495527609,243.0
qosChange,serv1171826145,106.0
qosChange,serv1481915437,192.0
qosChange,serv1087237028,162.0
qosChange,serv2122576601,485.0
qosChange,serv584211964,323.0
qosChange,serv1433784010,53.0
qosChange,serv906385095,240.0
qosChange,serv1132911723,516.0
qosChange,serv1380326887,341.0
qosChange,serv1655599087,200.0
qosChange,serv885904607,92.0
qosChange,serv27115594,22.0
qosChange,serv1533119871,411.0
qosChange,serv908843957,6.0
qosChange,serv197316059,491.0
qosChange,serv544887364,207.0
qosChange,serv242990716,393.0
qosChange,serv2052734190,139.0
qosChange,serv1556673404,359.0
qosChange,serv134437926,519.0
qosChange,serv614319597,363.0
qosChange,serv762605073,39.0
qosChange,serv1212379111,139.0
qosChange,serv1076587690,446.0
qosChange,serv1704344659,406.0
qosChange,serv2002760252,161.0
qosChange,serv1961182925,138.0
qosChange,serv1913869724,332.0
qosChange,serv1093791128,149.0
qosChange,serv479960547,528.0
qosChange,serv1465326144,451.0
qosChange,serv55380678,319.0
qosChange,serv2143263224,360.0
qosChange,serv886108612,166.0
qosChange,serv770593674,310.0
qosChange,serv2121348235,354.0
delete,serv162292832
delete,serv1877618169
delete,serv374072716
delete,serv1636140792
delete,serv1807775758
delete,serv644427230
delete,serv1088671529
delete,serv632957574
delete,serv1527998142
delete,serv206943166
delete,serv546115730
delete,serv527273748
delete,serv1339773921
delete,serv988925528
delete,serv1870449886
delete,serv394143064
delete,serv883037697
delete,serv4176244
delete,serv2024061058
delete,serv1938447618
delete,serv2093697334
delete,serv101463383
delete,serv15645900
delete,serv371613892
delete,serv630090664
delete,serv537923124
delete,serv975817328
delete,serv847194190
delete,serv146931943
delete,serv1258257811
delete,serv557791559
delete,serv2116840689
delete,serv257123277
delete,serv2086529051
delete,serv2127696200
delete,serv151847499
delete,serv1787909453
delete,serv386770776
delete,serv716932508

第2组
new,newWebService 1,360.87638658775074,1.7976931348623157E308,inst1548074842:inst1319093612,inst1658472311:inst382681852:inst2099645695:inst6843333:inst1738764239
new,newWebService 2,369.5596720894137,1.7976931348623157E308,inst1286937295,inst703620265:inst1389956124:inst1083356369
new,newWebService 3,245.93961590088915,1.7976931348623157E308,inst214729854:inst1994777965:inst738237536:inst1123490713,inst1512853924:inst277812030:inst1070443730
new,newWebService 4,178.23540580355396,1.7976931348623157E308,inst1770914242:inst509664354:inst1356575663:inst1824369273,inst1033371857:inst785761094:inst1941728890:inst332295606
new,newWebService 5,475.9525893841597,1.7976931348623157E308,inst2075273936:inst1745722165:inst428146152:inst285594496,inst993025026:inst1112231414
