第1组
new,newWebService 1,3.197392289274805,1.7976931348623157E308,inst621498454:inst1417201069:inst2038195711:inst2019970042,inst1021498337:inst1416384973
new,newWebService 2,345.71808579860215,1.7976931348623157E308,inst1654789305:inst1038706035,inst462971688:inst1463485725:inst981149414:inst306903746
new,newWebService 3,426.62712131159185,1.7976931348623157E308,inst394555334:inst2086127317:inst607161888:inst11965024:inst1164251944,inst1224263167:inst96968541:inst699327336
new,newWebService 4,38.2630034074035,1.7976931348623157E308,inst23432588,inst1395485863
new,newWebService 5,99.23340798801942,1.7976931348623157E308,inst1333840318:inst1415362742,inst998971257:inst1658476533:inst68089274:inst1595596270
new,newWebService 6,200.8924842774021,1.7976931348623157E308,inst319805811:inst2057245958:inst1583718566:inst119693312:inst580127262,inst69315510
new,newWebService 7,238.66486634036733,1.7976931348623157E308,inst1401840180,inst1991092867
new,newWebService 8,51.009332050555166,1.7976931348623157E308,inst298915145:inst1720321861:inst944279416:inst80173113,inst2131591655:inst622316642:inst1806147788
new,newWebService 9,504.5190048425018,1.7976931348623157E308,inst1736917468:inst1209106283:inst1004294899,inst1047308819:inst754416651
new,newWebService 10,220.76554524363058,1.7976931348623157E308,inst1691444724:inst943255093,inst1766200561:inst318165175:inst1706197782:inst795585930
new,newWebService 11,145.40283527773113,1.7976931348623157E308,inst1815970494,inst15654344:inst1276292141:inst2055203588:inst1162619752
new,newWebService 12,490.9623370232609,1.7976931348623157E308,inst1166714990:inst708134125:inst1656017671:inst1016580651,inst1933540468:inst477306124
new,newWebService 13,504.3664426311444,1.7976931348623157E308,inst1458166305:inst283547904:inst766504750,inst2112747543:inst1874957394
new,newWebService 14,216.67520579534897,1.7976931348623157E308,inst1063891760,inst1304142863:inst767327160:inst1391388495
new,newWebService 15,434.3722201920977,1.7976931348623157E308,inst284374574:inst1807165797:inst2123399011:inst588311462:inst1278334511,inst1603176823
new,newWebService 16,166.49344648700946,1.7976931348623157E308,inst401725747,inst73616921:inst1320934031
new,newWebService 17,138.2341216117937,1.7976931348623157E308,inst618011047:inst2127706736:inst774693134,inst757697923:inst1946642354:inst1058982518:inst778586497:inst1400195322
new,newWebService 18,154.313012263446,1.7976931348623157E308,inst1089704334:inst1316222480,inst1774401649
new,newWebService 19,511.29297837722675,1.7976931348623157E308,inst765272162:inst998769344:inst1148074921,inst1300041273:inst596304285:inst2114179952:inst1994780095:inst1484784439
new,newWebService 20,52.23632008243972,1.7976931348623157E308,inst307103567:inst1146636198:inst455794961:inst531579381,inst595687972
new,newWebService 21,77.28270437827996,1.7976931348623157E308,inst634402611:inst491234642:inst245049974,inst1193333124
new,newWebService 22,242.75905044960737,1.7976931348623157E308,inst2040042482:inst1525960032:inst1733644640:inst1326463808,inst439620068:inst562305419:inst813607594:inst1421298437:inst1579213150
new,newWebService 23,324.99106682518493,1.7976931348623157E308,inst1604815367,inst1596622723:inst1797746917:inst548374771:inst908034175:inst1777878482
