第1组
new,newWebService 1,210.11767959453957,1.7976931348623157E308,inst574389258,inst639726253:inst416886853:inst1768045240:inst584628456
new,newWebService 2,129.47070712825072,1.7976931348623157E308,inst473004751:inst1102200443:inst2047212895:inst1127794216,inst2147366944:inst1388122019
new,newWebService 3,115.86559904058957,1.7976931348623157E308,inst816886736:inst637469304:inst1369065458:inst1344691607,inst1719711900:inst683141869
new,newWebService 4,249.53344220108235,1.7976931348623157E308,inst460925096:inst1469223729:inst108021705:inst703012434:inst677410217,inst303824387
new,newWebService 5,452.10086703394023,1.7976931348623157E308,inst1764360142:inst1492566905:inst541614536:inst1707834196:inst468093379,inst1768459602:inst1460829172:inst939370174:inst989135885:inst609816311
new,newWebService 6,357.28176112766386,1.7976931348623157E308,inst1686529130:inst1229180853,inst815044187:inst1569586005:inst359126189:inst1482531712:inst1047102684
new,newWebService 7,444.14833226726444,1.7976931348623157E308,inst1542955243,inst1900769968:inst1457345987:inst381859404:inst1011867008:inst1085604836
new,newWebService 8,51.01606364904448,1.7976931348623157E308,inst124619442:inst1894007641:inst386979003,inst1257244024:inst581759454:inst2106405930:inst56411353:inst456615279
new,newWebService 9,451.4749203805979,1.7976931348623157E308,inst1048118563:inst1374603641,inst89589901:inst1926572006:inst422416592:inst1918999897
new,newWebService 10,311.34689980826033,1.7976931348623157E308,inst13811795,inst414223986:inst2038612203:inst1464714091:inst270643747
new,newWebService 11,120.48158598595616,1.7976931348623157E308,inst2128926658:inst290716187,inst629682616:inst1984130719:inst406645525:inst408894030:inst423232688
new,newWebService 12,198.64689862969468,1.7976931348623157E308,inst1435014506:inst1269323679:inst519901460:inst490414324:inst1124525610,inst24250814:inst919295604
new,newWebService 13,273.4109451850967,1.7976931348623157E308,inst1381975967:inst1647825065:inst1615668748:inst2069125792:inst2118689590,inst2007890387:inst837165349
new,newWebService 14,345.6332998000905,1.7976931348623157E308,inst558822234:inst1961603639,inst560252513
new,newWebService 15,500.9681249119198,1.7976931348623157E308,inst486725004:inst1116945057:inst1560779216:inst276175616,inst795381887:inst137725512:inst1187601434
new,newWebService 16,52.24479548199553,1.7976931348623157E308,inst359536367:inst1279771104:inst961079066,inst1837273430
new,newWebService 17,42.9640727025862,1.7976931348623157E308,inst1016580651:inst1146842333:inst1884582409:inst1224877350,inst714686133:inst1076383647:inst1405527370:inst2012395803:inst1859400906
new,newWebService 18,322.32335498118965,1.7976931348623157E308,inst864204159:inst1703942963:inst781049543,inst300135067:inst945312221
new,newWebService 19,344.1852619482473,1.7976931348623157E308,inst1615460483:inst628664607:inst725749871,inst1611165424
new,newWebService 20,257.1002570909829,1.7976931348623157E308,inst671064344:inst204692569:inst1042998964,inst177662203:inst232343470:inst2106612065:inst214122023
new,newWebService 21,264.4305963492378,1.7976931348623157E308,inst1512441654,inst1930471683
new,newWebService 22,250.70038211235791,1.7976931348623157E308,inst1219141476:inst964970299:inst626615923:inst1418631348,inst1903230922:inst1128612442:inst1202968675:inst1259692312
new,newWebService 23,129.855107667596,1.7976931348623157E308,inst40234330,inst983610368:inst572136569:inst1895446364:inst1034606537:inst1359644448
new,newWebService 24,39.718429775096155,1.7976931348623157E308,inst1158926210:inst562507332,inst249340811:inst1839118109
new,newWebService 25,430.1167995046006,1.7976931348623157E308,inst1077412230:inst548172858,inst2137127746:inst1115506334:inst1794875823:inst215966664
new,newWebService 26,41.27002992156325,1.7976931348623157E308,inst2100057965:inst1257035797,inst388827904:inst368347378:inst2032663842:inst818935420
new,newWebService 27,191.90530140319282,1.7976931348623157E308,inst2090840998:inst1722789167:inst1810447069:inst1352890565:inst1611369467,inst382069761:inst615760450:inst1195381808:inst1894834273
new,newWebService 28,154.40018527000657,1.7976931348623157E308,inst613097583:inst89385858,inst1947675121:inst1176335783:inst694615785:inst1338551869
new,newWebService 29,349.97246443137766,1.7976931348623157E308,inst866867026:inst1550333883:inst1294107670:inst1444446052:inst2107630074,inst1853871167:inst1898519371:inst1658057911:inst24463263
new,newWebService 30,2.8691058863867527,1.7976931348623157E308,inst1562819456,inst232343470:inst484272494:inst2026723925
new,newWebService 31,508.15090994397355,1.7976931348623157E308,inst433879934:inst155745084:inst2087147456:inst129732689:inst1690010223,inst2025506133:inst640132171:inst1637985471:inst417913306:inst2140198661
new,newWebService 32,459.72292344562896,1.7976931348623157E308,inst1160772981:inst1772754661,inst1157906071:inst1062661264:inst1050177821:inst685811088:inst1787715984
new,newWebService 33,389.51245466092155,1.7976931348623157E308,inst407667756:inst1308650371:inst146523895:inst307719842,inst1012277148:inst593025105:inst1813923940:inst1996412287
new,newWebService 34,523.9473514357779,1.7976931348623157E308,inst50677571,inst814634047
new,newWebService 35,352.7170840054598,1.7976931348623157E308,inst1444031652,inst1612185563:inst1579823111
new,newWebService 36,283.94114507757405,1.7976931348623157E308,inst725333379,inst887339108:inst436141105:inst2088173909:inst1721762714
new,newWebService 37,362.40416986243383,1.7976931348623157E308,inst511708816:inst203462111:inst1501169689:inst464601750:inst136080654,inst224773491:inst1075981951:inst591800961:inst1800199427
new,newWebService 38,393.700418366448,1.7976931348623157E308,inst1602144056:inst224561004,inst1342855372:inst1105067353:inst1206243633:inst1938859888:inst822004243
new,newWebService 39,198.9354314299293,1.7976931348623157E308,inst1151959840:inst1331385716:inst734146520:inst450883589,inst1905475205:inst919495425:inst2002564653:inst1588840257
new,newWebService 40,114.82291761558801,1.7976931348623157E308,inst764456066:inst20773943:inst1698411094,inst1010230594:inst94913505:inst55178765:inst2086123095
new,newWebService 41,64.2102343229033,1.7976931348623157E308,inst161072910,inst210226568:inst263481778
new,newWebService 42,495.86225536790255,1.7976931348623157E308,inst588523911,inst916836780:inst671678527
new,newWebService 43,45.466623304931574,1.7976931348623157E308,inst1736911154:inst858056015:inst1293693308:inst1317661203:inst2003380749,inst102695971
new,newWebService 44,516.2626127216904,1.7976931348623157E308,inst739678389:inst76075745:inst1429486859:inst826101611,inst2124015324:inst80982895:inst722670512:inst1683260524
new,newWebService 45,193.43908165796404,1.7976931348623157E308,inst1020882062,inst1706197782:inst1159132345:inst594251379:inst2104348802:inst2033484160
qosChange,serv411552675,312.0
qosChange,serv598548530,503.0
qosChange,serv1012275056,53.0
qosChange,serv1991084423,55.0
qosChange,serv231725065,31.0
qosChange,serv531369024,414.0
qosChange,serv523996698,235.0
qosChange,serv1535372560,32.0
qosChange,serv1883762091,198.0
qosChange,serv1657851776,226.0
qosChange,serv1270955871,1.0
qosChange,serv938541412,405.0
qosChange,serv1523492726,18.0
qosChange,serv333723793,277.0
qosChange,serv664499708,302.0
qosChange,serv2077722224,310.0
qosChange,serv1599479059,237.0
qosChange,serv650163142,208.0
qosChange,serv1242896922,198.0
qosChange,serv619645331,435.0
qosChange,serv814219647,120.0
qosChange,serv1167114594,525.0
qosChange,serv1084780296,258.0
qosChange,serv380626816,336.0
qosChange,serv1011046690,171.0
qosChange,serv49030583,73.0
qosChange,serv666548392,64.0
qosChange,serv352361732,369.0
qosChange,serv1565070053,40.0
qosChange,serv1053238162,418.0
qosChange,serv1668911292,485.0
qosChange,serv1113249423,401.0
qosChange,serv311808766,266.0
qosChange,serv300953293,66.0
qosChange,serv1581865443,493.0
qosChange,serv50465084,90.0
qosChange,serv577453859,101.0
qosChange,serv289483599,156.0
qosChange,serv1877207991,395.0
qosChange,serv2055397057,194.0
qosChange,serv1648224669,237.0
qosChange,serv1765788291,426.0
qosChange,serv1793029052,308.0
qosChange,serv804388497,147.0
qosChange,serv1768247153,368.0
qosChange,serv653644197,348.0
qosChange,serv547550231,397.0
qosChange,serv343758948,36.0
qosChange,serv1949303091,121.0
qosChange,serv427323742,179.0
qosChange,serv1538853653,492.0
qosChange,serv1756163276,341.0
qosChange,serv1814125853,485.0
qosChange,serv325735192,473.0
qosChange,serv719389240,117.0
qosChange,serv287845093,345.0
qosChange,serv487539008,322.0
qosChange,serv137510933,413.0
qosChange,serv1249040844,137.0
qosChange,serv1114887929,399.0
qosChange,serv48006260,183.0
qosChange,serv1193945177,228.0
qosChange,serv238075160,8.0
qosChange,serv678426096,58.0
qosChange,serv1066550405,305.0
qosChange,serv1727898192,406.0
qosChange,serv1684682359,196.0
qosChange,serv902904040,217.0
qosChange,serv734956264,245.0
qosChange,serv552465825,203.0
qosChange,serv853338112,71.0
qosChange,serv524814924,47.0
qosChange,serv1704958842,328.0
qosChange,serv415443908,196.0
qosChange,serv1499735188,246.0
qosChange,serv544683359,272.0
qosChange,serv1802450024,466.0
qosChange,serv988311345,525.0
qosChange,serv1334244144,504.0
qosChange,serv569465258,94.0
qosChange,serv2100047391,271.0
qosChange,serv2078746585,217.0
qosChange,serv1837883391,312.0
qosChange,serv140787983,409.0
qosChange,serv1933942202,83.0
qosChange,serv1853040275,301.0
qosChange,serv666342257,391.0
qosChange,serv1935580708,358.0
qosChange,serv1522878543,65.0
qosChange,serv1506493293,139.0
qosChange,serv1672802525,34.0
qosChange,serv1187187072,305.0
qosChange,serv1976543852,139.0
qosChange,serv1423748855,91.0
qosChange,serv249134676,456.0
qosChange,serv1389339811,504.0
qosChange,serv130342650,284.0
qosChange,serv1314992022,161.0
qosChange,serv2024265101,232.0
qosChange,serv672896357,480.0
qosChange,serv1314785887,46.0
qosChange,serv271869983,180.0
qosChange,serv1460000410,85.0
qosChange,serv870543680,30.0
qosChange,serv508839814,299.0
qosChange,serv1771524203,215.0
qosChange,serv1898098657,141.0
qosChange,serv58657728,287.0
qosChange,serv1501577737,402.0
qosChange,serv991998573,407.0
qosChange,serv922156162,141.0
qosChange,serv1338749560,416.0
qosChange,serv2025903607,123.0
qosChange,serv1150525339,227.0
qosChange,serv514779731,400.0
qosChange,serv338843392,184.0
qosChange,serv657331425,254.0
qosChange,serv973564639,147.0
qosChange,serv1793439192,467.0
qosChange,serv540996131,279.0
qosChange,serv118872994,3.0
qosChange,serv140992026,189.0
qosChange,serv34694017,100.0
qosChange,serv208581710,493.0
qosChange,serv407251264,14.0
qosChange,serv2117046824,199.0
qosChange,serv466648342,14.0
qosChange,serv1230402905,70.0
qosChange,serv742738730,433.0
qosChange,serv977455872,285.0
qosChange,serv1667682926,163.0
qosChange,serv1472698470,47.0
qosChange,serv2001939934,54.0
qosChange,serv2026313785,70.0
qosChange,serv717956831,300.0
qosChange,serv306483032,298.0
qosChange,serv1606647342,126.0
qosChange,serv654668558,73.0
qosChange,serv1352267938,375.0
delete,serv851495563
delete,serv1902400068
delete,serv1873316758
delete,serv1659490320
delete,serv71765928
delete,serv1012479061
delete,serv17080401
delete,serv830398762
delete,serv249544816
delete,serv1563431509
delete,serv1025383256
delete,serv1439313787
delete,serv536080575
delete,serv782473508
delete,serv1036852912
delete,serv528502114
delete,serv192606600
delete,serv1148272612
delete,serv619031148
delete,serv856000979
delete,serv1543155026
delete,serv275965259
delete,serv669005124
delete,serv317952726
delete,serv526453430
delete,serv1993133107
delete,serv2130155024
delete,serv130546693
delete,serv1614839986
delete,serv1342846928
delete,serv590355924
delete,serv2126263791
delete,serv180112583
delete,serv835314356
delete,serv2121962418
delete,serv1894617602
delete,serv2143057089
delete,serv666752397
delete,serv1309666288
delete,serv658149613
delete,serv1657441636
delete,serv1874341119
delete,serv1020057522
delete,serv1745511808
delete,serv26705416

第2组
new,newWebService 1,412.86299268961113,1.7976931348623157E308,inst730450848:inst1657035680:inst1378282425,inst2138759938:inst68899018
new,newWebService 2,39.839287584798996,1.7976931348623157E308,inst1415352206:inst1045462048:inst917042915:inst118673173:inst696252199,inst714482090
new,newWebService 3,29.67062928015778,1.7976931348623157E308,inst294615864:inst828352208:inst1665432329:inst1037477669:inst1931289871,inst1168149491:inst407057795
new,newWebService 4,394.94069813831595,1.7976931348623157E308,inst1777678699:inst993029248:inst1442393146,inst598960800:inst1364564264
new,newWebService 5,503.2230860523319,1.7976931348623157E308,inst1006341453:inst1079662827:inst1149095060,inst598355061:inst1211565145
new,newWebService 6,129.4388004092421,1.7976931348623157E308,inst1717869351:inst1110801135:inst576440072:inst1032766118,inst1612181341:inst1213201559:inst1827446502:inst673718767
new,newWebService 7,208.49113041823284,1.7976931348623157E308,inst1814136389:inst849457453,inst2027144639:inst2120738274:inst1717259390
