第1组
new,newWebService 1,387.13103096296004,1.7976931348623157E308,inst199781235:inst680689359:inst1884788544:inst1638397741:inst976034037,inst262663590:inst799891525:inst158410043:inst1258266255
new,newWebService 2,107.27027256001077,1.7976931348623157E308,inst1183093926:inst1117561370:inst1036446994:inst2119301643,inst1456113399
new,newWebService 3,253.81994619772743,1.7976931348623157E308,inst2055195144:inst1002660577:inst1381355432:inst2115208497,inst2029187009:inst531581473
new,newWebService 4,346.20661239636036,1.7976931348623157E308,inst429168383:inst1707222105:inst191790504,inst169261332:inst1360668809:inst11352971
new,newWebService 5,495.34951929921624,1.7976931348623157E308,inst1200099673,inst862771788:inst173156787:inst1443831869:inst1581869665
new,newWebService 6,500.1434735686812,1.7976931348623157E308,inst1805329600:inst43092796,inst1509162512:inst1660106595:inst1282427657:inst78526163:inst297888692
new,newWebService 7,235.3858867691423,1.7976931348623157E308,inst84055902:inst204898704,inst666762971:inst1106491280
new,newWebService 8,380.6635534931792,1.7976931348623157E308,inst333324189:inst808896043:inst1575109430:inst237873247:inst1465746858,inst1097274313
new,newWebService 9,483.0881368646178,1.7976931348623157E308,inst1366200678,inst300553689:inst2122374688:inst1105673092
new,newWebService 10,116.26860910879591,1.7976931348623157E308,inst886112834:inst739678389:inst289904313:inst1337117368:inst1020879932,inst1658672094
new,newWebService 11,0.38833296569271747,1.7976931348623157E308,inst1068601181,inst1751050029:inst1309874515:inst1894422003:inst208585932:inst258149730
new,newWebService 12,241.64037543289518,1.7976931348623157E308,inst774087395,inst805827220:inst231735639:inst400291246:inst1121648164
new,newWebService 13,13.50172449214275,1.7976931348623157E308,inst149803037:inst1748595389:inst1096868395:inst364862101:inst1727490144,inst1190472566
new,newWebService 14,47.94710275123049,1.7976931348623157E308,inst1734052688:inst1606249868:inst162919681:inst1352066025:inst1393847357,inst1630209319:inst396810153
new,newWebService 15,135.06729884476508,1.7976931348623157E308,inst639932388:inst995082154,inst861126930
new,newWebService 16,49.38973766560678,1.7976931348623157E308,inst1804301017:inst1693909900,inst1952380358:inst1727494366:inst887755600:inst1397328412:inst1236763536
new,newWebService 17,147.98218134790335,1.7976931348623157E308,inst2105787525:inst106387421:inst520526179:inst1902202377,inst1563639774
new,newWebService 18,154.1338765136595,1.7976931348623157E308,inst45966020:inst237061373:inst2071578302:inst2127298688,inst1672602742:inst1275677958
new,newWebService 19,177.83770568413115,1.7976931348623157E308,inst1239628316:inst62961231:inst2141420675:inst1671780294:inst717550913,inst811155084:inst1339990592
new,newWebService 20,231.82200877046196,1.7976931348623157E308,inst1145201697,inst1563034035:inst494919740:inst992827335:inst28970809:inst11144706
new,newWebService 21,481.87971107203475,1.7976931348623157E308,inst1897696961:inst84880442:inst402747978:inst820372051:inst435314435,inst2107831987:inst33059733
new,newWebService 22,83.32189321695458,1.7976931348623157E308,inst2048026861:inst258564092:inst483246041:inst1481509481,inst669835978:inst63575414:inst568443027:inst1449153381:inst561487193
new,newWebService 23,102.24811252831041,1.7976931348623157E308,inst650167364:inst234186019:inst54366891:inst1577780741:inst2105581390,inst209002424
new,newWebService 24,483.9922878607921,1.7976931348623157E308,inst620263736:inst1383200111,inst1113668007:inst555951102:inst902908262:inst1300047587
new,newWebService 25,308.2288496455273,1.7976931348623157E308,inst305460801:inst476696163,inst82213353
new,newWebService 26,446.66461664191644,1.7976931348623157E308,inst1673429374:inst1973069111,inst1926574098:inst454160639:inst360556468:inst639928166
new,newWebService 27,447.7272583121085,1.7976931348623157E308,inst1074339185:inst1229999079:inst1143571635,inst1370091911:inst2070360472:inst1854889176:inst767112581
new,newWebService 28,254.190202594633,1.7976931348623157E308,inst454776952,inst1546848568:inst201005379:inst2139988304
new,newWebService 29,250.6429955398877,1.7976931348623157E308,inst1387913754:inst1089289934:inst1980027037:inst1242701323,inst1346542600:inst790462109:inst2129542971:inst55182987
new,newWebService 30,388.779662447802,1.7976931348623157E308,inst1009618503:inst592619187:inst502498201:inst317750813,inst1180224924:inst1297386850:inst373460663:inst755032964
new,newWebService 31,342.48686217805795,1.7976931348623157E308,inst825289737:inst340084424:inst299525106,inst1338343642:inst2007070069
new,newWebService 32,375.7045578877101,1.7976931348623157E308,inst607565714,inst784938684:inst919087377:inst816884644:inst734556660
new,newWebService 33,463.95470899307594,1.7976931348623157E308,inst859490516:inst1472294644:inst257333634:inst1775630015:inst1266667126,inst1535791182:inst403570388:inst1304550911:inst1746138657
new,newWebService 34,72.87246792334766,1.7976931348623157E308,inst879146464,inst1230609040:inst903724358:inst823241053:inst1983918270
new,newWebService 35,108.9943493452352,1.7976931348623157E308,inst1517359340:inst1412281291:inst1247608473,inst85698668:inst674339302:inst988528054
new,newWebService 36,384.0945262766952,1.7976931348623157E308,inst634804345:inst687645193:inst939569995:inst840650626:inst52515898,inst1945822036:inst1340598461:inst1451406070:inst1005729400:inst1491952722
new,newWebService 37,4.877232061242417,1.7976931348623157E308,inst1870862156:inst128706236:inst1308854414:inst665115983,inst827533982:inst2017511180:inst1446286471:inst504548977:inst1914075859
new,newWebService 38,483.40537486282545,1.7976931348623157E308,inst274337289:inst808700444,inst884062058:inst1532720267
new,newWebService 39,330.6955713451369,1.7976931348623157E308,inst1857352222:inst697476343:inst287026867,inst221904489:inst1854279215:inst768751125
new,newWebService 40,299.33407530324433,1.7976931348623157E308,inst1056731921:inst1387501484:inst2134866575:inst1018633557,inst204284521:inst1326871856:inst1809010476:inst1171218314
new,newWebService 41,184.20608534039988,1.7976931348623157E308,inst1096260526,inst407049351
new,newWebService 42,432.24446978790957,1.7976931348623157E308,inst921758688:inst779617172:inst1074334963,inst1494207541
new,newWebService 43,122.16215386165312,1.7976931348623157E308,inst200195597:inst1541116916:inst1091342840,inst1636763419:inst631943787:inst734762795:inst76279788
new,newWebService 44,126.07547348162971,1.7976931348623157E308,inst1895646147:inst1733234500:inst87955579:inst1395700442:inst619651683,inst1713153578:inst1805941653:inst339255662:inst1204811224
new,newWebService 45,331.25439195711846,1.7976931348623157E308,inst930353028:inst1423963434,inst1611567158:inst1453450532:inst1201117682
new,newWebService 46,392.90084521995226,1.7976931348623157E308,inst942237084:inst746221915,inst1431333630:inst1309674732
new,newWebService 47,324.6647208770428,1.7976931348623157E308,inst2015260583:inst1791194947,inst2000722104:inst1135984730:inst523390959:inst1853454675
new,newWebService 48,279.808335947475,1.7976931348623157E308,inst1306807822:inst1088682103:inst1034810580:inst1344895612:inst1097894848,inst1156471570
new,newWebService 49,43.835958256596165,1.7976931348623157E308,inst904338541:inst280678902:inst624154969:inst66648421:inst2030411153,inst302596021:inst1676902023:inst135266688
new,newWebService 50,291.9284070794615,1.7976931348623157E308,inst121950223:inst1911625479:inst684984418:inst1356575663:inst488365640,inst1098511123
new,newWebService 51,239.8767230306988,1.7976931348623157E308,inst1113659563,inst1360471118
new,newWebService 52,191.9035587337978,1.7976931348623157E308,inst1037069621:inst1744702064,inst1482946112:inst1757810264:inst1252528251:inst1523501170:inst125637451
new,newWebService 53,396.1071648213544,1.7976931348623157E308,inst1043819282:inst336594887:inst999583348:inst2140200753:inst1411664978,inst1135580904:inst1841776754:inst835116665:inst2078956942
new,newWebService 54,33.54574101821641,1.7976931348623157E308,inst773468990:inst1668913422,inst800709751:inst539366069:inst1741837284
new,newWebService 55,513.4301558353466,1.7976931348623157E308,inst191588591:inst1945830480,inst1994977786:inst270038008:inst718371231:inst1051193700
new,newWebService 56,224.9051887051924,1.7976931348623157E308,inst511923395:inst841468852:inst1233894534:inst1640862917:inst656309194,inst647510811:inst594661519:inst1681001483:inst610028760:inst1314583974
new,newWebService 57,229.35259453065444,1.7976931348623157E308,inst272690301:inst359532145,inst696247977:inst1419863936:inst648116550:inst1106905680
new,newWebService 58,176.76315017580382,1.7976931348623157E308,inst46165803:inst673924902:inst1868403294,inst977056268:inst929122532:inst353186272:inst282731808:inst1891965271
new,newWebService 59,331.6697117957525,1.7976931348623157E308,inst653448636:inst1934354472:inst1878028309:inst1074547450,inst753194637:inst583604133:inst1526370172:inst1634914556
new,newWebService 60,42.969551155144806,1.7976931348623157E308,inst289079773,inst512531264:inst781865639:inst277202069:inst2147158679:inst1860212780
new,newWebService 61,375.36831413865093,1.7976931348623157E308,inst974185136:inst1244745785:inst437569254:inst945720269,inst780843408:inst1759242635:inst1356365306:inst1661337091
qosChange,serv688667424,381.0
qosChange,serv512731047,529.0
qosChange,serv1329738728,407.0
qosChange,serv128908149,294.0
qosChange,serv1661332869,108.0
qosChange,serv1193945177,182.0
qosChange,serv318566909,418.0
qosChange,serv315904042,383.0
qosChange,serv263677377,89.0
qosChange,serv257327282,69.0
qosChange,serv5404610,225.0
qosChange,serv1109766238,217.0
qosChange,serv350723226,430.0
qosChange,serv1983712135,40.0
qosChange,serv569875398,326.0
qosChange,serv485286281,471.0
qosChange,serv1665430237,506.0
qosChange,serv1200909455,389.0
qosChange,serv322458142,189.0
qosChange,serv1573262659,109.0
qosChange,serv2070757984,197.0
qosChange,serv2048228774,206.0
qosChange,serv1243921245,275.0
qosChange,serv781653190,496.0
qosChange,serv596295841,329.0
qosChange,serv1678332302,444.0
qosChange,serv571717947,100.0
qosChange,serv1903834569,389.0
qosChange,serv967420679,439.0
qosChange,serv991998573,421.0
qosChange,serv2045565907,298.0
qosChange,serv470539575,153.0
qosChange,serv889795840,450.0
qosChange,serv1812077169,91.0
qosChange,serv1419447444,30.0
qosChange,serv625379113,462.0
qosChange,serv927481896,409.0
qosChange,serv729220390,394.0
qosChange,serv1441976654,353.0
qosChange,serv304844526,223.0
qosChange,serv1411254838,284.0
qosChange,serv717136513,305.0
qosChange,serv2077312084,450.0
qosChange,serv1533938059,187.0
qosChange,serv867470673,351.0
qosChange,serv8477617,17.0
qosChange,serv760148341,364.0
qosChange,serv526453430,382.0
qosChange,serv725329157,279.0
qosChange,serv2101479800,234.0
qosChange,serv622102063,148.0
qosChange,serv1988013508,235.0
qosChange,serv2138347668,520.0
qosChange,serv17080401,180.0
qosChange,serv1268293004,133.0
qosChange,serv1351857760,294.0
qosChange,serv1359846361,128.0
qosChange,serv1252932077,260.0
qosChange,serv863989580,48.0
qosChange,serv1495023637,487.0
qosChange,serv2007879851,163.0
qosChange,serv1828666424,462.0
qosChange,serv1060816623,53.0
qosChange,serv651801648,233.0
qosChange,serv1642284752,96.0
qosChange,serv1070851778,292.0
qosChange,serv654668558,69.0
qosChange,serv1850377408,365.0
qosChange,serv1984530323,90.0
qosChange,serv2057649784,91.0
qosChange,serv810736462,419.0
qosChange,serv1525745453,391.0
qosChange,serv1794257418,421.0
qosChange,serv1982277634,230.0
qosChange,serv1030502855,340.0
qosChange,serv1748584853,317.0
qosChange,serv2089395923,278.0
qosChange,serv1251703711,283.0
qosChange,serv1128814355,138.0
qosChange,serv1012071013,502.0
qosChange,serv788207290,9.0
qosChange,serv1392206721,283.0
qosChange,serv1617298810,476.0
qosChange,serv1960362607,388.0
qosChange,serv240942032,387.0
qosChange,serv777557914,293.0
qosChange,serv258351643,526.0
qosChange,serv2042699035,261.0
qosChange,serv962094945,361.0
qosChange,serv976023463,317.0
qosChange,serv322868282,250.0
qosChange,serv2137527350,475.0
qosChange,serv1121235894,230.0
qosChange,serv2053554508,189.0
qosChange,serv1805523069,225.0
qosChange,serv1838497574,413.0
qosChange,serv2098202750,355.0
qosChange,serv514779731,359.0
qosChange,serv2031843524,233.0
qosChange,serv1822318459,87.0
qosChange,serv454154325,229.0
qosChange,serv1147248289,259.0
qosChange,serv1948074725,368.0
qosChange,serv1694923687,283.0
qosChange,serv1691850642,91.0
qosChange,serv1088057346,257.0
qosChange,serv375505125,163.0
qosChange,serv1568143060,116.0
qosChange,serv990360029,280.0
qosChange,serv605716813,469.0
qosChange,serv53946177,32.0
qosChange,serv322254099,334.0
qosChange,serv1632249559,64.0
qosChange,serv1174282877,122.0
qosChange,serv129932510,319.0
qosChange,serv494093108,52.0
qosChange,serv1599479059,242.0
qosChange,serv1061430806,14.0
qosChange,serv183389633,178.0
qosChange,serv2012181224,307.0
qosChange,serv1511612892,29.0
qosChange,serv1974084990,420.0
qosChange,serv129318327,466.0
qosChange,serv1431941461,434.0
qosChange,serv828556213,434.0
qosChange,serv1988627691,335.0
qosChange,serv1509156160,33.0
qosChange,serv242376533,150.0
qosChange,serv1128200172,232.0
qosChange,serv754412429,83.0
qosChange,serv804592540,474.0
qosChange,serv1773776892,44.0
qosChange,serv1137006961,73.0
qosChange,serv947962422,379.0
qosChange,serv324506826,158.0
qosChange,serv1076995738,475.0
qosChange,serv1683658036,152.0
qosChange,serv329626425,276.0
qosChange,serv214725632,457.0
qosChange,serv367722659,33.0
qosChange,serv1873520801,225.0
qosChange,serv593839109,427.0
qosChange,serv509453997,441.0
qosChange,serv1692875003,228.0
qosChange,serv838387363,252.0
qosChange,serv1386676944,198.0
qosChange,serv229268333,444.0
qosChange,serv2016482635,329.0
qosChange,serv537923124,470.0
qosChange,serv1708850075,8.0
qosChange,serv1762511241,237.0
qosChange,serv1205825011,156.0
qosChange,serv1210330427,146.0
qosChange,serv1502806103,294.0
qosChange,serv1421289993,7.0
qosChange,serv1045249561,42.0
qosChange,serv756871291,470.0
qosChange,serv759123980,61.0
qosChange,serv2036963123,428.0
qosChange,serv1752680091,225.0
qosChange,serv1143561061,156.0
qosChange,serv1213403472,490.0
qosChange,serv12983033,334.0
qosChange,serv1316424393,381.0
qosChange,serv220665549,4.0
qosChange,serv2126671839,320.0
qosChange,serv743967096,175.0
qosChange,serv41452160,258.0
qosChange,serv2142442906,7.0
qosChange,serv1160560494,478.0
qosChange,serv33259516,277.0
qosChange,serv753594241,174.0
qosChange,serv387384959,344.0
qosChange,serv623536564,318.0
qosChange,serv1077405878,250.0
qosChange,serv1838293569,128.0
qosChange,serv584007959,231.0
qosChange,serv79752399,126.0
qosChange,serv231110882,88.0
qosChange,serv713655458,212.0
qosChange,serv525635242,213.0
qosChange,serv1733427969,344.0
qosChange,serv2034710434,495.0
qosChange,serv301977616,337.0
qosChange,serv1171416005,304.0
qosChange,serv1749609176,384.0
delete,serv1603984475
delete,serv826917707
delete,serv1923290734
delete,serv1976133674
delete,serv2113769774
delete,serv268182793
delete,serv1202137821
delete,serv746425958
delete,serv2042084852
delete,serv926457573
delete,serv1136188773
delete,serv266134109
delete,serv1854064636
delete,serv2062361335
delete,serv1655599087
delete,serv1412893344
delete,serv417288549
delete,serv168642927
delete,serv1370291694
delete,serv221279732
delete,serv16670261
delete,serv123378410
delete,serv758713840
delete,serv606537131
delete,serv625585248
delete,serv875459274
delete,serv1564251827
delete,serv1267678821
delete,serv385336275
delete,serv2043723358
delete,serv169667250
delete,serv1296968228
delete,serv744377274
delete,serv1266860595
delete,serv1662971375
delete,serv1773366752
delete,serv1848328724
delete,serv1297172271
delete,serv2087553374
delete,serv2058674107
delete,serv2085300685
delete,serv1153392211
delete,serv698088396
delete,serv489016
delete,serv700547258
delete,serv1818835274
delete,serv1933121884
delete,serv507815491
delete,serv2077722224
delete,serv726763658
delete,serv773460546
delete,serv1660514643
delete,serv1508746020
delete,serv1081911294
delete,serv480166682
delete,serv924819029
delete,serv576633541
delete,serv470335532
delete,serv273302392
delete,serv546936048
delete,serv850061062

第2组
new,newWebService 1,353.77623199339786,1.7976931348623157E308,inst348891213:inst1532922180:inst1441987190:inst757697923,inst1810442847
new,newWebService 2,184.05815966587767,1.7976931348623157E308,inst835322800:inst616788995:inst1426826084,inst552057777:inst758724376:inst1305167186
new,newWebService 3,329.62573807217996,1.7976931348623157E308,inst1448124798:inst2058886594,inst1582281935:inst256715229:inst1578182475:inst887757692
new,newWebService 4,357.95761601817867,1.7976931348623157E308,inst686622962:inst1468405503:inst1154629021:inst1106705859:inst1997646967,inst280889259
new,newWebService 5,257.2432012250412,1.7976931348623157E308,inst289083995:inst57025536,inst916634867:inst286414814:inst730659113:inst1182075917
new,newWebService 6,45.72706906058763,1.7976931348623157E308,inst324107222:inst1885615214:inst136286789:inst650171586:inst1277310150,inst895742071
new,newWebService 7,404.9633157610853,1.7976931348623157E308,inst2003788797:inst689290051:inst1998467285,inst1952588585:inst1737737786:inst976641868:inst935682984
new,newWebService 8,188.3633259880843,1.7976931348623157E308,inst82425840:inst1200711764:inst922370741,inst1186983029
new,newWebService 9,518.5668935535535,1.7976931348623157E308,inst1834206737:inst1014946367:inst635626755,inst80989209:inst1003270538:inst2037375393:inst1948085299:inst158616178
new,newWebService 10,57.179709912948624,1.7976931348623157E308,inst1145201697:inst1563034035:inst1748795210,inst2007276204
