第1组
new,newWebService 1,377.82252170447197,1.7976931348623157E308,inst425695772:inst622930825,inst1577568292:inst1727900322:inst403978436
new,newWebService 2,414.83814764826093,1.7976931348623157E308,inst426097468:inst487955500,inst1140900324:inst2083664271:inst2086533273:inst1484786531:inst2129957333
new,newWebService 3,36.43391486199276,1.7976931348623157E308,inst1340394418:inst141004692:inst1962421865,inst287028997:inst1913472250:inst1393847357
new,newWebService 4,498.8433668210401,1.7976931348623157E308,inst1741212527:inst1037475539:inst1841366576:inst1632670273,inst2085096642:inst313453624
new,newWebService 5,286.39647587649443,1.7976931348623157E308,inst47394169:inst575203262:inst650987682:inst828150295,inst2022428866:inst454164861:inst378784267
new,newWebService 6,65.8092610173575,1.7976931348623157E308,inst1195179895:inst290918100:inst1785862861:inst1588421673:inst1743677703,inst891032650
new,newWebService 7,360.6769043226682,1.7976931348623157E308,inst658362100:inst1971220210,inst245045752:inst651603957:inst1489291947
new,newWebService 8,126.1988304237925,1.7976931348623157E308,inst786375277:inst1545828467:inst1726268130:inst110890707,inst344995758
new,newWebService 9,314.31324605103094,1.7976931348623157E308,inst1760062953:inst237879561:inst1845670079,inst1938245705
new,newWebService 10,236.24844970203532,1.7976931348623157E308,inst1834198293:inst469723479:inst891028428,inst1003060181:inst54154404:inst2099033604:inst1647000525
new,newWebService 11,367.895500117691,1.7976931348623157E308,inst1543159248:inst1717049033:inst274333067:inst55795040:inst1466966780,inst1820480132:inst622514333:inst1106491280:inst1494207541
new,newWebService 12,160.6058269114432,1.7976931348623157E308,inst841668635:inst190158312:inst106995252,inst1075777908:inst1022930746:inst220875906
new,newWebService 13,78.02585040188231,1.7976931348623157E308,inst914590405:inst356469674:inst605721035:inst1650898072:inst698912936,inst522566419:inst1812695574:inst1345108099:inst731279610:inst2059706912
new,newWebService 14,50.43072893750772,1.7976931348623157E308,inst924823251:inst1042797051:inst1791802778,inst1837067295:inst1465122139:inst1804094882:inst1978186580
new,newWebService 15,81.14429102828284,1.7976931348623157E308,inst93683047:inst1081915516:inst972140674:inst440848434:inst762199117,inst338443788:inst1199068998
new,newWebService 16,411.7791533249347,1.7976931348623157E308,inst1493393537,inst2034098343:inst377766258
new,newWebService 17,307.56093801407445,1.7976931348623157E308,inst1134354668:inst1426214031:inst174179018:inst2051306041,inst1571832380:inst525435421:inst42478613
new,newWebService 18,226.1761696551654,1.7976931348623157E308,inst277403982:inst1909782930,inst2019561994:inst1795492098:inst1292671077:inst1172450902
new,newWebService 19,284.74466073647943,1.7976931348623157E308,inst26097585:inst1060204532:inst178276386:inst1947256537,inst1836451020:inst729228834:inst2087359905:inst430809019:inst1047098462
