第1组
new,newWebService 1,299.3067421862447,1.7976931348623157E308,inst752780237:inst2112551982,inst1135784947:inst1192927168:inst2035537066:inst202448324:inst1837067295
new,newWebService 2,402.82045660278965,1.7976931348623157E308,inst981761467,inst123994685:inst1746544613
new,newWebService 3,257.5622088971164,1.7976931348623157E308,inst280277206:inst1505681419,inst805417080:inst1186579203:inst527898505
new,newWebService 4,231.39312434072588,1.7976931348623157E308,inst601013706:inst1517557031:inst207978063:inst1905279606,inst1677728655:inst602244202:inst1188013704:inst1043623721
new,newWebService 5,165.46760905554382,1.7976931348623157E308,inst1489708439,inst1683660128:inst856617292:inst790262288:inst2011373572:inst1439318009
new,newWebService 6,342.85315389562487,1.7976931348623157E308,inst1364976534,inst769369530:inst1841776754:inst1305575234:inst589544050:inst294409729
new,newWebService 7,336.26431890882657,1.7976931348623157E308,inst1489094256:inst404186701,inst430194836
new,newWebService 8,384.73954364652997,1.7976931348623157E308,inst1041364680:inst98396690:inst1427436045:inst1081097328,inst1436861277:inst2016692992
new,newWebService 9,278.2241536185242,1.7976931348623157E308,inst597532651:inst469729793:inst777560044:inst502287844,inst439413933
new,newWebService 10,257.78297659405376,1.7976931348623157E308,inst720220094,inst574589079:inst536494937:inst366700428:inst1753914809
new,newWebService 11,330.0411507757955,1.7976931348623157E308,inst1375619558:inst374695343,inst18310897:inst1267481130:inst1740398561
new,newWebService 12,496.66328481121747,1.7976931348623157E308,inst34492104:inst92456773:inst2089612632:inst1486012805,inst1602152500
new,newWebService 13,337.54183474660834,1.7976931348623157E308,inst607567806:inst42068435:inst914169691,inst1601119695:inst1608902161:inst1924735771
new,newWebService 14,525.9601801244262,1.7976931348623157E308,inst1173473133:inst12175381:inst1086423062:inst260821041:inst61941092,inst1609722479
new,newWebService 15,264.05353030186643,1.7976931348623157E308,inst1282846241:inst1337113146:inst1567945369,inst168449458:inst1800001736
new,newWebService 16,38.15713372233958,1.7976931348623157E308,inst1466762775:inst242589020:inst1818019178,inst903524537:inst453342451:inst897382707
new,newWebService 17,330.0215348030533,1.7976931348623157E308,inst344993666:inst166802470,inst488565461:inst1217919424:inst2059086377:inst1427236262:inst366092559
new,newWebService 18,313.61568711981334,1.7976931348623157E308,inst499629199,inst315502308:inst1631637506:inst1714798436:inst843511184:inst2137529442
new,newWebService 19,125.46402115441114,1.7976931348623157E308,inst592415144:inst458056094,inst256105268:inst1410447186
new,newWebService 20,313.0067479819847,1.7976931348623157E308,inst1317863116:inst1647212974:inst680683045:inst1743269655:inst1551152071,inst124617312:inst1004086634
new,newWebService 21,280.64985180811846,1.7976931348623157E308,inst1678948577:inst1550125618:inst1169373635,inst1922268503:inst86514764
new,newWebService 22,451.85985687630455,1.7976931348623157E308,inst1881515716:inst678638583:inst1682642119,inst708340260
new,newWebService 23,439.0210206979446,1.7976931348623157E308,inst1140498590:inst1007365814:inst1390776442:inst536701072:inst651402044,inst604902847:inst1630007406
new,newWebService 24,439.21762377558093,1.7976931348623157E308,inst1252526159:inst1027438254:inst550833633:inst1503836778:inst1189858383,inst2043931623
new,newWebService 25,88.49882703270343,1.7976931348623157E308,inst1468409725:inst2120736144:inst861745335:inst1571832380,inst927690161:inst996506081:inst1409004241:inst1069831677
new,newWebService 26,9.02284993762531,1.7976931348623157E308,inst267978750:inst1592727268,inst184626443:inst114582157:inst770391761:inst192198552:inst249351347
new,newWebService 27,525.652559905007,1.7976931348623157E308,inst1647816621:inst1753096583:inst731073475:inst1763135998,inst2138768382:inst512118994
new,newWebService 28,191.57191500696797,1.7976931348623157E308,inst2063181653:inst415658487:inst1112231414,inst1568767817:inst1851408083:inst1440756732:inst1791807000
new,newWebService 29,8.350817823625464,1.7976931348623157E308,inst543871485:inst209812168,inst1528410412:inst74847379:inst211454934:inst1141522951:inst1921042229
new,newWebService 30,437.37688349889544,1.7976931348623157E308,inst242788803:inst1076798047:inst2130977472:inst439205668,inst678438762:inst1751054251:inst1110386735:inst1800403470:inst1224054940
new,newWebService 31,257.0304877079758,1.7976931348623157E308,inst337623470:inst867676808,inst105360968:inst1982286078:inst1478850836:inst1790168494
new,newWebService 32,235.54589203772633,1.7976931348623157E308,inst2035943022:inst643409221:inst2047419030,inst826511751:inst541212840:inst1126767763:inst323903179
new,newWebService 33,52.96634573261001,1.7976931348623157E308,inst1914084303:inst1980847355:inst1719095625:inst758307884,inst1655195261:inst463581649:inst1195592165:inst352774002
new,newWebService 34,144.7890476490611,1.7976931348623157E308,inst1173058733:inst1012891331:inst2076289853:inst1559550850:inst559642552,inst579506765:inst1413309836:inst1818027622
new,newWebService 35,333.074985769694,1.7976931348623157E308,inst1544802014:inst1712951665,inst626407696:inst2081830166
new,newWebService 36,83.58686315591049,1.7976931348623157E308,inst55595257:inst524202833:inst1045047648,inst1675884014:inst479146581:inst1518791749
new,newWebService 37,64.59950665122243,1.7976931348623157E308,inst1768457510,inst459072011:inst1193337346:inst1122058342:inst514176122
new,newWebService 38,421.5242408453004,1.7976931348623157E308,inst266350780:inst1391596760:inst2046800625,inst797018301:inst629068433:inst851506137:inst823436614
new,newWebService 39,399.6981026680293,1.7976931348623157E308,inst2064008285:inst865020255:inst177660073:inst308538068:inst829172526,inst2119303773:inst1989250318:inst851710142:inst563125737
