第1组
new,newWebService 1,492.1908336073044,1.7976931348623157E308,inst1695342271:inst1598671407:inst897990576,inst1329747172
new,newWebService 2,472.1352726074223,1.7976931348623157E308,inst700555702:inst1486629080,inst1794467775:inst1448741111
new,newWebService 3,74.52225367307791,1.7976931348623157E308,inst1357595764,inst2081411544:inst1354733114:inst415250439
new,newWebService 4,89.57600286855084,1.7976931348623157E308,inst1932922063:inst869319536:inst1967124972,inst1564262401:inst305877293:inst1891147083:inst1545824245:inst1000611893
new,newWebService 5,41.26980708329353,1.7976931348623157E308,inst371411979:inst1427036441:inst416680718,inst1395904485:inst975007584:inst361791186:inst2112543538:inst1175725822
new,newWebService 6,501.78646358927693,1.7976931348623157E308,inst1881515716:inst235212472,inst788005377:inst305875201
new,newWebService 7,250.49072727288478,1.7976931348623157E308,inst313453624,inst928918527:inst842897001:inst942028819:inst415452352:inst2107838301
new,newWebService 8,239.2918751694348,1.7976931348623157E308,inst1717459211:inst1780951527:inst1326882392,inst161893228
new,newWebService 9,418.4593373749145,1.7976931348623157E308,inst251595630:inst1715616662,inst923392972
new,newWebService 10,464.6405570046339,1.7976931348623157E308,inst2004196845:inst872798499:inst1325651934:inst367726881:inst1016786786,inst1128616664:inst1786685309
new,newWebService 11,404.90066852722526,1.7976931348623157E308,inst655701325:inst2049463492,inst1631841511:inst1591086632
new,newWebService 12,333.1338730045887,1.7976931348623157E308,inst1765182552:inst1459184314,inst1875777712:inst367110568:inst1393645444:inst1510805240:inst1820684175
new,newWebService 13,338.23107562253665,1.7976931348623157E308,inst1276906324:inst967427031:inst1425808075:inst588934089:inst917453055,inst395375652:inst859078246:inst859494738:inst1361899267
new,newWebService 14,181.24435159776527,1.7976931348623157E308,inst1083150234,inst1967124972:inst2083876720:inst1810653204:inst721442146:inst1236138779
new,newWebService 15,335.7448518944289,1.7976931348623157E308,inst1863904230:inst1509980700:inst1241466643,inst1679979252
new,newWebService 16,139.78889855943967,1.7976931348623157E308,inst1029686759:inst1379923061:inst1706193560:inst1065942536,inst1590062309
new,newWebService 17,206.14830450431157,1.7976931348623157E308,inst1077203965:inst780429046:inst162911237:inst1366000857,inst259790366:inst599577113:inst1616081018:inst773462676
new,newWebService 18,29.262813697836492,1.7976931348623157E308,inst2059704782,inst15648030
new,newWebService 19,474.661019448136,1.7976931348623157E308,inst794967525:inst393331190:inst14219843:inst185236404:inst1523698861,inst2106399578:inst1841991333:inst1228358443:inst261220645:inst1455709573
new,newWebService 20,65.26109480697079,1.7976931348623157E308,inst1359240622:inst570287668:inst634600302:inst579708678,inst848220643
new,newWebService 21,423.52049178170114,1.7976931348623157E308,inst1410238921:inst2022218509:inst442078892:inst1391596760,inst1531491901:inst1398769265
new,newWebService 22,78.94702332571602,1.7976931348623157E308,inst1974497260:inst306283249,inst1942347295:inst743359265:inst435314435:inst973774996:inst1259488307
new,newWebService 23,44.53223017854655,1.7976931348623157E308,inst1920017906:inst32449772:inst1037881495:inst1997238919,inst93683047:inst775511360:inst848839048:inst1586587568
new,newWebService 24,290.8499713319279,1.7976931348623157E308,inst973158683:inst1658882451,inst1194767625:inst943051050:inst246682166:inst55382770
new,newWebService 25,409.4216279623959,1.7976931348623157E308,inst1890326765:inst1865950784:inst1717049033:inst686418919:inst1853869037,inst1600711647:inst1353294391
new,newWebService 26,328.47851607727983,1.7976931348623157E308,inst131369103,inst227230223:inst1950741814:inst373052615:inst62761410
new,newWebService 27,263.2929520488567,1.7976931348623157E308,inst2138562247:inst742740860:inst567631153:inst2084284768,inst599377292
new,newWebService 28,410.0993287644916,1.7976931348623157E308,inst857233567:inst241972707:inst1841987111,inst139974017:inst373870803
new,newWebService 29,482.9552355500889,1.7976931348623157E308,inst1579419285:inst958003929:inst1553814938,inst1352478295:inst1521242129:inst1018631465:inst473827161:inst829380753
new,newWebService 30,227.9545580836464,1.7976931348623157E308,inst1404301134:inst1960568742:inst55586813,inst2137535794:inst744791636:inst1331383586:inst1314588196
new,newWebService 31,211.78605028195508,1.7976931348623157E308,inst756879735:inst574997127:inst1751458077:inst428766687:inst437569254,inst2098623464
new,newWebService 32,329.9916921996774,1.7976931348623157E308,inst587499588:inst541202266,inst107001604:inst479348494:inst1684896938:inst876492041
new,newWebService 33,391.02260871887006,1.7976931348623157E308,inst26303720:inst101471827:inst1013713779,inst62959101
new,newWebService 34,406.6632956899753,1.7976931348623157E308,inst433884156,inst62145135:inst1599483281:inst924211198:inst2133438426
new,newWebService 35,79.15084332156978,1.7976931348623157E308,inst1151558106:inst97574280:inst447814804:inst1036446994:inst1913461676,inst385958902:inst1623449084:inst550013315
new,newWebService 36,130.58113095396303,1.7976931348623157E308,inst1118993741,inst1645982516:inst1821092223
new,newWebService 37,453.5249951561404,1.7976931348623157E308,inst1791598773:inst920317835:inst289233:inst1146636198:inst1450375395,inst480587396
new,newWebService 38,363.72076350067385,1.7976931348623157E308,inst982998277:inst1594780174:inst1485398622:inst1700663783,inst425073145
new,newWebService 39,454.30364829244144,1.7976931348623157E308,inst2031849876:inst1074547450:inst1180229146:inst2022841136:inst846586321,inst352578441:inst43711201:inst2061341196
new,newWebService 40,270.28465045276516,1.7976931348623157E308,inst1822941086:inst1478844522:inst1059798614:inst936505394:inst2129753328,inst101879875:inst1438705918
new,newWebService 41,348.19407784920645,1.7976931348623157E308,inst1769685876,inst221694132:inst106797561
new,newWebService 42,160.87050021829032,1.7976931348623157E308,inst791084736,inst972344717:inst2090016458:inst1822943216:inst1899543732:inst1548285199
new,newWebService 43,445.2442086693973,1.7976931348623157E308,inst2088998449,inst1555447130:inst488777910:inst943255093
new,newWebService 44,154.866685952818,1.7976931348623157E308,inst1961597325:inst608594259,inst1289806297:inst1254778848:inst423234818:inst471976168
new,newWebService 45,228.3344104467847,1.7976931348623157E308,inst1474139285:inst410736579:inst470346106,inst844943593
new,newWebService 46,101.66584840249708,1.7976931348623157E308,inst1870254287,inst1337735773:inst435114652:inst1280797557:inst1627134182:inst1112027371
new,newWebService 47,30.499177865483937,1.7976931348623157E308,inst193637275,inst2121968732:inst413199625:inst139774196:inst860925017:inst520925783
new,newWebService 48,275.5337143871229,1.7976931348623157E308,inst953502735:inst296449969:inst1347152561:inst749099361,inst784122588
new,newWebService 49,340.8424919486671,1.7976931348623157E308,inst142020571:inst460100556:inst1933536246:inst257333634,inst609614398:inst1828883133:inst1651301898
new,newWebService 50,346.65850367619174,1.7976931348623157E308,inst1911208987:inst1241677000:inst1023134751,inst792721150:inst1900361920:inst1891958957:inst65220272
new,newWebService 51,63.16101503811936,1.7976931348623157E308,inst1956273683:inst1147048468:inst65426407:inst452315998:inst1941320842,inst5825324:inst1446082466:inst1185552750:inst1758626360:inst2040858578
new,newWebService 52,386.59005991587543,1.7976931348623157E308,inst1607065964,inst1309878737:inst333322059:inst800301703
new,newWebService 53,413.7492086675537,1.7976931348623157E308,inst205100617:inst1872708927:inst1728722732:inst1392414948:inst1220582291,inst1236752962
new,newWebService 54,203.4201990809934,1.7976931348623157E308,inst362813417:inst1469225821:inst477712080:inst422000100,inst1181865560:inst174389375:inst1534356681:inst852322233:inst1248838931
new,newWebService 55,122.25465478495613,1.7976931348623157E308,inst1795084050:inst769169709:inst3362240:inst1552792707:inst653244593,inst1974705525:inst445759768:inst2094109604:inst1104861218
new,newWebService 56,488.62637979698536,1.7976931348623157E308,inst1154835156:inst2088584049:inst39411920,inst87749444:inst143246845:inst1493395667
new,newWebService 57,276.8531006698658,1.7976931348623157E308,inst367928794:inst1959963003,inst392513002:inst322672721:inst696662339:inst348682986:inst286831306
new,newWebService 58,300.64508514033326,1.7976931348623157E308,inst587903414:inst1061024850:inst1299229399:inst2020174047:inst1836863290,inst1397130721
new,newWebService 59,506.2574554853024,1.7976931348623157E308,inst1373160696:inst1779929296:inst1009208363:inst839413816,inst579914813:inst675563446:inst1462871542:inst272284383
new,newWebService 60,74.06435175773723,1.7976931348623157E308,inst560873010:inst705260901:inst962101297,inst1005927091
new,newWebService 61,195.71342975333982,1.7976931348623157E308,inst285394675:inst1780135431:inst454779044,inst1813722027
new,newWebService 62,324.51065233862374,1.7976931348623157E308,inst1028664528:inst2093497513:inst1123089017:inst2071999016:inst1949717491,inst1785869213:inst1581463747:inst988723615:inst2039217942
new,newWebService 63,524.6448749211627,1.7976931348623157E308,inst2138143625,inst1772348743:inst912533277
new,newWebService 64,134.50464657936766,1.7976931348623157E308,inst93077308:inst1991090775:inst1368041097:inst2066258882:inst1393035483,inst189535685:inst1172242637
new,newWebService 65,32.39105030608274,1.7976931348623157E308,inst276995934,inst1995394278
new,newWebService 66,224.36392235304592,1.7976931348623157E308,inst1423143116:inst891648925:inst1326465900,inst2139582348:inst283141986:inst686829097:inst1915108664:inst266958649
new,newWebService 67,71.57361185129996,1.7976931348623157E308,inst509866267:inst1704963064,inst954937236:inst1321956262:inst73210965:inst1047514954:inst1399583231
new,newWebService 68,327.73741575187887,1.7976931348623157E308,inst1593543364:inst1846490397:inst348884899,inst113551482:inst692365188:inst505777343:inst61741309:inst1044231552
new,newWebService 69,521.4319783117805,1.7976931348623157E308,inst1574707734:inst911517360:inst2131799882:inst645865953:inst767733116,inst1141114903
new,newWebService 70,203.42144679308822,1.7976931348623157E308,inst760558481:inst1446492606:inst669829664,inst1838705839:inst125025360:inst1790374629:inst1541724747
qosChange,serv1544589527,207.0
qosChange,serv390662009,164.0
qosChange,serv1325437355,316.0
qosChange,serv141402166,89.0
qosChange,serv1916736634,135.0
qosChange,serv1861847102,155.0
qosChange,serv1422724494,413.0
qosChange,serv533007530,327.0
qosChange,serv665113891,215.0
qosChange,serv1870449886,143.0
qosChange,serv386974781,212.0
qosChange,serv661222658,390.0
qosChange,serv396805931,120.0
qosChange,serv272074026,66.0
qosChange,serv1908543990,252.0
qosChange,serv1297992589,345.0
qosChange,serv595681658,155.0
qosChange,serv1756163276,317.0
qosChange,serv1978796541,67.0
qosChange,serv1254980761,289.0
qosChange,serv953084113,514.0
qosChange,serv1370495737,251.0
qosChange,serv949396923,227.0
qosChange,serv1461024771,487.0
qosChange,serv1088465394,408.0
qosChange,serv1342846928,168.0
qosChange,serv334541981,353.0
qosChange,serv1940086124,476.0
qosChange,serv1162609178,90.0
qosChange,serv1648634809,479.0
qosChange,serv114981761,193.0
qosChange,serv1911002852,173.0
qosChange,serv1670959976,502.0
qosChange,serv133005517,359.0
qosChange,serv671053808,304.0
qosChange,serv1291232354,128.0
qosChange,serv2073830991,57.0
qosChange,serv676787590,84.0
qosChange,serv518670964,290.0
qosChange,serv1587599225,373.0
qosChange,serv2114588000,356.0
qosChange,serv67668560,264.0
qosChange,serv1829486742,164.0
qosChange,serv1385856626,445.0
qosChange,serv17284444,394.0
qosChange,serv1013913562,191.0
qosChange,serv416264226,155.0
qosChange,serv785954563,113.0
qosChange,serv273302392,167.0
qosChange,serv483647775,334.0
qosChange,serv51693450,60.0
qosChange,serv1013709557,369.0
qosChange,serv2038807802,339.0
qosChange,serv2103324441,186.0
qosChange,serv370795666,166.0
qosChange,serv1981049268,52.0
qosChange,serv695835707,441.0
qosChange,serv909458140,176.0
qosChange,serv1066550405,306.0
qosChange,serv507201308,312.0
qosChange,serv1313557521,230.0
qosChange,serv564959842,463.0
qosChange,serv1107923689,132.0
qosChange,serv1323184628,274.0
qosChange,serv871976089,470.0
qosChange,serv523382515,491.0
qosChange,serv1829076602,152.0
qosChange,serv1173054511,256.0
qosChange,serv443298814,208.0
qosChange,serv1042178646,87.0
qosChange,serv77499710,148.0
qosChange,serv1064297678,145.0
qosChange,serv1424156903,276.0
qosChange,serv797014079,377.0
qosChange,serv1988013508,212.0
qosChange,serv1431941461,436.0
qosChange,serv1655188909,70.0
qosChange,serv905770912,400.0
qosChange,serv260400327,121.0
qosChange,serv2113973817,14.0
qosChange,serv2042084852,272.0
qosChange,serv1831943474,373.0
qosChange,serv779196458,39.0
qosChange,serv1556673404,368.0
qosChange,serv1867376841,490.0
qosChange,serv603670259,92.0
qosChange,serv589741741,416.0
qosChange,serv2054372734,435.0
qosChange,serv1361484905,426.0
qosChange,serv2005627124,395.0
qosChange,serv144475211,245.0
qosChange,serv1439723927,288.0
qosChange,serv2018121141,445.0
qosChange,serv428758243,355.0
qosChange,serv1702091970,120.0
qosChange,serv1984736458,156.0
qosChange,serv242990716,444.0
qosChange,serv108017483,329.0
qosChange,serv573356491,57.0
qosChange,serv1140080006,390.0
qosChange,serv1531481327,491.0
qosChange,serv1595587826,248.0
qosChange,serv1279968795,367.0
qosChange,serv1224052810,153.0
qosChange,serv1585142493,462.0
qosChange,serv2089806101,450.0
qosChange,serv1766812652,260.0
qosChange,serv288869416,46.0
qosChange,serv1290207993,408.0
qosChange,serv1773776892,59.0
qosChange,serv1520215676,269.0
qosChange,serv1863485608,231.0
qosChange,serv436744714,208.0
qosChange,serv646065774,507.0
qosChange,serv2116636684,15.0
qosChange,serv221279732,325.0
qosChange,serv1506493293,110.0
qosChange,serv1490108043,257.0
qosChange,serv1642490887,448.0
qosChange,serv1754728775,275.0
qosChange,serv509249992,5.0
qosChange,serv926047395,295.0
qosChange,serv2048432817,398.0
qosChange,serv1641056386,160.0
qosChange,serv1947868590,96.0
qosChange,serv1818221091,339.0
qosChange,serv1821498141,147.0
qosChange,serv852723929,223.0
qosChange,serv2109468401,460.0
qosChange,serv1593949320,289.0
qosChange,serv1380122844,500.0
qosChange,serv893276895,240.0
qosChange,serv1707211569,429.0
qosChange,serv160450283,270.0
qosChange,serv1235522504,374.0
qosChange,serv1384628260,453.0
qosChange,serv250158999,234.0
qosChange,serv1082321472,391.0
qosChange,serv461936791,275.0
qosChange,serv367108476,299.0
qosChange,serv2033071890,400.0
qosChange,serv1361688910,486.0
qosChange,serv1364351777,233.0
qosChange,serv116620267,297.0
qosChange,serv1206849372,297.0
qosChange,serv57633367,279.0
qosChange,serv617186507,70.0
qosChange,serv724304796,286.0
qosChange,serv597730342,197.0
qosChange,serv212472943,439.0
qosChange,serv60910417,47.0
qosChange,serv1033575862,160.0
qosChange,serv1955857191,134.0
qosChange,serv1922472508,485.0
qosChange,serv256917142,319.0
qosChange,serv1899943336,450.0
qosChange,serv1661128826,465.0
qosChange,serv1477614026,472.0
qosChange,serv1704548702,365.0
qosChange,serv759738163,408.0
qosChange,serv253025909,416.0
qosChange,serv739257675,340.0
qosChange,serv526659565,203.0
qosChange,serv1537625287,193.0
qosChange,serv314471633,410.0
qosChange,serv2108444040,365.0
qosChange,serv1180018789,475.0
qosChange,serv568236892,360.0
qosChange,serv1773162709,294.0
qosChange,serv1405518926,227.0
qosChange,serv880989013,218.0
qosChange,serv1270751828,8.0
qosChange,serv345807632,108.0
qosChange,serv648524598,401.0
qosChange,serv498804659,47.0
qosChange,serv958817895,374.0
qosChange,serv2074035034,7.0
qosChange,serv331675109,269.0
qosChange,serv1490518221,56.0
qosChange,serv754208424,75.0
qosChange,serv1677514076,468.0
qosChange,serv1049550972,51.0
qosChange,serv303001977,234.0
qosChange,serv1274643061,432.0
qosChange,serv1364965960,32.0
qosChange,serv1629996870,190.0
qosChange,serv1244125288,154.0
qosChange,serv1491132404,246.0
qosChange,serv964553807,100.0
qosChange,serv156559050,355.0
qosChange,serv329012242,341.0
qosChange,serv549802958,376.0
qosChange,serv1066346362,276.0
qosChange,serv1219137254,373.0
qosChange,serv896349940,300.0
qosChange,serv2103938624,72.0
qosChange,serv21995995,522.0
qosChange,serv1571009970,150.0
qosChange,serv1863689651,78.0
qosChange,serv1143357056,359.0
qosChange,serv1750223359,397.0
qosChange,serv270435482,44.0
qosChange,serv1078430239,10.0
qosChange,serv434287982,405.0
qosChange,serv889795840,460.0
qosChange,serv2033686073,428.0
qosChange,serv1105056779,62.0
qosChange,serv757689479,130.0
qosChange,serv103512067,321.0
qosChange,serv120101360,103.0
delete,serv1353906444
delete,serv273508527
delete,serv1775005258
delete,serv1231631271
delete,serv1716838676
delete,serv1354520627
delete,serv239713666
delete,serv47802217
delete,serv1060202440
delete,serv389433643
delete,serv600187074
delete,serv822616296
delete,serv1340184061
delete,serv1991904741
delete,serv2031433384
delete,serv1496047960
delete,serv1917556952
delete,serv1227535995
delete,serv1947050402
delete,serv1955243008
delete,serv2138961851
delete,serv1571213975
delete,serv927685939
delete,serv1309334
delete,serv460708425
delete,serv357277326
delete,serv237050799
delete,serv854772613
delete,serv354410416
delete,serv1598864876
delete,serv492250559
delete,serv1869425525
delete,serv836952862
delete,serv432649476
delete,serv135872427
delete,serv970901772
delete,serv930962989
delete,serv222918276
delete,serv1727284009
delete,serv1198860771
delete,serv170485476
delete,serv157787416
delete,serv263881382
delete,serv561682792
delete,serv1659490320
delete,serv2064614024
delete,serv1325641360
delete,serv993841122
delete,serv902289857
delete,serv584826147
delete,serv561886797
delete,serv1747560492
delete,serv1921858325
delete,serv1109766238
delete,serv1541926660
delete,serv749496873
delete,serv1730765102
delete,serv1217704845
delete,serv1227329860
delete,serv1405725061
delete,serv721027746
delete,serv1389953994
delete,serv51079267
delete,serv2144491590
delete,serv1458772044
delete,serv763629396
delete,serv2126877974
delete,serv1248836839
delete,serv1063683495
delete,serv489177514

第2组
new,newWebService 1,112.57415494710743,1.7976931348623157E308,inst1847716671:inst1311100789,inst1401427910:inst1976346161:inst2084488811
new,newWebService 2,443.7715896062709,1.7976931348623157E308,inst715714678:inst621494232:inst1461434911:inst656309194:inst1099533354,inst1952788406:inst589546142
new,newWebService 3,416.8233816181512,1.7976931348623157E308,inst1750644073:inst665730166:inst1654377035:inst991184569:inst1304546689,inst1159748620
new,newWebService 4,91.92791424843533,1.7976931348623157E308,inst1773983027:inst1431331500:inst419139542:inst1918379362:inst275149163,inst258562000
new,newWebService 5,101.26157104577864,1.7976931348623157E308,inst139978239,inst1815160750:inst33886365:inst567422888
new,newWebService 6,407.7830174318704,1.7976931348623157E308,inst48426974,inst2089194010
new,newWebService 7,489.0897447774715,1.7976931348623157E308,inst1244331423:inst1780951527:inst1193949399:inst735374886:inst878744768,inst303216556
new,newWebService 8,146.62844885794917,1.7976931348623157E308,inst1621810578:inst622312420:inst645664040:inst368959469:inst2111321486,inst1122680969:inst981969732:inst1005927091:inst1293291574
new,newWebService 9,115.96968753256559,1.7976931348623157E308,inst1930061505,inst962301080:inst864401850:inst466854477:inst673310719
new,newWebService 10,336.97851073443496,1.7976931348623157E308,inst1135166542:inst1360877036:inst1008589958:inst2049869410,inst1015152502:inst1431131717:inst813405681:inst1051193700
new,newWebService 11,82.82938306056002,1.7976931348623157E308,inst207561571,inst610645073:inst481605405:inst922778789:inst1217913110
