第1组
new,newWebService 1,268.5596481643106,1.7976931348623157E308,inst405410845:inst505983478,inst1188015834:inst2060731235:inst1622839123:inst28970809
new,newWebService 2,197.87347284722065,1.7976931348623157E308,inst1416582664:inst1776650116:inst797632484:inst890214424,inst624981639
new,newWebService 3,117.17289536246506,1.7976931348623157E308,inst263271421:inst1003470359:inst739259767:inst190772495,inst185648674
new,newWebService 4,41.901157310228434,1.7976931348623157E308,inst1143975461:inst666144566:inst985661144,inst373666798:inst1039315996
new,newWebService 5,50.10232924042918,1.7976931348623157E308,inst895950336:inst1450787665:inst534240118,inst1154622707
new,newWebService 6,175.03840177687047,1.7976931348623157E308,inst728410608,inst183393855:inst1535585047
new,newWebService 7,99.25726116473307,1.7976931348623157E308,inst95937866:inst1136603135,inst876489949:inst2030413245:inst268801198:inst907821726
new,newWebService 8,254.3614117247616,1.7976931348623157E308,inst1205006823:inst1331387808:inst1875575799:inst1534768951:inst311810896,inst924619246:inst1337525416:inst1806968106:inst593229148
new,newWebService 9,320.2184115142475,1.7976931348623157E308,inst1323392893,inst34700369:inst943869276
new,newWebService 10,407.9706192670834,1.7976931348623157E308,inst918267059:inst1914286216,inst300755602:inst1660727130:inst122360401:inst187697358:inst1374399636
new,newWebService 11,253.88293890349246,1.7976931348623157E308,inst98604955:inst611046769:inst570493803,inst1201330169:inst1068603311:inst189952177
new,newWebService 12,66.86158838478883,1.7976931348623157E308,inst850679467:inst1985152950,inst254874772:inst2093911913:inst152472256:inst1765794643
new,newWebService 13,464.4841590488478,1.7976931348623157E308,inst1487657663:inst1642907379:inst904553120:inst598969244,inst714888046:inst2017927672
new,newWebService 14,55.418336314570226,1.7976931348623157E308,inst1266869039,inst978280412:inst2124631599:inst1155859517:inst729636882
new,newWebService 15,506.6441870013374,1.7976931348623157E308,inst586881183:inst1344899834:inst807465764:inst2077732798:inst875671723,inst1014538319:inst1851206170:inst575819537
new,newWebService 16,325.99632684525335,1.7976931348623157E308,inst2110088898:inst1742855293:inst1647208752:inst1952786276,inst1657246037:inst1841982889
new,newWebService 17,474.7664375146893,1.7976931348623157E308,inst1727294583:inst494915518:inst76073653:inst1276083914,inst86929126
new,newWebService 18,408.2139831412613,1.7976931348623157E308,inst1005929183:inst1866569189:inst1346126108,inst705269345:inst1717667438:inst363631605:inst795384017
new,newWebService 19,4.541453888002418,1.7976931348623157E308,inst1466356819:inst954323053,inst1192521250
new,newWebService 20,126.27045994681059,1.7976931348623157E308,inst995894028:inst1098509031,inst243613343
new,newWebService 21,0.17665022594404645,1.7976931348623157E308,inst1679983474:inst1586789481:inst1229593123,inst1889712582:inst1022930746:inst2137744021:inst747460855:inst897174480
new,newWebService 22,105.35721923997335,1.7976931348623157E308,inst564966156:inst1890118500:inst1001217632,inst86931256:inst980737144
new,newWebService 23,476.6155476235684,1.7976931348623157E308,inst1459802719:inst1082332008:inst1111209183,inst1929032960:inst777156218
new,newWebService 24,141.5185843155196,1.7976931348623157E308,inst1717255168:inst1321962614:inst1227134299,inst2048645266:inst2028162648
new,newWebService 25,152.14616312194974,1.7976931348623157E308,inst351137588,inst700967972:inst1944393849:inst1942551300:inst2029391014
new,newWebService 26,96.42011611595937,1.7976931348623157E308,inst1069223808:inst45353929:inst695638016,inst679252766:inst1390160129:inst600403745
new,newWebService 27,491.25579372251264,1.7976931348623157E308,inst1676904115:inst320619815,inst11550662:inst1013099596:inst2061757688:inst1608088195
new,newWebService 28,137.311945806085,1.7976931348623157E308,inst1675061566:inst1718895804,inst1471884466:inst2137127746
new,newWebService 29,251.65809593867064,1.7976931348623157E308,inst1114686016:inst90410219,inst225387674:inst462971688:inst977462186:inst299939506
new,newWebService 30,51.200693157084736,1.7976931348623157E308,inst688884095:inst1929037182,inst1814540215:inst875053318:inst154104448
new,newWebService 31,288.1574664008863,1.7976931348623157E308,inst1108136138:inst955749110:inst1270139775,inst1524723222:inst855393148:inst1166094493:inst577874573
new,newWebService 32,470.05391862009276,1.7976931348623157E308,inst1800822054:inst955757554:inst1812693444:inst1391184490:inst1014534097,inst266350780:inst979098600:inst2013415942
new,newWebService 33,55.10342095706221,1.7976931348623157E308,inst579714992,inst248726628:inst334346420
new,newWebService 34,114.09890454722415,1.7976931348623157E308,inst63575414,inst1960579316:inst994461619:inst1603168379
new,newWebService 35,123.62236352933527,1.7976931348623157E308,inst1451403978:inst1116330874:inst1684076620,inst1033174166:inst480377039:inst2074859574:inst509866267
new,newWebService 36,329.20389641619005,1.7976931348623157E308,inst1546028250:inst1943161261:inst933836213:inst482019805:inst814434226,inst1022312341:inst1470048269:inst1312739295
new,newWebService 37,212.6474694358801,1.7976931348623157E308,inst85902673:inst2098823247:inst2108454614,inst85086577:inst695028055:inst243205295
new,newWebService 38,52.701511573387386,1.7976931348623157E308,inst172748739:inst1085400831:inst942643002:inst372240741:inst1123286708,inst1205215050:inst285798501:inst1276906324:inst1061843076
new,newWebService 39,387.20041534459244,1.7976931348623157E308,inst687449594:inst1710701068:inst514167678:inst1117761153,inst1625907946:inst851497693:inst1862267816:inst439409711:inst1360877036
new,newWebService 40,353.811367957075,1.7976931348623157E308,inst916841002:inst426097468,inst228662594:inst931383703:inst845974268
new,newWebService 41,89.54633517202949,1.7976931348623157E308,inst1627958722:inst567019062:inst1926365871:inst1657654085,inst74029191:inst704850761:inst476485806:inst1389137898
new,newWebService 42,41.6776621626547,1.7976931348623157E308,inst619035370:inst185236404:inst883048271,inst1244743693
new,newWebService 43,475.5210244252433,1.7976931348623157E308,inst1866764788:inst361585051,inst39003872:inst1332818087:inst1036240859
new,newWebService 44,416.3364311660468,1.7976931348623157E308,inst1276283697:inst1226928164:inst1029489068:inst242378663:inst395792144,inst56819401:inst1106705859:inst1541928790:inst420370038
new,newWebService 45,75.47558293283723,1.7976931348623157E308,inst1080897507,inst724317462
new,newWebService 46,22.43827420324657,1.7976931348623157E308,inst1472294644:inst383289683,inst1355961480
new,newWebService 47,143.55341732331036,1.7976931348623157E308,inst480585304,inst819139463:inst479556721:inst1579213150:inst1298406951:inst986266883
new,newWebService 48,45.9885830279986,1.7976931348623157E308,inst679254858:inst327588277:inst1403678507:inst1013713779:inst1509362295,inst922362297:inst627023971:inst1862671642
new,newWebService 49,417.39991087380037,1.7976931348623157E308,inst1716638893:inst1348793197:inst602654342,inst1574093551:inst25077446:inst1622424761
new,newWebService 50,515.2251602302812,1.7976931348623157E308,inst222306185:inst899225256:inst1769479741:inst1391184490,inst1079465136:inst1888888042:inst1760879049
new,newWebService 51,511.2575817719022,1.7976931348623157E308,inst289691864:inst2025710138,inst178480391:inst548166544:inst1726057773
qosChange,serv915602062,340.0
qosChange,serv149594810,390.0
qosChange,serv1735680658,176.0
qosChange,serv814219647,106.0
qosChange,serv1567936925,177.0
qosChange,serv1149090838,228.0
qosChange,serv1467168693,312.0
qosChange,serv1614021760,388.0
qosChange,serv278217948,95.0
qosChange,serv318566909,448.0
qosChange,serv940179956,299.0
qosChange,serv1894003419,170.0
qosChange,serv792508663,91.0
qosChange,serv1284474211,122.0
qosChange,serv581549097,490.0
qosChange,serv814423690,83.0
qosChange,serv212062765,487.0
qosChange,serv685186331,71.0
qosChange,serv1958109918,368.0
qosChange,serv715908147,390.0
qosChange,serv532803525,7.0
qosChange,serv1113249423,445.0
qosChange,serv38381245,245.0
qosChange,serv1912845401,477.0
qosChange,serv1731789425,392.0
qosChange,serv65826011,349.0
qosChange,serv53331994,342.0
qosChange,serv385132232,259.0
qosChange,serv868084856,434.0
qosChange,serv865628124,203.0
qosChange,serv1547866577,468.0
qosChange,serv204076294,434.0
qosChange,serv115799949,149.0
qosChange,serv1142536738,296.0
qosChange,serv1900557519,239.0
qosChange,serv660812480,65.0
qosChange,serv1606033159,150.0
qosChange,serv1665020059,171.0
qosChange,serv171919977,505.0
qosChange,serv672282174,9.0
qosChange,serv1635526609,360.0
qosChange,serv321229776,318.0
qosChange,serv1383603937,128.0
qosChange,serv2106601491,386.0
qosChange,serv1460204453,452.0
qosChange,serv1509360203,490.0
qosChange,serv1816378542,164.0
qosChange,serv1570599792,379.0
qosChange,serv1467578871,500.0
qosChange,serv315904042,350.0
qosChange,serv1885810775,177.0
qosChange,serv1729946876,476.0
qosChange,serv44935345,124.0
qosChange,serv729426525,122.0
qosChange,serv1066960545,359.0
qosChange,serv2006241307,490.0
qosChange,serv1888677685,339.0
qosChange,serv649957007,425.0
qosChange,serv1698814920,482.0
qosChange,serv1696766236,287.0
qosChange,serv394963382,401.0
qosChange,serv1129634673,140.0
qosChange,serv971311912,446.0
qosChange,serv1513457571,366.0
qosChange,serv961480762,444.0
qosChange,serv1546021936,190.0
qosChange,serv163727333,387.0
qosChange,serv116824310,435.0
qosChange,serv1755753136,361.0
qosChange,serv1498504692,210.0
qosChange,serv2118071185,137.0
qosChange,serv672692314,353.0
qosChange,serv706281040,11.0
qosChange,serv1001215540,259.0
qosChange,serv115595944,403.0
qosChange,serv535876532,261.0
qosChange,serv808279730,64.0
qosChange,serv1144995562,7.0
qosChange,serv800087124,225.0
qosChange,serv1338135377,68.0
qosChange,serv676583547,80.0
qosChange,serv1663381553,92.0
qosChange,serv1745511808,210.0
qosChange,serv2089395923,325.0
qosChange,serv690101925,312.0
qosChange,serv1358001720,224.0
qosChange,serv1847100358,309.0
qosChange,serv1063069312,245.0
qosChange,serv306072892,299.0
qosChange,serv85692316,383.0
qosChange,serv106174934,38.0
qosChange,serv1516938626,153.0
qosChange,serv923180523,193.0
qosChange,serv738437357,44.0
qosChange,serv187280866,315.0
qosChange,serv2114588000,368.0
qosChange,serv2010746723,454.0
qosChange,serv1565890371,224.0
qosChange,serv527887931,81.0
qosChange,serv455382691,205.0
qosChange,serv1285088394,307.0
qosChange,serv291326148,306.0
qosChange,serv1542130703,62.0
qosChange,serv801929673,370.0
qosChange,serv618210830,280.0
qosChange,serv1918375140,307.0
qosChange,serv1205414871,283.0
qosChange,serv40837977,341.0
qosChange,serv164341516,294.0
qosChange,serv1516528486,202.0
qosChange,serv1322978493,196.0
qosChange,serv247085992,388.0
qosChange,serv871361906,158.0
qosChange,serv780834964,149.0
qosChange,serv2002554117,381.0
qosChange,serv906181090,231.0
qosChange,serv1672802525,10.0
qosChange,serv1932917841,489.0
qosChange,serv1649863175,248.0
qosChange,serv851085423,299.0
qosChange,serv697474213,374.0
qosChange,serv921337974,427.0
qosChange,serv1394049270,322.0
qosChange,serv1180836977,347.0
qosChange,serv1779306669,381.0
qosChange,serv114161443,339.0
qosChange,serv800497264,217.0
qosChange,serv1739982069,82.0
qosChange,serv978276190,165.0
qosChange,serv556767198,177.0
qosChange,serv1573672837,421.0
qosChange,serv249134676,446.0
qosChange,serv1513047393,45.0
qosChange,serv891434346,146.0
qosChange,serv448214408,135.0
qosChange,serv1209102061,265.0
qosChange,serv428552108,29.0
qosChange,serv273712532,105.0
qosChange,serv783291696,365.0
qosChange,serv1515710260,396.0
qosChange,serv1395483771,328.0
qosChange,serv706076997,189.0
qosChange,serv1790980368,62.0
qosChange,serv16670261,69.0
qosChange,serv1431941461,428.0
qosChange,serv552055647,60.0
qosChange,serv921952157,18.0
qosChange,serv726763658,6.0
qosChange,serv1895845968,48.0
qosChange,serv2015868452,432.0
qosChange,serv1954218685,233.0
qosChange,serv217388499,87.0
qosChange,serv1037877273,294.0
qosChange,serv1227535995,147.0
qosChange,serv1200705412,355.0
qosChange,serv2081203317,495.0
delete,serv856821297
delete,serv1744897625
delete,serv654258380
delete,serv861736891
delete,serv1624056953
delete,serv212883083
delete,serv1280787021
delete,serv1295123587
delete,serv1923086691
delete,serv546936048
delete,serv152257677
delete,serv410938492
delete,serv167004383
delete,serv1989445917
delete,serv1450783443
delete,serv1908339985
delete,serv669005124
delete,serv1953604502
delete,serv2088577735
delete,serv219437183
delete,serv961276757
delete,serv594043114
delete,serv692558657
delete,serv132595377
delete,serv347856316
delete,serv525021059
delete,serv426299381
delete,serv336590665
delete,serv18718945
delete,serv146113717
delete,serv1832353652
delete,serv1958520058
delete,serv461732748
delete,serv312626992
delete,serv1156055078
delete,serv175401032
delete,serv906795273
delete,serv402745848
delete,serv779400463
delete,serv907819596
delete,serv212268900
delete,serv846990147
delete,serv254664415
delete,serv653234057
delete,serv1019853479
delete,serv1871678252
delete,serv36742701
delete,serv1035828589
delete,serv1465326144
delete,serv4790427
delete,serv420359464

第2组
new,newWebService 1,38.131765831961964,1.7976931348623157E308,inst377966079:inst2101896292:inst253446623:inst609620712:inst842289170,inst1269529814:inst284372444:inst48222931:inst1120220015
new,newWebService 2,361.8764134031974,1.7976931348623157E308,inst1950335896:inst1652944664:inst638287530:inst1964051927,inst1454681028:inst1974087120
new,newWebService 3,168.24663496574857,1.7976931348623157E308,inst1283460424:inst875673853:inst867275074:inst786164920:inst2011571263,inst501274057
new,newWebService 4,499.1419030820534,1.7976931348623157E308,inst623540786:inst1682644249:inst676791812,inst864612207:inst377560123:inst863383841
new,newWebService 5,291.1373512948131,1.7976931348623157E308,inst1122884974:inst242788803,inst1535179091:inst1393235266
new,newWebService 6,388.1734369398375,1.7976931348623157E308,inst947966644:inst1199687403,inst520526179:inst1612385346:inst1935378795
