第1组
new,newWebService 1,0.7373493026146826,1.7976931348623157E308,inst822008465:inst935472627:inst1314588196,inst2125449825:inst1094007837
new,newWebService 2,374.36094580830405,1.7976931348623157E308,inst783703966,inst1245770146:inst1650075662
new,newWebService 3,370.1895480319516,1.7976931348623157E308,inst690724552:inst524209185,inst791086828:inst2088375822
new,newWebService 4,220.9295304785592,1.7976931348623157E308,inst1353294391:inst1237579632:inst751760136,inst1372344600:inst475057657:inst1353092478:inst1206449768
new,newWebService 5,75.34376930878878,1.7976931348623157E308,inst830813162:inst403368475:inst2026322229:inst1017815369:inst663683612,inst54568804:inst63369279:inst859698743:inst1616686757
new,newWebService 6,149.9995283768273,1.7976931348623157E308,inst1935376703:inst1822938994:inst1015350193:inst1378692565:inst734554568,inst1967127064:inst583198177:inst713251632:inst921954249
new,newWebService 7,334.7429609222731,1.7976931348623157E308,inst1271374455:inst1846290614:inst394769913:inst734550346:inst496350019,inst1259898447:inst1130873575
new,newWebService 8,6.164100440855524,1.7976931348623157E308,inst788005377:inst1156877526,inst1618125480:inst828976927:inst77510246:inst1562819456
new,newWebService 9,377.35873383404515,1.7976931348623157E308,inst2115208497:inst455590918:inst1176541918:inst1341418779,inst492465138
new,newWebService 10,20.802412450628914,1.7976931348623157E308,inst113763931:inst1680383078:inst188717497:inst1451202065,inst784938684:inst547142183:inst1172236323
new,newWebService 11,205.8583276535482,1.7976931348623157E308,inst1838705839:inst1148893147:inst1933748733:inst1435628689,inst1174701499:inst517652955
new,newWebService 12,255.51007163773622,1.7976931348623157E308,inst174385153:inst444939450:inst1945207853,inst1027230027:inst1551764162:inst1333224043
new,newWebService 13,506.92261361132705,1.7976931348623157E308,inst1914284124:inst856207114,inst122770541:inst432247742
new,newWebService 14,250.80422324144152,1.7976931348623157E308,inst1705371112:inst349911352:inst695019611:inst597734564:inst1679975030,inst356877722
new,newWebService 15,111.21011855503812,1.7976931348623157E308,inst1597851089,inst1608698156:inst630505064
new,newWebService 16,195.8964708767496,1.7976931348623157E308,inst987705606:inst355445313:inst1752072260:inst1403886734,inst2118489769:inst87337174:inst1947058846:inst1675269831:inst730661205
new,newWebService 17,90.53625027607316,1.7976931348623157E308,inst664304109:inst1555657487:inst394357643,inst1812079261:inst1558526489
new,newWebService 18,378.83545139448336,1.7976931348623157E308,inst1364564264,inst1203578636:inst399889512:inst991190921
new,newWebService 19,342.929206772292,1.7976931348623157E308,inst1872711019:inst1451610113:inst414013629,inst1450991708:inst1945822036
new,newWebService 20,272.03462031975397,1.7976931348623157E308,inst176837663:inst697484787:inst1838710061:inst742538947,inst1398354865:inst593841201
new,newWebService 21,501.2615435326343,1.7976931348623157E308,inst514371683:inst425895555:inst2006455886:inst163937690,inst1132301762:inst1704151190:inst2011369350:inst844737458
new,newWebService 22,244.54859160126264,1.7976931348623157E308,inst1041776950:inst204486434:inst2058680459:inst457437689,inst2139996748:inst1244543872:inst660202519:inst1912437353:inst75457340
new,newWebService 23,361.02347167586066,1.7976931348623157E308,inst1545618110:inst529734702,inst2141628940:inst152057856:inst1033786219:inst1492571127:inst423647088
new,newWebService 24,287.4609488968308,1.7976931348623157E308,inst474031204:inst979302643,inst471780607:inst1507929924:inst265730283
new,newWebService 25,223.79984285106178,1.7976931348623157E308,inst1861849194:inst849657236:inst841260587,inst1201740309
new,newWebService 26,201.3783786549382,1.7976931348623157E308,inst538753978:inst738849627,inst2093093687:inst1305371229
new,newWebService 27,232.20429751203903,1.7976931348623157E308,inst1906909706:inst1843423704,inst831639794:inst770400205
new,newWebService 28,456.9393615961594,1.7976931348623157E308,inst2128108470:inst593025105:inst239715796:inst875871544:inst1824577500,inst321231868:inst1344283559:inst1966304654
new,newWebService 29,112.53211910397306,1.7976931348623157E308,inst668603390,inst88563448:inst606955753:inst1595793961:inst500243382
new,newWebService 30,55.210925975098235,1.7976931348623157E308,inst244019299:inst2043527797:inst451297989:inst924002933:inst1547668886,inst1925545553:inst1884996809:inst1378692565:inst1410238921
new,newWebService 31,83.84141221568548,1.7976931348623157E308,inst1024573474:inst2125660182:inst177458160:inst1850583543,inst1440554819:inst305666936:inst775513452:inst1894007641
new,newWebService 32,10.68872424038559,1.7976931348623157E308,inst876283814:inst530761155:inst1282642236:inst1344283559:inst588313554,inst490822372:inst518469051:inst2027138325:inst814015642
new,newWebService 33,416.91645572143165,1.7976931348623157E308,inst1995798104:inst2015264805:inst2122578693:inst225589587,inst257539769
new,newWebService 34,350.3967586374569,1.7976931348623157E308,inst1046482149:inst1937835527:inst3154013:inst123386854,inst1613209886:inst686629276:inst125635321:inst362203456
new,newWebService 35,322.3809797433501,1.7976931348623157E308,inst2085506820:inst478128572:inst69311288,inst542228719:inst1121854299:inst1370094003
new,newWebService 36,10.787092780069596,1.7976931348623157E308,inst1405319143,inst354416768:inst1190882706
new,newWebService 37,444.683633957176,1.7976931348623157E308,inst1963237961:inst677414439,inst530763285:inst1762107415:inst685190553:inst1322166619
new,newWebService 38,163.39930316485356,1.7976931348623157E308,inst1778492665:inst1481509481:inst1118781292:inst432445433,inst1634094238
new,newWebService 39,144.78352101045863,1.7976931348623157E308,inst1928214734,inst1953812729:inst267776837:inst1547458529:inst257127499:inst914384270
qosChange,serv84053810,214.0
qosChange,serv318977049,295.0
qosChange,serv1627334003,293.0
qosChange,serv257941465,75.0
qosChange,serv97982328,313.0
qosChange,serv1144381379,429.0
qosChange,serv1307617604,318.0
qosChange,serv1409002111,504.0
qosChange,serv876483597,346.0
qosChange,serv1510384526,124.0
qosChange,serv172534160,84.0
qosChange,serv2061951157,238.0
qosChange,serv527273748,62.0
qosChange,serv80162577,258.0
qosChange,serv667776758,224.0
qosChange,serv313651315,131.0
qosChange,serv1053852345,45.0
qosChange,serv2010746723,459.0
qosChange,serv748064464,304.0
qosChange,serv1086008662,54.0
qosChange,serv374890942,288.0
qosChange,serv491226198,56.0
qosChange,serv2047408456,133.0
qosChange,serv1235318461,164.0
qosChange,serv1721958275,85.0
qosChange,serv592608613,372.0
qosChange,serv350723226,399.0
qosChange,serv555946880,289.0
qosChange,serv1412893344,76.0
qosChange,serv1241258378,298.0
qosChange,serv1569575469,530.0
qosChange,serv1898304792,360.0
qosChange,serv749496873,13.0
qosChange,serv1274847104,14.0
qosChange,serv940794139,261.0
qosChange,serv628041980,334.0
qosChange,serv484057915,178.0
qosChange,serv413601359,349.0
qosChange,serv1050165155,164.0
qosChange,serv671257813,84.0
qosChange,serv1843823308,175.0
qosChange,serv799062763,436.0
qosChange,serv1293691178,459.0
qosChange,serv1130452861,327.0
qosChange,serv1928002285,289.0
qosChange,serv584007959,247.0
qosChange,serv452311776,39.0
qosChange,serv457431375,287.0
qosChange,serv64391510,125.0
qosChange,serv1096864173,270.0
qosChange,serv1717042719,365.0
qosChange,serv453950282,302.0
qosChange,serv992202578,381.0
qosChange,serv721437924,159.0
qosChange,serv2123804967,398.0
qosChange,serv955336840,446.0
qosChange,serv164341516,282.0
qosChange,serv1081093106,313.0
qosChange,serv249954994,220.0
qosChange,serv296651882,345.0
qosChange,serv256302959,263.0
qosChange,serv919699430,52.0
qosChange,serv1402037871,210.0
qosChange,serv1364965960,13.0
qosChange,serv1982277634,223.0
qosChange,serv918675107,503.0
qosChange,serv84463950,513.0
qosChange,serv779810641,281.0
qosChange,serv1890930374,9.0
qosChange,serv1349194893,478.0
qosChange,serv1868401202,455.0
qosChange,serv778990323,132.0
qosChange,serv2065432250,151.0
qosChange,serv1089695890,210.0
qosChange,serv207557349,218.0
qosChange,serv1394869588,125.0
qosChange,serv1028660306,128.0
qosChange,serv462142926,145.0
qosChange,serv1155440895,241.0
qosChange,serv988107340,123.0
qosChange,serv219641226,250.0
qosChange,serv1983916140,362.0
qosChange,serv812785146,16.0
qosChange,serv872386229,10.0
qosChange,serv877711963,184.0
qosChange,serv1762921419,38.0
qosChange,serv1934760390,381.0
qosChange,serv335566342,48.0
qosChange,serv583597781,248.0
qosChange,serv458251693,370.0
qosChange,serv1173668694,369.0
qosChange,serv262653016,409.0
qosChange,serv1561793003,249.0
qosChange,serv664499708,257.0
qosChange,serv514779731,378.0
qosChange,serv498190476,195.0
qosChange,serv471563898,347.0
qosChange,serv1170187639,517.0
qosChange,serv2050071323,154.0
qosChange,serv455178648,159.0
qosChange,serv221075727,450.0
qosChange,serv979300513,253.0
qosChange,serv1513661576,149.0
qosChange,serv1234294138,364.0
qosChange,serv2023650918,114.0
qosChange,serv1075563329,404.0
qosChange,serv1307413561,138.0
qosChange,serv2120527917,459.0
qosChange,serv1531685370,217.0
qosChange,serv550417141,27.0
qosChange,serv1516938626,190.0
qosChange,serv1265426094,53.0
qosChange,serv964553807,57.0
qosChange,serv380216676,291.0
qosChange,serv497370158,352.0
qosChange,serv2082227640,403.0
qosChange,serv418927093,323.0
qosChange,serv84874128,454.0
qosChange,serv1252113889,109.0
delete,serv666342257
delete,serv2141214540
delete,serv1273618738
delete,serv177449716
delete,serv1790366185
delete,serv1908750125
delete,serv2035734757
delete,serv1846076035
delete,serv1012071013
delete,serv76681484
delete,serv1261945039
delete,serv1046684062
delete,serv299928932
delete,serv1511819027
delete,serv378167992
delete,serv1762307236
delete,serv791280297
delete,serv1747150352
delete,serv2035120574
delete,serv790459979
delete,serv1752065908
delete,serv1496662143
delete,serv873206547
delete,serv720413563
delete,serv2136502989
delete,serv304844526
delete,serv166390200
delete,serv1864713974
delete,serv306279027
delete,serv2044951724
delete,serv736388673
delete,serv1924315057
delete,serv1074539006
delete,serv1163633539
delete,serv263881382
delete,serv212062765
delete,serv1739982069
delete,serv468901031
delete,serv1081707289

第2组
new,newWebService 1,406.5836160837033,1.7976931348623157E308,inst1230001171:inst516626502:inst1717250946,inst1236551049
new,newWebService 2,119.07974532931922,1.7976931348623157E308,inst1062867399,inst1133328215:inst1018217065:inst1980645442:inst1161797304
new,newWebService 3,12.757901026393426,1.7976931348623157E308,inst311812988:inst1231435672:inst1209726818:inst1105271358:inst577464395,inst1529026725:inst1553200755:inst1552582350
new,newWebService 4,222.09739665603558,1.7976931348623157E308,inst1734870914:inst1716020488:inst1160367025:inst688465511,inst1259692312:inst1650893850:inst1743677703
new,newWebService 5,331.3556314866653,1.7976931348623157E308,inst357902045:inst483454306,inst1444446052
new,newWebService 6,529.3415632500937,1.7976931348623157E308,inst2013216121:inst238283387:inst1638401963,inst1188621573:inst2006247659:inst255692998:inst2014025903:inst1646592477
