第1组
new,newWebService 1,97.44362985867679,1.7976931348623157E308,inst239921931:inst89183945:inst227019866:inst277199939:inst1194975852,inst1418229652:inst114988075:inst2030621510
new,newWebService 2,321.49872408324563,1.7976931348623157E308,inst737829488:inst1313976105:inst1729135002,inst2140810714:inst1575519608:inst2065852964
new,newWebService 3,257.2811835387454,1.7976931348623157E308,inst471976168:inst12579207,inst169471689:inst1733019921:inst2035534974:inst1299837230:inst1524315174
new,newWebService 4,191.85392111897954,1.7976931348623157E308,inst727184372,inst678838366:inst1007365814:inst573974896:inst1848337168:inst702602256
new,newWebService 5,448.2296883713935,1.7976931348623157E308,inst2107020113:inst1211361102,inst197318151:inst1332614082
new,newWebService 6,136.87938752239478,1.7976931348623157E308,inst110682480,inst2121554370:inst1490732800
new,newWebService 7,313.54525619895986,1.7976931348623157E308,inst121946001,inst432451785:inst63169458:inst465628203:inst1125339614
new,newWebService 8,215.17657050675558,1.7976931348623157E308,inst223338990:inst1418021387,inst272082470:inst531985299:inst439007977
new,newWebService 9,508.85693988140434,1.7976931348623157E308,inst1067583172:inst434090291:inst325329236:inst1895852282:inst273514841,inst2136105515:inst1771944917
new,newWebService 10,336.1572772903873,1.7976931348623157E308,inst1624067489:inst689487742,inst1693491278:inst1790168494
new,newWebService 11,199.58161497934435,1.7976931348623157E308,inst2067491470:inst892258886,inst1963854236:inst2027552687:inst1790374629
new,newWebService 12,127.04862688875868,1.7976931348623157E308,inst1410853104:inst1829293273:inst577249816:inst1005731492:inst1404507269,inst1960364737
new,newWebService 13,312.76519450618434,1.7976931348623157E308,inst1938043792:inst302797934:inst209616607:inst1058160070:inst1224875258,inst1112027371:inst313859580:inst2111109037
new,newWebService 14,220.94799987955537,1.7976931348623157E308,inst544283755:inst440844212:inst1553406890,inst952064012:inst866246529:inst548378993:inst413818030:inst1058155848
new,newWebService 15,398.5542422806434,1.7976931348623157E308,inst1087449515:inst456409144,inst611663082:inst2092069364:inst1329949085:inst1715412619
new,newWebService 16,97.20074446797983,1.7976931348623157E308,inst646896628:inst600189166,inst894717748
new,newWebService 17,278.6360118109743,1.7976931348623157E308,inst302183751:inst1253964882,inst249750951:inst667780980:inst1458568039:inst2012393711
new,newWebService 18,239.79594291787998,1.7976931348623157E308,inst517861220:inst1498302779:inst1489708439,inst602858385:inst386979003
new,newWebService 19,437.4129949614547,1.7976931348623157E308,inst1719711900:inst614126128:inst216164355:inst135678958:inst892258886,inst710796992:inst593437375:inst699327336:inst512325129
new,newWebService 20,79.71659416412973,1.7976931348623157E308,inst1998460971:inst2113567861:inst876689732:inst2024065280,inst1940908572:inst212683300
new,newWebService 21,407.11037920511603,1.7976931348623157E308,inst1485409158:inst371001801:inst1114277968:inst545305986:inst1270753958,inst1912033527
new,newWebService 22,190.02868154501655,1.7976931348623157E308,inst1366610818,inst14221973:inst444331619:inst1186985159:inst1118167109:inst135268780
new,newWebService 23,420.9114312845498,1.7976931348623157E308,inst384318266:inst22406135:inst1378698917,inst1388731980:inst1388323932:inst531175555:inst1451406070
new,newWebService 24,325.1673089629799,1.7976931348623157E308,inst1879677389:inst554314688:inst1819251766,inst1086423062:inst125231495:inst326974094
new,newWebService 25,3.3972162350442705,1.7976931348623157E308,inst1511827471:inst1082332008:inst1962417643,inst429174735:inst46784208
new,newWebService 26,312.21381128866966,1.7976931348623157E308,inst2068303344:inst1307209556:inst1234914635:inst1744702064,inst1775829798:inst1695954362:inst963950160:inst1966923059:inst1477008287
new,newWebService 27,395.4638982785639,1.7976931348623157E308,inst613503501:inst2009110309:inst806445625:inst1144387731:inst35518557,inst2011577615
new,newWebService 28,135.471049618811,1.7976931348623157E308,inst589539828:inst1858782501,inst388417726:inst529947189:inst692567101
new,newWebService 29,347.185867861599,1.7976931348623157E308,inst96760276:inst815044187:inst475463575,inst199987370:inst2054997453:inst1642291066:inst295434090
new,newWebService 30,250.48045263635942,1.7976931348623157E308,inst1762317772:inst817503049:inst381243129:inst1709672523:inst1173677138,inst768351521:inst303828609:inst1489495990:inst1647417017:inst1024156982
new,newWebService 31,150.9306477709977,1.7976931348623157E308,inst1383202203:inst546532222:inst662251203:inst2143273798,inst735778712
new,newWebService 32,379.063737500407,1.7976931348623157E308,inst233782193:inst273514841:inst1707222105:inst1080689280:inst707111894,inst1717454989:inst2041472761:inst1651512255:inst1888271729
