第1组
new,newWebService 1,188.8167825297009,1.7976931348623157E308,inst748072908:inst599989383:inst8889887,inst496558284
new,newWebService 2,425.02544215748156,1.7976931348623157E308,inst1741014836:inst1496058534,inst4186780
new,newWebService 3,87.82150981304373,1.7976931348623157E308,inst1983920362,inst1098098853:inst509872619:inst1587607669:inst574382944
new,newWebService 4,242.45201312447102,1.7976931348623157E308,inst1818433578:inst416882631,inst1276292141:inst259586323
new,newWebService 5,326.9114336312679,1.7976931348623157E308,inst1284684568:inst1951151992,inst233369923:inst752367967:inst1787093357
new,newWebService 6,275.4913263594699,1.7976931348623157E308,inst826101611:inst790672466,inst14836156:inst1658672094:inst785756872:inst1069419407:inst418931315
new,newWebService 7,372.33141528419543,1.7976931348623157E308,inst427534099:inst342944982:inst736390765:inst1160979116:inst1884582409,inst1742037067:inst1285092616:inst917251142:inst864403980:inst1424575487
new,newWebService 8,230.5128670947968,1.7976931348623157E308,inst1332199682:inst960673110:inst1806143566,inst972542408:inst746232489:inst1351041664
new,newWebService 9,377.292513347908,1.7976931348623157E308,inst1138445684,inst2124631599:inst1465744766
new,newWebService 10,256.3847835127935,1.7976931348623157E308,inst2037995928:inst893491474:inst704236578:inst1641885148:inst1279154829,inst39411920:inst635832890:inst676587769:inst540388300:inst2079566903
new,newWebService 11,32.6849887663438,1.7976931348623157E308,inst1980231042:inst1456940069:inst1491344853:inst1183506196:inst1903840883,inst474435030:inst262457455:inst917450963:inst1099739489
new,newWebService 12,515.8839392269323,1.7976931348623157E308,inst330457279:inst1824171582,inst930557033:inst961074844:inst503928480:inst2136305298
new,newWebService 13,209.78057313223474,1.7976931348623157E308,inst640752706:inst484472315:inst1857960091:inst1448747425,inst499629199:inst944079633:inst1567949591:inst1764770282:inst76075745
new,newWebService 14,480.9124642489672,1.7976931348623157E308,inst1024771165:inst1629184996:inst429172605:inst56825715:inst338443788,inst1888069816:inst331477418
new,newWebService 15,147.27112758369614,1.7976931348623157E308,inst1017811147:inst1344085868,inst405215246:inst257541861:inst770804031
new,newWebService 16,78.86576508815584,1.7976931348623157E308,inst1202556405:inst304848748:inst719401906:inst890216554:inst358922184,inst1694515639:inst1392006900:inst73818834:inst354824816
new,newWebService 17,15.244672130745016,1.7976931348623157E308,inst358308001:inst1341416649:inst662657159:inst739259767,inst1695948010:inst604088843:inst679458901:inst702602256:inst132803604
new,newWebService 18,365.59024290403676,1.7976931348623157E308,inst902699997:inst565376334:inst837371484:inst90618446,inst488780040
new,newWebService 19,493.3177796091592,1.7976931348623157E308,inst692764792,inst1700259957
new,newWebService 20,138.32399998564517,1.7976931348623157E308,inst370600105:inst748276951:inst1994165912:inst380631038:inst2119303773,inst1182282052:inst1849359399:inst513351582
new,newWebService 21,24.401534599420057,1.7976931348623157E308,inst995894028:inst1627550674:inst1167327081:inst74228974:inst1726474265,inst1441572828:inst2017509088:inst1680179073
new,newWebService 22,335.665422917362,1.7976931348623157E308,inst1270143997,inst905571129:inst1344695829:inst293585189
new,newWebService 23,107.66956338546166,1.7976931348623157E308,inst1501375824:inst1882340256:inst1385658935:inst1370912229:inst146523895,inst1059182301:inst1480901650:inst627228014:inst844747994:inst450063271
new,newWebService 24,432.20544824593946,1.7976931348623157E308,inst2117255089:inst834910530:inst1853044497:inst1162413617:inst532811969,inst1786889314
new,newWebService 25,319.6653966393974,1.7976931348623157E308,inst1973268894:inst181755349:inst900659757,inst2083256223
new,newWebService 26,12.488133233594349,1.7976931348623157E308,inst667991337:inst2048643174:inst789441970,inst1421090210:inst58255994:inst1661951274
new,newWebService 27,363.7390258513726,1.7976931348623157E308,inst1269942084,inst200805558:inst870339675:inst839211903
new,newWebService 28,242.11809387075425,1.7976931348623157E308,inst833680034,inst350111135:inst535270793:inst1368449145
new,newWebService 29,471.2237676359106,1.7976931348623157E308,inst306079206:inst566396435:inst1175107417:inst1806761971:inst129526554,inst670235582:inst475261662:inst1332616174:inst382675500
new,newWebService 30,257.29117127714403,1.7976931348623157E308,inst979096508:inst1865126244,inst334548333:inst535678841:inst1429695086:inst187897179
new,newWebService 31,311.7123112082384,1.7976931348623157E308,inst1444845656,inst2130159246:inst1440136197:inst719193641:inst267579146
new,newWebService 32,254.1638040116288,1.7976931348623157E308,inst26715990:inst1394875902,inst892059103:inst327384272:inst1707623839:inst592614965
new,newWebService 33,161.71824899881568,1.7976931348623157E308,inst1218941655:inst1964264414:inst50467214,inst521140362
new,newWebService 34,255.5792535946733,1.7976931348623157E308,inst670445939,inst745609862:inst1799383331
new,newWebService 35,74.43195236347967,1.7976931348623157E308,inst1289394027:inst355849139:inst1896670508:inst798046884:inst703006082,inst2095541975:inst1051810013:inst1229994857:inst1309056327:inst505983478
new,newWebService 36,11.41830986804483,1.7976931348623157E308,inst1364974404:inst565380556,inst471155850:inst1463489947:inst449245083:inst1867997376
new,newWebService 37,207.29167658696656,1.7976931348623157E308,inst1700045378:inst50885798:inst1560366946:inst1003678586:inst2115004492,inst762197025:inst1302298184:inst1668513818:inst2129955241
new,newWebService 38,419.5818997508315,1.7976931348623157E308,inst686416827:inst73823056:inst1727900322,inst1130253078:inst1667277008:inst1492981267:inst2111319394:inst784322371
new,newWebService 39,334.3515174002637,1.7976931348623157E308,inst1454678898,inst1974907438:inst600603566:inst1486427167:inst1682644249:inst1901586064
new,newWebService 40,310.77651296878105,1.7976931348623157E308,inst808288174,inst1053040471:inst1143775640:inst84262037:inst1733638326:inst1445670196
new,newWebService 41,191.43592685809182,1.7976931348623157E308,inst1996010553:inst1823548955:inst477512259:inst954522836:inst1035420541,inst439413933:inst139769974:inst1420686384
new,newWebService 42,209.99221923982483,1.7976931348623157E308,inst1231023402,inst658561883
new,newWebService 43,160.0050500467631,1.7976931348623157E308,inst37775506:inst582790129,inst815658370
new,newWebService 44,129.21527338236172,1.7976931348623157E308,inst1361895045:inst1693289365:inst44329606:inst452114085,inst1446492606
new,newWebService 45,171.8621489474725,1.7976931348623157E308,inst1484582526:inst2069948202:inst1699643682,inst310788665:inst1454683120
new,newWebService 46,260.93772445490896,1.7976931348623157E308,inst828764478:inst228662594:inst1050175691:inst1028664528,inst1683050167:inst1021910607:inst1859188457
new,newWebService 47,394.257682554402,1.7976931348623157E308,inst1825803774:inst168649241:inst1316836663:inst771420306,inst1430721539:inst401313477:inst1359440443:inst825283385
new,newWebService 48,124.07689722175638,1.7976931348623157E308,inst1433996497,inst943465450:inst670450161
new,newWebService 49,248.74542114486172,1.7976931348623157E308,inst1867381063:inst1329944863:inst618017361:inst1328716497:inst550221542,inst225993413
new,newWebService 50,517.9847513792585,1.7976931348623157E308,inst1278952916:inst1687559805,inst244227526:inst1008804537:inst980531009
new,newWebService 51,464.1152613163559,1.7976931348623157E308,inst441872757:inst1363133985,inst1257443845:inst278430435:inst1839526157:inst845766003
new,newWebService 52,496.2743331963195,1.7976931348623157E308,inst2059908825:inst480379169:inst91026494,inst758305792:inst398244654:inst423030775
new,newWebService 53,133.88486067919388,1.7976931348623157E308,inst1643729789:inst868499218,inst1746752840:inst560664783:inst209197985:inst330455187
new,newWebService 54,77.66655011792005,1.7976931348623157E308,inst2040246525:inst517652955:inst1353908574:inst1664416450:inst1467580963,inst653444414:inst2111929355:inst884684685:inst1717661124:inst848025044
new,newWebService 55,355.8838973807218,1.7976931348623157E308,inst1793035366:inst740488133:inst1382588020:inst196908011,inst13193390:inst1032358070:inst1424985665:inst467266747:inst2009316444
new,newWebService 56,484.22240810029587,1.7976931348623157E308,inst759544694:inst1999691429,inst1447306610
new,newWebService 57,174.05722552922998,1.7976931348623157E308,inst1445260018:inst2136303206,inst1681209748:inst1083356369:inst2012597716:inst789648105:inst2147366944
new,newWebService 58,36.39361878318424,1.7976931348623157E308,inst589750185,inst1200095451:inst1943573531
new,newWebService 59,447.02763007272085,1.7976931348623157E308,inst1295331814,inst1608910605:inst205310974:inst427534099:inst1393851579:inst420367908
new,newWebService 60,498.6106836516062,1.7976931348623157E308,inst1328716497:inst2008292121:inst825077250,inst341312790:inst2067285335:inst1091959153:inst533628065:inst463989697
new,newWebService 61,368.6182986417742,1.7976931348623157E308,inst1535582917:inst1192106850,inst237261156:inst721448460:inst896152249
new,newWebService 62,27.09037690956648,1.7976931348623157E308,inst562717689:inst1060008971:inst1518995754,inst1620988130:inst459080455:inst271668070:inst1430925582
new,newWebService 63,357.481238200253,1.7976931348623157E308,inst1579619068:inst506797482:inst1218529385:inst553902418:inst1687151757,inst799273120:inst1369883646:inst1772148922:inst1637787780:inst1721144309
new,newWebService 64,283.6677203191621,1.7976931348623157E308,inst741314803:inst123590859,inst214532163:inst402951983:inst850473332:inst1272192681:inst1544387614
new,newWebService 65,387.6193151374977,1.7976931348623157E308,inst1719512117:inst493072969:inst1434200502:inst1827446502:inst670031577,inst571926212:inst235418607
new,newWebService 66,103.30512373313965,1.7976931348623157E308,inst1751052121:inst1895238099:inst2118891503,inst581147401:inst1382379793:inst1329339124:inst1297386850
new,newWebService 67,46.83974412200454,1.7976931348623157E308,inst717754918:inst341926973:inst1153606790:inst90618446:inst488769466,inst1209720466
new,newWebService 68,54.10093004047639,1.7976931348623157E308,inst745607732,inst614534176:inst1277512063:inst1841776754
new,newWebService 69,295.52293104192546,1.7976931348623157E308,inst537521390:inst479348494:inst1969581704:inst455395357:inst1650889628,inst535674619
new,newWebService 70,256.9100269790795,1.7976931348623157E308,inst1203166366:inst338233431,inst682323681:inst1624263088:inst2025504003
new,newWebService 71,227.43885647585157,1.7976931348623157E308,inst533217887:inst1548689025:inst1949109622:inst637267391:inst639522210,inst977874456
new,newWebService 72,272.4172259177664,1.7976931348623157E308,inst1632872186:inst1642082839:inst1069831677:inst65626190,inst748889004:inst2000507525:inst1882741990:inst854572830:inst149399211
new,newWebService 73,58.05845120211789,1.7976931348623157E308,inst762819652:inst1099941402:inst1054062702:inst219647540:inst285190670,inst814634047:inst1771330734:inst44329606
new,newWebService 74,98.39160253372627,1.7976931348623157E308,inst2023446875:inst473414891:inst730656983:inst1532097640,inst1879469162:inst1135168634:inst1801837971
new,newWebService 75,343.3305747133585,1.7976931348623157E308,inst1024983652,inst297684687:inst816066418:inst697484787:inst382267452
new,newWebService 76,156.76318445335266,1.7976931348623157E308,inst1992317011:inst1498712957:inst1739782248,inst1678746664
new,newWebService 77,278.76710689070296,1.7976931348623157E308,inst482425723:inst1150323426:inst704440583:inst954323053:inst49646896,inst673927032:inst1363748168:inst1016786786
