第1组
new,newWebService 1,332.378247532672,1.7976931348623157E308,inst1555240995:inst1134352538,inst178888439:inst1261539083:inst189947955
new,newWebService 2,278.8264898841063,1.7976931348623157E308,inst263681599:inst930763168:inst1806761971:inst1749201128:inst1501380046,inst658158057:inst879560864:inst773471120:inst2016488949:inst34492104
new,newWebService 3,431.52718880592965,1.7976931348623157E308,inst397422244:inst41052556:inst2008500348,inst519293591:inst1260922808:inst669213351
new,newWebService 4,33.16766579717455,1.7976931348623157E308,inst1840754523:inst339051619:inst1121862743:inst965578130,inst1564868140:inst790668244:inst82011440
new,newWebService 5,325.8043103647674,1.7976931348623157E308,inst1388111445:inst524417412:inst979710691,inst1027844210
new,newWebService 6,368.4118944380566,1.7976931348623157E308,inst1537633731,inst540384078:inst1940502616:inst1430719447:inst260204728:inst83033671
new,newWebService 7,207.99507370902234,1.7976931348623157E308,inst1822941086:inst252218257,inst1827854550:inst1781159754
new,newWebService 8,354.0520351462658,1.7976931348623157E308,inst542851346:inst404186701:inst1703326650:inst1841162571,inst223330546:inst170489698
new,newWebService 9,537.6655229894446,1.7976931348623157E308,inst2053975222:inst1248024965:inst236238925:inst290314491,inst1712137699:inst1289185762
new,newWebService 10,88.18799641150777,1.7976931348623157E308,inst853750382:inst66034238:inst2000926147,inst1307415691:inst1159542485:inst1628776948
new,newWebService 11,39.16514285966661,1.7976931348623157E308,inst1262979936,inst1733638326:inst1918791632
new,newWebService 12,224.5268827990896,1.7976931348623157E308,inst920111700:inst693999472:inst790668244:inst646276131:inst1894830051,inst412989268:inst1895233877:inst1517763166
new,newWebService 13,321.48913693818116,1.7976931348623157E308,inst1524109039:inst1907528111,inst1742851071
new,newWebService 14,384.7012318181534,1.7976931348623157E308,inst1992931194:inst2023455319,inst563535877:inst1115510556:inst1040340319:inst31423319:inst772652894
new,newWebService 15,208.64485976657983,1.7976931348623157E308,inst1266044499:inst1072084366:inst954728971,inst1565278280:inst627633932:inst1303326767:inst223542995
new,newWebService 16,286.44807648944743,1.7976931348623157E308,inst1835634924,inst1628572905:inst1644956063:inst2000722104
new,newWebService 17,443.3866526438708,1.7976931348623157E308,inst695433973:inst1379510791,inst1693085360:inst34698239
new,newWebService 18,25.64328493154117,1.7976931348623157E308,inst993029248:inst1764154007,inst1174295543:inst1068401398:inst865018163:inst1929032960
new,newWebService 19,513.4963249232338,1.7976931348623157E308,inst547142183:inst1765178330:inst1113459780:inst1525135492:inst1360877036,inst909730:inst12785342:inst2078140846:inst1069217494:inst716732687
new,newWebService 20,286.7542489795598,1.7976931348623157E308,inst2051512176:inst2002156605:inst1497690726:inst165161834,inst337215422:inst1988631913
new,newWebService 21,338.384593106848,1.7976931348623157E308,inst1401840180:inst259176183:inst1818635491:inst128918723:inst1826626184,inst851297872:inst1718279529:inst1772556970
new,newWebService 22,129.21978103285934,1.7976931348623157E308,inst216166485:inst813607594,inst70539654:inst1653962673
new,newWebService 23,337.2764676936357,1.7976931348623157E308,inst993235383:inst1850793900:inst985242560,inst1050785652:inst1037067491:inst1839736514:inst1008798185
new,newWebService 24,118.23348833375834,1.7976931348623157E308,inst683753960:inst259792458:inst202033924:inst437775389,inst1016170511
new,newWebService 25,310.1745771409398,1.7976931348623157E308,inst1970812162:inst288263677,inst723692743:inst979712783:inst1764768190:inst1186785338
new,newWebService 26,193.78646131129912,1.7976931348623157E308,inst180943475:inst4594828,inst436136883
new,newWebService 27,188.47406373762638,1.7976931348623157E308,inst1977574527:inst1210742697,inst2119711821:inst1901180146:inst913974092:inst1219147790:inst1331797986
new,newWebService 28,370.29581766429186,1.7976931348623157E308,inst37563019:inst486106599:inst1984542989:inst1960575094,inst163319285:inst1676910467:inst468293200:inst910484593:inst933636392
new,newWebService 29,472.971692780221,1.7976931348623157E308,inst588925645:inst2032869977,inst1729339045:inst664100104:inst328408595
new,newWebService 30,194.16896738820438,1.7976931348623157E308,inst33875829:inst2006045746,inst745820219:inst1451195713:inst972544500:inst2002360648
new,newWebService 31,261.07860827510984,1.7976931348623157E308,inst646280353:inst188929946,inst1166306942:inst854982970
new,newWebService 32,154.15660855822446,1.7976931348623157E308,inst1290010302:inst1942139030,inst1423757299:inst2005839611:inst2752279:inst129528684:inst1146436415
new,newWebService 33,32.286271432461504,1.7976931348623157E308,inst14831934,inst981563776:inst2041887161:inst868093300:inst1030713212
new,newWebService 34,525.2465251005137,1.7976931348623157E308,inst664918292:inst477924529:inst1045462048,inst720621828:inst1426823992:inst963939624:inst81395165:inst192814865
new,newWebService 35,491.1537106562755,1.7976931348623157E308,inst496760197,inst318158861:inst1602556326:inst380018985
new,newWebService 36,393.99260169964543,1.7976931348623157E308,inst1344285651:inst439207798:inst1829701321:inst29168500,inst1065940444:inst1197849076:inst553492278:inst871168437
new,newWebService 37,503.22287250059793,1.7976931348623157E308,inst1842186894,inst1038699683:inst577462303
new,newWebService 38,143.83032975396182,1.7976931348623157E308,inst1127800568:inst2024275637:inst67466647:inst194659506,inst1190680793
new,newWebService 39,345.0232048002642,1.7976931348623157E308,inst1631229458:inst2043929493,inst684574278
new,newWebService 40,63.86164487325787,1.7976931348623157E308,inst1661959718:inst1706191430:inst537933660,inst2047623035:inst2080593356:inst140182244
new,newWebService 41,311.3788847373498,1.7976931348623157E308,inst526053826:inst811977494:inst910078637:inst1607879930,inst1173879051:inst38387559:inst1258876216:inst524821238:inst1325445799
new,newWebService 42,528.9043210301076,1.7976931348623157E308,inst226205862:inst220261723:inst1904656979:inst242788803:inst807671899,inst1503628513:inst1160976986
new,newWebService 43,206.48251499734607,1.7976931348623157E308,inst384732628,inst2135280975:inst1126162024
new,newWebService 44,206.8614939273293,1.7976931348623157E308,inst854364565:inst846171959:inst1879471254,inst1430721539:inst1893805728:inst1200915769:inst1686322995:inst759128202
new,newWebService 45,278.4443052445228,1.7976931348623157E308,inst1623855040:inst431841824,inst655497320:inst1548487112:inst2072613199
new,newWebService 46,301.98250295835237,1.7976931348623157E308,inst1401835958,inst1834610563:inst1565894593:inst1025389570:inst11967154
new,newWebService 47,3.1128635480681996,1.7976931348623157E308,inst53744264:inst1765390817:inst1714186383:inst1649251122,inst191382456:inst1974301699:inst1701896371:inst1324419346
new,newWebService 48,538.2134118810563,1.7976931348623157E308,inst46584425:inst2134458527:inst878540725:inst754423003,inst248524715:inst1151141614
new,newWebService 49,29.715630020759164,1.7976931348623157E308,inst184622221:inst339051619,inst937115355:inst1534964512:inst623753273:inst1882134121
new,newWebService 50,408.64775724514004,1.7976931348623157E308,inst886933152:inst1657656215:inst1131483536:inst1514490338,inst523390959:inst1468817773:inst813001855:inst1921252586:inst1636763419
new,newWebService 51,272.1251464583714,1.7976931348623157E308,inst1776242068:inst1123909335,inst489183866:inst657135826:inst1710499155:inst779406815:inst2030413245
new,newWebService 52,302.5238851446327,1.7976931348623157E308,inst1096670704:inst1022316563:inst1832770144:inst1441166872,inst1400197414:inst835934853:inst748270599
new,newWebService 53,211.8139967034157,1.7976931348623157E308,inst2041066843:inst198761096:inst1509364425:inst1537219331,inst2085715047:inst1380953736
new,newWebService 54,137.01302229210935,1.7976931348623157E308,inst612895670:inst551449908:inst1193743264,inst1834204645:inst1127381946
new,newWebService 55,115.66053968271753,1.7976931348623157E308,inst273514841,inst1400613906:inst2027756730
new,newWebService 56,321.65934758398816,1.7976931348623157E308,inst282725494:inst1526166167:inst1605833376:inst2029182787,inst382885857:inst1038297987:inst1226932386
new,newWebService 57,8.253206225350155,1.7976931348623157E308,inst182777580:inst1933948516:inst737015522:inst2019151816,inst1787299492:inst1847514758:inst1284684568:inst982583915:inst512947756
new,newWebService 58,225.22851969267407,1.7976931348623157E308,inst1167732999:inst2029187009:inst1582692113,inst1712129255
new,newWebService 59,409.5509091820417,1.7976931348623157E308,inst1576546061:inst878742638:inst705471258:inst1586789481,inst1374389062:inst1872096836
new,newWebService 60,208.48439114092955,1.7976931348623157E308,inst1369273685,inst230095003:inst48426974
new,newWebService 61,33.46612243867494,1.7976931348623157E308,inst1203172718:inst1157908201:inst84466080,inst313047706:inst1021910607:inst129526554:inst625383335
new,newWebService 62,169.920279927575,1.7976931348623157E308,inst948993097:inst781659504:inst763637840,inst1262969362
new,newWebService 63,170.47059970498876,1.7976931348623157E308,inst743773627:inst968855180,inst1069419407
new,newWebService 64,242.9236848188147,1.7976931348623157E308,inst421394361:inst333120146:inst1242286961:inst1171422319,inst1929849056:inst955547197
new,newWebService 65,113.62056030573117,1.7976931348623157E308,inst337619248:inst613917901,inst717548783
new,newWebService 66,82.04387551125853,1.7976931348623157E308,inst1100555585,inst1733026235:inst1406751514
new,newWebService 67,273.4672227167644,1.7976931348623157E308,inst1442184881,inst110280746:inst467266747:inst1616070444:inst292968914
new,newWebService 68,210.5067151432488,1.7976931348623157E308,inst1269119636,inst1551149979:inst1060822937
new,newWebService 69,450.5976945554167,1.7976931348623157E308,inst1826832319:inst2062371871:inst1849977804,inst925645699
new,newWebService 70,201.58021392558325,1.7976931348623157E308,inst989138015:inst1810853025:inst1427036441:inst2012797537:inst771422436,inst872190668:inst2067689161:inst475055527:inst1793235187
new,newWebService 71,78.43597230598716,1.7976931348623157E308,inst522162593:inst992208930:inst908025731:inst255697220:inst1966510789,inst82629845:inst431423202:inst1414123840
new,newWebService 72,148.04480578923014,1.7976931348623157E308,inst2146960988:inst1318477299:inst1133940268,inst1683045945:inst2061757688:inst430809019
new,newWebService 73,242.44069805101228,1.7976931348623157E308,inst235830877:inst1409210376:inst371212158,inst2106612065:inst1427440267:inst1921252586
qosChange,serv759534158,215.0
qosChange,serv2039625990,365.0
qosChange,serv1088057346,226.0
qosChange,serv1967737025,246.0
qosChange,serv42272478,417.0
qosChange,serv1551757810,214.0
qosChange,serv1919399501,481.0
qosChange,serv810122279,89.0
qosChange,serv1479048527,377.0
qosChange,serv1992108784,403.0
qosChange,serv1133729911,465.0
qosChange,serv1007769640,265.0
qosChange,serv1065322039,435.0
qosChange,serv669005124,221.0
qosChange,serv1815968402,2.0
qosChange,serv610428364,205.0
qosChange,serv843917140,91.0
qosChange,serv1911412992,237.0
qosChange,serv188305227,469.0
qosChange,serv1694923687,311.0
qosChange,serv1644129393,527.0
qosChange,serv1792825009,43.0
qosChange,serv32645333,358.0
qosChange,serv818725063,430.0
qosChange,serv176221350,2.0
qosChange,serv774074729,448.0
qosChange,serv648114458,355.0
qosChange,serv1278534294,469.0
qosChange,serv153896183,6.0
qosChange,serv1783608042,190.0
qosChange,serv1115091972,398.0
qosChange,serv1534758377,125.0
qosChange,serv1652115902,61.0
qosChange,serv1705573025,146.0
qosChange,serv256302959,271.0
qosChange,serv1055286846,81.0
qosChange,serv1454470671,280.0
qosChange,serv1389543854,242.0
qosChange,serv634596080,260.0
qosChange,serv2094721657,268.0
qosChange,serv1082117429,483.0
qosChange,serv1506697336,497.0
qosChange,serv2032457707,327.0
qosChange,serv1969375569,384.0
qosChange,serv290507960,77.0
qosChange,serv1931483340,64.0
qosChange,serv966806496,404.0
qosChange,serv1239619872,252.0
qosChange,serv1617502853,256.0
qosChange,serv2333695,43.0
qosChange,serv429372426,283.0
qosChange,serv1072490322,235.0
qosChange,serv1910592674,237.0
qosChange,serv1546228071,273.0
qosChange,serv740486041,67.0
qosChange,serv1796306102,24.0
qosChange,serv309349942,23.0
qosChange,serv1278944472,401.0
qosChange,serv1350833437,208.0
qosChange,serv1773776892,32.0
qosChange,serv2111106907,37.0
qosChange,serv374072716,448.0
qosChange,serv51489445,17.0
qosChange,serv1109152055,233.0
qosChange,serv832243441,415.0
qosChange,serv2052324050,302.0
qosChange,serv1921858325,74.0
qosChange,serv112318894,431.0
qosChange,serv116210127,213.0
qosChange,serv1970193757,210.0
qosChange,serv1114887929,399.0
qosChange,serv73198299,491.0
qosChange,serv1789547959,360.0
qosChange,serv895735757,83.0
qosChange,serv654054375,424.0
qosChange,serv452311776,69.0
qosChange,serv1823957003,522.0
qosChange,serv144269076,494.0
qosChange,serv1150525339,207.0
qosChange,serv531575159,208.0
qosChange,serv1908750125,215.0
qosChange,serv664499708,247.0
qosChange,serv804592540,494.0
qosChange,serv530754841,14.0
qosChange,serv2062565340,322.0
qosChange,serv1389133676,98.0
qosChange,serv1804294703,481.0
qosChange,serv726763658,25.0
qosChange,serv1688983770,216.0
qosChange,serv2058878150,72.0
qosChange,serv1956061234,469.0
qosChange,serv1123284578,249.0
qosChange,serv988721523,399.0
qosChange,serv1375207288,141.0
qosChange,serv811760823,116.0
qosChange,serv1313147343,443.0
qosChange,serv1263787588,110.0
qosChange,serv1711923120,419.0
qosChange,serv1088671529,417.0
qosChange,serv1759030186,284.0
qosChange,serv229882516,408.0
qosChange,serv1140284011,454.0
qosChange,serv100235017,475.0
qosChange,serv1392616861,479.0
qosChange,serv1685910725,201.0
qosChange,serv768340947,173.0
qosChange,serv1796920285,36.0
qosChange,serv1730561059,124.0
qosChange,serv611656730,108.0
qosChange,serv1702910158,350.0
qosChange,serv1559950454,44.0
qosChange,serv1365376138,471.0
qosChange,serv1954628825,186.0
qosChange,serv262242876,81.0
qosChange,serv371409849,296.0
qosChange,serv1307413561,148.0
qosChange,serv1775415436,184.0
qosChange,serv331264931,348.0
qosChange,serv1764149785,21.0
qosChange,serv79138216,168.0
qosChange,serv2056011240,318.0
qosChange,serv1520625854,83.0
qosChange,serv236846794,4.0
qosChange,serv1651501719,185.0
qosChange,serv1384424255,219.0
qosChange,serv592814748,327.0
qosChange,serv2057649784,69.0
qosChange,serv793533024,39.0
qosChange,serv1977772218,250.0
qosChange,serv2035530752,439.0
qosChange,serv258147600,251.0
qosChange,serv1595998004,229.0
qosChange,serv1241462421,355.0
qosChange,serv1308437922,343.0
qosChange,serv860098347,450.0
qosChange,serv665317896,152.0
qosChange,serv1759644369,59.0
qosChange,serv1972242441,88.0
qosChange,serv1368039005,364.0
qosChange,serv852519924,128.0
qosChange,serv232545383,334.0
qosChange,serv1692875003,246.0
qosChange,serv94295100,348.0
qosChange,serv1749609176,410.0
qosChange,serv465213841,478.0
qosChange,serv1427640088,121.0
qosChange,serv200799244,127.0
qosChange,serv1485806670,281.0
qosChange,serv1173464689,218.0
qosChange,serv1360460544,41.0
qosChange,serv86716677,161.0
qosChange,serv1550119304,279.0
qosChange,serv873410590,264.0
qosChange,serv1474747154,57.0
qosChange,serv1226101494,359.0
qosChange,serv534031891,91.0
qosChange,serv1850581451,75.0
qosChange,serv111908716,135.0
qosChange,serv1914279902,304.0
qosChange,serv90607910,484.0
qosChange,serv389023465,28.0
qosChange,serv1439927970,243.0
qosChange,serv1938243575,221.0
qosChange,serv786568746,302.0
qosChange,serv511502681,328.0
qosChange,serv1317858894,30.0
qosChange,serv996299946,157.0
qosChange,serv2090420284,247.0
qosChange,serv40223794,398.0
qosChange,serv364035431,114.0
qosChange,serv1858159874,186.0
qosChange,serv53742134,387.0
qosChange,serv403156026,197.0
qosChange,serv1791186503,192.0
qosChange,serv1453446310,385.0
qosChange,serv264495565,344.0
qosChange,serv1209716244,48.0
qosChange,serv1523288721,141.0
qosChange,serv1516324443,79.0
qosChange,serv1443819203,26.0
qosChange,serv238485300,127.0
qosChange,serv111704711,352.0
qosChange,serv682113324,194.0
qosChange,serv841050230,168.0
qosChange,serv765678080,484.0
qosChange,serv1288775622,471.0
qosChange,serv649957007,399.0
qosChange,serv1245763794,453.0
qosChange,serv2025903607,124.0
qosChange,serv1197018222,291.0
qosChange,serv1182885661,232.0
qosChange,serv644837408,57.0
qosChange,serv709764225,94.0
qosChange,serv1283245845,415.0
qosChange,serv1118369022,291.0
qosChange,serv402745848,354.0
qosChange,serv282929499,329.0
qosChange,serv916422380,213.0
qosChange,serv1732813786,189.0
qosChange,serv114367578,436.0
qosChange,serv127883826,146.0
qosChange,serv1871678252,155.0
qosChange,serv2126263791,445.0
qosChange,serv239713666,497.0
qosChange,serv442684631,395.0
qosChange,serv948986745,3.0
qosChange,serv2078746585,230.0
qosChange,serv1399785144,211.0
qosChange,serv803364174,110.0
qosChange,serv765063897,311.0
qosChange,serv726967663,33.0
qosChange,serv641764363,47.0
qosChange,serv1765584286,219.0
qosChange,serv2058674107,156.0
qosChange,serv64391510,169.0
qosChange,serv284978183,224.0
qosChange,serv964347672,16.0
qosChange,serv460504382,371.0
qosChange,serv2083866184,40.0
qosChange,serv1156055078,329.0
delete,serv943046828
delete,serv1977158035
delete,serv2048638952
delete,serv1878846535
delete,serv1940086124
delete,serv2080999274
delete,serv1792618874
delete,serv1882737768
delete,serv757485474
delete,serv1587395220
delete,serv1762921419
delete,serv386156593
delete,serv168846932
delete,serv1385652621
delete,serv292350509
delete,serv1818017086
delete,serv1686320903
delete,serv1608285886
delete,serv190968094
delete,serv916012240
delete,serv1491132404
delete,serv1203572322
delete,serv2537700
delete,serv1777053942
delete,serv68078700
delete,serv1776643802
delete,serv394143064
delete,serv1879870858
delete,serv925843390
delete,serv43090666
delete,serv21995995
delete,serv1127585989
delete,serv1951555818
delete,serv212883083
delete,serv535056214
delete,serv876073457
delete,serv1696356058
delete,serv1786885092
delete,serv906795273
delete,serv2114588000
delete,serv1870449886
delete,serv1877003986
delete,serv1659694325
delete,serv687643063
delete,serv1398760821
delete,serv177449716
delete,serv1318883255
delete,serv1141104329
delete,serv437565032
delete,serv700547258
delete,serv1054876706
delete,serv1842594942
delete,serv619849374
delete,serv1745307803
delete,serv1865738335
delete,serv1654574726
delete,serv1107513511
delete,serv1588009403
delete,serv1942953034
delete,serv916216245
delete,serv1248426661
delete,serv155534727
delete,serv1085394479
delete,serv2084480367
delete,serv1700247291
delete,serv1784836408
delete,serv1916736634
delete,serv1783197902
delete,serv447396182
delete,serv539357625
delete,serv187895049
delete,serv358915832
delete,serv1130452861

第2组
new,newWebService 1,479.8691193315213,1.7976931348623157E308,inst1915718625:inst150415128:inst1011461052,inst185854809:inst1672196786
new,newWebService 2,517.9442417956328,1.7976931348623157E308,inst2056427732:inst2134671014:inst1841984981:inst1754735127,inst1329130897:inst327588277:inst1518991532
new,newWebService 3,436.30847131925714,1.7976931348623157E308,inst882015466:inst1928210512,inst1153804481:inst359942285:inst1911829484:inst1496466582
new,newWebService 4,489.5214802333455,1.7976931348623157E308,inst1790376721:inst866658799:inst713665994:inst2010138892,inst1479868845:inst1933132420
new,newWebService 5,252.75007262655097,1.7976931348623157E308,inst1499745724:inst1752076482,inst802137900:inst2109266488:inst401931882:inst64803780:inst919703652
new,newWebService 6,58.2842847990993,1.7976931348623157E308,inst450469227:inst1796718372:inst1633078321:inst404596841:inst131371233,inst445355942
new,newWebService 7,178.49722129070534,1.7976931348623157E308,inst1785869213:inst2017103132,inst1004705039
new,newWebService 8,140.4856767453886,1.7976931348623157E308,inst878328276:inst1409622646:inst1446074022:inst660818832:inst1814750572,inst324919096:inst1604815367:inst743973448:inst1576140105
new,newWebService 9,89.62260852367515,1.7976931348623157E308,inst1344897742:inst783910101,inst1200101803:inst896150119
new,newWebService 10,501.84759283600175,1.7976931348623157E308,inst1077210317:inst1146440637:inst44529389,inst1945012254:inst1758220404
