第1组
new,newWebService 1,166.58477782816001,1.7976931348623157E308,inst580739353,inst2073221030:inst1053444297
new,newWebService 2,43.82611263759891,1.7976931348623157E308,inst1905687654:inst1576956201,inst253236266:inst626414010:inst1504040783
new,newWebService 3,116.73748309682884,1.7976931348623157E308,inst103110371:inst633580201:inst867481209:inst656725686,inst441054569:inst1558318262:inst1872300879:inst600193388:inst1849563442
new,newWebService 4,306.08464965058414,1.7976931348623157E308,inst1548491334,inst1247202517:inst1568349195:inst1687961539:inst1501586181:inst823440836
new,newWebService 5,3.216675738978365,1.7976931348623157E308,inst1667483143,inst2065028424:inst591594826
new,newWebService 6,138.66247469782718,1.7976931348623157E308,inst1579000663:inst1664824498:inst1442395238:inst2035736887,inst812585363:inst1993549599:inst1844849761:inst1503832556:inst792920933
new,newWebService 7,205.97450869843718,1.7976931348623157E308,inst1204605089:inst805006902:inst153692178:inst400291246:inst1721968849,inst1379519235:inst1615666618:inst2089612632
new,newWebService 8,311.8360034721259,1.7976931348623157E308,inst562921694:inst434086069:inst1671578381:inst1215252335,inst1793035366:inst1461026863
new,newWebService 9,275.68229758855665,1.7976931348623157E308,inst46371938:inst132397686:inst665936301:inst867272982:inst1039524223,inst1520632168
new,newWebService 10,255.8600634065219,1.7976931348623157E308,inst522154149:inst1353910666:inst253236266,inst1478230339:inst852522016
new,newWebService 11,100.20536120373401,1.7976931348623157E308,inst842699310:inst426511868,inst1983720579:inst1291854981
new,newWebService 12,426.3186561896212,1.7976931348623157E308,inst1987409899:inst335778791,inst1859802640:inst1529649352:inst637671217
new,newWebService 13,121.57147920722562,1.7976931348623157E308,inst225381322,inst1379519235:inst1856523460:inst22824757:inst977462186:inst413811716
new,newWebService 14,193.61467393098377,1.7976931348623157E308,inst1304757046:inst1416793021:inst1325651934:inst111305107:inst1759040722,inst1572455007:inst343765300:inst1053656784:inst462555196:inst1472913049
new,newWebService 15,99.29202209083827,1.7976931348623157E308,inst18317211:inst1353912796:inst1209718374:inst1673420930:inst198546517,inst2059298864:inst649757186:inst1894417781
new,newWebService 16,131.3175160094212,1.7976931348623157E308,inst862969479:inst1545618110:inst1236143001:inst449455440,inst869117623:inst1399589583:inst1551762032:inst143863120:inst470139971
new,newWebService 17,457.39430966442774,1.7976931348623157E308,inst1319293395,inst1268299318
new,newWebService 18,7.090465614962124,1.7976931348623157E308,inst962917393:inst560252513:inst1361695262:inst1655195261,inst1667489457:inst1727082096:inst1196412483
new,newWebService 19,337.01000156909316,1.7976931348623157E308,inst1422112441:inst1607263655:inst761181108:inst586468913:inst737829488,inst1057341882
new,newWebService 20,106.59141141008404,1.7976931348623157E308,inst426097468:inst1095440208:inst1641472878:inst1567120829:inst603056076,inst2000919795
new,newWebService 21,286.73579582047114,1.7976931348623157E308,inst759744515,inst1404097091:inst621081962:inst1461851403
new,newWebService 22,17.270937397009572,1.7976931348623157E308,inst2146952544:inst1946238528:inst286831306:inst305054883:inst16676575,inst1929853278:inst702189986:inst727386285
new,newWebService 23,193.77439660436505,1.7976931348623157E308,inst99217008:inst1550941714:inst521544188:inst763221348:inst1848955573,inst1151349879:inst1632670273:inst767937121:inst85902673:inst897794977
new,newWebService 24,279.8400412499818,1.7976931348623157E308,inst118668951:inst1472915141:inst953502735:inst363013200,inst2143471489
new,newWebService 25,31.075521066454286,1.7976931348623157E308,inst1955253582:inst2090012236:inst869527801:inst80375026,inst1733844461:inst548991084:inst1102814626:inst1349611385:inst223534551
new,newWebService 26,511.78621946050566,1.7976931348623157E308,inst870144076:inst581967719:inst1083966330:inst859484164,inst1076383647:inst2059504999:inst506597661:inst1763539824
new,newWebService 27,363.61380436967465,1.7976931348623157E308,inst1929037182:inst788415517:inst581757362,inst1585352850:inst2081209631
new,newWebService 28,386.1329217811503,1.7976931348623157E308,inst300963829:inst1453864932:inst944487681:inst570702068,inst2101071752:inst1337317189:inst487959722
