第1组
new,newWebService 1,443.3181154814092,1.7976931348623157E308,inst1308034096:inst216166485:inst541412623:inst471984612,inst2041676804:inst2133640339
new,newWebService 2,353.89615484169394,1.7976931348623157E308,inst638495757,inst819145777:inst1336090915:inst1938245705
new,newWebService 3,412.67977842498954,1.7976931348623157E308,inst1439322231:inst1063898074,inst130142867:inst1521046568:inst117648850:inst1873123289
new,newWebService 4,462.35598898694644,1.7976931348623157E308,inst425287724:inst1653966895:inst169881829,inst485496638
new,newWebService 5,408.62285341488865,1.7976931348623157E308,inst693177062:inst1366204900,inst2034308700:inst498808881
new,newWebService 6,350.9138791401886,1.7976931348623157E308,inst252418040:inst209820612,inst1029081020:inst315706351:inst394359773
new,newWebService 7,492.28301826572704,1.7976931348623157E308,inst450677454:inst550629590:inst46788430:inst1009616411:inst856005201,inst518269268:inst740286220
new,newWebService 8,67.22941102801971,1.7976931348623157E308,inst729024791:inst58664042:inst926667930:inst1381157741,inst783703966
new,newWebService 9,403.2695690962539,1.7976931348623157E308,inst2014646400,inst1401019862:inst1213199429
new,newWebService 10,424.7843015391015,1.7976931348623157E308,inst1364360221,inst1239828099
new,newWebService 11,173.48176072890112,1.7976931348623157E308,inst1277512063:inst673512632:inst300961737,inst1938456062
new,newWebService 12,82.14532378735727,1.7976931348623157E308,inst128918723:inst90002171:inst590974329:inst908027861:inst377968171,inst2108658619:inst1623449084:inst2024473328:inst1501994229
new,newWebService 13,170.972935932088,1.7976931348623157E308,inst1063687717:inst341104525:inst975005454:inst1966714794,inst1371120456:inst1510803148:inst674747350:inst1072698549:inst745614084
new,newWebService 14,316.46225446184445,1.7976931348623157E308,inst1494413676:inst1954633047,inst1845678523:inst730861026:inst1401631915
new,newWebService 15,187.52012253675707,1.7976931348623157E308,inst1737735694:inst1844439621:inst2113574213,inst170897746:inst1534972956:inst1591698723:inst608592167:inst288265807
new,newWebService 16,192.40026887837539,1.7976931348623157E308,inst1431945683,inst320830172:inst329634869:inst1594773860:inst791282427:inst827742247
new,newWebService 17,481.4639196037223,1.7976931348623157E308,inst1277726642:inst1368451275:inst1647206660:inst27121908:inst480989130,inst841470944:inst1661745139
new,newWebService 18,98.55187813011936,1.7976931348623157E308,inst529328784:inst2121356679:inst856217688:inst1641062700,inst636041155:inst1747777201:inst421596274:inst17290758
new,newWebService 19,35.86882598617963,1.7976931348623157E308,inst1202960231:inst491846733:inst291124235:inst1378084734:inst1216482831,inst1637171467:inst366294472:inst766298615:inst1805115021
new,newWebService 20,289.0041852786887,1.7976931348623157E308,inst822208248:inst871159993:inst1751662082,inst1463073455:inst1557903862:inst966604583:inst647510811:inst977664099
new,newWebService 21,358.4243960107034,1.7976931348623157E308,inst1690628628:inst1205427537:inst1667077187:inst2090018550,inst517856998:inst895739979:inst724513061:inst1294717631
new,newWebService 22,38.07459087823361,1.7976931348623157E308,inst161685001:inst1144997692:inst766092480,inst879556642:inst1569169513:inst1464718313:inst1879052670:inst1374185057
new,newWebService 23,81.6626465748987,1.7976931348623157E308,inst496143884:inst1304546689:inst770602118:inst1401840180:inst739873950,inst553496500:inst767522759:inst546536444:inst366908655
new,newWebService 24,269.5845368682413,1.7976931348623157E308,inst1946856933:inst215352481:inst47400521:inst305469245:inst430192744,inst1912651932:inst886527234
new,newWebService 25,439.89966515606494,1.7976931348623157E308,inst344995758:inst853548469:inst841256365:inst1972865068:inst1706193560,inst1175725822
new,newWebService 26,217.87737432548894,1.7976931348623157E308,inst1848955573:inst146328296:inst270856196:inst1853046627:inst1849977804,inst490004184:inst348066673:inst1298404859
new,newWebService 27,107.91494954991666,1.7976931348623157E308,inst142638976,inst1139266002:inst1500353593:inst1943161261:inst2056013370
new,newWebService 28,192.27212594792132,1.7976931348623157E308,inst690924335,inst1851818261
new,newWebService 29,289.3822170581001,1.7976931348623157E308,inst1934358694:inst1868821916:inst1358422434,inst1691451038:inst733326202:inst829793023:inst1210132736:inst1559548720
new,newWebService 30,241.48927336595347,1.7976931348623157E308,inst437775389,inst1366202770:inst1196000213:inst1614842078:inst1281813474:inst412783133
new,newWebService 31,332.1365744914804,1.7976931348623157E308,inst1564664097:inst666762971:inst2120734052:inst1712129255:inst706495619,inst2003589014:inst1913257671:inst159028448
new,newWebService 32,288.92408295979544,1.7976931348623157E308,inst337625562:inst1625297985,inst1833592554
new,newWebService 33,367.5927118489857,1.7976931348623157E308,inst1455290989:inst2098417329,inst1406547509:inst1038703905:inst1139676180:inst486516777:inst736601122
new,newWebService 34,325.77416929309476,1.7976931348623157E308,inst581349314:inst1403678507:inst551033416:inst100041548:inst423236910,inst1166921125:inst715098403:inst1912235440:inst15042291:inst1068601181
new,newWebService 35,20.89963971692056,1.7976931348623157E308,inst359328102:inst1597032901:inst1084582605,inst1401636137:inst517655085:inst1824981326:inst371210066:inst1249663471
new,newWebService 36,121.23053402924828,1.7976931348623157E308,inst1678750886,inst84264167:inst1657239723
new,newWebService 37,439.4401317441033,1.7976931348623157E308,inst1585561115:inst1773583423:inst1501783872,inst1260927030
new,newWebService 38,224.23277637401475,1.7976931348623157E308,inst423443045:inst1130253078,inst1501785964
new,newWebService 39,274.85428739604276,1.7976931348623157E308,inst839211903,inst1282232058:inst1894619694
new,newWebService 40,67.68957848914444,1.7976931348623157E308,inst1704963064:inst1561384955,inst1147864564:inst1421294215:inst1793235187:inst82621401:inst1074135180
new,newWebService 41,401.703572009297,1.7976931348623157E308,inst1718069172:inst1892779275,inst279454758:inst1613203572:inst1187607786:inst1700047508:inst557385603
new,newWebService 42,340.00282867349836,1.7976931348623157E308,inst503320611:inst679254858:inst1229790814:inst1161797304:inst1959342506,inst44321162
new,newWebService 43,333.4346136507613,1.7976931348623157E308,inst424463184:inst114169887:inst1943779666,inst59072090:inst1736715555:inst1027844210:inst1114892151:inst36128518
qosChange,serv547754274,330.0
qosChange,serv607151314,76.0
qosChange,serv590562059,317.0
qosChange,serv786568746,319.0
qosChange,serv36536566,195.0
qosChange,serv1667068743,220.0
qosChange,serv1408795976,111.0
qosChange,serv1671164019,11.0
qosChange,serv642174541,527.0
qosChange,serv1045249561,92.0
qosChange,serv704438491,278.0
qosChange,serv1105056779,50.0
qosChange,serv865013941,88.0
qosChange,serv337204848,103.0
qosChange,serv1888063502,481.0
qosChange,serv275351076,288.0
qosChange,serv1093380988,496.0
qosChange,serv1030298812,496.0
qosChange,serv1499735188,205.0
qosChange,serv876277462,216.0
qosChange,serv1585756676,219.0
qosChange,serv1028046123,415.0
qosChange,serv1487445176,43.0
qosChange,serv2109468401,435.0
qosChange,serv1978386401,121.0
qosChange,serv1385652621,341.0
qosChange,serv133209560,156.0
qosChange,serv9501978,519.0
qosChange,serv1671984337,35.0
qosChange,serv489177514,57.0
qosChange,serv710992591,510.0
qosChange,serv521129826,246.0
qosChange,serv2143263224,369.0
qosChange,serv1353906444,21.0
qosChange,serv327373698,471.0
qosChange,serv188715367,235.0
qosChange,serv944071189,152.0
qosChange,serv119487177,473.0
qosChange,serv996503989,435.0
qosChange,serv1182885661,257.0
qosChange,serv2025289424,252.0
qosChange,serv2093287156,421.0
qosChange,serv503106032,104.0
qosChange,serv1817402903,392.0
qosChange,serv2129948889,498.0
qosChange,serv390866014,16.0
qosChange,serv2102300118,113.0
qosChange,serv1544179387,130.0
qosChange,serv1032141361,332.0
qosChange,serv305458709,207.0
qosChange,serv427733882,394.0
qosChange,serv5814750,355.0
qosChange,serv1918581275,240.0
qosChange,serv952059790,186.0
qosChange,serv587899192,103.0
qosChange,serv1077201873,285.0
qosChange,serv2085094550,244.0
qosChange,serv761172664,294.0
qosChange,serv1161380812,455.0
qosChange,serv1949917274,370.0
qosChange,serv1590876275,252.0
qosChange,serv1012889239,525.0
qosChange,serv1226101494,339.0
qosChange,serv170485476,449.0
qosChange,serv792304658,227.0
qosChange,serv1582683669,121.0
qosChange,serv2133636117,207.0
qosChange,serv618210830,303.0
qosChange,serv1453036170,189.0
qosChange,serv916626423,136.0
qosChange,serv1435832694,158.0
qosChange,serv1705573025,139.0
qosChange,serv1892364875,44.0
qosChange,serv908229774,327.0
qosChange,serv2022422552,32.0
qosChange,serv1296968228,28.0
qosChange,serv874434913,33.0
qosChange,serv2108240035,336.0
qosChange,serv964143629,37.0
qosChange,serv720413563,23.0
qosChange,serv16670261,45.0
qosChange,serv1532913736,31.0
qosChange,serv826303524,428.0
qosChange,serv509453997,394.0
qosChange,serv1716632541,328.0
qosChange,serv1850377408,363.0
qosChange,serv1893593241,33.0
qosChange,serv220051366,84.0
qosChange,serv1078430239,6.0
qosChange,serv1112225062,45.0
qosChange,serv1751861903,270.0
qosChange,serv10320166,136.0
qosChange,serv1350219254,29.0
qosChange,serv1652115902,22.0
qosChange,serv689077564,413.0
qosChange,serv627427797,167.0
qosChange,serv340277893,425.0
qosChange,serv559634108,224.0
qosChange,serv2014023773,438.0
qosChange,serv61934778,239.0
qosChange,serv630704847,121.0
qosChange,serv713859463,437.0
qosChange,serv1567528877,78.0
qosChange,serv1101779729,125.0
qosChange,serv150208993,34.0
qosChange,serv1866352518,429.0
qosChange,serv852109746,492.0
qosChange,serv724714974,379.0
qosChange,serv1311714972,41.0
qosChange,serv1757391642,204.0
qosChange,serv2128310383,180.0
qosChange,serv240123844,57.0
qosChange,serv1899943336,483.0
qosChange,serv1559540276,134.0
qosChange,serv1872702575,55.0
qosChange,serv1359846361,149.0
qosChange,serv1999483202,449.0
qosChange,serv1514685937,446.0
qosChange,serv817700740,293.0
qosChange,serv1399989187,101.0
qosChange,serv187895049,438.0
qosChange,serv792508663,125.0
qosChange,serv1722572458,62.0
qosChange,serv1054876706,405.0
qosChange,serv1780535035,16.0
qosChange,serv2031433384,6.0
qosChange,serv1372544421,425.0
qosChange,serv354204281,287.0
qosChange,serv1753500409,351.0
qosChange,serv1535576603,428.0
qosChange,serv244629260,135.0
qosChange,serv1200705412,377.0
delete,serv1896256108
delete,serv896760080
delete,serv1498710827
delete,serv550213098
delete,serv1636550970
delete,serv564139524
delete,serv1939061801
delete,serv772642358
delete,serv2126467834
delete,serv468286848
delete,serv404998575
delete,serv685186331
delete,serv746629963
delete,serv725125114
delete,serv1482529620
delete,serv1172850506
delete,serv48826578
delete,serv1617092675
delete,serv1174078872
delete,serv533213665
delete,serv1899533158
delete,serv886928930
delete,serv743763091
delete,serv382469365
delete,serv69717244
delete,serv1201523638
delete,serv1903220386
delete,serv2115408318
delete,serv339253532
delete,serv1153802389
delete,serv184207859
delete,serv355638782
delete,serv249544816
delete,serv1594563503
delete,serv1255390939
delete,serv714269641
delete,serv764449714
delete,serv1894821607
delete,serv412372993
delete,serv1392410726
delete,serv1641876704
delete,serv2119503556
delete,serv2122780606

第2组
new,newWebService 1,418.435288067204,1.7976931348623157E308,inst1093387302:inst1675063696:inst878128455,inst2007686382:inst1352890565:inst1478026296:inst993235383:inst588111641
new,newWebService 2,247.08668570216406,1.7976931348623157E308,inst1285507016:inst1852436666:inst676594121,inst1215050422
new,newWebService 3,37.097751565332466,1.7976931348623157E308,inst446786221,inst289081903:inst1663999958:inst1891346866:inst194049545:inst961695341
new,newWebService 4,108.19761617076485,1.7976931348623157E308,inst607971632:inst404390706:inst359948637,inst1817404995
new,newWebService 5,56.79907495284651,1.7976931348623157E308,inst86922812,inst1889498003:inst679256988:inst1109154147:inst1450583660:inst398656924
new,newWebService 6,357.21326213116043,1.7976931348623157E308,inst775519804,inst1452020253:inst1989244004
new,newWebService 7,460.07338688014255,1.7976931348623157E308,inst1946236398:inst224558912:inst1151760019,inst1781159754
