第1组
new,newWebService 1,158.7318966711519,1.7976931348623157E308,inst342949204:inst892059103:inst101671648:inst81393035:inst1093593437,inst146523895:inst1514490338:inst222104272:inst2032049659:inst648934776
new,newWebService 2,13.819938936184302,1.7976931348623157E308,inst1142128690:inst2120128313:inst199779105,inst1522270712
new,newWebService 3,53.632084423946516,1.7976931348623157E308,inst1896878735,inst709152134:inst676175499:inst1964876467
new,newWebService 4,283.8477941919163,1.7976931348623157E308,inst1362715363:inst440028116:inst1934152559:inst173569057,inst1344691607:inst1344906186:inst921546201
new,newWebService 5,437.1674228428921,1.7976931348623157E308,inst1582485978:inst585650687:inst583606225:inst425075237:inst440028116,inst2094725879:inst1278132598:inst1755963493
new,newWebService 6,453.17426543155347,1.7976931348623157E308,inst886323191:inst581351406:inst1076591912,inst566198744:inst438999533:inst904338541:inst1906507972
new,newWebService 7,416.07337328493,1.7976931348623157E308,inst690724552:inst1640652560:inst1467995363,inst248120889
new,newWebService 8,334.36668536119606,1.7976931348623157E308,inst918267059:inst545503677:inst1159956885,inst1426420166:inst1574499469:inst1512853924:inst1670558280
new,newWebService 9,375.5374104650256,1.7976931348623157E308,inst779819085:inst1989862409:inst88565540:inst165161834,inst587697279:inst960872931:inst1923097265:inst799893655:inst69317640
new,newWebService 10,57.02770558983016,1.7976931348623157E308,inst677822487:inst1845468166:inst463987567:inst619447640,inst1036249303:inst2060518786:inst1417815252:inst121952353
new,newWebService 11,465.6677678613716,1.7976931348623157E308,inst1213205781,inst613305810
new,newWebService 12,248.17955178056258,1.7976931348623157E308,inst1721968849:inst1946034485,inst1784026664
new,newWebService 13,434.8282697266976,1.7976931348623157E308,inst1389142120:inst362403239:inst1785461165,inst7457516:inst1072090718:inst360766825
new,newWebService 14,228.11341575224975,1.7976931348623157E308,inst1440958645:inst349907130:inst1032557853:inst1448947246:inst2042909392,inst439205668:inst109458336:inst1856939952
new,newWebService 15,460.2213046657052,1.7976931348623157E308,inst1175929865:inst901061491:inst1705985295:inst1455091168:inst833269894,inst1428872676:inst35312422:inst256925586:inst730659113:inst773670903
new,newWebService 16,11.50189332749758,1.7976931348623157E308,inst1364768269:inst1516745157,inst406439390:inst1337119498:inst1558318262
new,newWebService 17,170.99361268203253,1.7976931348623157E308,inst388009678,inst1384022521:inst1544181479
new,newWebService 18,6.235488903366639,1.7976931348623157E308,inst811363311:inst563125737:inst1996010553,inst157591855:inst1011662965
new,newWebService 19,138.91689611771534,1.7976931348623157E308,inst1587195399:inst490006276:inst1369892090:inst28760452:inst1647000525,inst342539026:inst1837887613
new,newWebService 20,413.3307941259635,1.7976931348623157E308,inst1611156980,inst747458725:inst1330155220:inst125633229
new,newWebService 21,64.75339971698209,1.7976931348623157E308,inst1369067550,inst1431331500:inst1258264163:inst303004069:inst627844289:inst681707368
new,newWebService 22,151.1837376810232,1.7976931348623157E308,inst1201738217:inst679046631:inst1000811714,inst655291185:inst345204023:inst2134460657
new,newWebService 23,13.837451240715119,1.7976931348623157E308,inst11355063:inst247098658:inst1608704470:inst1892775053,inst1726261778
new,newWebService 24,337.29601062506356,1.7976931348623157E308,inst154106540:inst1614440382,inst1755959271:inst299937376:inst1802250241:inst1352682300
new,newWebService 25,482.1319457010111,1.7976931348623157E308,inst253438179,inst50877354:inst27942226:inst754014955:inst642384898
new,newWebService 26,453.05775373074283,1.7976931348623157E308,inst709152134:inst358720271:inst405206802,inst710384722:inst240744341
new,newWebService 27,78.8666996126219,1.7976931348623157E308,inst1743471568:inst1412903918,inst350321492:inst1047302467:inst1195186209:inst1494413676
qosChange,serv737823174,227.0
qosChange,serv2106601491,413.0
qosChange,serv1720115726,294.0
qosChange,serv1399170961,345.0
qosChange,serv57633367,267.0
qosChange,serv1378074160,57.0
qosChange,serv1570395787,245.0
qosChange,serv556357058,309.0
qosChange,serv66644199,328.0
qosChange,serv160450283,255.0
qosChange,serv121329726,57.0
qosChange,serv1466964688,8.0
qosChange,serv1217704845,33.0
qosChange,serv567212531,482.0
qosChange,serv1920834002,314.0
qosChange,serv1987807373,147.0
qosChange,serv1493181088,63.0
qosChange,serv723076430,95.0
qosChange,serv1373158604,458.0
qosChange,serv1592310776,55.0
qosChange,serv2015868452,417.0
qosChange,serv1489493860,181.0
qosChange,serv1406953427,387.0
qosChange,serv1076177512,297.0
qosChange,serv182775450,229.0
qosChange,serv1801631836,339.0
qosChange,serv139763660,149.0
qosChange,serv391686332,129.0
qosChange,serv462961114,244.0
qosChange,serv896964123,358.0
qosChange,serv1058357761,256.0
qosChange,serv67054377,175.0
qosChange,serv29778461,64.0
qosChange,serv1830511103,487.0
qosChange,serv453129964,366.0
qosChange,serv1423748855,65.0
qosChange,serv151643494,260.0
qosChange,serv1584118170,526.0
qosChange,serv1565480193,461.0
qosChange,serv2132611756,142.0
qosChange,serv1895845968,43.0
qosChange,serv1258461854,241.0
qosChange,serv1640238160,419.0
qosChange,serv51489445,17.0
qosChange,serv1186572889,284.0
qosChange,serv1969169434,308.0
qosChange,serv69307066,395.0
qosChange,serv841868456,60.0
qosChange,serv1167728777,319.0
qosChange,serv1850991591,52.0
qosChange,serv1371930238,493.0
qosChange,serv792918841,40.0
qosChange,serv838797541,305.0
qosChange,serv853338112,66.0
qosChange,serv1374386970,335.0
qosChange,serv815858191,428.0
qosChange,serv696245847,103.0
qosChange,serv590766064,433.0
qosChange,serv1714789992,67.0
qosChange,serv1422314354,268.0
qosChange,serv2049253135,148.0
qosChange,serv1750837542,135.0
qosChange,serv1121235894,264.0
qosChange,serv1288979627,324.0
qosChange,serv342120442,228.0
qosChange,serv2062975518,198.0
qosChange,serv6839111,344.0
qosChange,serv1269727505,512.0
qosChange,serv1317244711,431.0
qosChange,serv930758946,252.0
qosChange,serv1013913562,161.0
qosChange,serv1656827453,3.0
qosChange,serv547960409,421.0
qosChange,serv401107342,118.0
qosChange,serv73198299,476.0
qosChange,serv574994997,379.0
qosChange,serv1354520627,528.0
qosChange,serv58861733,173.0
qosChange,serv428758243,335.0
qosChange,serv1944797675,248.0
qosChange,serv651801648,268.0
qosChange,serv664703713,388.0
qosChange,serv509864175,243.0
qosChange,serv666548392,88.0
delete,serv2080385091
delete,serv1638189476
delete,serv278013943
delete,serv632753531
delete,serv1104850644
delete,serv1907929807
delete,serv1773776892
delete,serv993841122
delete,serv2104756850
delete,serv1614839986
delete,serv2137527350
delete,serv891844524
delete,serv1578792436
delete,serv316518225
delete,serv941408322
delete,serv124812911
delete,serv2046180090
delete,serv2143057089
delete,serv1442386794
delete,serv1691850642
delete,serv30802784
delete,serv461528743
delete,serv797220214
delete,serv1657237593
delete,serv1415146071
delete,serv254050232
delete,serv1152163845

第2组
new,newWebService 1,358.11446700689015,1.7976931348623157E308,inst2126274365,inst913147460
new,newWebService 2,336.5930167724827,1.7976931348623157E308,inst1383202203:inst630097016:inst1368049541:inst522362414:inst1789354490,inst1235329035:inst662047198:inst2078752899
new,newWebService 3,409.2655063077479,1.7976931348623157E308,inst244631352:inst1522889117:inst923182615:inst1477624600,inst1736505198
new,newWebService 4,401.7596276328233,1.7976931348623157E308,inst1162407265:inst2100051613:inst1563850131:inst731483653,inst107613657:inst405410845:inst289081903:inst1717865129
new,newWebService 5,514.7284924675888,1.7976931348623157E308,inst705061118:inst1226103624,inst37571463:inst1547464881:inst1103422495:inst924009285:inst2047206543
new,newWebService 6,77.98309342982634,1.7976931348623157E308,inst595887793:inst2030619380,inst1289806297:inst739678389:inst11346619:inst494719957:inst1648639031
new,newWebService 7,58.65043717963266,1.7976931348623157E308,inst213097662,inst875469810:inst750939818:inst990980564:inst1689191997:inst246473901
new,newWebService 8,161.17157461304686,1.7976931348623157E308,inst315908264:inst255280728:inst1379920931:inst1336709320:inst1844235578,inst1202148357
new,newWebService 9,437.2950763966943,1.7976931348623157E308,inst1501785964:inst1318885347:inst1930259196:inst579708678:inst1662365636,inst42079009
new,newWebService 10,63.18337715131226,1.7976931348623157E308,inst1265232625:inst2027344460,inst747044363:inst63993998
new,newWebService 11,200.59167385386675,1.7976931348623157E308,inst965996752:inst532199878:inst1787093357,inst244229656:inst1917771531
new,newWebService 12,148.53994392098073,1.7976931348623157E308,inst43921558:inst1686331439:inst1177364366:inst484272494,inst919914009:inst224769269
new,newWebService 13,103.83361653863535,1.7976931348623157E308,inst1434606458,inst1141520821:inst545503677:inst1382789933
new,newWebService 14,425.1244078849759,1.7976931348623157E308,inst551449908:inst837575489:inst792927285:inst1146434285:inst1110180600,inst475463575:inst1061029072:inst184214173:inst1928420869:inst825077250
new,newWebService 15,220.67965267070522,1.7976931348623157E308,inst567214661:inst291740548:inst509462441,inst1201330169:inst178888439:inst380631038:inst870754037
new,newWebService 16,92.50588487223393,1.7976931348623157E308,inst776950083:inst1044229460:inst1137017535,inst1195798300
new,newWebService 17,156.82774545442032,1.7976931348623157E308,inst77299889:inst197114146:inst2039628120,inst1153606790:inst212275252
new,newWebService 18,320.9890455051926,1.7976931348623157E308,inst478324133:inst1031941578,inst1000403666:inst1508952155
