第1组
new,newWebService 1,245.90502628890164,1.7976931348623157E308,inst1044441909,inst353798363
new,newWebService 2,228.9571612994738,1.7976931348623157E308,inst126255856:inst828762348:inst258976362,inst400087203:inst1737525337:inst1886845672
new,newWebService 3,48.9092965873324,1.7976931348623157E308,inst760766746:inst1636142922:inst1005521135,inst1738964060
new,newWebService 4,229.88143604216165,1.7976931348623157E308,inst2129343150:inst418319224,inst2342139
new,newWebService 5,389.8511929978111,1.7976931348623157E308,inst1843423704:inst500041469:inst1406341374:inst966402670:inst2003586884,inst1425597718:inst713251632:inst1697796911:inst2086735186:inst1442182789
new,newWebService 6,106.72162172346877,1.7976931348623157E308,inst831429437:inst22820535,inst1513049523:inst70129514:inst312835219:inst1201527860:inst293591541
new,newWebService 7,190.2731683092279,1.7976931348623157E308,inst2011575485:inst918885464:inst1751870347,inst957797794
new,newWebService 8,418.9967828342409,1.7976931348623157E308,inst2048035305:inst2039018159:inst1848135255:inst1889708360,inst1189645896:inst1823557399
new,newWebService 9,274.183783364578,1.7976931348623157E308,inst1957295914:inst1150321296:inst1845053804,inst708954443:inst662042976:inst1396512316
new,newWebService 10,241.21925897873965,1.7976931348623157E308,inst270647969,inst1765382373:inst1501176003:inst1943573531:inst1091959153
new,newWebService 11,41.18077864715958,1.7976931348623157E308,inst2006039394:inst1682848254,inst1066758632
new,newWebService 12,244.8479902304615,1.7976931348623157E308,inst1454479115:inst1832158053,inst467064834
new,newWebService 13,470.7440407337571,1.7976931348623157E308,inst1027236341:inst513961543:inst1416786707:inst21800396:inst337213292,inst770804031
new,newWebService 14,456.22774679107073,1.7976931348623157E308,inst1328518806,inst327996325:inst227228093:inst1194773939:inst1139059867:inst1465122139
new,newWebService 15,64.12973702542246,1.7976931348623157E308,inst714069820:inst194047453:inst1695956454,inst277607987:inst990570386:inst749503187
new,newWebService 16,46.86843439194443,1.7976931348623157E308,inst1766000778:inst653040588:inst80778852,inst229068550:inst205719022:inst1831333513
new,newWebService 17,16.768375392866353,1.7976931348623157E308,inst1730363368:inst1775625793:inst561079145:inst1741418662:inst1329946993,inst1759648591:inst1322785024:inst1815768581:inst367726881
new,newWebService 18,281.05692037299093,1.7976931348623157E308,inst1515916395:inst335978612,inst143663337:inst1736305415:inst1598461050:inst2078952720:inst494103644
new,newWebService 19,461.6904793068933,1.7976931348623157E308,inst2050487815,inst2090838868
new,newWebService 20,60.33793008758926,1.7976931348623157E308,inst1405727191,inst1992727189:inst1193949399:inst609004437:inst1789346046
new,newWebService 21,9.416556167180012,1.7976931348623157E308,inst1710290928:inst661231102:inst1905069249:inst433882064:inst1381771924,inst1211363232:inst973570953
new,newWebService 22,465.7126870820711,1.7976931348623157E308,inst1460419032,inst1000403666:inst1522274934
new,newWebService 23,391.1205150563257,1.7976931348623157E308,inst2007072199,inst867068939:inst325541723
new,newWebService 24,322.67428014782325,1.7976931348623157E308,inst567828844:inst1873531337:inst792723242,inst550215228:inst1578392832:inst110886485:inst2071786529
new,newWebService 25,23.43778831036064,1.7976931348623157E308,inst875051226:inst1821304672:inst1388122019,inst1353296483
new,newWebService 26,91.1702172430709,1.7976931348623157E308,inst844333632:inst1272802642:inst171726508:inst1410436612:inst1143361278,inst1979618989:inst1534350329:inst2065440694:inst845970046
new,newWebService 27,261.3993276792253,1.7976931348623157E308,inst820161694:inst721856508:inst615966585,inst440234251:inst1443617290:inst1546852790:inst417494684
new,newWebService 28,11.684315385295074,1.7976931348623157E308,inst1600095372:inst1398558908,inst1935380925:inst79765065:inst165372191:inst1442187011:inst742334904
new,newWebService 29,221.68494603840978,1.7976931348623157E308,inst1415356428:inst289691864:inst90206176:inst1100561937,inst663281878:inst2144701947:inst265530462:inst1232661946
new,newWebService 30,219.2320941792718,1.7976931348623157E308,inst1427644310:inst945303777,inst1310694833:inst354214855:inst514579948:inst1783618616:inst672288488
new,newWebService 31,145.83765066516773,1.7976931348623157E308,inst1752074352,inst898400716
new,newWebService 32,197.0909252684579,1.7976931348623157E308,inst788211512:inst1252736516:inst98396690:inst1833182414:inst307928107,inst1697592868:inst1601944235:inst1895856504:inst26707546
new,newWebService 33,358.27448441836464,1.7976931348623157E308,inst1608494113:inst1086010792:inst1741220971:inst601623667:inst339466019,inst395792144:inst1816792942
new,newWebService 34,101.14972890646257,1.7976931348623157E308,inst1235943218,inst267375141:inst628048332:inst1152782250:inst1417405112
new,newWebService 35,313.45739451825403,1.7976931348623157E308,inst1139878093,inst207565793:inst25071132:inst1750029890:inst1990276771:inst1156671391
new,newWebService 36,414.5666348092662,1.7976931348623157E308,inst344589840:inst737621261:inst83042115:inst997534664:inst1353088256,inst1478234561
new,newWebService 37,474.85051679281435,1.7976931348623157E308,inst489798049:inst681707368:inst617199173,inst2001327843
new,newWebService 38,416.9136973844528,1.7976931348623157E308,inst600403745,inst206335335
new,newWebService 39,449.754917925655,1.7976931348623157E308,inst299119188:inst1964470549:inst1095848256,inst429380870:inst911098776:inst1655397174:inst2133638209:inst2086531143
new,newWebService 40,408.0477047321799,1.7976931348623157E308,inst390460096:inst1832355744:inst639107848:inst858060237:inst2049871540,inst461945235:inst268805420:inst722670512:inst1566302641
new,newWebService 41,195.40386462351094,1.7976931348623157E308,inst1435229085:inst904755033:inst444121262:inst696252199:inst1358626439,inst281097524:inst1878236574:inst528304423:inst1310900968
new,newWebService 42,95.30383262121333,1.7976931348623157E308,inst959648787,inst681915633:inst846590543
new,newWebService 43,463.90760554616304,1.7976931348623157E308,inst2112543538:inst317342765:inst2088987875:inst2056429862,inst637469304
new,newWebService 44,490.2636551841092,1.7976931348623157E308,inst829790931,inst173569057:inst1178388689
new,newWebService 45,75.24660889873009,1.7976931348623157E308,inst1894417781,inst981967602:inst1761089406:inst568032849:inst276583664
new,newWebService 46,387.19353656156096,1.7976931348623157E308,inst748891134:inst2010748853:inst1337727329:inst1106087454:inst1645574468,inst1057541665:inst1480287467:inst575409397
new,newWebService 47,376.61135042203546,1.7976931348623157E308,inst641562450:inst204694699,inst63171588:inst1681201304
new,newWebService 48,472.2062850069665,1.7976931348623157E308,inst320821728:inst1874345341:inst1959546511,inst213093440
new,newWebService 49,382.7147470277565,1.7976931348623157E308,inst2097186833:inst755035056:inst1631027545,inst104544872:inst1447712528:inst815862413:inst724309018
new,newWebService 50,258.8460304484168,1.7976931348623157E308,inst1578388610:inst1592927089:inst1429078811,inst253642184:inst451701815:inst1473931058:inst68699235
new,newWebService 51,27.31574552347493,1.7976931348623157E308,inst1077614143:inst1217099106:inst490614145,inst1755351402:inst103720332
new,newWebService 52,331.61973542279077,1.7976931348623157E308,inst805822998:inst1160562624:inst1862055329,inst2122172775:inst1330559046:inst1096870487:inst607767627:inst1092369293
new,newWebService 53,459.1127031346336,1.7976931348623157E308,inst1486021249:inst1470660322,inst718167188
new,newWebService 54,350.98284559076745,1.7976931348623157E308,inst2099031512,inst561689106:inst1998055015
new,newWebService 55,77.96101699811514,1.7976931348623157E308,inst1622014583:inst2047412678:inst216776446,inst1968561565:inst553288235:inst1798356878
new,newWebService 56,274.70398119471133,1.7976931348623157E308,inst1617713210:inst1284276520:inst1092369293,inst1119193562:inst1148893147:inst2127910779:inst900447308:inst1962209378
new,newWebService 57,205.60043180863445,1.7976931348623157E308,inst1804500838:inst1841982889:inst1123295152:inst119291578:inst1488273938,inst277202069:inst797634614:inst933226252:inst985248874:inst669015660
new,newWebService 58,486.3353988053123,1.7976931348623157E308,inst356671587:inst1507322055:inst600189166,inst527076057:inst373050485:inst1701482009
new,newWebService 59,282.1680094648889,1.7976931348623157E308,inst1858572144:inst2104357246:inst277401852:inst1293495617,inst1032559983
new,newWebService 60,399.0037819534664,1.7976931348623157E308,inst175819654,inst947556466:inst1819451587:inst1459392579
new,newWebService 61,74.45733509911068,1.7976931348623157E308,inst198346734,inst116626619:inst469109296:inst1965084732:inst1870245843
new,newWebService 62,394.52546087941204,1.7976931348623157E308,inst1879054762:inst892666934,inst2147156587:inst127477870:inst584632678
new,newWebService 63,415.0882026470445,1.7976931348623157E308,inst492052868:inst781657412:inst1840146654:inst854574922,inst2127288152:inst1939682298
new,newWebService 64,379.59214964505315,1.7976931348623157E308,inst1962625870,inst1426826084:inst1458574353:inst2145314038:inst709364621
new,newWebService 65,219.94608221248885,1.7976931348623157E308,inst1881315933:inst919087377:inst1579419285:inst1688584166,inst610028760
new,newWebService 66,163.74521306463618,1.7976931348623157E308,inst1115298107,inst2106401708
new,newWebService 67,277.1257006827783,1.7976931348623157E308,inst1325031399,inst986681283:inst1987820039:inst1305983282:inst1287753391:inst34081964
qosChange,serv1248630704,451.0
qosChange,serv2129130701,280.0
qosChange,serv937927229,35.0
qosChange,serv591176242,354.0
qosChange,serv899830995,289.0
qosChange,serv50054944,408.0
qosChange,serv77909850,144.0
qosChange,serv896760080,363.0
qosChange,serv881399191,30.0
qosChange,serv240327849,102.0
qosChange,serv2119503556,203.0
qosChange,serv890820163,414.0
qosChange,serv686414697,358.0
qosChange,serv46163711,217.0
qosChange,serv89993727,195.0
qosChange,serv1564045692,464.0
qosChange,serv151029311,401.0
qosChange,serv622922381,221.0
qosChange,serv1123694756,389.0
qosChange,serv879554512,350.0
qosChange,serv437154892,104.0
qosChange,serv567416574,237.0
qosChange,serv1628972509,81.0
qosChange,serv1390772220,108.0
qosChange,serv1772342391,39.0
qosChange,serv1762307236,320.0
qosChange,serv55584683,180.0
qosChange,serv690101925,325.0
qosChange,serv253232044,30.0
qosChange,serv1156669261,425.0
qosChange,serv457431375,270.0
qosChange,serv1193741172,162.0
qosChange,serv1981253273,312.0
qosChange,serv866856490,15.0
qosChange,serv649138781,497.0
qosChange,serv579296408,170.0
qosChange,serv429372426,255.0
qosChange,serv1742234758,334.0
qosChange,serv2054986917,298.0
qosChange,serv1016576429,341.0
qosChange,serv1500553376,293.0
qosChange,serv1507107476,85.0
qosChange,serv1656417275,453.0
qosChange,serv1957699740,58.0
qosChange,serv941204279,236.0
qosChange,serv603874264,145.0
qosChange,serv20151316,45.0
qosChange,serv1498710827,239.0
qosChange,serv1604804793,180.0
qosChange,serv256098916,8.0
qosChange,serv1684272219,174.0
qosChange,serv1549709126,48.0
qosChange,serv723076430,95.0
qosChange,serv2093287156,410.0
qosChange,serv147956266,72.0
qosChange,serv2098202750,370.0
qosChange,serv127269643,187.0
qosChange,serv244015077,142.0
qosChange,serv1784222225,280.0
qosChange,serv912735190,133.0
qosChange,serv876891645,357.0
qosChange,serv1718681225,217.0
qosChange,serv1102393912,139.0
qosChange,serv390047826,246.0
qosChange,serv1082117429,504.0
qosChange,serv1543769209,72.0
qosChange,serv1779510674,12.0
qosChange,serv1358822038,145.0
qosChange,serv396191748,17.0
qosChange,serv149184632,483.0
qosChange,serv1787703318,483.0
qosChange,serv713859463,417.0
qosChange,serv297676243,278.0
qosChange,serv501057348,204.0
qosChange,serv1061840946,128.0
qosChange,serv1873930941,20.0
qosChange,serv774074729,421.0
qosChange,serv168642927,226.0
qosChange,serv1492974953,404.0
qosChange,serv1939061801,200.0
qosChange,serv791894480,195.0
qosChange,serv1825595509,173.0
qosChange,serv173558483,15.0
qosChange,serv1890930374,30.0
qosChange,serv1458565909,148.0
qosChange,serv1345917843,169.0
qosChange,serv1027225805,51.0
qosChange,serv1109972373,317.0
qosChange,serv1581865443,494.0
qosChange,serv2127082017,119.0
qosChange,serv1952580141,378.0
qosChange,serv74632800,395.0
qosChange,serv1474336976,126.0
qosChange,serv1812487309,408.0
qosChange,serv1710488619,325.0
qosChange,serv1635936787,168.0
qosChange,serv639511674,466.0
qosChange,serv974588962,466.0
qosChange,serv749907013,450.0
qosChange,serv777761957,18.0
qosChange,serv1285292437,70.0
qosChange,serv576429498,475.0
qosChange,serv1600707425,316.0
qosChange,serv1953194324,199.0
qosChange,serv1947664585,207.0
qosChange,serv804592540,485.0
qosChange,serv814013512,317.0
qosChange,serv679246414,473.0
qosChange,serv1544383392,440.0
qosChange,serv1423748855,70.0
qosChange,serv1112839245,63.0
qosChange,serv8681660,331.0
qosChange,serv250158999,189.0
qosChange,serv1024973078,68.0
qosChange,serv129522332,250.0
qosChange,serv1335268505,309.0
qosChange,serv142630532,277.0
qosChange,serv1726873869,119.0
qosChange,serv409095943,521.0
qosChange,serv216774316,415.0
qosChange,serv352565775,99.0
qosChange,serv811966958,24.0
qosChange,serv247292127,92.0
qosChange,serv922566340,138.0
qosChange,serv1191078305,80.0
qosChange,serv354000276,34.0
qosChange,serv1033779905,452.0
qosChange,serv279652449,99.0
qosChange,serv1949713269,126.0
qosChange,serv861940896,184.0
qosChange,serv1563431509,255.0
qosChange,serv276989582,49.0
qosChange,serv1246992160,313.0
qosChange,serv922976480,33.0
qosChange,serv445143493,166.0
qosChange,serv1496866186,12.0
qosChange,serv1053442205,287.0
qosChange,serv1513047393,75.0
qosChange,serv1241258378,331.0
qosChange,serv1210536562,419.0
qosChange,serv645041413,419.0
qosChange,serv1258257811,20.0
qosChange,serv1462049094,461.0
qosChange,serv542224497,221.0
qosChange,serv592200565,97.0
qosChange,serv1033986040,255.0
qosChange,serv2060722791,299.0
qosChange,serv1999277067,348.0
qosChange,serv1112429105,88.0
qosChange,serv2143877407,195.0
qosChange,serv1546021936,221.0
qosChange,serv87741000,415.0
qosChange,serv1352267938,407.0
qosChange,serv1330967094,370.0
qosChange,serv1410844660,210.0
qosChange,serv1089899895,435.0
qosChange,serv581549097,476.0
qosChange,serv1804294703,488.0
qosChange,serv2080385091,159.0
qosChange,serv482419409,289.0
qosChange,serv1589033726,76.0
qosChange,serv890205980,349.0
qosChange,serv590151881,63.0
qosChange,serv842074591,189.0
qosChange,serv2029180657,9.0
qosChange,serv1258667989,202.0
qosChange,serv436950849,211.0
qosChange,serv2029590835,72.0
qosChange,serv1049550972,76.0
qosChange,serv223738594,459.0
qosChange,serv703003990,494.0
qosChange,serv883445745,414.0
qosChange,serv987493157,198.0
qosChange,serv1871882257,377.0
qosChange,serv644837408,45.0
qosChange,serv1635322604,200.0
qosChange,serv37356884,103.0
qosChange,serv2103324441,186.0
qosChange,serv1146223928,149.0
qosChange,serv243604899,420.0
qosChange,serv1970603935,280.0
qosChange,serv1827438058,231.0
qosChange,serv1747560492,46.0
qosChange,serv1908750125,200.0
qosChange,serv6224928,159.0
qosChange,serv1184934345,43.0
qosChange,serv361782742,440.0
qosChange,serv1640852343,29.0
qosChange,serv957793572,46.0
qosChange,serv1133115728,442.0
qosChange,serv1998048701,183.0
qosChange,serv1974905308,364.0
qosChange,serv926047395,299.0
qosChange,serv826917707,427.0
qosChange,serv1876593808,250.0
qosChange,serv351337409,469.0
qosChange,serv1013913562,197.0
qosChange,serv1261738904,253.0
qosChange,serv415443908,141.0
qosChange,serv1222824444,381.0
qosChange,serv1780741170,325.0
qosChange,serv1888063502,474.0
delete,serv218002682
delete,serv794557347
delete,serv1389543854
delete,serv2080178956
delete,serv252001548
delete,serv429986609
delete,serv21175677
delete,serv473816625
delete,serv662861164
delete,serv599572891
delete,serv1990880418
delete,serv1876797851
delete,serv747040141
delete,serv1733223926
delete,serv92860599
delete,serv1336496871
delete,serv664499708
delete,serv735570447
delete,serv1308437922
delete,serv801929673
delete,serv76475349
delete,serv281701133
delete,serv35718378
delete,serv1634298243
delete,serv2101685935
delete,serv1821908319
delete,serv1327690044
delete,serv1430711003
delete,serv1491336409
delete,serv202437750
delete,serv1742030753
delete,serv889181657
delete,serv1622214404
delete,serv1746332126
delete,serv395167425
delete,serv1526565771
delete,serv1017394655
delete,serv760762524
delete,serv452515781
delete,serv2082023635
delete,serv457841515
delete,serv2112745451
delete,serv248316450
delete,serv2072396490
delete,serv552055647
delete,serv1509360203
delete,serv1706801391
delete,serv1020263657
delete,serv1584528310
delete,serv2061336974
delete,serv2082841823
delete,serv430396749
delete,serv12164845
delete,serv305254666
delete,serv713041275
delete,serv246267766
delete,serv377349766
delete,serv1848124719
delete,serv431829158
delete,serv2147358500
delete,serv292146466
delete,serv512527042
delete,serv1457133538
delete,serv109656027
delete,serv934035996
delete,serv909458140
delete,serv1418423121

第2组
new,newWebService 1,171.59652444990192,1.7976931348623157E308,inst227838054:inst1840556832:inst1020478236,inst1241466643:inst708741994:inst1329538945:inst164547651
new,newWebService 2,251.2517943653883,1.7976931348623157E308,inst2116842819,inst516222676:inst1852638579
new,newWebService 3,272.06072500494446,1.7976931348623157E308,inst1137629588:inst785756872:inst1383404116,inst429587005:inst405419289:inst2099437430
new,newWebService 4,446.94062556079933,1.7976931348623157E308,inst346627950:inst1615462613:inst61734957,inst267776837:inst252617861:inst432453877
new,newWebService 5,23.151791638720447,1.7976931348623157E308,inst1105269266:inst987089331,inst1643925388:inst369363295:inst1282642236:inst146938257:inst1309670510
new,newWebService 6,98.40934160358442,1.7976931348623157E308,inst1884182805:inst297684687:inst1768461732:inst1663392089,inst1513257750
new,newWebService 7,313.96564249485596,1.7976931348623157E308,inst1029081020:inst721654595:inst1298406951,inst1857343778:inst170899838:inst2120119869:inst1374803462
new,newWebService 8,252.04205803306215,1.7976931348623157E308,inst1398771357:inst1343465333:inst1686535482,inst547966723
