第1组
new,newWebService 1,458.8583869760709,1.7976931348623157E308,inst916832558:inst1610955067,inst349496952:inst1187393207:inst1693089582:inst872190668:inst1496666365
new,newWebService 2,167.81327962074712,1.7976931348623157E308,inst1409216690:inst1335478862:inst31215054:inst1007979997,inst36957280:inst976442085:inst349501174:inst2095544105
new,newWebService 3,338.7796525785356,1.7976931348623157E308,inst472388438,inst477916085:inst1726472135
new,newWebService 4,22.185418199729757,1.7976931348623157E308,inst1850181847:inst1642091283,inst1796316638:inst1630617367
new,newWebService 5,32.5026708062591,1.7976931348623157E308,inst1263383762:inst1175309330:inst1253552612,inst1760056639:inst1150737788:inst1546440520
new,newWebService 6,416.3646921014994,1.7976931348623157E308,inst1467789228:inst1905681340:inst1118373244:inst1818027622:inst1907934029,inst1510594883:inst382890079:inst362811287:inst607565714
new,newWebService 7,351.7697378205095,1.7976931348623157E308,inst1051193700:inst642382768,inst584214094:inst230095003:inst1363331676
new,newWebService 8,440.3633118722012,1.7976931348623157E308,inst178484613,inst2066462925:inst1657649863
new,newWebService 9,168.21960687200632,1.7976931348623157E308,inst36542918,inst1343671468:inst1367222909:inst114781940
new,newWebService 10,177.15769491283166,1.7976931348623157E308,inst1647820843:inst237467291:inst1298003125,inst1769479741:inst1869429747:inst867476987
new,newWebService 11,315.7716602462371,1.7976931348623157E308,inst1603587001:inst1890728461,inst637883704:inst402550287:inst454162769:inst66038460
new,newWebService 12,402.00880732008085,1.7976931348623157E308,inst1806347609:inst85286398:inst1122466390:inst332911919:inst697072517,inst1329330680:inst725135688:inst1071682670:inst1244337737
new,newWebService 13,28.005718859848777,1.7976931348623157E308,inst773675125,inst1519691:inst916628515:inst1314377839
new,newWebService 14,507.42267600736255,1.7976931348623157E308,inst996306298:inst2025504003:inst1273622960:inst766504750:inst638905935,inst1443831869:inst1734666871:inst1888280173:inst642382768
new,newWebService 15,502.1276588190458,1.7976931348623157E308,inst2069735753,inst1908144386:inst1526569993
new,newWebService 16,65.38396052865308,1.7976931348623157E308,inst1569379870:inst415046396,inst987907519:inst1009204141:inst1117765375
new,newWebService 17,41.81512838384607,1.7976931348623157E308,inst1640450647,inst985865187:inst152878174:inst1067583172:inst1127177941
new,newWebService 18,47.026825102444754,1.7976931348623157E308,inst1271168320:inst2046594490:inst2055199366:inst1548285199:inst618212960,inst679667128:inst1924117366
new,newWebService 19,181.7414886139848,1.7976931348623157E308,inst812587455,inst1809835016:inst1435834824:inst38183554:inst1710286706:inst434906387
new,newWebService 20,260.91590655747297,1.7976931348623157E308,inst551245903:inst1056731921:inst932603625,inst134858640:inst2074241169
new,newWebService 21,242.76290132614184,1.7976931348623157E308,inst1438708048:inst487139404,inst531585695:inst2019761777:inst384520179
new,newWebService 22,510.0940752031282,1.7976931348623157E308,inst1525551984:inst1728924645,inst1395279728
new,newWebService 23,332.16106084226686,1.7976931348623157E308,inst1709474832:inst581351406:inst173974975,inst1312539512:inst103722424:inst421804539:inst1727702631:inst1965488558
new,newWebService 24,461.24207136449644,1.7976931348623157E308,inst1420686384:inst1087855433:inst1146636198,inst1565688458
new,newWebService 25,230.43682508272806,1.7976931348623157E308,inst417503128:inst1647417017:inst2123605146:inst1019653696,inst406025028:inst1119814059
new,newWebService 26,87.0902808573578,1.7976931348623157E308,inst1592523263:inst1419859714:inst863998024:inst145909712:inst364662280,inst175615611:inst1661545318:inst1858572144:inst1475777829:inst1365178447
new,newWebService 27,216.09206066856194,1.7976931348623157E308,inst697074609,inst1626318086
new,newWebService 28,522.5106647936539,1.7976931348623157E308,inst99625056:inst921140283:inst927900518:inst653038458,inst1191290754
new,newWebService 29,305.08439765159966,1.7976931348623157E308,inst1123082665:inst626203653:inst1513670020:inst2115210627:inst2040858578,inst1925964137:inst1422932759
new,newWebService 30,518.1957252893098,1.7976931348623157E308,inst973364818:inst1347977101,inst1302704140
new,newWebService 31,278.98975572847615,1.7976931348623157E308,inst508850388:inst939567865:inst225791500:inst1865126244,inst1900357698
new,newWebService 32,38.039299082868176,1.7976931348623157E308,inst811558910:inst1720942396:inst1958118362,inst954116918
new,newWebService 33,375.33241563268086,1.7976931348623157E308,inst1949519800:inst164352090,inst1303736907:inst32037502:inst961081158
new,newWebService 34,200.3410726700448,1.7976931348623157E308,inst1759646461:inst1668711509:inst488775818:inst763023657:inst1393847357,inst1960366829
new,newWebService 35,363.6966781156061,1.7976931348623157E308,inst1235329035:inst224558912:inst1902820782:inst1833996380,inst1351245707:inst2145928221
new,newWebService 36,408.75211230138507,1.7976931348623157E308,inst1925341510:inst472590351:inst35726822:inst372240741,inst1912443667:inst83858211
new,newWebService 37,423.3607815214376,1.7976931348623157E308,inst997330621:inst1218119245,inst963535798:inst466650434:inst340279985
new,newWebService 38,509.8385755618757,1.7976931348623157E308,inst252622083:inst1456731804:inst103110371,inst853954425:inst1344077424:inst1733232370:inst571724299:inst1976552296
new,newWebService 39,327.58724006578507,1.7976931348623157E308,inst1192310893:inst992823113:inst1957089779:inst1110182730:inst1648022756,inst1406549601:inst718577366:inst1931487562
new,newWebService 40,415.32625236799294,1.7976931348623157E308,inst1635941009,inst807055586:inst1737939699
new,newWebService 41,11.000392374342914,1.7976931348623157E308,inst2115002362,inst959848570:inst1239834451:inst539980252:inst1760475223
new,newWebService 42,275.0390542236731,1.7976931348623157E308,inst614536306,inst996102255:inst2018737454:inst254881124:inst2026113964
new,newWebService 43,276.0187459496601,1.7976931348623157E308,inst316932587:inst1131485666,inst176227702:inst822012687:inst925641477
new,newWebService 44,341.8474960627847,1.7976931348623157E308,inst957396060:inst920728013:inst914380048:inst1293289482:inst1760874827,inst257125369:inst216168577:inst394759377
new,newWebService 45,330.29613564490256,1.7976931348623157E308,inst1522070891:inst253438179,inst53544443:inst256101046:inst437161206
new,newWebService 46,126.75450880152263,1.7976931348623157E308,inst968857310:inst620877919:inst1730359146:inst1779922944,inst1867385285:inst1303530772:inst1168559669
new,newWebService 47,75.31896486171334,1.7976931348623157E308,inst1985565220:inst720419915:inst1533328098,inst885092733
new,newWebService 48,394.80665204901345,1.7976931348623157E308,inst1198050989:inst382471495:inst398251006:inst1706197782:inst1482336151,inst101877783:inst552057777
new,newWebService 49,164.90085546386797,1.7976931348623157E308,inst797016209:inst1654789305:inst485492416:inst1693091674,inst488775818:inst988723615:inst312843663:inst1990062192:inst1006955636
new,newWebService 50,382.05966629295807,1.7976931348623157E308,inst1754941262:inst1004292769,inst2144296029:inst183185628:inst960466975:inst408082156:inst315498086
qosChange,serv1907111619,471.0
qosChange,serv1794257418,431.0
qosChange,serv1237981328,252.0
qosChange,serv1568347103,370.0
qosChange,serv1975723534,138.0
qosChange,serv571103764,505.0
qosChange,serv2111721090,124.0
qosChange,serv696860030,213.0
qosChange,serv1819655592,4.0
qosChange,serv589537698,322.0
qosChange,serv1324002854,412.0
qosChange,serv1084574161,44.0
qosChange,serv989335706,500.0
qosChange,serv1188211395,99.0
qosChange,serv904952724,262.0
qosChange,serv945505690,207.0
qosChange,serv777147774,449.0
qosChange,serv3151883,467.0
qosChange,serv1010226372,36.0
qosChange,serv38995428,56.0
qosChange,serv1787909453,408.0
qosChange,serv990770207,27.0
qosChange,serv784726197,488.0
qosChange,serv1427433953,351.0
qosChange,serv821591973,251.0
qosChange,serv1732199603,122.0
qosChange,serv1488265494,414.0
qosChange,serv1070647773,106.0
qosChange,serv1681815487,504.0
qosChange,serv489016,420.0
qosChange,serv202641793,245.0
qosChange,serv344373131,56.0
qosChange,serv433877842,450.0
qosChange,serv1212175106,470.0
qosChange,serv1918171135,105.0
qosChange,serv1898304792,386.0
qosChange,serv1941314490,312.0
qosChange,serv306483032,335.0
qosChange,serv2093493291,175.0
qosChange,serv288255233,137.0
qosChange,serv876483597,399.0
qosChange,serv197522194,27.0
qosChange,serv213497266,407.0
qosChange,serv2047818634,144.0
qosChange,serv96137649,226.0
qosChange,serv92656594,314.0
qosChange,serv797424257,162.0
qosChange,serv2009928535,143.0
qosChange,serv38381245,254.0
qosChange,serv1818017086,27.0
qosChange,serv612066908,259.0
qosChange,serv754208424,70.0
qosChange,serv722052107,179.0
qosChange,serv1253342255,275.0
qosChange,serv781653190,508.0
qosChange,serv967830857,49.0
qosChange,serv518056781,120.0
qosChange,serv2010542718,88.0
qosChange,serv1386266804,37.0
qosChange,serv1787499275,499.0
qosChange,serv361578699,129.0
qosChange,serv2014229908,377.0
qosChange,serv1582889804,10.0
qosChange,serv703003990,455.0
qosChange,serv943457006,47.0
qosChange,serv1291028311,372.0
qosChange,serv735570447,197.0
qosChange,serv1936194891,353.0
qosChange,serv1399989187,115.0
qosChange,serv2135274623,328.0
qosChange,serv379192315,179.0
qosChange,serv890410023,95.0
qosChange,serv1299220955,313.0
qosChange,serv1039105639,126.0
qosChange,serv691740431,136.0
qosChange,serv1380122844,521.0
qosChange,serv1532095510,494.0
qosChange,serv461528743,423.0
qosChange,serv266954427,457.0
qosChange,serv610018224,70.0
qosChange,serv1158921988,515.0
qosChange,serv1482325577,345.0
qosChange,serv1735680658,131.0
qosChange,serv178678082,477.0
qosChange,serv1190053944,157.0
qosChange,serv433263659,41.0
qosChange,serv804182362,66.0
qosChange,serv1472084287,239.0
qosChange,serv878326146,142.0
qosChange,serv891844524,252.0
qosChange,serv1964253840,64.0
qosChange,serv1093791128,178.0
qosChange,serv1778896491,364.0
qosChange,serv1786270909,203.0
qosChange,serv1987603368,290.0
qosChange,serv569055080,337.0
qosChange,serv1805523069,214.0
qosChange,serv2109058223,396.0
qosChange,serv1578792436,217.0
qosChange,serv1197018222,329.0
qosChange,serv238689343,11.0
qosChange,serv1262559222,488.0
qosChange,serv2125443473,79.0
qosChange,serv1663585558,133.0
qosChange,serv1353496304,308.0
qosChange,serv964143629,10.0
qosChange,serv1903834569,354.0
qosChange,serv1588419543,41.0
qosChange,serv675969364,192.0
qosChange,serv372228075,280.0
qosChange,serv699522897,223.0
qosChange,serv1744897625,351.0
qosChange,serv577657864,346.0
qosChange,serv250158999,224.0
qosChange,serv1271776189,66.0
qosChange,serv2129540841,206.0
qosChange,serv601007392,445.0
qosChange,serv136282567,183.0
qosChange,serv586874831,253.0
qosChange,serv1143561061,158.0
qosChange,serv552669830,157.0
qosChange,serv722462247,57.0
qosChange,serv980939057,415.0
qosChange,serv116824310,432.0
qosChange,serv1621804226,89.0
qosChange,serv713655458,216.0
qosChange,serv670233490,241.0
qosChange,serv862351074,258.0
qosChange,serv1161584855,361.0
qosChange,serv560248291,379.0
qosChange,serv1929844834,382.0
qosChange,serv7043116,90.0
qosChange,serv1201523638,116.0
qosChange,serv1332809643,481.0
qosChange,serv355024599,277.0
qosChange,serv51693450,60.0
qosChange,serv1893593241,33.0
qosChange,serv577453859,100.0
qosChange,serv1744487485,237.0
qosChange,serv947348239,91.0
qosChange,serv101463383,165.0
qosChange,serv1751861903,273.0
qosChange,serv7863434,32.0
qosChange,serv2143877407,190.0
qosChange,serv1455084854,464.0
qosChange,serv408685765,134.0
qosChange,serv2051095684,57.0
qosChange,serv339457575,39.0
qosChange,serv1014117605,357.0
qosChange,serv1270955871,22.0
qosChange,serv1679766803,243.0
qosChange,serv733317758,376.0
qosChange,serv1455699037,276.0
qosChange,serv925843390,485.0
delete,serv1636754975
delete,serv978890373
delete,serv504948581
delete,serv1136188773
delete,serv1928412425
delete,serv197316059
delete,serv1467168693
delete,serv1963639657
delete,serv87126817
delete,serv1217090662
delete,serv1063069312
delete,serv835520491
delete,serv1534962420
delete,serv565778030
delete,serv543248858
delete,serv501671531
delete,serv1072286279
delete,serv1497686504
delete,serv683751830
delete,serv1861436924
delete,serv411962815
delete,serv1529022503
delete,serv881399191
delete,serv1098296544
delete,serv998142495
delete,serv1441362471
delete,serv678632231
delete,serv1646996303
delete,serv1196608044
delete,serv939975913
delete,serv1952784184
delete,serv1392206721
delete,serv1631021193
delete,serv657535430
delete,serv1310076428
delete,serv1757595685
delete,serv1858980192
delete,serv1181247155
delete,serv1372748426
delete,serv644223225
delete,serv2106395356
delete,serv917854789
delete,serv179088260
delete,serv1484782309
delete,serv1221185938
delete,serv660198297
delete,serv1598454736
delete,serv926253530
delete,serv336590665
delete,serv1944387535

第2组
new,newWebService 1,477.0327386794916,1.7976931348623157E308,inst1956475596:inst1684888494:inst1507111698:inst784324501:inst335364429,inst1396722673:inst936095254:inst153080087
new,newWebService 2,303.65936488741545,1.7976931348623157E308,inst949403237,inst1201527860:inst1552586572:inst898404938
new,newWebService 3,69.13283694101013,1.7976931348623157E308,inst1660931135:inst262455325:inst778588589:inst332295606,inst344587710
new,newWebService 4,79.5282647411763,1.7976931348623157E308,inst975823680,inst530561372:inst1685300764:inst1892779275:inst976034037:inst1458168435
new,newWebService 5,374.6200513613313,1.7976931348623157E308,inst1406143683,inst1813717805:inst830409336
new,newWebService 6,224.8991870540476,1.7976931348623157E308,inst1838499704,inst369371739:inst1861237141:inst1162207482:inst114169887
